frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1052,rebounding,1,1126,398,16521,81.23,sam2,1.414,4238.068,64.213
1053,rebounding,1,1124,396,15803,77.7,sam2,2.828,8476.136,128.426
1054,rebounding,1,1126,397,16292,80.11,sam2,2.236,6700.974,101.53
1055,rebounding,1,1126,397,16304,80.17,sam2,0.0,0.0,0.0
1056,rebounding,1,1125,397,16207,79.69,sam2,1.0,2996.766,45.406
1057,rebounding,1,1126,397,16391,80.59,sam2,1.0,2996.766,45.406
1058,rebounding,1,1127,397,16537,81.31,sam2,1.0,2996.766,45.406
1059,rebounding,1,1126,398,16528,81.27,sam2,1.414,4238.068,64.213
1060,rebounding,1,1127,398,16520,81.23,sam2,1.0,2996.766,45.406
1061,rebounding,1,1124,396,15914,78.25,sam2,3.606,10804.995,163.712
1062,rebounding,1,1126,398,16353,80.41,sam2,2.828,8476.136,128.426
1063,rebounding,1,1127,398,16577,81.51,sam2,1.0,2996.766,45.406
1064,rebounding,1,1127,398,16688,82.05,sam2,0.0,0.0,0.0
1065,rebounding,1,1126,398,16565,81.45,sam2,1.0,2996.766,45.406
1066,rebounding,1,1126,397,16177,79.54,sam2,1.0,2996.766,45.406
1067,rebounding,1,1126,397,16224,79.77,sam2,0.0,0.0,0.0
1068,rebounding,1,1126,397,16265,79.97,sam2,0.0,0.0,0.0
1069,rebounding,1,1126,398,16423,80.75,sam2,1.0,2996.766,45.406
1070,rebounding,1,1126,397,16283,80.06,sam2,1.0,2996.766,45.406
1071,rebounding,1,1125,397,16071,79.02,sam2,1.0,2996.766,45.406
1072,rebounding,1,1127,398,16608,81.66,sam2,2.236,6700.974,101.53
1073,rebounding,1,1127,397,16448,80.87,sam2,1.0,2996.766,45.406
1074,rebounding,1,1127,397,16530,81.28,sam2,0.0,0.0,0.0
1075,rebounding,1,1127,397,16493,81.09,sam2,0.0,0.0,0.0
1076,rebounding,1,1128,398,16783,82.52,sam2,1.414,4238.068,64.213
1077,rebounding,1,1127,398,16660,81.92,sam2,1.0,2996.766,45.406
1078,rebounding,1,1128,398,16651,81.87,sam2,1.0,2996.766,45.406
1079,rebounding,1,1127,398,16584,81.54,sam2,1.0,2996.766,45.406
1080,rebounding,1,1127,398,16615,81.69,sam2,0.0,0.0,0.0
1081,rebounding,1,1123,396,15667,77.03,sam2,4.472,13401.947,203.06
1082,rebounding,1,1124,397,16031,78.82,sam2,1.414,4238.068,64.213
1083,rebounding,1,1125,397,15977,78.56,sam2,1.0,2996.766,45.406
1084,rebounding,1,1126,397,16369,80.48,sam2,1.0,2996.766,45.406
1085,rebounding,1,1126,397,16234,79.82,sam2,0.0,0.0,0.0
1086,rebounding,1,1126,397,16161,79.46,sam2,0.0,0.0,0.0
1087,rebounding,1,1126,398,16344,80.36,sam2,1.0,2996.766,45.406
1088,rebounding,1,1126,397,16185,79.58,sam2,1.0,2996.766,45.406
1089,rebounding,1,1126,398,16348,80.38,sam2,1.0,2996.766,45.406
1090,rebounding,1,1126,397,16212,79.71,sam2,1.0,2996.766,45.406
1091,rebounding,1,1127,398,16578,81.51,sam2,1.414,4238.068,64.213
1092,rebounding,1,1127,398,16544,81.35,sam2,0.0,0.0,0.0
1093,rebounding,1,1127,398,16685,82.04,sam2,0.0,0.0,0.0
1094,rebounding,1,1129,399,17028,83.73,sam2,2.236,6700.974,101.53
1095,rebounding,1,1127,397,16569,81.47,sam2,2.828,8476.136,128.426
1096,rebounding,1,1127,398,16555,81.4,sam2,1.0,2996.766,45.406
1097,rebounding,1,1126,397,16320,80.24,sam2,1.414,4238.068,64.213
1098,rebounding,1,1128,398,16909,83.14,sam2,2.236,6700.974,101.53
1099,rebounding,1,1127,398,16642,81.83,sam2,1.0,2996.766,45.406
1100,rebounding,1,1128,398,16812,82.66,sam2,1.0,2996.766,45.406
1101,rebounding,1,1126,398,16468,80.97,sam2,2.0,5993.533,90.811
1102,rebounding,1,1127,397,16464,80.95,sam2,1.414,4238.068,64.213
1103,rebounding,1,1125,396,15931,78.33,sam2,2.236,6700.974,101.53
1104,rebounding,1,1128,398,16893,83.06,sam2,3.606,10804.995,163.712
1105,rebounding,1,1129,398,16826,82.73,sam2,1.0,2996.766,45.406
1106,rebounding,1,1128,399,17020,83.69,sam2,1.414,4238.068,64.213
1107,rebounding,1,1128,398,16865,82.92,sam2,1.0,2996.766,45.406
1108,rebounding,1,1127,398,16443,80.85,sam2,1.0,2996.766,45.406
1109,rebounding,1,1128,398,16569,81.47,sam2,1.0,2996.766,45.406
1110,rebounding,1,1129,399,17244,84.79,sam2,1.414,4238.068,64.213
1111,rebounding,1,1128,398,16567,81.46,sam2,1.414,4238.068,64.213
1112,rebounding,1,1126,397,16345,80.37,sam2,2.236,6700.974,101.53
1113,rebounding,1,1128,399,17068,83.92,sam2,2.828,8476.136,128.426
1114,rebounding,1,1128,399,17055,83.86,sam2,0.0,0.0,0.0
1115,rebounding,1,1128,398,16659,81.91,sam2,1.0,2996.766,45.406
1116,rebounding,1,1128,398,16728,82.25,sam2,0.0,0.0,0.0
1117,rebounding,1,1127,398,16681,82.02,sam2,1.0,2996.766,45.406
1118,rebounding,1,1128,398,16816,82.68,sam2,1.0,2996.766,45.406
1119,rebounding,1,1128,398,16750,82.36,sam2,0.0,0.0,0.0
1120,rebounding,1,1126,397,16447,80.87,sam2,2.236,6700.974,101.53
1121,rebounding,1,1128,398,16627,81.75,sam2,2.236,6700.974,101.53
1122,rebounding,1,1128,399,16747,82.34,sam2,1.0,2996.766,45.406
1123,rebounding,1,1126,397,16197,79.64,sam2,2.828,8476.136,128.426
1124,rebounding,1,1128,398,16823,82.72,sam2,2.236,6700.974,101.53
1125,rebounding,1,1128,398,16742,82.32,sam2,0.0,0.0,0.0
1126,rebounding,1,1128,399,16995,83.56,sam2,1.0,2996.766,45.406
1127,rebounding,1,1125,397,16007,78.7,sam2,3.606,10804.995,163.712
1128,rebounding,1,1126,398,16315,80.22,sam2,1.414,4238.068,64.213
1129,rebounding,1,1129,399,16926,83.22,sam2,3.162,9476.608,143.585
1130,rebounding,1,1128,399,16982,83.5,sam2,1.0,2996.766,45.406
1131,rebounding,1,1128,398,16764,82.43,sam2,1.0,2996.766,45.406
1132,rebounding,1,1128,398,16933,83.26,sam2,0.0,0.0,0.0
1133,rebounding,1,1129,399,17038,83.77,sam2,1.414,4238.068,64.213
1134,rebounding,1,1129,399,16962,83.4,sam2,0.0,0.0,0.0
1135,rebounding,1,1128,399,16850,82.85,sam2,1.0,2996.766,45.406
1136,rebounding,1,1128,399,16875,82.97,sam2,0.0,0.0,0.0
1137,rebounding,1,1127,398,16613,81.68,sam2,1.414,4238.068,64.213
1138,rebounding,1,1127,397,16319,80.24,sam2,1.0,2996.766,45.406
1139,rebounding,1,1127,398,16565,81.45,sam2,1.0,2996.766,45.406
1140,rebounding,1,1127,397,16257,79.93,sam2,1.0,2996.766,45.406
1141,rebounding,1,1128,398,16741,82.31,sam2,1.414,4238.068,64.213
1142,rebounding,1,1129,399,17121,84.18,sam2,1.414,4238.068,64.213
1143,rebounding,1,1127,398,16627,81.75,sam2,2.236,6700.974,101.53
1144,rebounding,1,1126,398,16358,80.43,sam2,1.0,2996.766,45.406
1145,rebounding,1,1127,398,16594,81.59,sam2,1.0,2996.766,45.406
1146,rebounding,1,1128,398,16720,82.21,sam2,1.0,2996.766,45.406
1147,rebounding,1,1130,400,17271,84.92,sam2,2.828,8476.136,128.426
1148,rebounding,1,1129,399,17048,83.82,sam2,1.414,4238.068,64.213
1149,rebounding,1,1128,399,16849,82.84,sam2,1.0,2996.766,45.406
1150,rebounding,1,1128,399,16715,82.19,sam2,0.0,0.0,0.0
1151,rebounding,1,1128,399,16953,83.36,sam2,0.0,0.0,0.0
1152,rebounding,1,1129,399,17054,83.85,sam2,1.0,2996.766,45.406
1153,rebounding,1,1129,399,17071,83.94,sam2,0.0,0.0,0.0
1154,rebounding,1,1129,399,16976,83.47,sam2,0.0,0.0,0.0
1155,rebounding,1,1129,399,17029,83.73,sam2,0.0,0.0,0.0
1156,rebounding,1,1130,400,17359,85.35,sam2,1.414,4238.068,64.213
1157,rebounding,1,1129,399,17077,83.97,sam2,1.414,4238.068,64.213
1158,rebounding,1,1127,398,16615,81.69,sam2,2.236,6700.974,101.53
1159,rebounding,1,1127,398,16432,80.79,sam2,0.0,0.0,0.0
1160,rebounding,1,1130,400,17298,85.05,sam2,3.606,10804.995,163.712
1161,rebounding,1,1129,399,17198,84.56,sam2,1.414,4238.068,64.213
1162,rebounding,1,1129,400,17283,84.98,sam2,1.0,2996.766,45.406
1163,rebounding,1,1129,399,17026,83.72,sam2,1.0,2996.766,45.406
1164,rebounding,1,1127,398,16637,81.8,sam2,2.236,6700.974,101.53
1165,rebounding,1,1128,398,16785,82.53,sam2,1.0,2996.766,45.406
1166,rebounding,1,1128,398,16696,82.09,sam2,0.0,0.0,0.0
1167,rebounding,1,1129,399,17133,84.24,sam2,1.414,4238.068,64.213
1168,rebounding,1,1127,397,16360,80.44,sam2,2.828,8476.136,128.426
1169,rebounding,1,1128,398,16701,82.12,sam2,1.414,4238.068,64.213
1170,rebounding,1,1127,398,16661,81.92,sam2,1.0,2996.766,45.406
1171,rebounding,1,1129,399,17015,83.66,sam2,2.236,6700.974,101.53
1172,rebounding,1,1128,398,16728,82.25,sam2,1.414,4238.068,64.213
1173,rebounding,1,1129,400,17210,84.62,sam2,2.236,6700.974,101.53
1174,rebounding,1,1128,398,16682,82.02,sam2,2.236,6700.974,101.53
1175,rebounding,1,1128,398,16829,82.75,sam2,0.0,0.0,0.0
1176,rebounding,1,1128,398,16649,81.86,sam2,0.0,0.0,0.0
1177,rebounding,1,1127,397,16461,80.94,sam2,1.414,4238.068,64.213
1178,rebounding,1,1127,398,16516,81.21,sam2,1.0,2996.766,45.406
1179,rebounding,1,1130,399,17341,85.26,sam2,3.162,9476.608,143.585
1180,rebounding,1,1128,397,16559,81.42,sam2,2.828,8476.136,128.426
1181,rebounding,1,1129,398,16897,83.08,sam2,1.414,4238.068,64.213
1182,rebounding,1,1129,399,17092,84.04,sam2,1.0,2996.766,45.406
1183,rebounding,1,1128,398,16890,83.05,sam2,1.414,4238.068,64.213
1184,rebounding,1,1127,398,16567,81.46,sam2,1.0,2996.766,45.406
1185,rebounding,1,1127,397,16503,81.14,sam2,1.0,2996.766,45.406
1186,rebounding,1,1126,397,16127,79.29,sam2,1.0,2996.766,45.406
1187,rebounding,1,1129,399,17023,83.7,sam2,3.606,10804.995,163.712
1188,rebounding,1,1128,398,16736,82.29,sam2,1.414,4238.068,64.213
1189,rebounding,1,1129,399,17010,83.64,sam2,1.414,4238.068,64.213
1190,rebounding,1,1128,398,16794,82.57,sam2,1.414,4238.068,64.213
1191,rebounding,1,1129,398,16862,82.91,sam2,1.0,2996.766,45.406
1192,rebounding,1,1127,397,16331,80.3,sam2,2.236,6700.974,101.53
1193,rebounding,1,1127,397,16315,80.22,sam2,0.0,0.0,0.0
1194,rebounding,1,1128,398,16598,81.61,sam2,1.414,4238.068,64.213
1195,rebounding,1,1128,398,16830,82.75,sam2,0.0,0.0,0.0
1196,rebounding,1,1126,397,16315,80.22,sam2,2.236,6700.974,101.53
1197,rebounding,1,1129,398,16812,82.66,sam2,3.162,9476.608,143.585
1198,rebounding,1,1128,398,16585,81.55,sam2,1.0,2996.766,45.406
1199,rebounding,1,1127,397,16423,80.75,sam2,1.414,4238.068,64.213
1200,rebounding,1,1128,398,16529,81.27,sam2,1.414,4238.068,64.213
1201,rebounding,1,1127,398,16523,81.24,sam2,1.0,2996.766,45.406
1202,rebounding,1,1127,397,16460,80.93,sam2,1.0,2996.766,45.406
1203,rebounding,1,1127,397,16330,80.29,sam2,0.0,0.0,0.0
1204,rebounding,1,1129,398,16910,83.14,sam2,2.236,6700.974,101.53
1205,rebounding,1,1128,398,16716,82.19,sam2,1.0,2996.766,45.406
1206,rebounding,1,1127,398,16613,81.68,sam2,1.0,2996.766,45.406
1207,rebounding,1,1127,397,16284,80.07,sam2,1.0,2996.766,45.406
1208,rebounding,1,1128,398,16680,82.01,sam2,1.414,4238.068,64.213
1209,rebounding,1,1127,397,16357,80.43,sam2,1.414,4238.068,64.213
1210,rebounding,1,1128,397,16470,80.98,sam2,1.0,2996.766,45.406
1211,rebounding,1,1128,398,16648,81.86,sam2,1.0,2996.766,45.406
1212,rebounding,1,1127,397,16403,80.65,sam2,1.414,4238.068,64.213
1213,rebounding,1,1126,397,16120,79.26,sam2,1.0,2996.766,45.406
1214,rebounding,1,1128,398,16850,82.85,sam2,2.236,6700.974,101.53
1215,rebounding,1,1128,398,16870,82.95,sam2,0.0,0.0,0.0
1216,rebounding,1,1127,397,16535,81.3,sam2,1.414,4238.068,64.213
1217,rebounding,1,1127,397,16545,81.35,sam2,0.0,0.0,0.0
1218,rebounding,1,1128,397,16622,81.73,sam2,1.0,2996.766,45.406
1219,rebounding,1,1127,397,16515,81.2,sam2,1.0,2996.766,45.406
1220,rebounding,1,1127,398,16587,81.56,sam2,1.0,2996.766,45.406
1221,rebounding,1,1126,396,16094,79.13,sam2,2.236,6700.974,101.53
1222,rebounding,1,1127,397,16440,80.83,sam2,1.414,4238.068,64.213
1223,rebounding,1,1126,397,16296,80.13,sam2,1.0,2996.766,45.406
1224,rebounding,1,1127,397,16328,80.28,sam2,1.0,2996.766,45.406
1225,rebounding,1,1127,397,16330,80.29,sam2,0.0,0.0,0.0
1226,rebounding,1,1127,396,16251,79.9,sam2,1.0,2996.766,45.406
1227,rebounding,1,1128,399,16828,82.74,sam2,3.162,9476.608,143.585
1228,rebounding,1,1126,397,16233,79.82,sam2,2.828,8476.136,128.426
1229,rebounding,1,1128,398,16744,82.33,sam2,2.236,6700.974,101.53
1230,rebounding,1,1127,398,16498,81.12,sam2,1.0,2996.766,45.406
1231,rebounding,1,1127,397,16280,80.05,sam2,1.0,2996.766,45.406
1232,rebounding,1,1126,396,16079,79.06,sam2,1.414,4238.068,64.213
1233,rebounding,1,1127,397,16520,81.23,sam2,1.414,4238.068,64.213
1234,rebounding,1,1127,398,16662,81.93,sam2,1.0,2996.766,45.406
1235,rebounding,1,1126,397,16321,80.25,sam2,1.414,4238.068,64.213
1236,rebounding,1,1127,397,16483,81.05,sam2,1.0,2996.766,45.406
1237,rebounding,1,1124,396,15686,77.13,sam2,3.162,9476.608,143.585
1238,rebounding,1,1126,397,16372,80.5,sam2,2.236,6700.974,101.53
1239,rebounding,1,1127,397,16512,81.19,sam2,1.0,2996.766,45.406
1240,rebounding,1,1127,397,16523,81.24,sam2,0.0,0.0,0.0
1241,rebounding,1,1128,398,16779,82.5,sam2,1.414,4238.068,64.213
1242,rebounding,1,1128,398,16615,81.69,sam2,0.0,0.0,0.0
1243,rebounding,1,1126,397,16302,80.16,sam2,2.236,6700.974,101.53
1244,rebounding,1,1127,397,16481,81.04,sam2,1.0,2996.766,45.406
1245,rebounding,1,1126,396,16062,78.98,sam2,1.414,4238.068,64.213
1246,rebounding,1,1127,397,16563,81.44,sam2,1.414,4238.068,64.213
1247,rebounding,1,1127,397,16353,80.41,sam2,0.0,0.0,0.0
1248,rebounding,1,1126,396,16155,79.43,sam2,1.414,4238.068,64.213
1249,rebounding,1,1125,396,15973,78.54,sam2,1.0,2996.766,45.406
1250,rebounding,1,1127,397,16415,80.71,sam2,2.236,6700.974,101.53
1251,rebounding,1,1125,396,15961,78.48,sam2,2.236,6700.974,101.53
1252,rebounding,1,1128,398,16756,82.39,sam2,3.606,10804.995,163.712
1253,rebounding,1,1125,395,15713,77.26,sam2,4.243,12714.203,192.639
1254,rebounding,1,1127,396,16213,79.72,sam2,2.236,6700.974,101.53
1255,rebounding,1,1126,397,16324,80.26,sam2,1.414,4238.068,64.213
1256,rebounding,1,1126,397,16183,79.57,sam2,0.0,0.0,0.0
1257,rebounding,1,1126,397,16342,80.35,sam2,0.0,0.0,0.0
1258,rebounding,1,1124,396,15817,77.77,sam2,2.236,6700.974,101.53
1259,rebounding,1,1125,396,16016,78.75,sam2,1.0,2996.766,45.406
1260,rebounding,1,1126,397,16211,79.71,sam2,1.414,4238.068,64.213
1261,rebounding,1,1124,396,15616,76.78,sam2,2.236,6700.974,101.53
1262,rebounding,1,1125,396,15677,77.08,sam2,1.0,2996.766,45.406
1263,rebounding,1,1127,397,16527,81.26,sam2,2.236,6700.974,101.53
1264,rebounding,1,1125,395,15787,77.62,sam2,2.828,8476.136,128.426
1265,rebounding,1,1124,396,15919,78.27,sam2,1.414,4238.068,64.213
1266,rebounding,1,1125,396,15919,78.27,sam2,1.0,2996.766,45.406
1267,rebounding,1,1126,396,16183,79.57,sam2,1.0,2996.766,45.406
1268,rebounding,1,1127,397,16512,81.19,sam2,1.414,4238.068,64.213
1269,rebounding,1,1127,396,16223,79.77,sam2,1.0,2996.766,45.406
1270,rebounding,1,1126,396,16073,79.03,sam2,1.0,2996.766,45.406
1271,rebounding,1,1128,397,16635,81.79,sam2,2.236,6700.974,101.53
1272,rebounding,1,1127,397,16416,80.72,sam2,1.0,2996.766,45.406
1273,rebounding,1,1126,396,16080,79.06,sam2,1.414,4238.068,64.213
1274,rebounding,1,1125,396,15871,78.04,sam2,1.0,2996.766,45.406
1275,rebounding,1,1125,396,16002,78.68,sam2,0.0,0.0,0.0
1276,rebounding,1,1125,396,16131,79.31,sam2,0.0,0.0,0.0
1277,rebounding,1,1125,396,15946,78.4,sam2,0.0,0.0,0.0
1278,rebounding,1,1126,396,16136,79.34,sam2,1.0,2996.766,45.406
1279,rebounding,1,1126,396,16202,79.66,sam2,0.0,0.0,0.0
1280,rebounding,1,1127,397,16504,81.15,sam2,1.414,4238.068,64.213
1281,rebounding,1,1126,396,16131,79.31,sam2,1.414,4238.068,64.213
1282,rebounding,1,1128,397,16522,81.24,sam2,2.236,6700.974,101.53
1283,rebounding,1,1127,397,16559,81.42,sam2,1.0,2996.766,45.406
1284,rebounding,1,1128,397,16628,81.76,sam2,1.0,2996.766,45.406
1285,rebounding,1,1126,396,16078,79.05,sam2,2.236,6700.974,101.53
1286,rebounding,1,1127,397,16343,80.36,sam2,1.414,4238.068,64.213
1287,rebounding,1,1125,395,15866,78.01,sam2,2.828,8476.136,128.426
1288,rebounding,1,1125,396,15936,78.36,sam2,1.0,2996.766,45.406
1289,rebounding,1,1127,397,16551,81.38,sam2,2.236,6700.974,101.53
1290,rebounding,1,1126,396,16013,78.73,sam2,1.414,4238.068,64.213
1291,rebounding,1,1127,397,16594,81.59,sam2,1.414,4238.068,64.213
1292,rebounding,1,1127,397,16634,81.79,sam2,0.0,0.0,0.0
1293,rebounding,1,1126,397,16426,80.77,sam2,1.0,2996.766,45.406
1294,rebounding,1,1126,397,16244,79.87,sam2,0.0,0.0,0.0
1295,rebounding,1,1127,398,16542,81.34,sam2,1.414,4238.068,64.213
1296,rebounding,1,1125,396,15999,78.67,sam2,2.828,8476.136,128.426
1297,rebounding,1,1126,396,16064,78.99,sam2,1.0,2996.766,45.406
1298,rebounding,1,1127,397,16326,80.27,sam2,1.414,4238.068,64.213
1299,rebounding,1,1125,396,15884,78.1,sam2,2.236,6700.974,101.53
1300,rebounding,1,1127,398,16576,81.5,sam2,2.828,8476.136,128.426
1301,rebounding,1,1126,397,16154,79.43,sam2,1.414,4238.068,64.213
1302,rebounding,1,1127,397,16370,80.49,sam2,1.0,2996.766,45.406
1303,rebounding,1,1128,397,16529,81.27,sam2,1.0,2996.766,45.406
1304,rebounding,1,1126,397,16329,80.29,sam2,2.0,5993.533,90.811
1305,rebounding,1,1125,396,15962,78.48,sam2,1.414,4238.068,64.213
1306,rebounding,1,1126,397,16433,80.8,sam2,1.414,4238.068,64.213
1307,rebounding,1,1126,397,16251,79.9,sam2,0.0,0.0,0.0
1308,rebounding,1,1126,397,16186,79.59,sam2,0.0,0.0,0.0
1309,rebounding,1,1127,397,16404,80.66,sam2,1.0,2996.766,45.406
1310,rebounding,1,1127,398,16725,82.24,sam2,1.0,2996.766,45.406
1311,rebounding,1,1125,396,16074,79.03,sam2,2.828,8476.136,128.426
1312,rebounding,1,1126,397,16362,80.45,sam2,1.414,4238.068,64.213
1313,rebounding,1,1126,397,16325,80.27,sam2,0.0,0.0,0.0
1314,rebounding,1,1127,397,16436,80.81,sam2,1.0,2996.766,45.406
1315,rebounding,1,1126,396,16102,79.17,sam2,1.414,4238.068,64.213
1316,rebounding,1,1127,397,16654,81.89,sam2,1.414,4238.068,64.213
1317,rebounding,1,1125,396,15963,78.49,sam2,2.236,6700.974,101.53
1318,rebounding,1,1127,397,16454,80.9,sam2,2.236,6700.974,101.53
1319,rebounding,1,1124,396,15869,78.03,sam2,3.162,9476.608,143.585
1320,rebounding,1,1126,396,16164,79.48,sam2,2.0,5993.533,90.811
1321,rebounding,1,1127,397,16469,80.98,sam2,1.414,4238.068,64.213
1322,rebounding,1,1126,396,16132,79.32,sam2,1.414,4238.068,64.213
1323,rebounding,1,1124,396,15800,77.69,sam2,2.0,5993.533,90.811
1324,rebounding,1,1127,397,16454,80.9,sam2,3.162,9476.608,143.585
1325,rebounding,1,1125,396,16021,78.77,sam2,2.236,6700.974,101.53
1326,rebounding,1,1128,397,16715,82.19,sam2,3.162,9476.608,143.585
1327,rebounding,1,1127,396,16208,79.69,sam2,1.414,4238.068,64.213
1328,rebounding,1,1125,396,16000,78.67,sam2,2.0,5993.533,90.811
1329,rebounding,1,1125,395,15977,78.56,sam2,1.0,2996.766,45.406
1330,rebounding,1,1126,396,16115,79.24,sam2,1.414,4238.068,64.213
1331,rebounding,1,1124,396,15841,77.89,sam2,2.0,5993.533,90.811
1332,rebounding,1,1127,397,16462,80.94,sam2,3.162,9476.608,143.585
1333,rebounding,1,1125,397,16206,79.68,sam2,2.0,5993.533,90.811
1334,rebounding,1,1126,397,16373,80.5,sam2,1.0,2996.766,45.406
1335,rebounding,1,1127,398,16699,82.11,sam2,1.414,4238.068,64.213
1336,rebounding,1,1125,397,16196,79.63,sam2,2.236,6700.974,101.53
1337,rebounding,1,1126,397,16316,80.22,sam2,1.0,2996.766,45.406
1338,rebounding,1,1126,396,16191,79.61,sam2,1.0,2996.766,45.406
1339,rebounding,1,1128,398,16926,83.22,sam2,2.828,8476.136,128.426
1340,rebounding,1,1127,397,16554,81.39,sam2,1.414,4238.068,64.213
1341,rebounding,1,1126,397,16385,80.56,sam2,1.0,2996.766,45.406
1342,rebounding,1,1127,397,16492,81.09,sam2,1.0,2996.766,45.406
1343,rebounding,1,1125,396,16031,78.82,sam2,2.236,6700.974,101.53
1344,rebounding,1,1127,398,16647,81.85,sam2,2.828,8476.136,128.426
1345,rebounding,1,1127,397,16585,81.55,sam2,1.0,2996.766,45.406
1346,rebounding,1,1127,397,16635,81.79,sam2,0.0,0.0,0.0
1347,rebounding,1,1126,397,16540,81.33,sam2,1.0,2996.766,45.406
1348,rebounding,1,1124,396,16033,78.83,sam2,2.236,6700.974,101.53
1349,rebounding,1,1127,398,16670,81.96,sam2,3.606,10804.995,163.712
1350,rebounding,1,1126,397,16416,80.72,sam2,1.414,4238.068,64.213
1351,rebounding,1,1127,398,16624,81.74,sam2,1.414,4238.068,64.213
1352,rebounding,1,1126,397,16446,80.86,sam2,1.414,4238.068,64.213
1353,rebounding,1,1126,397,16393,80.6,sam2,0.0,0.0,0.0
1354,rebounding,1,1126,397,16337,80.33,sam2,0.0,0.0,0.0
1355,rebounding,1,1127,398,16591,81.58,sam2,1.414,4238.068,64.213
1356,rebounding,1,1127,398,16693,82.08,sam2,0.0,0.0,0.0
1357,rebounding,1,1127,398,16699,82.11,sam2,0.0,0.0,0.0
1358,rebounding,1,1127,398,16661,81.92,sam2,0.0,0.0,0.0
1359,rebounding,1,1127,398,16871,82.95,sam2,0.0,0.0,0.0
1360,rebounding,1,1125,396,16065,78.99,sam2,2.828,8476.136,128.426
1361,rebounding,1,1127,398,16902,83.11,sam2,2.828,8476.136,128.426
1362,rebounding,1,1127,397,16674,81.98,sam2,1.0,2996.766,45.406
1363,rebounding,1,1127,397,16517,81.21,sam2,0.0,0.0,0.0
1364,rebounding,1,1128,398,16861,82.9,sam2,1.414,4238.068,64.213
1365,rebounding,1,1129,399,17143,84.29,sam2,1.414,4238.068,64.213
1366,rebounding,1,1127,398,16647,81.85,sam2,2.236,6700.974,101.53
1367,rebounding,1,1127,398,16787,82.54,sam2,0.0,0.0,0.0
1368,rebounding,1,1128,398,16809,82.65,sam2,1.0,2996.766,45.406
1369,rebounding,1,1128,397,16672,81.97,sam2,1.0,2996.766,45.406
1370,rebounding,1,1127,398,16803,82.62,sam2,1.414,4238.068,64.213
1371,rebounding,1,1128,398,17020,83.69,sam2,1.0,2996.766,45.406
1372,rebounding,1,1128,398,16967,83.43,sam2,0.0,0.0,0.0
1373,rebounding,1,1128,398,17050,83.83,sam2,0.0,0.0,0.0
1374,rebounding,1,1127,398,16663,81.93,sam2,1.0,2996.766,45.406
1375,rebounding,1,1127,398,16793,82.57,sam2,0.0,0.0,0.0
1376,rebounding,1,1129,399,17185,84.5,sam2,2.236,6700.974,101.53
1377,rebounding,1,1128,398,16953,83.36,sam2,1.414,4238.068,64.213
1378,rebounding,1,1126,397,16349,80.39,sam2,2.236,6700.974,101.53
1379,rebounding,1,1127,397,16500,81.13,sam2,1.0,2996.766,45.406
1380,rebounding,1,1127,397,16646,81.85,sam2,0.0,0.0,0.0
1381,rebounding,1,1127,398,16836,82.78,sam2,1.0,2996.766,45.406
1382,rebounding,1,1127,397,16657,81.9,sam2,1.0,2996.766,45.406
1383,rebounding,1,1126,397,16470,80.98,sam2,1.0,2996.766,45.406
1384,rebounding,1,1127,398,16741,82.31,sam2,1.414,4238.068,64.213
1385,rebounding,1,1127,398,16777,82.49,sam2,0.0,0.0,0.0
1386,rebounding,1,1126,398,16560,81.42,sam2,1.0,2996.766,45.406
1387,rebounding,1,1127,398,16607,81.66,sam2,1.0,2996.766,45.406
1388,rebounding,1,1127,398,16562,81.43,sam2,0.0,0.0,0.0
1389,rebounding,1,1127,397,16354,80.41,sam2,1.0,2996.766,45.406
1390,rebounding,1,1128,398,17007,83.62,sam2,1.414,4238.068,64.213
1391,rebounding,1,1127,397,16641,81.82,sam2,1.414,4238.068,64.213
1392,rebounding,1,1127,397,16601,81.63,sam2,0.0,0.0,0.0
1393,rebounding,1,1126,397,16318,80.23,sam2,1.0,2996.766,45.406
1394,rebounding,1,1126,398,16499,81.12,sam2,1.0,2996.766,45.406
1395,rebounding,1,1127,398,16721,82.22,sam2,1.0,2996.766,45.406
1396,rebounding,1,1127,397,16570,81.47,sam2,1.0,2996.766,45.406
1397,rebounding,1,1127,398,16675,81.99,sam2,1.0,2996.766,45.406
1398,rebounding,1,1127,398,16728,82.25,sam2,0.0,0.0,0.0
1399,rebounding,1,1128,398,16899,83.09,sam2,1.0,2996.766,45.406
1400,rebounding,1,1128,398,17001,83.59,sam2,0.0,0.0,0.0
1401,rebounding,1,1127,397,16704,82.13,sam2,1.414,4238.068,64.213
1402,rebounding,1,1127,398,16826,82.73,sam2,1.0,2996.766,45.406
1403,rebounding,1,1128,398,16931,83.25,sam2,1.0,2996.766,45.406
1404,rebounding,1,1127,398,16815,82.68,sam2,1.0,2996.766,45.406
1405,rebounding,1,1127,397,16594,81.59,sam2,1.0,2996.766,45.406
1406,rebounding,1,1126,397,16398,80.63,sam2,1.0,2996.766,45.406
1407,rebounding,1,1128,398,16937,83.28,sam2,2.236,6700.974,101.53
1408,rebounding,1,1127,398,16749,82.35,sam2,1.0,2996.766,45.406
1409,rebounding,1,1126,397,16485,81.06,sam2,1.414,4238.068,64.213
1410,rebounding,1,1126,397,16521,81.23,sam2,0.0,0.0,0.0
