frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1205,rebounding,1,443,427,9552,102.78,sam2,1.0,2996.766,45.406
1206,rebounding,1,443,427,9558,102.84,sam2,0.0,0.0,0.0
1207,rebounding,1,442,427,9794,105.38,sam2,1.0,2996.766,45.406
1208,rebounding,1,443,427,9816,105.62,sam2,1.0,2996.766,45.406
1209,rebounding,1,443,426,9554,102.8,sam2,1.0,2996.766,45.406
1210,rebounding,1,442,426,9673,104.08,sam2,1.0,2996.766,45.406
1211,rebounding,1,442,426,9720,104.58,sam2,0.0,0.0,0.0
1212,rebounding,1,442,426,9794,105.38,sam2,0.0,0.0,0.0
1213,rebounding,1,442,426,9855,106.04,sam2,0.0,0.0,0.0
1214,rebounding,1,442,426,9923,106.77,sam2,0.0,0.0,0.0
1215,rebounding,1,442,426,9832,105.79,sam2,0.0,0.0,0.0
1216,rebounding,1,442,427,9991,107.5,sam2,1.0,2996.766,45.406
1217,rebounding,1,441,426,9907,106.6,sam2,1.414,4238.068,64.213
1218,rebounding,1,442,427,9874,106.24,sam2,1.414,4238.068,64.213
1219,rebounding,1,441,427,9917,106.7,sam2,1.0,2996.766,45.406
1220,rebounding,1,442,427,9698,104.35,sam2,1.0,2996.766,45.406
1221,rebounding,1,441,427,9572,102.99,sam2,1.0,2996.766,45.406
1222,rebounding,1,441,428,9577,103.04,sam2,1.0,2996.766,45.406
1223,rebounding,1,440,427,9456,101.74,sam2,1.414,4238.068,64.213
1224,rebounding,1,441,428,9608,103.38,sam2,1.414,4238.068,64.213
1225,rebounding,1,441,428,9467,101.86,sam2,0.0,0.0,0.0
1226,rebounding,1,441,428,9556,102.82,sam2,0.0,0.0,0.0
1227,rebounding,1,440,428,9530,102.54,sam2,1.0,2996.766,45.406
1228,rebounding,1,441,428,9471,101.9,sam2,1.0,2996.766,45.406
1229,rebounding,1,441,429,9576,103.03,sam2,1.0,2996.766,45.406
1230,rebounding,1,440,429,9560,102.86,sam2,1.0,2996.766,45.406
1231,rebounding,1,441,429,9715,104.53,sam2,1.0,2996.766,45.406
1232,rebounding,1,441,428,9469,101.88,sam2,1.0,2996.766,45.406
1233,rebounding,1,441,428,9414,101.29,sam2,0.0,0.0,0.0
1234,rebounding,1,441,429,9623,103.54,sam2,1.0,2996.766,45.406
1235,rebounding,1,441,428,9499,102.21,sam2,1.0,2996.766,45.406
1236,rebounding,1,441,428,9518,102.41,sam2,0.0,0.0,0.0
1237,rebounding,1,441,429,9730,104.69,sam2,1.0,2996.766,45.406
1238,rebounding,1,441,429,9753,104.94,sam2,0.0,0.0,0.0
1239,rebounding,1,441,429,9738,104.78,sam2,0.0,0.0,0.0
1240,rebounding,1,441,428,9756,104.97,sam2,1.0,2996.766,45.406
1241,rebounding,1,441,428,9725,104.64,sam2,0.0,0.0,0.0
1242,rebounding,1,441,428,9769,105.11,sam2,0.0,0.0,0.0
1243,rebounding,1,441,427,9721,104.59,sam2,1.0,2996.766,45.406
1244,rebounding,1,441,426,9646,103.79,sam2,1.0,2996.766,45.406
1245,rebounding,1,442,427,9901,106.53,sam2,1.414,4238.068,64.213
1246,rebounding,1,441,427,9855,106.04,sam2,1.0,2996.766,45.406
1247,rebounding,1,442,426,9788,105.32,sam2,1.414,4238.068,64.213
1248,rebounding,1,442,427,9791,105.35,sam2,1.0,2996.766,45.406
1249,rebounding,1,442,426,9768,105.1,sam2,1.0,2996.766,45.406
1250,rebounding,1,441,427,9752,104.93,sam2,1.414,4238.068,64.213
1251,rebounding,1,442,427,9877,106.27,sam2,1.0,2996.766,45.406
1252,rebounding,1,441,427,9793,105.37,sam2,1.0,2996.766,45.406
1253,rebounding,1,441,426,9666,104.0,sam2,1.0,2996.766,45.406
1254,rebounding,1,442,426,9616,103.46,sam2,1.0,2996.766,45.406
1255,rebounding,1,442,428,9633,103.65,sam2,2.0,5993.533,90.811
1256,rebounding,1,442,428,9827,105.73,sam2,0.0,0.0,0.0
1257,rebounding,1,442,428,9670,104.05,sam2,0.0,0.0,0.0
1258,rebounding,1,442,428,9606,103.36,sam2,0.0,0.0,0.0
1259,rebounding,1,443,428,9697,104.34,sam2,1.0,2996.766,45.406
1260,rebounding,1,443,428,9611,103.41,sam2,0.0,0.0,0.0
1261,rebounding,1,443,428,9584,103.12,sam2,0.0,0.0,0.0
1262,rebounding,1,443,428,9692,104.28,sam2,0.0,0.0,0.0
1263,rebounding,1,443,429,9632,103.64,sam2,1.0,2996.766,45.406
1264,rebounding,1,443,429,9790,105.34,sam2,0.0,0.0,0.0
1265,rebounding,1,443,429,9696,104.33,sam2,0.0,0.0,0.0
1266,rebounding,1,443,429,9654,103.87,sam2,0.0,0.0,0.0
1267,rebounding,1,442,429,9518,102.41,sam2,1.0,2996.766,45.406
1268,rebounding,1,443,428,9438,101.55,sam2,1.414,4238.068,64.213
1269,rebounding,1,443,428,9423,101.39,sam2,0.0,0.0,0.0
1270,rebounding,1,443,429,9586,103.14,sam2,1.0,2996.766,45.406
1271,rebounding,1,443,428,9636,103.68,sam2,1.0,2996.766,45.406
1272,rebounding,1,443,428,9711,104.49,sam2,0.0,0.0,0.0
1273,rebounding,1,443,428,9552,102.78,sam2,0.0,0.0,0.0
1274,rebounding,1,443,428,9662,103.96,sam2,0.0,0.0,0.0
1275,rebounding,1,443,428,9694,104.3,sam2,0.0,0.0,0.0
1276,rebounding,1,442,427,9580,103.08,sam2,1.414,4238.068,64.213
1277,rebounding,1,443,427,9652,103.85,sam2,1.0,2996.766,45.406
1278,rebounding,1,443,426,9634,103.66,sam2,1.0,2996.766,45.406
1279,rebounding,1,443,425,9575,103.02,sam2,1.0,2996.766,45.406
1280,rebounding,1,443,426,9667,104.01,sam2,1.0,2996.766,45.406
1281,rebounding,1,443,426,9762,105.04,sam2,0.0,0.0,0.0
1282,rebounding,1,443,426,9845,105.93,sam2,0.0,0.0,0.0
1283,rebounding,1,443,426,9697,104.34,sam2,0.0,0.0,0.0
1284,rebounding,1,442,426,9784,105.27,sam2,1.0,2996.766,45.406
1285,rebounding,1,442,427,9883,106.34,sam2,1.0,2996.766,45.406
1286,rebounding,1,442,426,9857,106.06,sam2,1.0,2996.766,45.406
1287,rebounding,1,442,427,10027,107.89,sam2,1.0,2996.766,45.406
1288,rebounding,1,442,427,9884,106.35,sam2,0.0,0.0,0.0
1289,rebounding,1,443,427,9760,105.01,sam2,1.0,2996.766,45.406
1290,rebounding,1,442,427,9653,103.86,sam2,1.0,2996.766,45.406
1291,rebounding,1,442,428,9695,104.31,sam2,1.0,2996.766,45.406
1292,rebounding,1,442,428,9565,102.92,sam2,0.0,0.0,0.0
1293,rebounding,1,442,427,9482,102.02,sam2,1.0,2996.766,45.406
1294,rebounding,1,441,429,9619,103.5,sam2,2.236,6700.974,101.53
1295,rebounding,1,441,428,9465,101.84,sam2,1.0,2996.766,45.406
1296,rebounding,1,441,428,9572,102.99,sam2,0.0,0.0,0.0
1297,rebounding,1,441,428,9398,101.12,sam2,0.0,0.0,0.0
1298,rebounding,1,442,428,9685,104.21,sam2,1.0,2996.766,45.406
1299,rebounding,1,441,428,9499,102.21,sam2,1.0,2996.766,45.406
1300,rebounding,1,442,429,9673,104.08,sam2,1.414,4238.068,64.213
1301,rebounding,1,441,428,9350,100.6,sam2,1.414,4238.068,64.213
1302,rebounding,1,441,428,9390,101.03,sam2,0.0,0.0,0.0
1303,rebounding,1,441,429,9465,101.84,sam2,1.0,2996.766,45.406
1304,rebounding,1,441,428,9550,102.75,sam2,1.0,2996.766,45.406
1305,rebounding,1,441,428,9526,102.5,sam2,0.0,0.0,0.0
1306,rebounding,1,441,428,9553,102.79,sam2,0.0,0.0,0.0
1307,rebounding,1,441,428,9408,101.23,sam2,0.0,0.0,0.0
1308,rebounding,1,441,429,9694,104.3,sam2,1.0,2996.766,45.406
1309,rebounding,1,441,428,9731,104.7,sam2,1.0,2996.766,45.406
1310,rebounding,1,440,428,9790,105.34,sam2,1.0,2996.766,45.406
1311,rebounding,1,441,427,9766,105.08,sam2,1.414,4238.068,64.213
1312,rebounding,1,441,427,9608,103.38,sam2,0.0,0.0,0.0
1313,rebounding,1,441,427,9763,105.05,sam2,0.0,0.0,0.0
1314,rebounding,1,441,427,9857,106.06,sam2,0.0,0.0,0.0
1315,rebounding,1,441,427,9753,104.94,sam2,0.0,0.0,0.0
1316,rebounding,1,441,427,9873,106.23,sam2,0.0,0.0,0.0
1317,rebounding,1,441,427,9843,105.91,sam2,0.0,0.0,0.0
1318,rebounding,1,441,427,9884,106.35,sam2,0.0,0.0,0.0
1319,rebounding,1,441,427,9708,104.45,sam2,0.0,0.0,0.0
1320,rebounding,1,441,427,9734,104.73,sam2,0.0,0.0,0.0
1321,rebounding,1,441,426,9706,104.43,sam2,1.0,2996.766,45.406
1322,rebounding,1,442,427,9841,105.89,sam2,1.414,4238.068,64.213
1323,rebounding,1,441,427,9757,104.98,sam2,1.0,2996.766,45.406
1324,rebounding,1,442,427,9683,104.19,sam2,1.0,2996.766,45.406
1325,rebounding,1,442,428,9689,104.25,sam2,1.0,2996.766,45.406
1326,rebounding,1,442,428,9770,105.12,sam2,0.0,0.0,0.0
1327,rebounding,1,443,428,9718,104.56,sam2,1.0,2996.766,45.406
1328,rebounding,1,442,429,9736,104.76,sam2,1.414,4238.068,64.213
1329,rebounding,1,443,429,9741,104.81,sam2,1.0,2996.766,45.406
1330,rebounding,1,442,429,9780,105.23,sam2,1.0,2996.766,45.406
1331,rebounding,1,442,428,9358,100.69,sam2,1.0,2996.766,45.406
1332,rebounding,1,442,429,9468,101.87,sam2,1.0,2996.766,45.406
1333,rebounding,1,442,429,9578,103.06,sam2,0.0,0.0,0.0
1334,rebounding,1,442,429,9553,102.79,sam2,0.0,0.0,0.0
1335,rebounding,1,442,429,9505,102.27,sam2,0.0,0.0,0.0
1336,rebounding,1,443,428,9560,102.86,sam2,1.414,4238.068,64.213
1337,rebounding,1,443,428,9556,102.82,sam2,0.0,0.0,0.0
1338,rebounding,1,443,428,9586,103.14,sam2,0.0,0.0,0.0
1339,rebounding,1,442,428,9686,104.22,sam2,1.0,2996.766,45.406
1340,rebounding,1,443,428,9667,104.01,sam2,1.0,2996.766,45.406
1341,rebounding,1,443,428,9739,104.79,sam2,0.0,0.0,0.0
1342,rebounding,1,443,428,9657,103.91,sam2,0.0,0.0,0.0
1343,rebounding,1,443,427,9618,103.49,sam2,1.0,2996.766,45.406
1344,rebounding,1,443,428,9804,105.49,sam2,1.0,2996.766,45.406
1345,rebounding,1,443,427,9700,104.37,sam2,1.0,2996.766,45.406
1346,rebounding,1,443,427,9737,104.77,sam2,0.0,0.0,0.0
1347,rebounding,1,443,426,9723,104.62,sam2,1.0,2996.766,45.406
1348,rebounding,1,443,426,9667,104.01,sam2,0.0,0.0,0.0
1349,rebounding,1,443,426,9760,105.01,sam2,0.0,0.0,0.0
1350,rebounding,1,443,427,9847,105.95,sam2,1.0,2996.766,45.406
1351,rebounding,1,443,427,9937,106.92,sam2,0.0,0.0,0.0
1352,rebounding,1,443,427,9773,105.15,sam2,0.0,0.0,0.0
1353,rebounding,1,443,426,9856,106.05,sam2,1.0,2996.766,45.406
1354,rebounding,1,443,426,9643,103.76,sam2,0.0,0.0,0.0
1355,rebounding,1,442,426,9798,105.42,sam2,1.0,2996.766,45.406
1356,rebounding,1,443,427,9673,104.08,sam2,1.414,4238.068,64.213
1357,rebounding,1,442,428,9775,105.18,sam2,1.414,4238.068,64.213
1358,rebounding,1,443,427,9826,105.72,sam2,1.414,4238.068,64.213
1359,rebounding,1,442,427,9530,102.54,sam2,1.0,2996.766,45.406
1360,rebounding,1,443,428,9763,105.05,sam2,1.414,4238.068,64.213
1361,rebounding,1,442,427,9579,103.07,sam2,1.414,4238.068,64.213
1362,rebounding,1,442,427,9460,101.79,sam2,0.0,0.0,0.0
1363,rebounding,1,442,427,9362,100.73,sam2,0.0,0.0,0.0
1364,rebounding,1,442,428,9569,102.96,sam2,1.0,2996.766,45.406
1365,rebounding,1,442,428,9548,102.73,sam2,0.0,0.0,0.0
1366,rebounding,1,442,428,9574,103.01,sam2,0.0,0.0,0.0
1367,rebounding,1,442,428,9610,103.4,sam2,0.0,0.0,0.0
1368,rebounding,1,442,428,9499,102.21,sam2,0.0,0.0,0.0
1369,rebounding,1,442,428,9512,102.35,sam2,0.0,0.0,0.0
1370,rebounding,1,442,428,9630,103.62,sam2,0.0,0.0,0.0
1371,rebounding,1,441,428,9487,102.08,sam2,1.0,2996.766,45.406
1372,rebounding,1,441,429,9731,104.7,sam2,1.0,2996.766,45.406
1373,rebounding,1,442,429,9831,105.78,sam2,1.0,2996.766,45.406
1374,rebounding,1,441,428,9653,103.86,sam2,1.414,4238.068,64.213
1375,rebounding,1,441,428,9491,102.12,sam2,0.0,0.0,0.0
1376,rebounding,1,442,428,9638,103.7,sam2,1.0,2996.766,45.406
1377,rebounding,1,441,428,9740,104.8,sam2,1.0,2996.766,45.406
1378,rebounding,1,441,428,9775,105.18,sam2,0.0,0.0,0.0
1379,rebounding,1,441,428,9682,104.17,sam2,0.0,0.0,0.0
1380,rebounding,1,441,428,9849,105.97,sam2,0.0,0.0,0.0
1381,rebounding,1,441,427,9646,103.79,sam2,1.0,2996.766,45.406
1382,rebounding,1,441,427,9595,103.24,sam2,0.0,0.0,0.0
1383,rebounding,1,441,426,9667,104.01,sam2,1.0,2996.766,45.406
1384,rebounding,1,441,427,9761,105.02,sam2,1.0,2996.766,45.406
1385,rebounding,1,441,427,9796,105.4,sam2,0.0,0.0,0.0
1386,rebounding,1,441,428,10042,108.05,sam2,1.0,2996.766,45.406
1387,rebounding,1,441,427,9736,104.76,sam2,1.0,2996.766,45.406
1388,rebounding,1,440,426,9815,105.61,sam2,1.414,4238.068,64.213
1389,rebounding,1,441,428,9900,106.52,sam2,2.236,6700.974,101.53
1390,rebounding,1,442,428,9871,106.21,sam2,1.0,2996.766,45.406
1391,rebounding,1,441,428,9809,105.54,sam2,1.0,2996.766,45.406
1392,rebounding,1,441,428,9866,106.15,sam2,0.0,0.0,0.0
1393,rebounding,1,441,428,9732,104.71,sam2,0.0,0.0,0.0
1394,rebounding,1,441,428,9837,105.84,sam2,0.0,0.0,0.0
1395,rebounding,1,440,428,9589,103.17,sam2,1.0,2996.766,45.406
1396,rebounding,1,441,428,9530,102.54,sam2,1.0,2996.766,45.406
1397,rebounding,1,442,429,9677,104.12,sam2,1.414,4238.068,64.213
1398,rebounding,1,442,429,9826,105.72,sam2,0.0,0.0,0.0
1399,rebounding,1,443,429,9701,104.38,sam2,1.0,2996.766,45.406
1400,rebounding,1,441,429,9586,103.14,sam2,2.0,5993.533,90.811
1401,rebounding,1,442,429,9818,105.64,sam2,1.0,2996.766,45.406
1402,rebounding,1,442,429,9463,101.82,sam2,0.0,0.0,0.0
1403,rebounding,1,442,429,9576,103.03,sam2,0.0,0.0,0.0
1404,rebounding,1,442,429,9676,104.11,sam2,0.0,0.0,0.0
1405,rebounding,1,442,429,9651,103.84,sam2,0.0,0.0,0.0
1406,rebounding,1,442,429,9729,104.68,sam2,0.0,0.0,0.0
1407,rebounding,1,442,429,9595,103.24,sam2,0.0,0.0,0.0
1408,rebounding,1,442,429,9779,105.22,sam2,0.0,0.0,0.0
1409,rebounding,1,442,428,9628,103.59,sam2,1.0,2996.766,45.406
1410,rebounding,1,442,429,9783,105.26,sam2,1.0,2996.766,45.406
1411,rebounding,1,442,428,9638,103.7,sam2,1.0,2996.766,45.406
1412,rebounding,1,443,428,9913,106.66,sam2,1.0,2996.766,45.406
1413,rebounding,1,443,428,9738,104.78,sam2,0.0,0.0,0.0
1414,rebounding,1,443,428,9898,106.5,sam2,0.0,0.0,0.0
1415,rebounding,1,443,428,9844,105.92,sam2,0.0,0.0,0.0
1416,rebounding,1,442,427,9756,104.97,sam2,1.414,4238.068,64.213
1417,rebounding,1,442,427,9576,103.03,sam2,0.0,0.0,0.0
1418,rebounding,1,443,427,9785,105.28,sam2,1.0,2996.766,45.406
1419,rebounding,1,442,428,9892,106.43,sam2,1.414,4238.068,64.213
1420,rebounding,1,442,427,9737,104.77,sam2,1.0,2996.766,45.406
1421,rebounding,1,443,428,9897,106.49,sam2,1.414,4238.068,64.213
1422,rebounding,1,443,428,10009,107.69,sam2,0.0,0.0,0.0
1423,rebounding,1,443,427,9697,104.34,sam2,1.0,2996.766,45.406
1424,rebounding,1,443,427,9802,105.47,sam2,0.0,0.0,0.0
1425,rebounding,1,443,428,10046,108.09,sam2,1.0,2996.766,45.406
1426,rebounding,1,443,427,9710,104.48,sam2,1.0,2996.766,45.406
1427,rebounding,1,443,427,9658,103.92,sam2,0.0,0.0,0.0
1428,rebounding,1,443,428,9699,104.36,sam2,1.0,2996.766,45.406
1429,rebounding,1,443,428,9742,104.82,sam2,0.0,0.0,0.0
1430,rebounding,1,443,428,9629,103.6,sam2,0.0,0.0,0.0
1431,rebounding,1,443,428,9582,103.1,sam2,0.0,0.0,0.0
1432,rebounding,1,443,428,9380,100.93,sam2,0.0,0.0,0.0
1433,rebounding,1,442,428,9478,101.98,sam2,1.0,2996.766,45.406
1434,rebounding,1,442,428,9430,101.46,sam2,0.0,0.0,0.0
1435,rebounding,1,443,428,9557,102.83,sam2,1.0,2996.766,45.406
1436,rebounding,1,442,428,9422,101.38,sam2,1.0,2996.766,45.406
1437,rebounding,1,442,428,9470,101.89,sam2,0.0,0.0,0.0
1438,rebounding,1,442,428,9485,102.06,sam2,0.0,0.0,0.0
1439,rebounding,1,443,428,9407,101.22,sam2,1.0,2996.766,45.406
1440,rebounding,1,442,428,9610,103.4,sam2,1.0,2996.766,45.406
1441,rebounding,1,442,428,9576,103.03,sam2,0.0,0.0,0.0
1442,rebounding,1,442,427,9378,100.9,sam2,1.0,2996.766,45.406
1443,rebounding,1,442,428,9462,101.81,sam2,1.0,2996.766,45.406
1444,rebounding,1,442,428,9612,103.42,sam2,0.0,0.0,0.0
1445,rebounding,1,442,427,9442,101.59,sam2,1.0,2996.766,45.406
1446,rebounding,1,442,427,9617,103.48,sam2,0.0,0.0,0.0
1447,rebounding,1,442,427,9702,104.39,sam2,0.0,0.0,0.0
1448,rebounding,1,442,428,9750,104.91,sam2,1.0,2996.766,45.406
1449,rebounding,1,442,426,9516,102.39,sam2,2.0,5993.533,90.811
1450,rebounding,1,442,426,9642,103.74,sam2,0.0,0.0,0.0
1451,rebounding,1,441,427,9706,104.43,sam2,1.414,4238.068,64.213
1452,rebounding,1,441,426,9623,103.54,sam2,1.0,2996.766,45.406
1453,rebounding,1,442,427,9844,105.92,sam2,1.414,4238.068,64.213
1454,rebounding,1,442,426,9605,103.35,sam2,1.0,2996.766,45.406
1455,rebounding,1,442,427,9912,106.65,sam2,1.0,2996.766,45.406
1456,rebounding,1,441,428,9691,104.27,sam2,1.414,4238.068,64.213
1457,rebounding,1,442,426,9732,104.71,sam2,2.236,6700.974,101.53
1458,rebounding,1,441,426,9469,101.88,sam2,1.0,2996.766,45.406
1459,rebounding,1,441,427,9428,101.44,sam2,1.0,2996.766,45.406
1460,rebounding,1,441,427,9531,102.55,sam2,0.0,0.0,0.0
1461,rebounding,1,441,427,9429,101.45,sam2,0.0,0.0,0.0
1462,rebounding,1,441,426,9500,102.22,sam2,1.0,2996.766,45.406
1463,rebounding,1,442,428,9604,103.34,sam2,2.236,6700.974,101.53
1464,rebounding,1,441,428,9398,101.12,sam2,1.0,2996.766,45.406
1465,rebounding,1,441,428,9469,101.88,sam2,0.0,0.0,0.0
1466,rebounding,1,441,427,9373,100.85,sam2,1.0,2996.766,45.406
1467,rebounding,1,442,428,9498,102.19,sam2,1.414,4238.068,64.213
1468,rebounding,1,441,428,9444,101.61,sam2,1.0,2996.766,45.406
1469,rebounding,1,441,428,9431,101.47,sam2,0.0,0.0,0.0
1470,rebounding,1,441,429,9503,102.25,sam2,1.0,2996.766,45.406
1471,rebounding,1,441,428,9451,101.69,sam2,1.0,2996.766,45.406
1472,rebounding,1,442,428,9533,102.57,sam2,1.0,2996.766,45.406
1473,rebounding,1,441,428,9495,102.16,sam2,1.0,2996.766,45.406
1474,rebounding,1,442,428,9389,101.02,sam2,1.0,2996.766,45.406
1475,rebounding,1,441,428,9360,100.71,sam2,1.0,2996.766,45.406
1476,rebounding,1,442,427,9367,100.79,sam2,1.414,4238.068,64.213
1477,rebounding,1,442,428,9492,102.13,sam2,1.0,2996.766,45.406
1478,rebounding,1,441,427,9503,102.25,sam2,1.414,4238.068,64.213
1479,rebounding,1,442,427,9532,102.56,sam2,1.0,2996.766,45.406
1480,rebounding,1,442,427,9473,101.93,sam2,0.0,0.0,0.0
1481,rebounding,1,442,426,9298,100.04,sam2,1.0,2996.766,45.406
1482,rebounding,1,442,427,9480,102.0,sam2,1.0,2996.766,45.406
1483,rebounding,1,442,427,9591,103.2,sam2,0.0,0.0,0.0
1484,rebounding,1,442,427,9569,102.96,sam2,0.0,0.0,0.0
1485,rebounding,1,442,427,9542,102.67,sam2,0.0,0.0,0.0
1486,rebounding,1,442,427,9761,105.02,sam2,0.0,0.0,0.0
1487,rebounding,1,443,427,9697,104.34,sam2,1.0,2996.766,45.406
1488,rebounding,1,442,427,9676,104.11,sam2,1.0,2996.766,45.406
1489,rebounding,1,442,426,9553,102.79,sam2,1.0,2996.766,45.406
1490,rebounding,1,443,426,9734,104.73,sam2,1.0,2996.766,45.406
1491,rebounding,1,443,427,9699,104.36,sam2,1.0,2996.766,45.406
1492,rebounding,1,443,426,9661,103.95,sam2,1.0,2996.766,45.406
1493,rebounding,1,442,427,9706,104.43,sam2,1.414,4238.068,64.213
1494,rebounding,1,442,426,9480,102.0,sam2,1.0,2996.766,45.406
1495,rebounding,1,442,426,9474,101.94,sam2,0.0,0.0,0.0
1496,rebounding,1,443,427,9624,103.55,sam2,1.414,4238.068,64.213
1497,rebounding,1,443,428,9676,104.11,sam2,1.0,2996.766,45.406
1498,rebounding,1,443,427,9611,103.41,sam2,1.0,2996.766,45.406
1499,rebounding,1,443,427,9615,103.45,sam2,0.0,0.0,0.0
1500,rebounding,1,443,428,9781,105.24,sam2,1.0,2996.766,45.406
1501,rebounding,1,442,428,9560,102.86,sam2,1.0,2996.766,45.406
1502,rebounding,1,443,428,9475,101.95,sam2,1.0,2996.766,45.406
1503,rebounding,1,443,428,9493,102.14,sam2,0.0,0.0,0.0
1504,rebounding,1,443,429,9496,102.17,sam2,1.0,2996.766,45.406
1505,rebounding,1,443,428,9623,103.54,sam2,1.0,2996.766,45.406
1506,rebounding,1,443,429,9676,104.11,sam2,1.0,2996.766,45.406
1507,rebounding,1,443,429,9729,104.68,sam2,0.0,0.0,0.0
1508,rebounding,1,442,429,9742,104.82,sam2,1.0,2996.766,45.406
1509,rebounding,1,443,429,9761,105.02,sam2,1.0,2996.766,45.406
1510,rebounding,1,443,428,9597,103.26,sam2,1.0,2996.766,45.406
1511,rebounding,1,442,428,9596,103.25,sam2,1.0,2996.766,45.406
1512,rebounding,1,442,428,9673,104.08,sam2,0.0,0.0,0.0
1513,rebounding,1,442,428,9761,105.02,sam2,0.0,0.0,0.0
1514,rebounding,1,442,428,9867,106.17,sam2,0.0,0.0,0.0
1515,rebounding,1,442,427,9534,102.58,sam2,1.0,2996.766,45.406
1516,rebounding,1,442,428,9811,105.56,sam2,1.0,2996.766,45.406
1517,rebounding,1,442,428,9942,106.97,sam2,0.0,0.0,0.0
1518,rebounding,1,442,428,9756,104.97,sam2,0.0,0.0,0.0
1519,rebounding,1,442,427,9871,106.21,sam2,1.0,2996.766,45.406
1520,rebounding,1,442,427,9872,106.22,sam2,0.0,0.0,0.0
1521,rebounding,1,442,427,9942,106.97,sam2,0.0,0.0,0.0
1522,rebounding,1,442,427,9892,106.43,sam2,0.0,0.0,0.0
1523,rebounding,1,442,428,9956,107.12,sam2,1.0,2996.766,45.406
1524,rebounding,1,441,428,9900,106.52,sam2,1.0,2996.766,45.406
1525,rebounding,1,441,428,9724,104.63,sam2,0.0,0.0,0.0
1526,rebounding,1,441,429,9846,105.94,sam2,1.0,2996.766,45.406
1527,rebounding,1,441,428,9822,105.68,sam2,1.0,2996.766,45.406
1528,rebounding,1,441,428,9728,104.67,sam2,0.0,0.0,0.0
1529,rebounding,1,441,428,9628,103.59,sam2,0.0,0.0,0.0
1530,rebounding,1,442,428,9777,105.2,sam2,1.0,2996.766,45.406
1531,rebounding,1,442,429,9847,105.95,sam2,1.0,2996.766,45.406
1532,rebounding,1,442,428,9648,103.81,sam2,1.0,2996.766,45.406
1533,rebounding,1,441,428,9559,102.85,sam2,1.0,2996.766,45.406
1534,rebounding,1,441,429,9674,104.09,sam2,1.0,2996.766,45.406
1535,rebounding,1,441,429,9722,104.61,sam2,0.0,0.0,0.0
1536,rebounding,1,441,429,9695,104.31,sam2,0.0,0.0,0.0
1537,rebounding,1,441,428,9462,101.81,sam2,1.0,2996.766,45.406
1538,rebounding,1,441,428,9588,103.16,sam2,0.0,0.0,0.0
1539,rebounding,1,441,429,9666,104.0,sam2,1.0,2996.766,45.406
1540,rebounding,1,441,429,9576,103.03,sam2,0.0,0.0,0.0
1541,rebounding,1,442,428,9532,102.56,sam2,1.414,4238.068,64.213
1542,rebounding,1,441,429,9572,102.99,sam2,1.414,4238.068,64.213
1543,rebounding,1,442,429,9696,104.33,sam2,1.0,2996.766,45.406
1544,rebounding,1,441,428,9673,104.08,sam2,1.414,4238.068,64.213
1545,rebounding,1,442,428,9648,103.81,sam2,1.0,2996.766,45.406
1546,rebounding,1,442,428,9626,103.57,sam2,0.0,0.0,0.0
1547,rebounding,1,442,429,9858,106.07,sam2,1.0,2996.766,45.406
1548,rebounding,1,442,428,9667,104.01,sam2,1.0,2996.766,45.406
1549,rebounding,1,442,428,9625,103.56,sam2,0.0,0.0,0.0
1550,rebounding,1,442,427,9563,102.89,sam2,1.0,2996.766,45.406
1551,rebounding,1,442,427,9476,101.96,sam2,0.0,0.0,0.0
1552,rebounding,1,442,427,9562,102.88,sam2,0.0,0.0,0.0
1553,rebounding,1,442,428,9700,104.37,sam2,1.0,2996.766,45.406
1554,rebounding,1,442,428,9661,103.95,sam2,0.0,0.0,0.0
1555,rebounding,1,442,427,9660,103.94,sam2,1.0,2996.766,45.406
1556,rebounding,1,442,427,9830,105.77,sam2,0.0,0.0,0.0
1557,rebounding,1,443,427,9854,106.03,sam2,1.0,2996.766,45.406
1558,rebounding,1,442,427,9617,103.48,sam2,1.0,2996.766,45.406
1559,rebounding,1,442,427,9825,105.71,sam2,0.0,0.0,0.0
1560,rebounding,1,443,427,9806,105.51,sam2,1.0,2996.766,45.406
1561,rebounding,1,442,428,9711,104.49,sam2,1.414,4238.068,64.213
1562,rebounding,1,442,428,9683,104.19,sam2,0.0,0.0,0.0
1563,rebounding,1,442,428,9820,105.66,sam2,0.0,0.0,0.0
1564,rebounding,1,442,428,9713,104.51,sam2,0.0,0.0,0.0
1565,rebounding,1,442,428,9666,104.0,sam2,0.0,0.0,0.0
1566,rebounding,1,442,428,9600,103.29,sam2,0.0,0.0,0.0
1567,rebounding,1,442,428,9616,103.46,sam2,0.0,0.0,0.0
1568,rebounding,1,442,428,9555,102.81,sam2,0.0,0.0,0.0
1569,rebounding,1,443,428,9540,102.65,sam2,1.0,2996.766,45.406
1570,rebounding,1,443,429,9625,103.56,sam2,1.0,2996.766,45.406
1571,rebounding,1,442,429,9653,103.86,sam2,1.0,2996.766,45.406
1572,rebounding,1,443,428,9612,103.42,sam2,1.414,4238.068,64.213
1573,rebounding,1,443,430,9859,106.08,sam2,2.0,5993.533,90.811
1574,rebounding,1,442,429,9564,102.91,sam2,1.414,4238.068,64.213
