frame,drop_id,cx,cy,area_px,percentage
1788,1,800,471,7105,58.71
1789,1,801,471,7156,59.14
1790,1,802,471,7020,58.01
1791,1,801,471,7130,58.92
1792,1,800,471,6939,57.34
1793,1,800,471,7077,58.48
1794,1,800,471,7130,58.92
1795,1,800,471,7137,58.98
1796,1,799,471,7045,58.22
1797,1,800,471,7059,58.33
1798,1,801,471,7048,58.24
1799,1,800,471,7128,58.9
1800,1,799,471,7080,58.51
1801,1,800,471,6981,57.69
1802,1,801,471,7034,58.13
1803,1,800,471,7017,57.99
1804,1,801,471,7134,58.95
1805,1,802,471,7199,59.49
1806,1,802,471,7110,58.76
1807,1,801,471,7118,58.82
1808,1,800,471,6953,57.46
1809,1,801,471,6905,57.06
1810,1,800,471,6907,57.08
1811,1,801,471,6975,57.64
1812,1,803,471,7068,58.41
1813,1,801,471,7092,58.61
1814,1,801,471,6973,57.62
1815,1,802,471,7041,58.19
1816,1,800,471,7044,58.21
1817,1,800,471,7020,58.01
1818,1,801,471,7110,58.76
1819,1,800,471,6883,56.88
1820,1,801,471,6989,57.76
1821,1,800,471,6943,57.38
1822,1,802,471,6944,57.38
1823,1,803,471,7037,58.15
1824,1,804,471,6981,57.69
1825,1,802,471,7090,58.59
1826,1,801,471,7169,59.24
1827,1,800,471,7116,58.81
1828,1,800,471,7120,58.84
1829,1,800,471,7153,59.11
1830,1,800,471,6961,57.52
1831,1,800,471,7219,59.66
1832,1,801,471,7056,58.31
1833,1,800,471,6972,57.62
1834,1,801,471,6993,57.79
1835,1,800,471,6986,57.73
1836,1,802,471,7107,58.73
1837,1,800,471,6926,57.23
1838,1,801,471,7076,58.47
1839,1,799,471,7082,58.52
1840,1,800,471,7048,58.24
1841,1,800,471,7095,58.63
1842,1,800,471,7205,59.54
1843,1,799,471,7161,59.18
1844,1,800,471,7155,59.13
1845,1,800,471,7172,59.27
1846,1,800,471,7032,58.11
1847,1,800,471,7133,58.95
1848,1,800,471,7156,59.14
1849,1,802,471,7197,59.47
1850,1,802,471,7085,58.55
1851,1,801,471,7052,58.28
1852,1,801,471,7112,58.77
1853,1,800,471,6926,57.23
1854,1,801,471,7082,58.52
1855,1,800,471,7062,58.36
1856,1,800,471,6962,57.53
1857,1,800,471,7133,58.95
1858,1,801,471,7255,59.95
1859,1,801,471,7138,58.99
1860,1,800,471,7093,58.61
1861,1,799,471,7130,58.92
1862,1,801,471,7090,58.59
1863,1,800,471,7033,58.12
1864,1,800,471,7071,58.43
1865,1,803,471,7083,58.53
1866,1,802,471,6980,57.68
1867,1,802,471,6898,57.0
1868,1,801,471,7037,58.15
1869,1,800,471,7054,58.29
1870,1,800,471,7052,58.28
1871,1,801,471,7137,58.98
1872,1,803,471,7025,58.05
1873,1,800,471,7029,58.09
1874,1,801,471,7070,58.42
1875,1,801,471,7030,58.09
1876,1,801,471,6949,57.43
1877,1,800,471,6989,57.76
1878,1,800,471,7051,58.27
1879,1,801,470,6930,57.27
1880,1,800,471,7015,57.97
1881,1,800,471,7087,58.57
1882,1,801,471,7023,58.04
1883,1,802,471,7223,59.69
1884,1,800,471,7197,59.47
1885,1,801,471,7023,58.04
1886,1,801,471,7122,58.85
1887,1,801,471,7079,58.5
1888,1,800,471,7149,59.08
1889,1,800,471,7118,58.82
1890,1,800,471,6990,57.76
1891,1,801,471,7081,58.52
1892,1,801,471,7083,58.53
1893,1,801,471,7085,58.55
1894,1,802,471,7110,58.76
1895,1,801,471,6969,57.59
1896,1,800,471,7045,58.22
1897,1,801,471,6895,56.98
1898,1,802,471,7146,59.05
1899,1,800,471,7158,59.15
1900,1,802,471,7084,58.54
1901,1,801,471,7061,58.35
1902,1,801,471,6968,57.58
1903,1,802,471,7068,58.41
1904,1,802,471,7086,58.56
1905,1,799,471,6950,57.43
1906,1,801,471,6996,57.81
1907,1,802,471,7078,58.49
1908,1,800,471,6979,57.67
1909,1,802,471,7037,58.15
1910,1,800,471,7140,59.0
1911,1,801,471,7098,58.66
1912,1,803,470,6985,57.72
1913,1,801,471,7013,57.95
1914,1,801,471,7128,58.9
1915,1,802,471,7149,59.08
1916,1,802,471,7188,59.4
1917,1,802,471,7070,58.42
1918,1,801,471,7060,58.34
1919,1,801,471,7136,58.97
1920,1,801,471,7220,59.66
1921,1,802,471,7067,58.4
1922,1,803,471,6922,57.2
1923,1,801,471,7122,58.85
1924,1,800,471,7145,59.04
1925,1,802,471,7140,59.0
1926,1,803,471,7153,59.11
1927,1,802,471,7185,59.38
1928,1,802,471,6955,57.47
1929,1,801,471,7034,58.13
1930,1,801,471,7002,57.86
1931,1,802,471,7037,58.15
1932,1,802,471,7100,58.67
1933,1,804,471,7196,59.47
1934,1,804,471,7089,58.58
1935,1,800,471,6973,57.62
1936,1,801,471,6941,57.36
1937,1,801,471,7128,58.9
1938,1,802,471,7054,58.29
1939,1,801,471,7043,58.2
1940,1,801,471,6996,57.81
1941,1,801,471,6988,57.75
1942,1,803,471,7071,58.43
1943,1,801,471,7026,58.06
1944,1,802,471,7132,58.94
1945,1,802,471,7156,59.14
1946,1,803,471,7075,58.47
1947,1,803,471,7141,59.01
1948,1,801,471,7190,59.42
1949,1,799,471,7076,58.47
1950,1,799,471,7024,58.04
1951,1,802,471,7043,58.2
1952,1,803,471,7032,58.11
1953,1,803,471,7072,58.44
1954,1,803,471,6981,57.69
1955,1,801,471,6920,57.19
1956,1,802,471,6978,57.66
1957,1,800,471,6953,57.46
1958,1,802,471,7003,57.87
1959,1,801,471,7012,57.95
1960,1,800,471,6907,57.08
1961,1,801,471,6984,57.71
1962,1,801,471,7154,59.12
1963,1,801,471,6841,56.53
1964,1,801,471,6919,57.18
1965,1,801,471,7125,58.88
1966,1,800,471,7074,58.46
1967,1,803,471,7009,57.92
1968,1,805,471,7128,58.9
1969,1,803,471,7053,58.28
1970,1,802,471,6904,57.05
1971,1,800,471,7025,58.05
1972,1,802,471,7052,58.28
1973,1,801,471,7086,58.56
1974,1,801,471,6931,57.28
1975,1,800,471,7083,58.53
1976,1,801,471,6997,57.82
1977,1,802,471,7164,59.2
1978,1,799,471,7082,58.52
1979,1,802,471,6968,57.58
1980,1,802,471,7241,59.84
1981,1,802,471,6942,57.37
1982,1,802,471,7116,58.81
1983,1,801,471,7039,58.17
1984,1,801,471,6991,57.77
1985,1,799,471,7051,58.27
1986,1,800,471,6971,57.61
1987,1,801,471,7053,58.28
1988,1,802,471,6916,57.15
1989,1,803,471,7095,58.63
1990,1,803,471,7011,57.94
1991,1,802,471,6971,57.61
1992,1,801,471,6792,56.13
1993,1,801,471,6997,57.82
1994,1,802,471,7171,59.26
1995,1,801,471,7109,58.75
1996,1,802,471,7118,58.82
1997,1,800,471,6726,55.58
1998,1,803,471,7131,58.93
1999,1,802,471,6945,57.39
2000,1,801,471,6871,56.78
2001,1,801,471,6977,57.66
2002,1,803,471,6887,56.91
2003,1,802,471,7089,58.58
2004,1,803,471,7049,58.25
2005,1,803,471,7126,58.89
2006,1,802,471,7041,58.19
2007,1,804,471,7026,58.06
2008,1,801,471,7025,58.05
2009,1,800,471,7019,58.0
2010,1,800,471,6930,57.27
2011,1,802,471,7053,58.28
2012,1,802,471,6996,57.81
2013,1,803,471,7184,59.37
2014,1,803,471,7073,58.45
2015,1,802,471,7145,59.04
2016,1,802,471,7021,58.02
2017,1,801,471,7001,57.85
2018,1,802,471,7102,58.69
2019,1,801,471,6937,57.33
2020,1,800,471,7048,58.24
2021,1,802,471,7027,58.07
2022,1,801,471,6904,57.05
2023,1,803,471,6921,57.19
2024,1,803,471,7034,58.13
2025,1,803,471,7014,57.96
2026,1,803,471,6978,57.66
2027,1,802,471,6976,57.65
2028,1,803,471,7105,58.71
2029,1,803,471,7046,58.23
2030,1,804,471,6894,56.97
2031,1,805,471,6828,56.43
2032,1,804,471,6789,56.1
2033,1,802,471,6915,57.14
2034,1,803,471,7106,58.72
2035,1,802,471,6773,55.97
2036,1,801,471,6807,56.25
2037,1,804,471,6870,56.77
2038,1,803,471,6863,56.71
2039,1,802,471,6966,57.57
2040,1,803,471,6853,56.63
2041,1,804,471,6895,56.98
2042,1,802,471,6994,57.8
2043,1,802,471,6855,56.65
2044,1,804,471,6900,57.02
2045,1,804,471,6996,57.81
2046,1,805,471,6945,57.39
2047,1,804,471,6993,57.79
2048,1,803,471,6898,57.0
2049,1,802,471,6999,57.84
2050,1,802,471,6921,57.19
2051,1,801,471,6901,57.03
2052,1,802,471,7104,58.71
2053,1,803,471,6976,57.65
2054,1,803,471,6837,56.5
2055,1,803,471,6992,57.78
2056,1,803,471,7093,58.61
2057,1,803,471,7032,58.11
2058,1,802,471,7209,59.57
2059,1,800,471,6853,56.63
2060,1,804,471,7045,58.22
2061,1,803,471,7089,58.58
2062,1,803,471,7083,58.53
2063,1,804,471,6954,57.47
2064,1,801,471,7016,57.98
2065,1,804,471,6934,57.3
2066,1,802,471,6957,57.49
2067,1,803,471,6972,57.62
2068,1,803,471,7040,58.18
2069,1,802,471,7098,58.66
2070,1,803,471,6936,57.32
2071,1,803,471,6909,57.09
2072,1,802,471,6824,56.39
2073,1,802,471,6989,57.76
2074,1,800,471,6958,57.5
2075,1,802,471,7008,57.91
2076,1,803,471,7053,58.28
2077,1,803,471,7028,58.08
2078,1,801,471,7068,58.41
2079,1,804,471,7091,58.6
2080,1,800,471,6840,56.52
2081,1,802,471,6883,56.88
2082,1,802,471,6957,57.49
2083,1,803,471,6864,56.72
2084,1,802,471,7065,58.38
2085,1,802,471,7005,57.89
2086,1,801,471,7040,58.18
2087,1,804,471,7205,59.54
2088,1,802,471,7030,58.09
2089,1,803,471,7019,58.0
2090,1,803,471,6925,57.23
2091,1,803,471,6999,57.84
2092,1,802,471,6793,56.14
2093,1,803,471,6957,57.49
2094,1,803,471,7034,58.13
2095,1,803,471,6879,56.85
2096,1,802,471,7191,59.42
2097,1,804,471,7230,59.75
2098,1,803,471,7159,59.16
2099,1,804,471,7041,58.19
2100,1,803,471,7030,58.09
2101,1,803,471,6994,57.8
2102,1,803,471,7060,58.34
2103,1,803,471,7168,59.23
2104,1,802,471,7197,59.47
2105,1,804,471,7140,59.0
2106,1,802,471,7129,58.91
2107,1,803,471,7284,60.19
2108,1,803,471,6926,57.23
2109,1,804,471,6929,57.26
2110,1,803,471,6870,56.77
2111,1,802,471,7031,58.1
2112,1,802,471,6933,57.29
2113,1,804,471,7089,58.58
2114,1,801,471,7032,58.11
2115,1,802,471,6973,57.62
2116,1,802,471,6947,57.41
2117,1,801,471,7179,59.33
2118,1,803,471,7021,58.02
2119,1,802,471,7119,58.83
2120,1,803,471,7015,57.97
2121,1,803,471,6961,57.52
2122,1,803,471,6981,57.69
2123,1,803,471,6880,56.85
2124,1,802,471,6948,57.42
2125,1,804,471,7066,58.39
2126,1,803,471,6905,57.06
2127,1,804,471,6950,57.43
2128,1,804,471,6957,57.49
2129,1,802,471,7034,58.13
2130,1,803,471,7023,58.04
2131,1,802,471,7114,58.79
2132,1,803,471,7038,58.16
2133,1,802,471,7079,58.5
2134,1,802,471,7121,58.85
2135,1,801,471,7157,59.14
2136,1,801,471,7299,60.32
2137,1,802,471,7258,59.98
2138,1,802,471,7133,58.95
2139,1,802,471,7089,58.58
2140,1,802,471,7319,60.48
2141,1,802,471,7271,60.09
2142,1,804,471,7070,58.42
2143,1,802,471,6951,57.44
2144,1,803,471,6961,57.52
2145,1,802,471,7080,58.51
2146,1,802,471,7108,58.74
2147,1,805,471,7084,58.54
2148,1,803,471,7117,58.81
2149,1,803,471,7053,58.28
2150,1,803,471,7120,58.84
2151,1,804,471,7130,58.92
2152,1,803,471,7024,58.04
2153,1,801,471,6957,57.49
2154,1,802,471,7203,59.52
2155,1,803,471,7106,58.72
2156,1,801,471,6952,57.45
2157,1,801,471,7040,58.18
2158,1,802,471,6999,57.84
2159,1,803,471,6932,57.28
2160,1,803,471,7141,59.01
2161,1,803,471,7161,59.18
2162,1,803,471,7087,58.57
2163,1,801,471,6975,57.64
2164,1,802,471,7093,58.61
2165,1,802,471,7164,59.2
2166,1,804,471,7098,58.66
2167,1,802,471,7033,58.12
2168,1,803,471,7051,58.27
2169,1,800,471,7009,57.92
2170,1,800,471,6962,57.53
2171,1,802,471,7026,58.06
2172,1,801,471,6999,57.84
2173,1,800,471,7005,57.89
2174,1,802,471,6956,57.48
2175,1,804,471,7109,58.75
2176,1,802,471,7059,58.33
2177,1,802,471,7017,57.99
2178,1,802,471,7041,58.19
2179,1,802,471,6953,57.46
2180,1,802,471,7017,57.99
2181,1,802,471,7067,58.4
2182,1,803,471,7121,58.85
2183,1,800,471,6800,56.19
2184,1,802,471,6919,57.18
2185,1,802,471,6933,57.29
2186,1,801,471,7183,59.36
2187,1,800,471,6955,57.47
2188,1,801,471,6801,56.2
2189,1,800,471,6928,57.25
2190,1,801,471,6868,56.76
2191,1,803,471,6956,57.48
2192,1,802,471,7079,58.5
2193,1,802,471,6911,57.11
2194,1,803,471,6989,57.76
2195,1,802,471,6954,57.47
2196,1,801,471,7120,58.84
2197,1,802,471,7032,58.11
2198,1,801,471,7020,58.01
2199,1,802,471,7005,57.89
2200,1,804,471,6909,57.09
2201,1,803,471,6824,56.39
2202,1,802,471,6974,57.63
2203,1,802,471,6923,57.21
2204,1,801,471,7035,58.14
2205,1,802,471,7091,58.6
2206,1,802,471,7094,58.62
2207,1,801,471,7104,58.71
2208,1,802,471,6995,57.81
2209,1,804,471,6869,56.76
2210,1,803,471,6953,57.46
2211,1,804,471,6938,57.33
2212,1,804,471,6973,57.62
2213,1,803,471,6880,56.85
2214,1,804,471,6932,57.28
2215,1,802,471,6985,57.72
2216,1,803,471,7108,58.74
2217,1,802,471,7078,58.49
2218,1,803,471,6885,56.9
2219,1,801,471,6859,56.68
2220,1,805,471,7033,58.12
2221,1,801,471,6968,57.58
2222,1,804,471,6981,57.69
2223,1,802,471,6950,57.43
2224,1,804,471,6863,56.71
2225,1,803,471,7080,58.51
2226,1,803,471,7054,58.29
2227,1,803,471,7050,58.26
2228,1,804,471,7037,58.15
2229,1,802,471,7084,58.54
2230,1,801,471,7159,59.16
2231,1,802,471,7096,58.64
2232,1,803,471,7056,58.31
2233,1,802,471,7072,58.44
2234,1,803,471,7052,58.28
2235,1,804,471,7046,58.23
2236,1,804,471,7193,59.44
2237,1,803,471,7081,58.52
2238,1,803,471,6848,56.59
2239,1,803,471,7057,58.32
2240,1,804,471,6908,57.09
2241,1,804,471,6980,57.68
2242,1,804,471,7111,58.76
2243,1,805,471,6991,57.77
2244,1,802,471,7007,57.9
2245,1,802,471,7073,58.45
2246,1,802,471,7090,58.59
2247,1,801,471,7110,58.76
2248,1,802,471,7056,58.31
2249,1,802,471,7027,58.07
2250,1,802,471,7085,58.55
2251,1,802,471,7065,58.38
2252,1,804,471,7013,57.95
2253,1,803,471,6910,57.1
2254,1,803,471,6904,57.05
2255,1,802,471,6980,57.68
2256,1,802,471,6796,56.16
2257,1,803,471,6937,57.33
2258,1,804,471,7093,58.61
2259,1,803,471,7103,58.7
2260,1,803,471,7110,58.76
2261,1,802,471,7182,59.35
2262,1,802,471,7023,58.04
2263,1,801,471,6982,57.7
2264,1,803,471,6996,57.81
2265,1,802,471,7048,58.24
2266,1,803,471,6893,56.96
2267,1,801,471,6925,57.23
2268,1,802,471,7125,58.88
2269,1,803,471,6985,57.72
2270,1,804,471,7054,58.29
2271,1,805,471,7076,58.47
2272,1,804,471,7052,58.28
2273,1,803,471,6990,57.76
2274,1,802,471,7110,58.76
2275,1,803,471,6979,57.67
2276,1,803,471,7092,58.61
2277,1,802,471,7099,58.66
2278,1,803,471,7019,58.0
2279,1,802,471,7028,58.08
2280,1,804,471,6951,57.44
2281,1,803,471,6894,56.97
2282,1,802,471,6994,57.8
2283,1,802,471,6873,56.8
2284,1,802,471,6949,57.43
2285,1,803,471,6992,57.78
2286,1,803,471,7118,58.82
2287,1,802,471,7066,58.39
2288,1,802,471,6999,57.84
2289,1,802,471,7034,58.13
2290,1,801,471,7084,58.54
2291,1,802,471,7106,58.72
2292,1,803,471,7017,57.99
2293,1,802,471,7035,58.14
2294,1,802,471,6966,57.57
2295,1,800,471,7069,58.42
2296,1,802,471,7239,59.82
2297,1,803,471,7061,58.35
2298,1,802,471,7124,58.87
2299,1,803,471,7119,58.83
2300,1,801,471,7011,57.94
2301,1,801,471,6983,57.71
2302,1,803,471,6810,56.28
2303,1,802,471,6850,56.61
2304,1,802,471,6970,57.6
2305,1,802,471,7084,58.54
2306,1,802,471,6973,57.62
2307,1,802,471,6826,56.41
2308,1,804,471,7012,57.95
2309,1,804,471,6895,56.98
2310,1,802,471,7049,58.25
2311,1,802,471,7122,58.85
2312,1,801,471,7115,58.8
2313,1,801,471,7054,58.29
2314,1,802,471,6932,57.28
2315,1,802,471,7038,58.16
2316,1,801,471,7083,58.53
2317,1,801,471,6907,57.08
2318,1,802,471,7021,58.02
2319,1,803,471,6915,57.14
2320,1,803,471,6934,57.3
2321,1,802,471,6840,56.52
2322,1,802,471,6915,57.14
2323,1,801,471,7067,58.4
2324,1,802,471,7105,58.71
2325,1,800,471,7006,57.9
2326,1,801,471,7012,57.95
2327,1,801,471,7024,58.04
2328,1,801,471,7081,58.52
2329,1,801,471,6947,57.41
2330,1,801,471,7028,58.08
2331,1,803,471,7085,58.55
2332,1,802,471,7026,58.06
2333,1,802,471,6996,57.81
2334,1,802,471,7032,58.11
2335,1,801,471,6870,56.77
2336,1,802,471,6942,57.37
2337,1,803,471,7136,58.97
2338,1,803,471,6985,57.72
2339,1,801,471,7030,58.09
2340,1,802,471,6866,56.74
2341,1,801,471,6780,56.03
2342,1,802,471,6777,56.0
2343,1,802,471,6730,55.62
2344,1,802,471,6932,57.28
2345,1,802,471,6908,57.09
2346,1,802,471,6907,57.08
2347,1,801,471,6983,57.71
2348,1,803,471,7078,58.49
2349,1,801,471,6932,57.28
2350,1,802,471,6955,57.47
2351,1,803,471,7077,58.48
2352,1,801,471,7000,57.85
2353,1,802,471,6910,57.1
2354,1,802,471,6884,56.89
2355,1,803,471,6833,56.47
2356,1,803,471,6919,57.18
2357,1,803,471,6913,57.13
2358,1,803,471,6987,57.74
2359,1,803,471,6849,56.6
2360,1,804,471,6933,57.29
2361,1,804,471,6849,56.6
2362,1,802,471,6883,56.88
2363,1,802,471,6959,57.51
2364,1,802,471,6915,57.14
2365,1,800,471,6766,55.91
2366,1,801,471,6908,57.09
2367,1,802,471,6942,57.37
2368,1,803,471,7055,58.3
2369,1,803,471,7194,59.45
2370,1,801,471,7190,59.42
2371,1,802,471,6906,57.07
2372,1,803,471,6987,57.74
2373,1,803,471,7134,58.95
2374,1,803,471,7204,59.53
2375,1,802,471,7045,58.22
2376,1,803,471,7203,59.52
2377,1,803,471,7071,58.43
2378,1,803,471,7033,58.12
2379,1,802,471,7082,58.52
2380,1,803,471,6980,57.68
2381,1,803,471,6927,57.24
2382,1,804,471,7270,60.08
2383,1,802,471,7157,59.14
2384,1,803,471,7010,57.93
2385,1,802,471,7018,58.0
2386,1,802,471,7052,58.28
2387,1,804,471,7088,58.57
2388,1,804,471,7085,58.55
2389,1,802,471,7054,58.29
2390,1,803,471,6908,57.09
2391,1,804,471,7024,58.04
2392,1,802,471,6983,57.71
2393,1,803,471,7033,58.12
2394,1,803,471,6917,57.16
2395,1,800,471,6893,56.96
2396,1,801,471,6997,57.82
2397,1,800,471,7009,57.92
2398,1,800,471,6947,57.41
2399,1,800,471,6883,56.88
2400,1,802,471,7127,58.9
2401,1,802,471,6954,57.47
2402,1,803,471,7166,59.22
2403,1,801,471,6953,57.46
2404,1,801,471,7006,57.9
2405,1,801,471,6998,57.83
2406,1,802,471,6993,57.79
2407,1,802,471,7106,58.72
2408,1,800,471,7011,57.94
2409,1,802,471,6895,56.98
2410,1,803,471,6971,57.61
2411,1,803,471,6782,56.04
2412,1,802,471,6882,56.87
2413,1,802,471,6875,56.81
2414,1,803,471,6919,57.18
2415,1,802,471,6883,56.88
2416,1,803,471,6959,57.51
2417,1,801,471,6875,56.81
2418,1,802,471,6995,57.81
2419,1,800,471,6814,56.31
2420,1,802,471,7088,58.57
2421,1,802,471,7070,58.42
2422,1,802,471,6971,57.61
2423,1,801,471,6998,57.83
2424,1,802,471,7070,58.42
2425,1,802,471,7149,59.08
2426,1,802,471,6968,57.58
2427,1,802,471,6995,57.81
2428,1,802,471,7051,58.27
2429,1,801,471,6920,57.19
2430,1,803,471,7044,58.21
2431,1,801,471,7118,58.82
2432,1,801,471,7062,58.36
2433,1,800,471,6912,57.12
2434,1,801,471,6947,57.41
2435,1,803,471,7010,57.93
2436,1,803,471,7095,58.63
2437,1,800,471,6927,57.24
2438,1,803,471,7009,57.92
2439,1,802,471,7201,59.51
2440,1,802,471,6994,57.8
2441,1,802,471,7056,58.31
2442,1,801,471,6948,57.42
2443,1,801,471,6980,57.68
2444,1,802,471,6889,56.93
2445,1,801,471,7024,58.04
2446,1,801,471,7035,58.14
2447,1,802,471,7073,58.45
2448,1,801,471,7050,58.26
2449,1,802,471,7067,58.4
2450,1,801,471,6983,57.71
2451,1,801,471,6895,56.98
2452,1,801,471,7034,58.13
2453,1,801,471,6883,56.88
2454,1,802,471,6915,57.14
2455,1,802,471,7008,57.91
2456,1,803,471,7047,58.23
2457,1,804,471,6934,57.3
2458,1,802,471,6910,57.1
2459,1,804,471,7159,59.16
2460,1,803,471,7207,59.56
2461,1,803,471,7158,59.15
2462,1,802,471,7032,58.11
2463,1,802,471,7064,58.38
2464,1,803,471,6999,57.84
2465,1,801,471,6912,57.12
2466,1,801,471,7015,57.97
2467,1,800,471,7067,58.4
2468,1,801,471,7008,57.91
2469,1,800,471,7153,59.11
2470,1,801,471,7188,59.4
2471,1,802,471,7165,59.21
2472,1,801,471,7051,58.27
2473,1,801,471,7123,58.86
2474,1,801,471,7091,58.6
2475,1,801,471,7103,58.7
2476,1,801,471,7252,59.93
2477,1,802,471,7132,58.94
2478,1,801,471,7179,59.33
2479,1,799,471,6934,57.3
2480,1,802,471,6877,56.83
2481,1,802,471,6983,57.71
2482,1,801,471,6982,57.7
2483,1,801,471,6961,57.52
2484,1,802,471,6858,56.67
2485,1,803,471,6839,56.52
2486,1,801,471,6882,56.87
2487,1,802,471,6897,57.0
2488,1,802,471,6904,57.05
2489,1,802,471,6992,57.78
2490,1,802,471,7114,58.79
2491,1,800,471,6977,57.66
2492,1,801,471,6918,57.17
2493,1,803,471,6952,57.45
2494,1,801,471,6993,57.79
2495,1,800,471,7174,59.28
2496,1,801,471,7099,58.66
2497,1,801,471,7010,57.93
2498,1,801,471,7006,57.9
2499,1,804,471,7126,58.89
2500,1,805,471,6913,57.13
2501,1,803,471,6980,57.68
2502,1,801,471,7021,58.02
2503,1,802,471,7003,57.87
2504,1,803,471,7111,58.76
2505,1,803,471,7010,57.93
2506,1,800,471,6928,57.25
2507,1,803,471,6985,57.72
2508,1,803,471,7054,58.29
2509,1,800,471,7097,58.65
2510,1,800,471,7002,57.86
2511,1,801,471,7134,58.95
2512,1,802,471,7106,58.72
2513,1,802,471,7079,58.5
2514,1,802,471,6955,57.47
2515,1,803,471,6947,57.41
2516,1,801,471,7005,57.89
2517,1,802,471,6829,56.43
2518,1,802,471,6868,56.76
2519,1,801,471,6873,56.8
2520,1,802,471,7007,57.9
2521,1,801,471,7020,58.01
2522,1,801,471,7080,58.51
2523,1,801,471,7215,59.62
2524,1,802,471,7060,58.34
2525,1,803,471,6888,56.92
2526,1,802,471,6945,57.39
2527,1,800,471,6995,57.81
2528,1,800,471,7037,58.15
2529,1,801,471,7071,58.43
2530,1,801,471,7164,59.2
2531,1,802,471,7044,58.21
2532,1,801,471,6945,57.39
2533,1,800,471,7041,58.19
2534,1,800,471,7057,58.32
2535,1,799,471,7151,59.09
2536,1,800,471,7041,58.19
2537,1,803,471,7058,58.33
2538,1,802,471,7108,58.74
2539,1,803,471,6909,57.09
2540,1,803,471,7022,58.03
2541,1,801,471,6872,56.79
2542,1,802,471,7064,58.38
2543,1,802,471,7002,57.86
2544,1,801,471,7116,58.81
2545,1,802,471,6895,56.98
2546,1,801,471,7097,58.65
2547,1,801,471,6838,56.51
2548,1,801,471,6930,57.27
2549,1,801,471,6954,57.47
2550,1,800,471,7099,58.66
2551,1,800,471,6933,57.29
2552,1,801,471,6889,56.93
2553,1,802,471,6903,57.04
2554,1,800,471,7050,58.26
2555,1,802,471,7008,57.91
2556,1,801,471,6919,57.18
2557,1,800,471,7036,58.14
2558,1,800,471,7107,58.73
2559,1,801,471,7128,58.9
2560,1,801,471,6989,57.76
2561,1,799,471,6972,57.62
2562,1,800,471,7153,59.11
2563,1,801,471,7096,58.64
2564,1,801,471,7165,59.21
2565,1,800,471,7026,58.06
2566,1,800,471,7016,57.98
2567,1,801,471,6991,57.77
2568,1,802,471,6898,57.0
2569,1,803,471,7093,58.61
2570,1,804,471,6957,57.49
2571,1,801,471,6867,56.75
2572,1,803,471,7039,58.17
2573,1,801,471,6979,57.67
2574,1,800,471,7003,57.87
2575,1,801,471,6934,57.3
2576,1,803,471,6970,57.6
2577,1,805,471,7070,58.42
2578,1,803,471,6906,57.07
2579,1,802,471,7116,58.81
2580,1,802,471,7097,58.65
2581,1,804,471,7003,57.87
2582,1,802,471,7171,59.26
2583,1,803,471,6965,57.56
2584,1,802,471,7006,57.9
2585,1,804,471,7013,57.95
2586,1,803,471,7019,58.0
2587,1,802,471,6954,57.47
2588,1,802,471,6911,57.11
2589,1,802,471,6912,57.12
2590,1,803,471,6910,57.1
2591,1,802,471,7012,57.95
2592,1,802,471,6957,57.49
2593,1,801,471,7030,58.09
2594,1,801,471,6962,57.53
2595,1,801,471,6920,57.19
2596,1,801,471,7034,58.13
2597,1,802,471,6780,56.03
2598,1,802,471,6864,56.72
2599,1,800,471,6821,56.37
2600,1,801,471,6814,56.31
2601,1,802,471,6920,57.19
2602,1,802,471,6954,57.47
2603,1,802,471,7008,57.91
2604,1,802,471,6815,56.32
2605,1,802,471,7022,58.03
2606,1,802,471,7003,57.87
2607,1,803,471,7193,59.44
2608,1,804,471,6928,57.25
2609,1,805,471,7044,58.21
2610,1,802,471,7089,58.58
2611,1,802,471,7030,58.09
2612,1,802,471,7090,58.59
2613,1,802,471,6984,57.71
2614,1,803,471,6939,57.34
2615,1,804,471,6961,57.52
2616,1,803,471,6930,57.27
2617,1,802,471,6994,57.8
2618,1,802,471,6981,57.69
2619,1,801,471,6832,56.46
2620,1,802,471,7000,57.85
2621,1,800,471,6973,57.62
2622,1,803,471,6933,57.29
2623,1,803,471,7052,58.28
2624,1,802,471,6804,56.23
2625,1,803,471,6976,57.65
2626,1,803,471,6929,57.26
2627,1,803,471,7038,58.16
2628,1,803,471,6939,57.34
2629,1,803,471,6961,57.52
2630,1,801,471,6800,56.19
2631,1,802,471,6998,57.83
2632,1,799,471,6944,57.38
2633,1,802,471,7072,58.44
2634,1,802,471,7015,57.97
2635,1,801,471,7100,58.67
2636,1,803,471,6887,56.91
2637,1,803,471,6990,57.76
2638,1,804,471,6819,56.35
2639,1,802,471,6928,57.25
2640,1,803,471,7101,58.68
2641,1,803,471,7192,59.43
2642,1,803,471,7095,58.63
2643,1,804,471,7140,59.0
2644,1,801,471,7006,57.9
2645,1,801,471,6942,57.37
2646,1,801,471,6977,57.66
2647,1,801,471,6920,57.19
2648,1,801,471,6867,56.75
2649,1,802,471,7033,58.12
2650,1,801,471,6858,56.67
2651,1,802,471,7093,58.61
2652,1,802,471,6961,57.52
2653,1,803,471,6864,56.72
2654,1,804,471,6878,56.84
2655,1,804,471,6968,57.58
2656,1,804,471,7073,58.45
2657,1,802,471,7042,58.19
2658,1,802,471,7056,58.31
2659,1,804,471,7023,58.04
2660,1,802,471,7071,58.43
