frame,drop_id,cx,cy,area_px,percentage
962,1,588,357,10585,96.48
963,1,588,358,10536,96.04
964,1,587,358,10429,95.06
965,1,587,359,10337,94.22
966,1,587,359,10263,93.55
967,1,587,360,10192,92.9
968,1,587,360,10072,91.81
969,1,587,360,10013,91.27
970,1,587,360,9959,90.78
971,1,587,361,9975,90.92
972,1,587,360,9715,88.55
973,1,587,360,9736,88.74
974,1,586,360,9735,88.73
975,1,586,360,10051,91.61
976,1,586,359,9898,90.22
977,1,586,360,10185,92.84
978,1,586,359,10285,93.75
979,1,586,358,10371,94.53
980,1,586,358,10516,95.85
981,1,586,357,10358,94.41
982,1,586,357,10609,96.7
983,1,586,356,10445,95.21
984,1,586,355,10388,94.69
985,1,586,356,10687,97.41
986,1,586,355,10689,97.43
987,1,586,355,10611,96.72
988,1,586,355,10608,96.69
989,1,586,355,10520,95.89
990,1,586,355,10459,95.33
991,1,586,355,10464,95.38
992,1,586,355,10483,95.55
993,1,586,355,10461,95.35
994,1,586,356,10472,95.45
995,1,586,356,10480,95.52
996,1,586,356,10509,95.79
997,1,586,357,10516,95.85
998,1,586,357,10524,95.93
999,1,586,358,10527,95.95
1000,1,586,358,10499,95.7
1001,1,586,359,10513,95.83
1002,1,586,359,10410,94.89
1003,1,586,360,10379,94.6
1004,1,586,360,10287,93.77
1005,1,587,360,10263,93.55
1006,1,587,361,10196,92.94
1007,1,587,361,10153,92.54
1008,1,587,361,10062,91.71
1009,1,587,361,10057,91.67
1010,1,587,361,10020,91.33
1011,1,587,361,10044,91.55
1012,1,587,359,9786,89.2
1013,1,587,360,10106,92.12
1014,1,587,359,10172,92.72
1015,1,587,359,10240,93.34
1016,1,587,358,10337,94.22
1017,1,587,357,10154,92.55
1018,1,588,356,10222,93.17
1019,1,588,356,10329,94.15
1020,1,588,356,10722,97.73
1021,1,588,355,10522,95.91
1022,1,588,354,10470,95.43
1023,1,588,354,10411,94.9
1024,1,588,355,10738,97.88
1025,1,588,355,10714,97.66
1026,1,588,355,10704,97.57
1027,1,588,354,10351,94.35
1028,1,588,355,10543,96.1
1029,1,588,355,10430,95.07
1030,1,588,356,10421,94.99
1031,1,588,355,10102,92.08
1032,1,588,356,10042,91.53
1033,1,588,356,9981,90.98
1034,1,588,357,10217,93.13
1035,1,589,358,10215,93.11
1036,1,588,358,10227,93.22
1037,1,588,358,9948,90.68
1038,1,588,359,10247,93.4
1039,1,588,360,10275,93.66
1040,1,588,360,10355,94.39
1041,1,588,360,10103,92.09
1042,1,588,360,10077,91.85
1043,1,588,360,10246,93.39
1044,1,588,361,10291,93.8
1045,1,588,360,10040,91.51
1046,1,588,361,10254,93.46
1047,1,588,360,10132,92.35
1048,1,588,359,9960,90.78
1049,1,588,360,10177,92.76
1050,1,588,359,9898,90.22
1051,1,588,358,9878,90.04
1052,1,588,358,10226,93.21
1053,1,588,358,10259,93.51
1054,1,588,357,10294,93.83
1055,1,588,356,10146,92.48
1056,1,588,356,10186,92.84
1057,1,588,355,10257,93.49
1058,1,588,356,10645,97.03
1059,1,588,355,10727,97.78
1060,1,587,354,10455,95.3
1061,1,587,355,10727,97.78
1062,1,587,355,10802,98.46
1063,1,587,355,10795,98.4
1064,1,587,355,10790,98.35
1065,1,587,355,10702,97.55
1066,1,587,355,10287,93.77
1067,1,587,356,10558,96.24
1068,1,587,357,10512,95.82
1069,1,587,356,10106,92.12
1070,1,587,357,10285,93.75
1071,1,587,358,10179,92.78
1072,1,587,358,10068,91.77
1073,1,587,359,10096,92.02
1074,1,586,359,9893,90.17
1075,1,587,360,10069,91.78
1076,1,587,360,10112,92.17
1077,1,587,360,10181,92.8
1078,1,586,360,9946,90.66
1079,1,586,360,10215,93.11
1080,1,586,360,10197,92.95
1081,1,586,360,10296,93.85
1082,1,586,360,10319,94.06
1083,1,586,360,10338,94.23
1084,1,586,360,10361,94.44
1085,1,586,360,10433,95.1
1086,1,586,359,10199,92.96
1087,1,586,359,10386,94.67
1088,1,586,358,10187,92.85
1089,1,586,357,10156,92.57
1090,1,586,357,10365,94.48
1091,1,586,356,10065,91.74
1092,1,586,356,10405,94.84
1093,1,586,355,10155,92.56
1094,1,586,355,10399,94.79
1095,1,586,355,10502,95.73
1096,1,586,355,10618,96.78
1097,1,586,355,10592,96.55
1098,1,586,354,10417,94.95
1099,1,586,355,10464,95.38
1100,1,586,355,10540,96.07
1101,1,586,356,10770,98.17
1102,1,586,355,10435,95.11
1103,1,586,356,10691,97.45
1104,1,587,356,10591,96.54
1105,1,587,357,10491,95.62
1106,1,587,357,10411,94.9
1107,1,587,357,10331,94.17
1108,1,587,358,10004,91.19
1109,1,587,358,9981,90.98
1110,1,587,359,10166,92.66
1111,1,587,359,10113,92.18
1112,1,587,360,10100,92.06
1113,1,587,360,9835,89.65
1114,1,587,360,9984,91.0
1115,1,587,360,10011,91.25
1116,1,587,361,10122,92.26
1117,1,587,360,10194,92.92
1118,1,588,360,10177,92.76
1119,1,588,360,10249,93.42
1120,1,588,360,10307,93.95
1121,1,588,359,10418,94.96
1122,1,588,359,10422,95.0
1123,1,588,358,10483,95.55
1124,1,588,358,10490,95.62
1125,1,588,358,10562,96.27
1126,1,588,357,10557,96.23
1127,1,588,356,10354,94.38
1128,1,588,356,10614,96.75
1129,1,588,355,10323,94.09
1130,1,588,356,10543,96.1
1131,1,588,355,10531,95.99
1132,1,588,355,10509,95.79
1133,1,588,355,10495,95.66
1134,1,588,354,10245,93.38
1135,1,588,355,10550,96.16
1136,1,588,355,10581,96.45
1137,1,588,356,10617,96.77
1138,1,588,356,10587,96.5
1139,1,588,356,10380,94.61
1140,1,588,356,10527,95.95
1141,1,588,356,10256,93.48
1142,1,588,356,10199,92.96
1143,1,588,358,10457,95.31
1144,1,588,358,10356,94.39
1145,1,588,358,10256,93.48
1146,1,588,359,10250,93.43
1147,1,588,359,10147,92.49
1148,1,588,360,10131,92.34
1149,1,588,360,9936,90.57
1150,1,588,360,9852,89.8
1151,1,588,360,9800,89.33
1152,1,588,360,9763,88.99
1153,1,588,360,9994,91.09
1154,1,588,360,9798,89.31
1155,1,588,360,10011,91.25
1156,1,588,360,10100,92.06
1157,1,587,359,10177,92.76
1158,1,587,359,10306,93.94
1159,1,587,358,10390,94.7
1160,1,587,358,10363,94.46
1161,1,587,357,10510,95.8
1162,1,587,357,10594,96.56
1163,1,587,357,10662,97.18
1164,1,587,356,10713,97.65
1165,1,587,356,10774,98.2
1166,1,587,355,10476,95.49
1167,1,587,355,10655,97.12
1168,1,587,355,10669,97.25
1169,1,587,355,10650,97.07
1170,1,587,355,10644,97.02
1171,1,587,355,10592,96.55
1172,1,587,356,10589,96.52
1173,1,587,356,10605,96.66
1174,1,587,356,10545,96.12
1175,1,586,356,10537,96.04
1176,1,586,357,10492,95.63
1177,1,586,357,10517,95.86
1178,1,586,358,10502,95.73
1179,1,586,358,10450,95.25
1180,1,586,359,10417,94.95
1181,1,586,359,10426,95.03
1182,1,586,359,10368,94.5
1183,1,586,360,10352,94.36
1184,1,586,360,10300,93.88
1185,1,586,360,10272,93.63
1186,1,586,361,10262,93.54
1187,1,586,361,10261,93.53
1188,1,586,361,10194,92.92
1189,1,586,361,10226,93.21
1190,1,586,360,10191,92.89
1191,1,586,360,10274,93.65
1192,1,586,359,9974,90.91
1193,1,586,360,10265,93.56
1194,1,586,359,10367,94.49
1195,1,586,358,10102,92.08
1196,1,586,359,10449,95.24
1197,1,586,358,10475,95.48
1198,1,586,357,10494,95.65
1199,1,586,356,10312,93.99
1200,1,586,356,10290,93.79
1201,1,586,356,10578,96.42
1202,1,586,355,10366,94.49
1203,1,586,355,10391,94.71
1204,1,587,356,10664,97.2
1205,1,587,355,10598,96.6
1206,1,587,355,10609,96.7
1207,1,587,355,10603,96.65
1208,1,587,355,10512,95.82
1209,1,587,355,10239,93.33
1210,1,587,355,10225,93.2
1211,1,587,356,10492,95.63
1212,1,587,357,10483,95.55
1213,1,587,357,10483,95.55
1214,1,587,357,10411,94.9
1215,1,587,358,10302,93.9
1216,1,587,358,10352,94.36
1217,1,588,359,10358,94.41
1218,1,588,359,10315,94.02
1219,1,588,360,10286,93.76
1220,1,588,360,10262,93.54
1221,1,588,360,10262,93.54
1222,1,588,360,10027,91.4
1223,1,588,360,9962,90.8
1224,1,588,361,10224,93.19
1225,1,588,361,10253,93.46
1226,1,588,360,10211,93.07
1227,1,588,360,10001,91.16
1228,1,588,360,10162,92.63
1229,1,588,359,10231,93.25
1230,1,588,359,10108,92.13
1231,1,588,358,10058,91.68
1232,1,588,357,10095,92.02
1233,1,588,358,10352,94.36
1234,1,588,357,10474,95.47
1235,1,588,356,10263,93.55
1236,1,588,356,10453,95.28
1237,1,588,356,10533,96.01
1238,1,588,356,10544,96.11
1239,1,588,356,10618,96.78
1240,1,588,355,10351,94.35
1241,1,588,355,10556,96.22
1242,1,588,354,10316,94.03
1243,1,588,355,10607,96.68
1244,1,588,356,10579,96.43
1245,1,588,355,10508,95.78
1246,1,588,356,10493,95.64
1247,1,588,356,10477,95.5
1248,1,588,357,10428,95.05
1249,1,588,357,10171,92.71
1250,1,588,357,10380,94.61
1251,1,588,358,10386,94.67
1252,1,588,358,10315,94.02
1253,1,588,359,10330,94.16
1254,1,588,359,10255,93.47
1255,1,588,359,10227,93.22
1256,1,588,359,9990,91.06
1257,1,587,359,9937,90.58
1258,1,587,360,10168,92.68
1259,1,587,359,9835,89.65
1260,1,587,360,10120,92.24
1261,1,587,360,10120,92.24
1262,1,587,360,10147,92.49
1263,1,587,360,10145,92.47
1264,1,587,360,10180,92.79
1265,1,587,359,10198,92.95
1266,1,587,358,10018,91.31
1267,1,587,359,10307,93.95
1268,1,587,358,10377,94.59
1269,1,587,357,10111,92.16
1270,1,587,357,10418,94.96
1271,1,587,357,10479,95.52
1272,1,586,356,10472,95.45
1273,1,586,356,10557,96.23
1274,1,586,356,10649,97.06
1275,1,586,355,10568,96.33
1276,1,586,355,10654,97.11
1277,1,586,355,10679,97.34
1278,1,586,355,10674,97.29
1279,1,586,356,10688,97.42
1280,1,586,356,10670,97.26
1281,1,586,356,10630,96.89
1282,1,586,356,10578,96.42
1283,1,586,356,10513,95.83
1284,1,586,357,10534,96.02
1285,1,586,357,10496,95.67
1286,1,586,358,10454,95.29
1287,1,586,358,10390,94.7
1288,1,586,358,10083,91.91
1289,1,586,359,10336,94.21
1290,1,586,359,10326,94.12
1291,1,586,359,10277,93.67
1292,1,586,360,10265,93.56
1293,1,586,360,10259,93.51
1294,1,586,360,10247,93.4
1295,1,586,359,10001,91.16
1296,1,586,359,9994,91.09
1297,1,586,360,10043,91.54
1298,1,586,360,10269,93.6
1299,1,586,360,10243,93.36
1300,1,587,360,10291,93.8
1301,1,587,359,10239,93.33
1302,1,587,359,10269,93.6
1303,1,587,359,10313,94.0
1304,1,587,357,10060,91.7
1305,1,587,357,10140,92.43
1306,1,587,357,10142,92.44
1307,1,587,357,10444,95.2
1308,1,587,357,10527,95.95
1309,1,587,356,10533,96.01
1310,1,587,356,10550,96.16
1311,1,587,355,10551,96.17
1312,1,587,355,10630,96.89
1313,1,587,356,10720,97.71
1314,1,587,356,10711,97.63
1315,1,588,356,10677,97.32
1316,1,588,356,10697,97.5
1317,1,588,356,10670,97.26
1318,1,588,356,10628,96.87
1319,1,588,357,10609,96.7
1320,1,588,357,10597,96.59
1321,1,588,357,10461,95.35
1322,1,588,358,10384,94.65
1323,1,588,358,10371,94.53
1324,1,588,357,9986,91.02
1325,1,588,359,10279,93.69
1326,1,588,359,10255,93.47
1327,1,588,359,10011,91.25
1328,1,588,359,9883,90.08
1329,1,588,360,10194,92.92
1330,1,588,359,9858,89.86
1331,1,588,360,10176,92.75
1332,1,588,359,9941,90.61
1333,1,588,360,10137,92.4
1334,1,588,360,10185,92.84
1335,1,588,359,9984,91.0
1336,1,588,359,10246,93.39
1337,1,588,359,10342,94.27
1338,1,588,359,10298,93.87
1339,1,588,359,10366,94.49
1340,1,588,358,10176,92.75
1341,1,588,358,10350,94.34
1342,1,588,357,10421,94.99
1343,1,588,356,10243,93.36
1344,1,588,356,10228,93.23
1345,1,588,356,10452,95.27
1346,1,588,356,10442,95.18
1347,1,588,355,10260,93.52
1348,1,588,356,10595,96.57
1349,1,588,355,10487,95.59
1350,1,588,355,10559,96.24
1351,1,588,355,10610,96.71
1352,1,588,356,10628,96.87
1353,1,588,356,10557,96.23
1354,1,588,356,10588,96.51
1355,1,588,356,10580,96.44
1356,1,588,357,10606,96.67
1357,1,588,357,10522,95.91
1358,1,588,358,10471,95.44
1359,1,587,358,10392,94.72
1360,1,587,358,10386,94.67
1361,1,587,359,10355,94.39
1362,1,587,359,10233,93.27
1363,1,587,359,10171,92.71
1364,1,587,360,10181,92.8
1365,1,587,360,10179,92.78
1366,1,587,360,10175,92.74
1367,1,587,360,10129,92.33
1368,1,587,360,10133,92.36
1369,1,587,360,10171,92.71
1370,1,587,360,10194,92.92
1371,1,587,360,10287,93.77
1372,1,587,360,10340,94.25
1373,1,586,359,10372,94.54
1374,1,586,358,10175,92.74
1375,1,586,358,10414,94.92
1376,1,586,358,10514,95.83
1377,1,586,358,10477,95.5
1378,1,586,357,10496,95.67
1379,1,586,357,10562,96.27
1380,1,586,357,10560,96.25
1381,1,586,356,10600,96.62
1382,1,586,356,10603,96.65
1383,1,586,356,10592,96.55
1384,1,586,356,10614,96.75
1385,1,586,356,10683,97.37
1386,1,586,355,10339,94.24
1387,1,586,356,10617,96.77
1388,1,586,356,10604,96.65
1389,1,586,356,10587,96.5
1390,1,586,356,10591,96.54
1391,1,586,357,10580,96.44
1392,1,586,357,10505,95.75
1393,1,586,358,10626,96.86
1394,1,586,358,10532,96.0
1395,1,586,357,10197,92.95
1396,1,586,358,10462,95.36
1397,1,586,359,10390,94.7
1398,1,587,359,10339,94.24
1399,1,586,359,10277,93.67
1400,1,587,360,10250,93.43
1401,1,587,360,10223,93.18
1402,1,587,359,9960,90.78
1403,1,587,359,9916,90.38
1404,1,587,359,9874,90.0
1405,1,587,359,9851,89.79
1406,1,587,359,9879,90.05
1407,1,587,360,10143,92.45
1408,1,587,359,10155,92.56
1409,1,587,358,9897,90.21
1410,1,587,358,9962,90.8
1411,1,587,358,10238,93.32
1412,1,587,358,10375,94.57
1413,1,587,357,10436,95.12
1414,1,587,357,10261,93.53
1415,1,587,357,10480,95.52
1416,1,588,356,10572,96.36
1417,1,588,356,10641,96.99
1418,1,588,356,10577,96.41
1419,1,588,356,10599,96.61
1420,1,588,355,10548,96.14
1421,1,588,356,10598,96.6
1422,1,588,356,10620,96.8
1423,1,588,356,10559,96.24
1424,1,588,356,10505,95.75
1425,1,588,356,10502,95.73
1426,1,588,356,10524,95.93
1427,1,588,357,10476,95.49
1428,1,588,357,10479,95.52
1429,1,588,357,10434,95.11
1430,1,588,357,10416,94.94
1431,1,588,358,10434,95.11
1432,1,588,358,10375,94.57
1433,1,588,359,10382,94.63
1434,1,588,359,10406,94.85
1435,1,588,359,10351,94.35
1436,1,588,360,10348,94.32
1437,1,588,359,10123,92.27
1438,1,588,359,10024,91.37
1439,1,588,359,9960,90.78
1440,1,588,360,10233,93.27
1441,1,588,360,10193,92.91
1442,1,588,360,10167,92.67
1443,1,588,359,9871,89.97
1444,1,588,359,9880,90.06
1445,1,588,359,10184,92.83
1446,1,588,358,9964,90.82
1447,1,588,358,10238,93.32
1448,1,588,358,10245,93.38
1449,1,588,357,10328,94.14
1450,1,588,357,10352,94.36
1451,1,588,357,10452,95.27
1452,1,588,356,10498,95.69
1453,1,588,356,10632,96.91
1454,1,588,356,10626,96.86
1455,1,587,356,10656,97.13
1456,1,587,356,10713,97.65
1457,1,587,356,10691,97.45
1458,1,587,355,10429,95.06
1459,1,587,356,10675,97.3
1460,1,587,356,10645,97.03
1461,1,587,355,10323,94.09
1462,1,587,356,10519,95.88
1463,1,587,356,10439,95.15
1464,1,587,357,10389,94.7
1465,1,587,357,10116,92.21
1466,1,587,358,10322,94.08
1467,1,587,358,10287,93.77
1468,1,587,358,10255,93.47
1469,1,587,359,10301,93.89
1470,1,587,359,10252,93.45
1471,1,587,359,10257,93.49
1472,1,587,359,10259,93.51
1473,1,587,360,10311,93.98
1474,1,586,359,10075,91.83
1475,1,587,360,10298,93.87
1476,1,586,360,10084,91.92
1477,1,586,360,10288,93.77
1478,1,586,360,10274,93.65
1479,1,586,359,10273,93.64
1480,1,586,359,10238,93.32
1481,1,586,359,10269,93.6
1482,1,586,359,10316,94.03
1483,1,586,358,10070,91.79
1484,1,586,358,10350,94.34
1485,1,586,358,10356,94.39
1486,1,586,357,10406,94.85
1487,1,586,357,10444,95.2
1488,1,586,357,10462,95.36
1489,1,586,356,10493,95.64
1490,1,586,357,10621,96.81
1491,1,586,356,10652,97.09
1492,1,586,356,10662,97.18
1493,1,586,356,10693,97.47
1494,1,586,356,10693,97.47
1495,1,586,356,10488,95.6
1496,1,586,356,10677,97.32
1497,1,587,356,10639,96.97
1498,1,587,357,10647,97.05
1499,1,587,357,10594,96.56
1500,1,587,357,10540,96.07
1501,1,587,357,10181,92.8
1502,1,587,358,10401,94.8
1503,1,587,358,10380,94.61
1504,1,587,358,10060,91.7
1505,1,587,359,10294,93.83
1506,1,587,359,10223,93.18
1507,1,587,360,10241,93.35
1508,1,587,360,10219,93.15
1509,1,587,360,10281,93.71
1510,1,587,359,9983,90.99
1511,1,587,360,10246,93.39
1512,1,587,359,10010,91.24
1513,1,587,360,10292,93.81
1514,1,587,359,10045,91.56
1515,1,587,359,10215,93.11
1516,1,587,359,10024,91.37
1517,1,587,358,10067,91.76
1518,1,588,359,10325,94.11
1519,1,587,358,10125,92.29
1520,1,588,358,10356,94.39
1521,1,588,358,10414,94.92
1522,1,588,357,10374,94.56
1523,1,588,357,10432,95.09
1524,1,588,357,10533,96.01
1525,1,588,357,10508,95.78
1526,1,588,356,10320,94.07
1527,1,588,356,10538,96.05
1528,1,588,356,10552,96.18
1529,1,588,356,10549,96.15
1530,1,588,355,10309,93.97
1531,1,588,356,10594,96.56
1532,1,588,356,10535,96.03
1533,1,588,356,10617,96.77
1534,1,588,356,10341,94.26
1535,1,588,357,10601,96.63
1536,1,588,357,10492,95.63
1537,1,588,358,10465,95.39
1538,1,588,358,10415,94.93
1539,1,588,358,10381,94.62
1540,1,588,358,10334,94.19
1541,1,588,359,10344,94.28
1542,1,588,359,10265,93.56
1543,1,588,359,9989,91.05
1544,1,588,359,10172,92.72
1545,1,588,360,10204,93.01
1546,1,588,360,10167,92.67
1547,1,588,359,9936,90.57
1548,1,588,360,10200,92.97
1549,1,588,360,10159,92.6
1550,1,588,360,10228,93.23
1551,1,587,360,10256,93.48
1552,1,587,359,10328,94.14
1553,1,587,359,10101,92.07
1554,1,587,358,10112,92.17
1555,1,587,357,10100,92.06
1556,1,587,358,10370,94.52
1557,1,587,357,10413,94.91
1558,1,587,357,10427,95.04
1559,1,587,357,10410,94.89
1560,1,587,356,10438,95.14
1561,1,587,356,10498,95.69
1562,1,587,356,10318,94.05
1563,1,587,355,10286,93.76
1564,1,587,356,10529,95.97
1565,1,587,356,10535,96.03
1566,1,587,356,10537,96.04
1567,1,587,356,10529,95.97
1568,1,587,356,10514,95.83
1569,1,587,356,10492,95.63
1570,1,587,356,10530,95.98
1571,1,587,357,10544,96.11
1572,1,587,357,10504,95.74
1573,1,587,357,10470,95.43
1574,1,587,358,10455,95.3
1575,1,587,358,10400,94.8
1576,1,587,359,10428,95.05
1577,1,586,359,10377,94.59
1578,1,587,359,10320,94.07
1579,1,586,359,10297,93.86
1580,1,586,360,10287,93.77
1581,1,586,359,10024,91.37
1582,1,586,360,10305,93.93
1583,1,586,360,10248,93.41
1584,1,586,360,10253,93.46
1585,1,586,359,10016,91.3
1586,1,586,360,10249,93.42
1587,1,586,360,10244,93.37
1588,1,586,359,10298,93.87
1589,1,586,359,10310,93.98
1590,1,586,359,10367,94.49
1591,1,586,358,10371,94.53
1592,1,586,358,10417,94.95
1593,1,586,358,10484,95.56
1594,1,586,357,10495,95.66
1595,1,586,356,10267,93.58
1596,1,586,356,10269,93.6
1597,1,587,357,10582,96.45
1598,1,587,356,10304,93.92
1599,1,587,356,10604,96.65
1600,1,587,356,10579,96.43
1601,1,587,356,10504,95.74
1602,1,587,356,10561,96.26
1603,1,587,355,10352,94.36
1604,1,587,356,10549,96.15
1605,1,587,356,10332,94.18
1606,1,587,357,10562,96.27
1607,1,587,358,10643,97.01
1608,1,587,357,10461,95.35
1609,1,587,357,10180,92.79
1610,1,587,357,10177,92.76
1611,1,587,358,10130,92.33
1612,1,587,358,10119,92.23
1613,1,587,359,10272,93.63
1614,1,587,358,9953,90.72
1615,1,587,359,10171,92.71
1616,1,588,359,10140,92.43
1617,1,587,359,9944,90.64
1618,1,587,359,9963,90.81
1619,1,588,360,10199,92.96
1620,1,588,360,10168,92.68
1621,1,588,359,9983,90.99
1622,1,588,359,10179,92.78
1623,1,588,359,10159,92.6
1624,1,588,359,10026,91.39
1625,1,588,358,10071,91.8
1626,1,588,358,10080,91.88
1627,1,588,358,10290,93.79
1628,1,588,357,10093,92.0
1629,1,588,357,10381,94.62
1630,1,588,357,10373,94.55
1631,1,588,357,10412,94.9
1632,1,588,356,10427,95.04
1633,1,588,356,10516,95.85
1634,1,588,356,10522,95.91
1635,1,588,356,10552,96.18
1636,1,588,356,10536,96.04
1637,1,588,356,10572,96.36
1638,1,588,356,10540,96.07
1639,1,588,356,10577,96.41
1640,1,588,356,10537,96.04
1641,1,588,356,10563,96.28
1642,1,588,357,10509,95.79
1643,1,588,356,10220,93.15
1644,1,588,356,10158,92.59
1645,1,588,357,10137,92.4
1646,1,588,358,10408,94.87
1647,1,588,358,10322,94.08
1648,1,588,358,10330,94.16
1649,1,588,359,10280,93.7
1650,1,588,359,10235,93.29
1651,1,588,359,10221,93.16
1652,1,588,359,10231,93.25
1653,1,587,359,9947,90.67
1654,1,587,359,9969,90.87
1655,1,587,360,10203,93.0
1656,1,587,360,10194,92.92
1657,1,587,360,10232,93.26
1658,1,587,359,9992,91.08
1659,1,587,359,9939,90.59
1660,1,587,359,10221,93.16
1661,1,587,359,10119,92.23
1662,1,587,359,10310,93.98
1663,1,587,358,10344,94.28
1664,1,587,358,10348,94.32
1665,1,587,358,10411,94.9
1666,1,587,357,10264,93.56
1667,1,587,357,10510,95.8
1668,1,587,357,10511,95.81
1669,1,586,356,10279,93.69
1670,1,587,356,10537,96.04
1671,1,587,356,10559,96.24
1672,1,586,356,10552,96.18
1673,1,586,356,10623,96.83
1674,1,586,356,10614,96.75
1675,1,586,356,10566,96.31
1676,1,586,357,10676,97.31
1677,1,586,357,10601,96.63
1678,1,586,357,10571,96.35
1679,1,586,357,10285,93.75
1680,1,586,357,10494,95.65
1681,1,586,357,10420,94.98
1682,1,586,358,10476,95.49
1683,1,586,358,10364,94.47
1684,1,586,358,10343,94.28
1685,1,586,359,10301,93.89
1686,1,586,359,10344,94.28
1687,1,586,359,10336,94.21
1688,1,586,359,10025,91.38
1689,1,586,360,10272,93.63
1690,1,587,360,10238,93.32
1691,1,586,359,10029,91.41
1692,1,586,360,10230,93.25
1693,1,587,360,10226,93.21
1694,1,587,360,10284,93.74
1695,1,587,359,10315,94.02
1696,1,587,359,10294,93.83
1697,1,587,359,10281,93.71
1698,1,587,358,10085,91.92
1699,1,587,357,10054,91.64
1700,1,587,358,10385,94.66
1701,1,587,358,10436,95.12
1702,1,587,357,10429,95.06
1703,1,587,357,10406,94.85
1704,1,587,357,10463,95.37
1705,1,587,356,10506,95.76
1706,1,587,356,10626,96.86
1707,1,587,356,10592,96.55
1708,1,587,356,10600,96.62
1709,1,587,356,10669,97.25
1710,1,587,355,10327,94.13
1711,1,587,356,10590,96.53
1712,1,587,356,10628,96.87
1713,1,587,356,10542,96.09
1714,1,588,357,10494,95.65
1715,1,588,357,10445,95.21
1716,1,588,357,10426,95.03
1717,1,588,357,10406,94.85
1718,1,588,358,10384,94.65
1719,1,588,358,10383,94.64
1720,1,588,358,10064,91.73
1721,1,588,359,10307,93.95
1722,1,588,359,10296,93.85
1723,1,588,358,10034,91.46
1724,1,588,359,10253,93.46
1725,1,588,359,10210,93.06
1726,1,588,360,10257,93.49
1727,1,588,359,9953,90.72
1728,1,588,360,10310,93.98
1729,1,588,360,10235,93.29
1730,1,588,359,10252,93.45
1731,1,588,359,10295,93.84
1732,1,588,359,10312,93.99
1733,1,588,359,10322,94.08
1734,1,588,359,10356,94.39
1735,1,588,358,10168,92.68
1736,1,588,358,10422,95.0
1737,1,588,358,10436,95.12
1738,1,588,357,10429,95.06
1739,1,588,356,10169,92.69
1740,1,588,357,10472,95.45
1741,1,588,357,10500,95.71
1742,1,588,356,10267,93.58
1743,1,588,356,10567,96.32
1744,1,588,356,10557,96.23
1745,1,588,356,10503,95.73
1746,1,588,356,10611,96.72
1747,1,588,356,10623,96.83
1748,1,588,357,10598,96.6
1749,1,588,357,10543,96.1
1750,1,588,357,10609,96.7
1751,1,587,356,10260,93.52
1752,1,587,357,10486,95.58
1753,1,587,357,10168,92.68
1754,1,587,358,10404,94.83
1755,1,587,358,10086,91.93
1756,1,587,358,10262,93.54
1757,1,587,359,10288,93.77
1758,1,587,358,9975,90.92
1759,1,587,359,10189,92.87
1760,1,587,360,10294,93.83
1761,1,587,359,10220,93.15
1762,1,587,359,10006,91.2
1763,1,587,360,10249,93.42
1764,1,587,359,10201,92.98
1765,1,587,360,10293,93.82
1766,1,587,360,10301,93.89
1767,1,587,359,10237,93.31
1768,1,587,359,10296,93.85
1769,1,587,359,10367,94.49
1770,1,587,359,10421,94.99
1771,1,587,358,10413,94.91
1772,1,587,358,10434,95.11
1773,1,587,357,10422,95.0
1774,1,587,357,10474,95.47
1775,1,587,357,10484,95.56
1776,1,586,357,10512,95.82
1777,1,586,357,10566,96.31
1778,1,587,356,10534,96.02
1779,1,587,356,10562,96.27
1780,1,586,357,10634,96.93
1781,1,586,356,10612,96.73
1782,1,586,356,10551,96.17
1783,1,586,356,10616,96.76
1784,1,586,357,10604,96.65
1785,1,586,357,10563,96.28
1786,1,587,357,10585,96.48
1787,1,586,357,10550,96.16
1788,1,586,357,10512,95.82
1789,1,586,358,10465,95.39
1790,1,587,358,10409,94.88
1791,1,587,358,10393,94.73
1792,1,587,359,10454,95.29
1793,1,587,358,10140,92.43
1794,1,587,358,10103,92.09
1795,1,587,360,10333,94.18
1796,1,587,360,10319,94.06
1797,1,587,360,10271,93.62
1798,1,587,360,10286,93.76
1799,1,587,360,10242,93.36
1800,1,587,360,10280,93.7
1801,1,587,359,10040,91.51
1802,1,587,359,10075,91.83
1803,1,587,359,10280,93.7
1804,1,587,358,10052,91.62
1805,1,587,358,10054,91.64
1806,1,587,358,10329,94.15
1807,1,587,357,10049,91.6
1808,1,587,358,10344,94.28
1809,1,587,357,10419,94.97
1810,1,587,357,10382,94.63
1811,1,587,357,10407,94.86
1812,1,587,357,10492,95.63
1813,1,587,357,10535,96.03
1814,1,588,356,10540,96.07
1815,1,587,356,10295,93.84
1816,1,588,356,10546,96.13
1817,1,588,356,10570,96.34
1818,1,587,356,10280,93.7
1819,1,588,356,10478,95.51
1820,1,588,356,10496,95.67
1821,1,588,357,10432,95.09
1822,1,588,357,10466,95.4
1823,1,588,357,10395,94.75
1824,1,588,357,10408,94.87
1825,1,588,357,10408,94.87
1826,1,588,358,10429,95.06
1827,1,588,358,10411,94.9
1828,1,588,358,10132,92.35
1829,1,588,358,10335,94.2
1830,1,588,359,10340,94.25
1831,1,588,359,10278,93.68
1832,1,588,359,10299,93.87
1833,1,588,359,10254,93.46
1834,1,588,359,10191,92.89
1835,1,588,359,10014,91.28
1836,1,588,360,10255,93.47
1837,1,588,360,10292,93.81
