frame,drop_id,cx,cy,area_px,percentage
1149,1,755,451,14817,154.12
1150,1,755,451,14831,154.26
1151,1,754,452,14854,154.5
1152,1,754,452,14798,153.92
1153,1,755,452,14708,152.99
1154,1,754,453,14628,152.15
1155,1,754,453,14555,151.39
1156,1,754,454,14602,151.88
1157,1,755,453,14057,146.21
1158,1,755,454,14049,146.13
1159,1,755,454,14019,145.82
1160,1,754,455,14256,148.28
1161,1,756,451,13401,139.39
1162,1,755,454,13966,145.27
1163,1,755,453,13833,143.88
1164,1,755,453,14123,146.9
1165,1,755,453,14019,145.82
1166,1,755,452,14284,148.57
1167,1,755,451,13920,144.79
1168,1,755,451,14343,149.19
1169,1,755,451,14593,151.79
1170,1,755,451,14684,152.74
1171,1,755,450,14349,149.25
1172,1,755,450,14488,150.7
1173,1,755,450,14521,151.04
1174,1,755,449,14114,146.81
1175,1,755,450,14697,152.87
1176,1,755,451,14727,153.18
1177,1,754,451,14786,153.8
1178,1,754,451,14822,154.17
1179,1,755,450,14458,150.38
1180,1,755,451,14425,150.04
1181,1,754,452,14717,153.08
1182,1,755,452,14508,150.9
1183,1,754,453,14533,151.16
1184,1,755,453,14545,151.29
1185,1,755,453,14273,148.46
1186,1,755,454,14365,149.42
1187,1,755,453,13965,145.26
1188,1,755,453,13951,145.11
1189,1,756,453,13903,144.61
1190,1,756,452,13702,142.52
1191,1,756,451,13388,139.26
1192,1,755,453,14031,145.94
1193,1,756,453,13914,144.73
1194,1,755,452,13948,145.08
1195,1,755,453,14376,149.53
1196,1,756,450,14032,145.95
1197,1,755,452,14638,152.26
1198,1,755,452,14655,152.43
1199,1,755,451,14530,151.13
1200,1,755,451,14677,152.66
1201,1,756,449,14152,147.2
1202,1,755,450,14436,150.16
1203,1,755,451,14788,153.82
1204,1,755,450,14459,150.4
1205,1,755,450,14625,152.12
1206,1,755,451,14812,154.07
1207,1,755,451,14622,152.09
1208,1,755,451,14615,152.02
1209,1,755,450,14373,149.5
1210,1,755,451,14467,150.48
1211,1,755,451,14309,148.84
1212,1,755,451,14282,148.55
1213,1,755,452,14457,150.37
1214,1,755,452,14242,148.14
1215,1,755,453,14356,149.32
1216,1,755,454,14223,147.94
1217,1,755,453,14106,146.72
1218,1,754,455,14388,149.66
1219,1,755,453,13866,144.23
1220,1,754,454,14237,148.09
1221,1,755,453,14134,147.01
1222,1,755,452,14080,146.45
1223,1,755,452,14088,146.54
1224,1,754,453,14601,151.87
1225,1,754,452,14653,152.41
1226,1,754,453,14801,153.95
1227,1,754,452,14671,152.6
1228,1,754,452,14650,152.38
1229,1,754,452,14812,154.07
1230,1,754,451,14716,153.07
1231,1,754,451,14730,153.21
1232,1,754,451,14900,154.98
1233,1,754,451,14902,155.0
1234,1,754,451,14752,153.44
1235,1,754,451,14682,152.71
1236,1,754,452,14835,154.31
1237,1,754,452,14821,154.16
1238,1,754,452,14713,153.04
1239,1,754,452,14688,152.78
1240,1,755,452,14571,151.56
1241,1,755,452,14322,148.97
1242,1,754,453,14716,153.07
1243,1,755,453,14231,148.02
1244,1,755,453,14137,147.05
1245,1,754,455,14409,149.88
1246,1,755,454,14365,149.42
1247,1,755,454,14274,148.47
1248,1,755,454,14261,148.34
1249,1,755,454,14168,147.37
1250,1,755,454,14258,148.3
1251,1,755,454,14273,148.46
1252,1,755,453,14368,149.45
1253,1,755,452,14334,149.1
1254,1,754,453,14787,153.81
1255,1,755,452,14522,151.05
1256,1,755,452,14585,151.71
1257,1,755,451,14679,152.68
1258,1,755,451,14449,150.29
1259,1,755,450,14538,151.22
1260,1,755,451,14555,151.39
1261,1,755,450,14503,150.85
1262,1,756,448,14047,146.11
1263,1,755,452,14895,154.93
1264,1,755,452,14868,154.65
1265,1,755,451,14554,151.38
1266,1,755,451,14719,153.1
1267,1,755,452,14686,152.76
1268,1,755,451,14469,150.5
1269,1,755,451,14273,148.46
1270,1,755,452,14342,149.18
1271,1,755,452,14274,148.47
1272,1,755,453,14338,149.14
1273,1,755,454,14405,149.83
1274,1,755,453,14143,147.11
1275,1,755,453,14073,146.38
1276,1,755,454,14273,148.46
1277,1,754,454,14375,149.52
1278,1,755,453,14188,147.58
1279,1,755,453,14149,147.17
1280,1,754,453,14477,150.58
1281,1,754,453,14679,152.68
1282,1,755,452,14503,150.85
1283,1,754,452,14591,151.77
1284,1,755,452,14530,151.13
1285,1,755,452,14752,153.44
1286,1,754,452,14771,153.64
1287,1,754,452,14768,153.61
1288,1,754,452,14863,154.6
1289,1,755,450,14529,151.12
1290,1,755,450,14463,150.44
1291,1,754,450,14475,150.56
1292,1,755,450,14510,150.93
1293,1,754,452,14835,154.31
1294,1,754,451,14689,152.79
1295,1,754,452,14689,152.79
1296,1,754,452,14528,151.11
1297,1,754,451,14489,150.71
1298,1,754,452,14600,151.86
1299,1,755,452,14183,147.52
1300,1,755,452,14273,148.46
1301,1,755,452,14136,147.04
1302,1,755,454,14279,148.52
1303,1,755,453,13942,145.02
1304,1,755,454,14393,149.71
1305,1,755,453,14004,145.66
1306,1,755,452,13823,143.78
1307,1,755,453,13994,145.56
1308,1,755,452,13930,144.89
1309,1,755,452,14274,148.47
1310,1,755,452,14290,148.64
1311,1,755,451,14118,146.85
1312,1,755,451,14114,146.81
1313,1,756,449,13825,143.8
1314,1,755,452,14510,150.93
1315,1,755,452,14596,151.82
1316,1,755,450,14325,149.0
1317,1,755,450,14437,150.17
1318,1,755,450,14541,151.25
1319,1,755,451,14744,153.36
1320,1,755,451,14834,154.3
1321,1,755,450,14351,149.27
1322,1,755,451,14688,152.78
1323,1,755,451,14618,152.05
1324,1,755,451,14421,150.0
1325,1,755,451,14335,149.11
1326,1,755,451,14188,147.58
1327,1,755,453,14435,150.15
1328,1,755,453,14553,151.37
1329,1,755,453,14463,150.44
1330,1,756,451,13590,141.36
1331,1,755,454,14316,148.91
1332,1,755,454,14386,149.64
1333,1,755,454,14380,149.57
1334,1,755,454,14194,147.64
1335,1,755,452,13889,144.47
1336,1,755,453,13970,145.31
1337,1,755,452,14008,145.7
1338,1,755,452,14229,148.0
1339,1,755,451,13993,145.55
1340,1,755,450,13977,145.38
1341,1,755,452,14572,151.57
1342,1,755,452,14545,151.29
1343,1,755,451,14437,150.17
1344,1,755,451,14535,151.19
1345,1,755,450,14457,150.37
1346,1,755,450,14628,152.15
1347,1,754,452,14805,153.99
1348,1,754,451,14853,154.49
1349,1,755,451,14659,152.48
1350,1,755,450,14503,150.85
1351,1,755,450,14172,147.41
1352,1,755,451,14377,149.54
1353,1,755,450,14220,147.91
1354,1,755,451,14272,148.45
1355,1,755,451,14198,147.68
1356,1,755,450,13892,144.5
1357,1,755,451,13893,144.51
1358,1,755,453,14432,150.11
1359,1,755,453,14477,150.58
1360,1,755,453,13987,145.49
1361,1,755,454,14118,146.85
1362,1,754,455,14433,150.12
1363,1,755,454,14214,147.85
1364,1,755,452,13766,143.19
1365,1,755,453,14181,147.5
1366,1,755,453,14282,148.55
1367,1,755,451,14006,145.68
1368,1,756,450,13852,144.08
1369,1,756,450,13872,144.29
1370,1,756,450,13923,144.82
1371,1,756,449,13933,144.92
1372,1,755,450,14077,146.42
1373,1,755,450,14459,150.4
1374,1,756,449,13935,144.94
1375,1,755,450,14344,149.2
1376,1,755,450,14485,150.67
1377,1,755,452,14927,155.26
1378,1,755,452,14689,152.79
1379,1,755,451,14423,150.02
1380,1,755,452,14772,153.65
1381,1,755,452,14657,152.45
1382,1,755,451,14447,150.27
1383,1,755,451,14427,150.06
1384,1,755,452,14359,149.36
1385,1,755,452,14262,148.35
1386,1,755,452,14346,149.22
1387,1,755,453,14241,148.13
1388,1,755,452,13985,145.46
1389,1,755,453,14065,146.3
1390,1,755,453,13954,145.14
1391,1,755,453,14147,147.15
1392,1,755,453,13900,144.58
1393,1,756,452,13601,141.47
1394,1,756,453,13945,145.05
1395,1,755,453,14454,150.34
1396,1,755,451,13866,144.23
1397,1,755,452,14456,150.36
1398,1,755,452,14319,148.94
1399,1,755,451,14352,149.28
1400,1,755,450,14115,146.82
1401,1,755,452,14664,152.53
1402,1,755,451,14509,150.92
1403,1,755,450,14196,147.66
1404,1,755,451,14463,150.44
1405,1,755,451,14717,153.08
1406,1,754,452,14907,155.06
1407,1,755,450,14496,150.78
1408,1,755,451,14710,153.01
1409,1,754,452,14711,153.02
1410,1,755,452,14687,152.77
1411,1,755,451,14271,148.44
1412,1,755,450,14150,147.18
1413,1,754,452,14594,151.8
1414,1,755,452,14194,147.64
1415,1,755,452,14175,147.44
1416,1,755,452,14067,146.32
1417,1,755,453,14072,146.37
1418,1,755,452,13755,143.07
1419,1,755,452,13687,142.37
1420,1,755,451,13411,139.49
1421,1,755,452,13609,141.55
1422,1,755,452,13855,144.11
1423,1,755,452,13633,141.8
1424,1,755,452,14128,146.95
1425,1,755,452,14033,145.96
1426,1,755,452,14340,149.16
1427,1,755,452,14524,151.07
1428,1,755,452,14565,151.5
1429,1,755,452,14511,150.94
1430,1,755,451,14585,151.71
1431,1,755,450,14556,151.4
1432,1,755,451,14546,151.3
1433,1,755,451,14716,153.07
1434,1,755,451,14653,152.41
1435,1,755,452,14815,154.1
1436,1,755,450,14416,149.95
1437,1,755,450,14493,150.75
1438,1,755,452,14623,152.1
1439,1,754,452,14694,152.84
1440,1,755,452,14621,152.08
1441,1,755,453,14709,153.0
1442,1,755,453,14538,151.22
1443,1,755,452,14383,149.6
1444,1,754,454,14728,153.19
1445,1,755,453,14605,151.91
1446,1,755,454,14397,149.75
1447,1,755,454,14412,149.91
1448,1,755,453,14047,146.11
1449,1,755,454,14285,148.59
1450,1,755,453,14097,146.63
1451,1,755,453,14172,147.41
1452,1,755,452,14202,147.72
1453,1,755,452,14151,147.19
1454,1,756,452,14097,146.63
1455,1,755,453,14438,150.18
1456,1,755,452,14626,152.13
1457,1,755,451,14123,146.9
1458,1,755,452,14707,152.97
1459,1,755,452,14549,151.33
1460,1,755,451,14564,151.49
1461,1,755,452,14702,152.92
1462,1,755,451,14666,152.55
1463,1,755,452,14789,153.83
1464,1,755,450,14475,150.56
1465,1,755,451,14645,152.33
1466,1,754,452,14835,154.31
1467,1,755,451,14549,151.33
1468,1,755,451,14381,149.58
1469,1,754,452,14621,152.08
1470,1,755,451,14319,148.94
1471,1,754,453,14744,153.36
1472,1,755,453,14437,150.17
1473,1,754,453,14436,150.16
1474,1,755,452,14091,146.57
1475,1,754,453,14329,149.04
1476,1,755,452,13787,143.41
1477,1,755,453,13971,145.32
1478,1,756,452,13712,142.63
1479,1,755,452,13915,144.74
1480,1,756,450,13332,138.67
1481,1,755,451,13923,144.82
1482,1,755,451,13990,145.52
1483,1,755,452,14239,148.11
1484,1,755,452,14270,148.43
1485,1,755,452,14371,149.48
1486,1,755,452,14367,149.44
1487,1,755,451,14281,148.54
1488,1,754,452,14764,153.57
1489,1,755,450,14369,149.46
1490,1,755,451,14441,150.21
1491,1,755,451,14434,150.14
1492,1,755,451,14422,150.01
1493,1,755,450,14339,149.15
1494,1,754,452,14790,153.84
1495,1,755,452,14610,151.97
1496,1,755,452,14672,152.61
1497,1,754,452,14585,151.71
1498,1,754,453,14669,152.58
1499,1,754,453,14618,152.05
1500,1,754,453,14617,152.04
1501,1,755,453,14515,150.98
1502,1,755,453,14421,150.0
1503,1,755,453,14365,149.42
1504,1,755,452,13986,145.48
1505,1,755,453,14062,146.27
1506,1,755,452,13869,144.26
1507,1,755,453,14327,149.02
1508,1,755,452,14059,146.23
1509,1,755,453,13966,145.27
1510,1,755,450,13641,141.89
1511,1,755,452,14007,145.69
1512,1,755,452,14335,149.11
1513,1,755,452,14482,150.63
1514,1,755,451,14278,148.51
1515,1,755,452,14630,152.17
1516,1,755,451,14370,149.47
1517,1,755,451,14550,151.34
1518,1,755,451,14621,152.08
1519,1,755,452,14712,153.03
1520,1,755,451,14663,152.52
1521,1,755,450,14456,150.36
1522,1,755,450,14471,150.52
1523,1,755,451,14455,150.35
1524,1,755,452,14700,152.9
1525,1,755,451,14297,148.71
1526,1,755,451,14400,149.78
1527,1,755,451,14279,148.52
1528,1,755,453,14545,151.29
1529,1,755,452,14287,148.61
1530,1,755,453,14493,150.75
1531,1,755,452,14101,146.67
1532,1,755,453,14396,149.74
1533,1,756,451,13836,143.92
1534,1,755,452,13927,144.86
1535,1,755,452,13933,144.92
1536,1,755,453,14267,148.4
1537,1,755,453,14334,149.1
1538,1,755,453,14368,149.45
1539,1,755,452,14326,149.01
1540,1,755,452,14122,146.89
1541,1,755,453,14383,149.6
1542,1,755,451,14170,147.39
1543,1,754,453,14586,151.72
1544,1,755,451,14369,149.46
1545,1,755,451,14412,149.91
1546,1,754,451,14528,151.11
1547,1,754,452,14617,152.04
1548,1,754,452,14688,152.78
1549,1,754,451,14709,153.0
1550,1,754,452,14840,154.36
1551,1,755,450,14313,148.88
1552,1,755,450,14407,149.85
1553,1,755,451,14542,151.26
1554,1,754,452,14676,152.65
1555,1,755,451,14403,149.81
1556,1,755,450,14078,146.43
1557,1,754,453,14668,152.57
1558,1,754,452,14484,150.66
1559,1,754,453,14584,151.7
1560,1,755,453,14353,149.29
1561,1,755,453,14404,149.82
1562,1,755,453,14185,147.55
1563,1,755,454,14446,150.26
1564,1,755,454,14397,149.75
1565,1,755,453,13991,145.53
1566,1,755,452,14060,146.25
1567,1,755,453,14346,149.22
1568,1,755,452,14288,148.62
1569,1,755,451,14092,146.58
1570,1,755,452,14504,150.86
1571,1,755,453,14665,152.54
1572,1,755,453,14513,150.96
1573,1,755,452,14532,151.15
1574,1,755,452,14436,150.16
1575,1,755,452,14598,151.84
1576,1,755,453,14786,153.8
1577,1,755,452,14736,153.28
1578,1,755,452,14750,153.42
1579,1,755,452,14569,151.54
1580,1,755,452,14798,153.92
1581,1,755,452,14874,154.71
1582,1,755,453,14873,154.7
1583,1,755,452,14717,153.08
1584,1,755,452,14652,152.4
1585,1,755,452,14554,151.38
1586,1,755,451,14235,148.07
1587,1,755,452,14396,149.74
1588,1,755,452,14204,147.74
1589,1,755,452,14269,148.42
1590,1,755,452,14038,146.02
1591,1,755,452,14095,146.61
1592,1,754,453,14568,151.53
1593,1,754,454,14614,152.01
1594,1,754,454,14614,152.01
1595,1,754,453,14549,151.33
1596,1,754,453,14641,152.29
1597,1,754,453,14502,150.84
1598,1,754,453,14468,150.49
1599,1,755,453,14583,151.69
1600,1,754,453,14614,152.01
1601,1,754,452,14633,152.21
1602,1,755,452,14527,151.1
1603,1,755,452,14711,153.02
1604,1,754,452,14837,154.33
1605,1,754,452,14698,152.88
1606,1,754,451,14668,152.57
1607,1,754,452,14783,153.77
1608,1,754,452,14905,155.03
1609,1,754,452,14958,155.59
1610,1,754,452,14703,152.93
1611,1,754,452,14632,152.19
1612,1,755,452,14664,152.53
1613,1,755,452,14356,149.32
1614,1,755,452,14425,150.04
1615,1,754,453,14614,152.01
1616,1,755,452,14399,149.77
1617,1,754,453,14536,151.2
1618,1,755,453,14489,150.71
1619,1,755,452,14129,146.96
1620,1,755,452,13793,143.47
1621,1,755,452,14128,146.95
1622,1,755,452,14229,148.0
1623,1,755,453,14350,149.26
1624,1,755,453,14323,148.98
1625,1,755,453,14415,149.94
1626,1,755,453,14491,150.73
1627,1,755,452,14354,149.3
1628,1,755,453,14603,151.89
1629,1,755,452,14376,149.53
1630,1,755,450,14083,146.48
1631,1,755,450,14226,147.97
1632,1,755,452,14590,151.76
1633,1,755,452,14708,152.99
1634,1,755,452,14698,152.88
1635,1,755,450,14343,149.19
1636,1,755,450,14443,150.23
1637,1,756,449,13996,145.58
1638,1,755,451,14599,151.85
1639,1,754,452,14860,154.57
1640,1,755,452,14799,153.93
1641,1,755,452,14643,152.31
1642,1,755,451,14267,148.4
1643,1,755,451,14292,148.66
1644,1,755,452,14428,150.07
1645,1,755,452,14298,148.72
1646,1,755,452,14271,148.44
1647,1,755,453,14405,149.83
1648,1,756,452,14063,146.28
1649,1,755,453,14403,149.81
1650,1,755,453,14370,149.47
1651,1,755,454,14302,148.76
1652,1,755,452,14076,146.41
1653,1,755,453,14334,149.1
1654,1,755,452,14280,148.53
1655,1,755,453,14434,150.14
1656,1,755,452,14406,149.84
1657,1,755,453,14505,150.87
1658,1,755,452,14419,149.98
1659,1,755,452,14624,152.11
1660,1,755,451,14491,150.73
1661,1,755,451,14399,149.77
1662,1,754,452,14772,153.65
1663,1,755,452,14572,151.57
1664,1,755,451,14473,150.54
1665,1,755,450,14392,149.7
1666,1,754,452,14883,154.81
1667,1,754,452,14773,153.66
1668,1,754,452,14812,154.07
1669,1,755,451,14287,148.61
1670,1,754,452,14623,152.1
1671,1,755,452,14501,150.83
1672,1,754,453,14636,152.24
1673,1,754,452,14586,151.72
1674,1,755,450,13937,144.97
1675,1,755,451,14269,148.42
1676,1,755,451,14081,146.46
1677,1,755,452,14137,147.05
1678,1,755,452,14211,147.82
1679,1,755,453,14269,148.42
1680,1,755,452,14277,148.5
1681,1,754,454,14589,151.75
1682,1,755,454,14510,150.93
1683,1,754,453,14637,152.25
1684,1,755,453,14597,151.83
1685,1,755,451,14124,146.91
1686,1,754,453,14610,151.97
1687,1,754,453,14713,153.04
1688,1,755,452,14446,150.26
1689,1,755,451,14352,149.28
1690,1,755,450,14065,146.3
1691,1,755,450,14356,149.32
1692,1,755,451,14389,149.67
1693,1,755,451,14353,149.29
1694,1,755,451,14430,150.09
1695,1,755,451,14628,152.15
1696,1,755,451,14513,150.96
1697,1,755,452,14669,152.58
1698,1,755,451,14465,150.46
1699,1,755,452,14431,150.1
1700,1,755,451,14209,147.79
1701,1,755,451,14303,148.77
1702,1,755,452,14372,149.49
1703,1,755,452,14305,148.79
1704,1,756,451,13917,144.76
1705,1,755,452,14018,145.81
1706,1,756,451,13838,143.94
1707,1,756,451,13766,143.19
1708,1,756,451,13916,144.75
1709,1,755,453,14328,149.03
1710,1,754,454,14575,151.6
1711,1,755,452,14336,149.12
1712,1,755,451,13853,144.09
1713,1,755,451,14093,146.59
1714,1,755,452,14462,150.43
1715,1,755,452,14421,150.0
1716,1,755,452,14502,150.84
1717,1,755,452,14560,151.45
1718,1,755,452,14617,152.04
1719,1,755,452,14679,152.68
1720,1,755,452,14606,151.92
1721,1,755,452,14739,153.31
1722,1,755,452,14652,152.4
1723,1,755,452,14723,153.14
1724,1,755,452,14607,151.93
1725,1,755,452,14671,152.6
1726,1,754,452,14804,153.98
1727,1,755,452,14665,152.54
1728,1,755,452,14644,152.32
1729,1,755,451,14328,149.03
1730,1,755,451,14227,147.98
1731,1,755,451,14172,147.41
1732,1,755,452,14438,150.18
1733,1,755,451,14118,146.85
1734,1,755,452,14324,148.99
1735,1,755,452,14017,145.8
1736,1,755,452,14180,147.49
1737,1,754,453,14450,150.3
1738,1,755,452,14063,146.28
1739,1,756,451,13731,142.82
1740,1,755,451,13685,142.34
1741,1,755,452,14182,147.51
1742,1,755,452,14272,148.45
1743,1,755,451,14125,146.92
1744,1,755,452,14360,149.37
1745,1,755,451,14328,149.03
1746,1,756,450,13988,145.5
1747,1,755,451,14299,148.73
1748,1,755,452,14730,153.21
1749,1,755,450,14164,147.33
1750,1,755,451,14328,149.03
1751,1,755,451,14299,148.73
1752,1,756,450,14153,147.21
1753,1,755,451,14357,149.33
1754,1,754,452,14629,152.16
1755,1,755,451,14263,148.36
1756,1,755,451,14584,151.7
1757,1,755,451,14327,149.02
1758,1,755,452,14330,149.05
1759,1,755,452,14524,151.07
1760,1,755,452,14496,150.78
1761,1,755,451,14167,147.36
1762,1,755,453,14369,149.46
1763,1,755,452,14327,149.02
1764,1,755,453,14449,150.29
1765,1,755,452,14336,149.12
1766,1,755,452,14209,147.79
1767,1,755,452,14314,148.89
1768,1,755,451,13909,144.67
1769,1,755,453,14477,150.58
1770,1,755,452,14525,151.08
1771,1,755,452,14337,149.13
1772,1,755,452,14356,149.32
1773,1,755,453,14679,152.68
1774,1,754,453,14722,153.13
1775,1,755,453,14627,152.14
1776,1,755,451,14417,149.96
1777,1,755,452,14723,153.14
1778,1,755,451,14499,150.81
1779,1,755,452,14648,152.36
1780,1,755,451,14339,149.15
1781,1,755,452,14786,153.8
1782,1,755,451,14490,150.72
1783,1,755,452,14764,153.57
1784,1,755,452,14642,152.3
1785,1,755,452,14447,150.27
1786,1,755,452,14784,153.78
1787,1,755,451,14135,147.03
1788,1,755,452,14442,150.22
1789,1,755,453,14490,150.72
1790,1,755,453,14535,151.19
1791,1,754,454,14635,152.23
1792,1,755,452,14219,147.9
1793,1,755,451,13840,143.96
1794,1,755,453,14280,148.53
1795,1,755,453,14320,148.95
1796,1,755,454,14575,151.6
1797,1,755,452,14004,145.66
1798,1,754,453,14449,150.29
1799,1,754,453,14523,151.06
1800,1,754,453,14565,151.5
1801,1,755,452,14284,148.57
1802,1,755,451,14284,148.57
1803,1,755,452,14497,150.79
1804,1,755,452,14390,149.68
1805,1,755,451,14326,149.01
1806,1,754,453,14602,151.88
1807,1,754,453,14789,153.83
1808,1,755,452,14610,151.97
1809,1,754,452,14792,153.86
1810,1,754,453,14732,153.23
1811,1,754,453,14693,152.83
1812,1,754,452,14732,153.23
1813,1,755,452,14568,151.53
