frame,drop_id,cx,cy,area_px,percentage,in_frame
3136,1,1120,395,5938,104.68,1
3136,7,1013,400,1726,30.43,1
3137,1,1121,396,6016,106.06,1
3137,7,1013,400,1707,30.09,1
3138,1,1121,396,6057,106.78,1
3138,7,1013,400,1715,30.23,1
3139,1,1121,396,6126,107.99,1
3139,7,1013,400,1727,30.45,1
3140,1,1120,396,6030,106.3,1
3140,7,1013,400,1731,30.52,1
3141,1,1121,395,5945,104.8,1
3141,7,1013,400,1708,30.11,1
3142,1,1121,395,5912,104.22,1
3142,7,1013,400,1707,30.09,1
3143,1,1121,395,5942,104.75,1
3143,7,1013,400,1707,30.09,1
3144,1,1120,395,5965,105.16,1
3144,7,1013,400,1728,30.46,1
3145,1,1121,395,5934,104.61,1
3145,7,1013,400,1710,30.15,1
3146,1,1121,396,6103,107.59,1
3146,7,1013,400,1726,30.43,1
3147,1,1121,396,6084,107.25,1
3147,7,1013,400,1732,30.53,1
3148,1,1121,396,6017,106.07,1
3148,7,1013,400,1732,30.53,1
3149,1,1121,395,5932,104.57,1
3149,7,1013,400,1728,30.46,1
3150,1,1121,396,5971,105.26,1
3150,7,1013,400,1708,30.11,1
3151,1,1121,396,6036,106.41,1
3151,7,1013,400,1722,30.36,1
3152,1,1121,396,6002,105.81,1
3152,7,1013,400,1710,30.15,1
3153,1,1121,396,5974,105.32,1
3153,7,1013,400,1715,30.23,1
3154,1,1121,396,6024,106.2,1
3154,7,1013,400,1721,30.34,1
3155,1,1121,396,6047,106.6,1
3155,7,1013,400,1733,30.55,1
3156,1,1121,396,6033,106.36,1
3156,7,1013,400,1745,30.76,1
3157,1,1121,395,5949,104.87,1
3157,7,1013,400,1719,30.3,1
3158,1,1121,396,6157,108.54,1
3158,7,1013,400,1747,30.8,1
3159,1,1121,396,6017,106.07,1
3159,7,1013,400,1740,30.67,1
3160,1,1121,395,5938,104.68,1
3160,7,1013,400,1735,30.59,1
3161,1,1120,395,5927,104.49,1
3161,7,1013,400,1726,30.43,1
3162,1,1121,396,6024,106.2,1
3162,7,1013,400,1736,30.6,1
3163,1,1120,396,6032,106.34,1
3163,7,1013,400,1736,30.6,1
3164,1,1120,396,6053,106.71,1
3164,7,1013,400,1738,30.64,1
3165,1,1120,396,5995,105.69,1
3165,7,1013,400,1742,30.71,1
3166,1,1121,396,6078,107.15,1
3166,7,1013,400,1734,30.57,1
3167,1,1121,396,6060,106.83,1
3167,7,1013,400,1730,30.5,1
3168,1,1121,395,5965,105.16,1
3168,7,1013,400,1731,30.52,1
3169,1,1121,395,5988,105.56,1
3169,7,1013,400,1716,30.25,1
3170,1,1121,395,5959,105.05,1
3170,7,1013,400,1713,30.2,1
3171,1,1121,396,6152,108.45,1
3171,7,1013,400,1724,30.39,1
3172,1,1121,396,6100,107.54,1
3172,7,1013,400,1738,30.64,1
3173,1,1121,395,5954,104.96,1
3173,7,1013,400,1727,30.45,1
3174,1,1121,396,6103,107.59,1
3174,7,1013,400,1731,30.52,1
3175,1,1121,396,6009,105.93,1
3175,7,1013,400,1717,30.27,1
3176,1,1121,396,6069,106.99,1
3176,7,1013,400,1735,30.59,1
3177,1,1121,396,6033,106.36,1
3177,7,1013,400,1733,30.55,1
3178,1,1121,396,6079,107.17,1
3178,7,1013,400,1739,30.66,1
3179,1,1120,395,5913,104.24,1
3179,7,1013,400,1722,30.36,1
3180,1,1121,396,6077,107.13,1
3180,7,1013,400,1724,30.39,1
3181,1,1120,396,5981,105.44,1
3181,7,1013,400,1731,30.52,1
3182,1,1121,396,6045,106.57,1
3182,7,1013,400,1720,30.32,1
3183,1,1121,396,6132,108.1,1
3183,7,1013,400,1728,30.46,1
3184,1,1121,396,6011,105.97,1
3184,7,1013,400,1727,30.45,1
3185,1,1121,396,6061,106.85,1
3185,7,1013,400,1726,30.43,1
3186,1,1121,396,5997,105.72,1
3186,7,1013,400,1727,30.45,1
3187,1,1121,395,5964,105.14,1
3187,7,1013,400,1717,30.27,1
3188,1,1121,396,6040,106.48,1
3188,7,1013,400,1724,30.39,1
3189,1,1121,395,5956,105.0,1
3189,7,1013,400,1718,30.29,1
3190,1,1121,396,6051,106.67,1
3190,7,1013,400,1720,30.32,1
3191,1,1121,396,5999,105.76,1
3191,7,1013,400,1711,30.16,1
3192,1,1120,395,5962,105.1,1
3192,7,1013,400,1727,30.45,1
3193,1,1120,395,5883,103.71,1
3193,7,1013,400,1725,30.41,1
3194,1,1121,396,6094,107.43,1
3194,7,1013,400,1746,30.78,1
3195,1,1121,396,6017,106.07,1
3195,7,1013,400,1741,30.69,1
3196,1,1120,395,5961,105.09,1
3196,7,1013,400,1724,30.39,1
3197,1,1121,396,6026,106.23,1
3197,7,1013,400,1722,30.36,1
3198,1,1121,396,6079,107.17,1
3198,7,1013,400,1734,30.57,1
3199,1,1121,396,6086,107.29,1
3199,7,1013,400,1737,30.62,1
3200,1,1121,396,6053,106.71,1
3200,7,1013,400,1725,30.41,1
3201,1,1120,395,5927,104.49,1
3201,7,1013,400,1721,30.34,1
3202,1,1121,396,6024,106.2,1
3202,7,1013,400,1740,30.67,1
3203,1,1121,396,6134,108.14,1
3203,7,1013,400,1724,30.39,1
3204,1,1121,396,6033,106.36,1
3204,7,1013,400,1729,30.48,1
3205,1,1120,395,5907,104.13,1
3205,7,1013,400,1718,30.29,1
3206,1,1120,395,5964,105.14,1
3206,7,1013,400,1731,30.52,1
3207,1,1121,396,5995,105.69,1
3207,7,1013,400,1713,30.2,1
3208,1,1121,396,6001,105.79,1
3208,7,1013,400,1733,30.55,1
3209,1,1121,395,5965,105.16,1
3209,7,1013,400,1729,30.48,1
3210,1,1121,396,6137,108.19,1
3210,7,1013,400,1732,30.53,1
3211,1,1120,396,6034,106.37,1
3211,7,1013,400,1721,30.34,1
3212,1,1121,396,6094,107.43,1
3212,7,1013,400,1726,30.43,1
3213,1,1121,396,6048,106.62,1
3213,7,1013,400,1721,30.34,1
3214,1,1121,396,6050,106.65,1
3214,7,1013,400,1738,30.64,1
3215,1,1121,396,6043,106.53,1
3215,7,1013,400,1715,30.23,1
3216,1,1121,396,6006,105.88,1
3216,7,1013,400,1720,30.32,1
3217,1,1121,396,6123,107.94,1
3217,7,1013,400,1728,30.46,1
3218,1,1120,396,6012,105.99,1
3218,7,1013,400,1720,30.32,1
3219,1,1121,396,6099,107.52,1
3219,7,1013,400,1725,30.41,1
3220,1,1121,396,6127,108.01,1
3220,7,1013,400,1735,30.59,1
3221,1,1121,395,5957,105.02,1
3221,7,1013,400,1727,30.45,1
3222,1,1120,396,6056,106.76,1
3222,7,1013,400,1740,30.67,1
3223,1,1120,396,6013,106.0,1
3223,7,1013,400,1722,30.36,1
3224,1,1121,396,6011,105.97,1
3224,7,1013,400,1751,30.87,1
3225,1,1121,395,5977,105.37,1
3225,7,1013,400,1736,30.6,1
3226,1,1121,396,6131,108.08,1
3226,7,1013,400,1721,30.34,1
3227,1,1120,396,6023,106.18,1
3227,7,1013,400,1723,30.37,1
3228,1,1121,396,6079,107.17,1
3228,7,1013,400,1734,30.57,1
3229,1,1121,395,5937,104.66,1
3229,7,1013,400,1730,30.5,1
3230,1,1121,396,6020,106.13,1
3230,7,1013,400,1729,30.48,1
3231,1,1120,396,5974,105.32,1
3231,7,1013,400,1715,30.23,1
3232,1,1120,396,5987,105.54,1
3232,7,1013,400,1723,30.37,1
3233,1,1121,396,6043,106.53,1
3233,7,1013,400,1736,30.6,1
3234,1,1120,396,6003,105.83,1
3234,7,1013,400,1734,30.57,1
3235,1,1121,396,6100,107.54,1
3235,7,1013,400,1737,30.62,1
3236,1,1120,396,6074,107.08,1
3236,7,1013,400,1739,30.66,1
3237,1,1120,396,5992,105.63,1
3237,7,1013,400,1726,30.43,1
3238,1,1120,395,5960,105.07,1
3238,7,1013,400,1716,30.25,1
3239,1,1121,395,5961,105.09,1
3239,7,1013,400,1736,30.6,1
3240,1,1121,396,5972,105.28,1
3240,7,1013,400,1739,30.66,1
3241,1,1121,396,6020,106.13,1
3241,7,1013,400,1718,30.29,1
3242,1,1121,396,6095,107.45,1
3242,7,1013,400,1728,30.46,1
3243,1,1121,396,6069,106.99,1
3243,7,1013,400,1728,30.46,1
3244,1,1121,396,6041,106.5,1
3244,7,1013,400,1716,30.25,1
3245,1,1120,396,5981,105.44,1
3245,7,1013,400,1717,30.27,1
3246,1,1121,396,6141,108.26,1
3246,7,1013,400,1726,30.43,1
3247,1,1121,396,6118,107.85,1
3247,7,1013,400,1725,30.41,1
3248,1,1120,395,5919,104.35,1
3248,7,1013,400,1715,30.23,1
3249,1,1121,395,5929,104.52,1
3249,7,1013,400,1716,30.25,1
3250,1,1121,396,6002,105.81,1
3250,7,1013,400,1715,30.23,1
3251,1,1121,396,6023,106.18,1
3251,7,1013,400,1732,30.53,1
3252,1,1121,396,6011,105.97,1
3252,7,1013,400,1720,30.32,1
3253,1,1120,395,5923,104.42,1
3253,7,1013,400,1717,30.27,1
3254,1,1121,396,6098,107.5,1
3254,7,1013,400,1715,30.23,1
3255,1,1120,395,5952,104.93,1
3255,7,1013,400,1724,30.39,1
3256,1,1121,396,6077,107.13,1
3256,7,1013,400,1718,30.29,1
3257,1,1120,395,5966,105.17,1
3257,7,1013,400,1719,30.3,1
3258,1,1121,396,6123,107.94,1
3258,7,1013,400,1716,30.25,1
3259,1,1120,395,5902,104.05,1
3259,7,1013,400,1701,29.99,1
3260,1,1120,396,5979,105.4,1
3260,7,1013,400,1718,30.29,1
3261,1,1121,395,5881,103.68,1
3261,7,1013,400,1720,30.32,1
3262,1,1121,395,5977,105.37,1
3262,7,1013,400,1709,30.13,1
3263,1,1121,396,6035,106.39,1
3263,7,1013,400,1728,30.46,1
3264,1,1121,396,6002,105.81,1
3264,7,1013,400,1713,30.2,1
3265,1,1121,396,6023,106.18,1
3265,7,1013,400,1718,30.29,1
3266,1,1121,396,6001,105.79,1
3266,7,1013,400,1718,30.29,1
3267,1,1121,396,6101,107.55,1
3267,7,1013,400,1730,30.5,1
3268,1,1121,396,5996,105.7,1
3268,7,1013,400,1731,30.52,1
3269,1,1121,395,5885,103.75,1
3269,7,1013,400,1715,30.23,1
3270,1,1120,396,5975,105.33,1
3270,7,1013,400,1729,30.48,1
3271,1,1121,396,6013,106.0,1
3271,7,1013,400,1717,30.27,1
3272,1,1121,395,5907,104.13,1
3272,7,1013,400,1733,30.55,1
3273,1,1120,395,5880,103.66,1
3273,7,1013,400,1723,30.37,1
3274,1,1121,396,6132,108.1,1
3274,7,1013,400,1719,30.3,1
3275,1,1121,396,6095,107.45,1
3275,7,1013,400,1726,30.43,1
3276,1,1121,396,6123,107.94,1
3276,7,1013,400,1728,30.46,1
3277,1,1120,395,5953,104.94,1
3277,7,1013,400,1726,30.43,1
3278,1,1121,395,5990,105.6,1
3278,7,1013,400,1712,30.18,1
