frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
745,rebounding,1,598,370,6412,96.16,sam2,0.0,0.0,0.0
746,rebounding,1,598,370,6338,95.05,sam2,0.0,0.0,0.0
747,rebounding,1,597,370,6280,94.18,sam2,1.0,2996.766,45.665
748,rebounding,1,597,371,6271,94.05,sam2,1.0,2996.766,45.665
749,rebounding,1,597,372,6220,93.28,sam2,1.0,2996.766,45.665
750,rebounding,1,597,373,6183,92.73,sam2,1.0,2996.766,45.665
751,rebounding,1,597,373,6126,91.87,sam2,0.0,0.0,0.0
752,rebounding,1,597,373,6079,91.17,sam2,0.0,0.0,0.0
753,rebounding,1,597,373,6051,90.75,sam2,0.0,0.0,0.0
754,rebounding,1,597,373,6083,91.23,sam2,0.0,0.0,0.0
755,rebounding,1,597,372,6159,92.37,sam2,1.0,2996.766,45.665
756,rebounding,1,597,372,6201,93.0,sam2,0.0,0.0,0.0
757,rebounding,1,598,371,6259,93.87,sam2,1.414,4238.068,64.58
758,rebounding,1,598,371,6333,94.98,sam2,0.0,0.0,0.0
759,rebounding,1,598,370,6386,95.77,sam2,1.0,2996.766,45.665
760,rebounding,1,598,369,6277,94.14,sam2,1.0,2996.766,45.665
761,rebounding,1,599,369,6357,95.34,sam2,1.0,2996.766,45.665
762,rebounding,1,599,370,6531,97.95,sam2,1.0,2996.766,45.665
763,rebounding,1,600,369,6490,97.33,sam2,1.414,4238.068,64.58
764,rebounding,1,600,370,6468,97.0,sam2,1.0,2996.766,45.665
765,rebounding,1,600,370,6410,96.13,sam2,0.0,0.0,0.0
766,rebounding,1,600,370,6350,95.23,sam2,0.0,0.0,0.0
767,rebounding,1,601,371,6298,94.45,sam2,1.414,4238.068,64.58
768,rebounding,1,601,371,6238,93.55,sam2,0.0,0.0,0.0
769,rebounding,1,601,372,6201,93.0,sam2,1.0,2996.766,45.665
770,rebounding,1,601,373,6166,92.47,sam2,1.0,2996.766,45.665
771,rebounding,1,601,373,6120,91.78,sam2,0.0,0.0,0.0
772,rebounding,1,601,373,5986,89.77,sam2,0.0,0.0,0.0
773,rebounding,1,601,373,6080,91.18,sam2,0.0,0.0,0.0
774,rebounding,1,601,373,6114,91.69,sam2,0.0,0.0,0.0
775,rebounding,1,601,372,6130,91.93,sam2,1.0,2996.766,45.665
776,rebounding,1,601,371,6167,92.49,sam2,1.0,2996.766,45.665
777,rebounding,1,600,371,6235,93.51,sam2,1.0,2996.766,45.665
778,rebounding,1,600,371,6383,95.73,sam2,0.0,0.0,0.0
779,rebounding,1,600,370,6453,96.78,sam2,1.0,2996.766,45.665
780,rebounding,1,600,369,6379,95.67,sam2,1.0,2996.766,45.665
781,rebounding,1,599,369,6461,96.9,sam2,1.0,2996.766,45.665
782,rebounding,1,599,369,6525,97.86,sam2,0.0,0.0,0.0
783,rebounding,1,598,369,6363,95.43,sam2,1.0,2996.766,45.665
784,rebounding,1,598,370,6451,96.75,sam2,1.0,2996.766,45.665
785,rebounding,1,598,370,6379,95.67,sam2,0.0,0.0,0.0
786,rebounding,1,598,370,6260,93.88,sam2,0.0,0.0,0.0
787,rebounding,1,598,371,6308,94.6,sam2,1.0,2996.766,45.665
788,rebounding,1,597,372,6262,93.91,sam2,1.414,4238.068,64.58
789,rebounding,1,597,373,6192,92.86,sam2,1.0,2996.766,45.665
790,rebounding,1,597,373,6103,91.53,sam2,0.0,0.0,0.0
791,rebounding,1,597,373,6048,90.7,sam2,0.0,0.0,0.0
792,rebounding,1,597,373,6033,90.48,sam2,0.0,0.0,0.0
793,rebounding,1,597,373,6044,90.64,sam2,0.0,0.0,0.0
794,rebounding,1,597,372,6098,91.45,sam2,1.0,2996.766,45.665
795,rebounding,1,597,372,6183,92.73,sam2,0.0,0.0,0.0
796,rebounding,1,597,371,6214,93.19,sam2,1.0,2996.766,45.665
797,rebounding,1,598,371,6318,94.75,sam2,1.0,2996.766,45.665
798,rebounding,1,598,370,6280,94.18,sam2,1.0,2996.766,45.665
799,rebounding,1,598,370,6427,96.39,sam2,0.0,0.0,0.0
800,rebounding,1,598,370,6357,95.34,sam2,0.0,0.0,0.0
801,rebounding,1,599,369,6353,95.28,sam2,1.414,4238.068,64.58
802,rebounding,1,599,369,6361,95.4,sam2,0.0,0.0,0.0
803,rebounding,1,599,370,6331,94.95,sam2,1.0,2996.766,45.665
804,rebounding,1,600,370,6304,94.54,sam2,1.0,2996.766,45.665
805,rebounding,1,600,370,6259,93.87,sam2,0.0,0.0,0.0
806,rebounding,1,600,371,6218,93.25,sam2,1.0,2996.766,45.665
807,rebounding,1,601,371,6239,93.57,sam2,1.0,2996.766,45.665
808,rebounding,1,601,371,6077,91.14,sam2,0.0,0.0,0.0
809,rebounding,1,601,372,6131,91.95,sam2,1.0,2996.766,45.665
810,rebounding,1,601,372,6085,91.26,sam2,0.0,0.0,0.0
811,rebounding,1,601,373,6054,90.79,sam2,1.0,2996.766,45.665
812,rebounding,1,601,373,6129,91.92,sam2,0.0,0.0,0.0
813,rebounding,1,601,372,6121,91.8,sam2,1.0,2996.766,45.665
814,rebounding,1,601,372,6131,91.95,sam2,0.0,0.0,0.0
815,rebounding,1,601,371,6178,92.65,sam2,1.0,2996.766,45.665
816,rebounding,1,601,371,6221,93.3,sam2,0.0,0.0,0.0
817,rebounding,1,600,371,6292,94.36,sam2,1.0,2996.766,45.665
818,rebounding,1,600,371,6455,96.81,sam2,0.0,0.0,0.0
819,rebounding,1,600,370,6414,96.19,sam2,1.0,2996.766,45.665
820,rebounding,1,600,370,6475,97.11,sam2,0.0,0.0,0.0
821,rebounding,1,599,370,6441,96.6,sam2,1.0,2996.766,45.665
822,rebounding,1,599,370,6452,96.76,sam2,0.0,0.0,0.0
823,rebounding,1,599,370,6464,96.94,sam2,0.0,0.0,0.0
824,rebounding,1,599,371,6507,97.59,sam2,1.0,2996.766,45.665
825,rebounding,1,598,371,6425,96.36,sam2,1.0,2996.766,45.665
826,rebounding,1,598,371,6301,94.5,sam2,0.0,0.0,0.0
827,rebounding,1,598,372,6265,93.96,sam2,1.0,2996.766,45.665
828,rebounding,1,598,372,6202,93.01,sam2,0.0,0.0,0.0
829,rebounding,1,597,372,6150,92.23,sam2,1.0,2996.766,45.665
830,rebounding,1,597,373,6104,91.54,sam2,1.0,2996.766,45.665
831,rebounding,1,597,373,6100,91.48,sam2,0.0,0.0,0.0
832,rebounding,1,597,372,6082,91.21,sam2,1.0,2996.766,45.665
833,rebounding,1,597,372,6137,92.04,sam2,0.0,0.0,0.0
834,rebounding,1,597,372,6139,92.07,sam2,0.0,0.0,0.0
835,rebounding,1,597,372,6277,94.14,sam2,0.0,0.0,0.0
836,rebounding,1,598,371,6297,94.44,sam2,1.414,4238.068,64.58
837,rebounding,1,598,371,6424,96.34,sam2,0.0,0.0,0.0
838,rebounding,1,598,370,6327,94.89,sam2,1.0,2996.766,45.665
839,rebounding,1,598,370,6399,95.97,sam2,0.0,0.0,0.0
840,rebounding,1,598,369,6335,95.01,sam2,1.0,2996.766,45.665
841,rebounding,1,599,369,6359,95.37,sam2,1.0,2996.766,45.665
842,rebounding,1,599,370,6421,96.3,sam2,1.0,2996.766,45.665
843,rebounding,1,599,370,6376,95.62,sam2,0.0,0.0,0.0
844,rebounding,1,600,370,6345,95.16,sam2,1.0,2996.766,45.665
845,rebounding,1,600,371,6338,95.05,sam2,1.0,2996.766,45.665
846,rebounding,1,600,371,6323,94.83,sam2,0.0,0.0,0.0
847,rebounding,1,600,371,6183,92.73,sam2,0.0,0.0,0.0
848,rebounding,1,601,372,6190,92.83,sam2,1.414,4238.068,64.58
849,rebounding,1,601,372,6086,91.27,sam2,0.0,0.0,0.0
850,rebounding,1,601,373,6157,92.34,sam2,1.0,2996.766,45.665
851,rebounding,1,601,373,6129,91.92,sam2,0.0,0.0,0.0
852,rebounding,1,601,372,6151,92.25,sam2,1.0,2996.766,45.665
853,rebounding,1,601,372,6123,91.83,sam2,0.0,0.0,0.0
854,rebounding,1,601,372,6173,92.58,sam2,0.0,0.0,0.0
855,rebounding,1,600,371,6209,93.12,sam2,1.414,4238.068,64.58
856,rebounding,1,600,371,6264,93.94,sam2,0.0,0.0,0.0
857,rebounding,1,600,370,6352,95.26,sam2,1.0,2996.766,45.665
858,rebounding,1,600,370,6474,97.09,sam2,0.0,0.0,0.0
859,rebounding,1,600,370,6406,96.07,sam2,0.0,0.0,0.0
860,rebounding,1,599,370,6448,96.7,sam2,1.0,2996.766,45.665
861,rebounding,1,599,370,6346,95.17,sam2,0.0,0.0,0.0
862,rebounding,1,599,370,6345,95.16,sam2,0.0,0.0,0.0
863,rebounding,1,599,370,6387,95.79,sam2,0.0,0.0,0.0
864,rebounding,1,598,371,6379,95.67,sam2,1.414,4238.068,64.58
865,rebounding,1,598,371,6229,93.42,sam2,0.0,0.0,0.0
866,rebounding,1,598,371,6214,93.19,sam2,0.0,0.0,0.0
867,rebounding,1,598,372,6146,92.17,sam2,1.0,2996.766,45.665
868,rebounding,1,597,372,6127,91.89,sam2,1.0,2996.766,45.665
869,rebounding,1,597,372,6141,92.1,sam2,0.0,0.0,0.0
870,rebounding,1,597,372,6142,92.11,sam2,0.0,0.0,0.0
871,rebounding,1,597,372,6157,92.34,sam2,0.0,0.0,0.0
872,rebounding,1,597,372,6187,92.79,sam2,0.0,0.0,0.0
873,rebounding,1,597,372,6278,94.15,sam2,0.0,0.0,0.0
874,rebounding,1,597,372,6302,94.51,sam2,0.0,0.0,0.0
875,rebounding,1,598,371,6330,94.93,sam2,1.414,4238.068,64.58
876,rebounding,1,598,371,6350,95.23,sam2,0.0,0.0,0.0
877,rebounding,1,598,371,6400,95.98,sam2,0.0,0.0,0.0
878,rebounding,1,598,370,6366,95.47,sam2,1.0,2996.766,45.665
879,rebounding,1,598,370,6433,96.48,sam2,0.0,0.0,0.0
880,rebounding,1,599,370,6394,95.89,sam2,1.0,2996.766,45.665
881,rebounding,1,599,370,6340,95.08,sam2,0.0,0.0,0.0
882,rebounding,1,599,370,6276,94.12,sam2,0.0,0.0,0.0
883,rebounding,1,599,370,6362,95.41,sam2,0.0,0.0,0.0
884,rebounding,1,600,371,6333,94.98,sam2,1.414,4238.068,64.58
885,rebounding,1,600,371,6222,93.31,sam2,0.0,0.0,0.0
886,rebounding,1,600,371,6141,92.1,sam2,0.0,0.0,0.0
887,rebounding,1,600,372,6167,92.49,sam2,1.0,2996.766,45.665
888,rebounding,1,600,372,6114,91.69,sam2,0.0,0.0,0.0
889,rebounding,1,601,372,6083,91.23,sam2,1.0,2996.766,45.665
890,rebounding,1,601,372,6113,91.68,sam2,0.0,0.0,0.0
891,rebounding,1,601,372,6139,92.07,sam2,0.0,0.0,0.0
892,rebounding,1,601,372,6119,91.77,sam2,0.0,0.0,0.0
893,rebounding,1,601,372,6220,93.28,sam2,0.0,0.0,0.0
894,rebounding,1,601,372,6295,94.41,sam2,0.0,0.0,0.0
895,rebounding,1,601,371,6269,94.02,sam2,1.0,2996.766,45.665
896,rebounding,1,600,370,6290,94.33,sam2,1.414,4238.068,64.58
897,rebounding,1,600,370,6294,94.39,sam2,0.0,0.0,0.0
898,rebounding,1,600,370,6315,94.71,sam2,0.0,0.0,0.0
899,rebounding,1,600,370,6293,94.38,sam2,0.0,0.0,0.0
900,rebounding,1,599,370,6304,94.54,sam2,1.0,2996.766,45.665
901,rebounding,1,599,370,6300,94.48,sam2,0.0,0.0,0.0
902,rebounding,1,599,370,6369,95.52,sam2,0.0,0.0,0.0
903,rebounding,1,599,371,6364,95.44,sam2,1.0,2996.766,45.665
904,rebounding,1,598,371,6319,94.77,sam2,1.0,2996.766,45.665
905,rebounding,1,598,371,6185,92.76,sam2,0.0,0.0,0.0
906,rebounding,1,598,372,6209,93.12,sam2,1.0,2996.766,45.665
907,rebounding,1,598,372,6154,92.29,sam2,0.0,0.0,0.0
908,rebounding,1,598,372,6146,92.17,sam2,0.0,0.0,0.0
909,rebounding,1,597,372,6133,91.98,sam2,1.0,2996.766,45.665
910,rebounding,1,597,372,6108,91.6,sam2,0.0,0.0,0.0
911,rebounding,1,597,372,6167,92.49,sam2,0.0,0.0,0.0
912,rebounding,1,597,372,6208,93.1,sam2,0.0,0.0,0.0
913,rebounding,1,597,372,6221,93.3,sam2,0.0,0.0,0.0
914,rebounding,1,597,371,6255,93.81,sam2,1.0,2996.766,45.665
915,rebounding,1,598,371,6371,95.55,sam2,1.0,2996.766,45.665
916,rebounding,1,598,371,6438,96.55,sam2,0.0,0.0,0.0
917,rebounding,1,598,371,6421,96.3,sam2,0.0,0.0,0.0
918,rebounding,1,598,370,6380,95.68,sam2,1.0,2996.766,45.665
919,rebounding,1,598,370,6405,96.06,sam2,0.0,0.0,0.0
920,rebounding,1,599,370,6376,95.62,sam2,1.0,2996.766,45.665
921,rebounding,1,599,370,6297,94.44,sam2,0.0,0.0,0.0
922,rebounding,1,599,370,6301,94.5,sam2,0.0,0.0,0.0
923,rebounding,1,599,370,6241,93.6,sam2,0.0,0.0,0.0
924,rebounding,1,600,371,6321,94.8,sam2,1.414,4238.068,64.58
925,rebounding,1,600,372,6300,94.48,sam2,1.0,2996.766,45.665
926,rebounding,1,600,372,6195,92.91,sam2,0.0,0.0,0.0
927,rebounding,1,600,372,6191,92.85,sam2,0.0,0.0,0.0
928,rebounding,1,600,372,6157,92.34,sam2,0.0,0.0,0.0
929,rebounding,1,601,372,6135,92.01,sam2,1.0,2996.766,45.665
930,rebounding,1,601,372,6104,91.54,sam2,0.0,0.0,0.0
931,rebounding,1,601,372,6157,92.34,sam2,0.0,0.0,0.0
932,rebounding,1,601,372,6151,92.25,sam2,0.0,0.0,0.0
933,rebounding,1,601,371,6169,92.52,sam2,1.0,2996.766,45.665
934,rebounding,1,601,371,6279,94.17,sam2,0.0,0.0,0.0
935,rebounding,1,600,371,6274,94.09,sam2,1.0,2996.766,45.665
936,rebounding,1,600,371,6382,95.71,sam2,0.0,0.0,0.0
937,rebounding,1,600,370,6359,95.37,sam2,1.0,2996.766,45.665
938,rebounding,1,600,370,6337,95.04,sam2,0.0,0.0,0.0
939,rebounding,1,600,370,6363,95.43,sam2,0.0,0.0,0.0
940,rebounding,1,599,370,6312,94.66,sam2,1.0,2996.766,45.665
941,rebounding,1,599,370,6299,94.47,sam2,0.0,0.0,0.0
942,rebounding,1,599,371,6309,94.62,sam2,1.0,2996.766,45.665
943,rebounding,1,599,371,6241,93.6,sam2,0.0,0.0,0.0
944,rebounding,1,598,371,6217,93.24,sam2,1.0,2996.766,45.665
945,rebounding,1,598,372,6213,93.18,sam2,1.0,2996.766,45.665
946,rebounding,1,598,372,6133,91.98,sam2,0.0,0.0,0.0
947,rebounding,1,598,372,6056,90.82,sam2,0.0,0.0,0.0
948,rebounding,1,598,372,6102,91.51,sam2,0.0,0.0,0.0
949,rebounding,1,598,372,6083,91.23,sam2,0.0,0.0,0.0
950,rebounding,1,597,372,6149,92.22,sam2,1.0,2996.766,45.665
951,rebounding,1,597,372,6218,93.25,sam2,0.0,0.0,0.0
952,rebounding,1,597,372,6253,93.78,sam2,0.0,0.0,0.0
953,rebounding,1,597,371,6257,93.84,sam2,1.0,2996.766,45.665
954,rebounding,1,598,371,6296,94.42,sam2,1.0,2996.766,45.665
955,rebounding,1,598,371,6345,95.16,sam2,0.0,0.0,0.0
956,rebounding,1,598,371,6367,95.49,sam2,0.0,0.0,0.0
957,rebounding,1,598,370,6314,94.69,sam2,1.0,2996.766,45.665
958,rebounding,1,598,370,6389,95.82,sam2,0.0,0.0,0.0
959,rebounding,1,599,370,6379,95.67,sam2,1.0,2996.766,45.665
960,rebounding,1,599,370,6365,95.46,sam2,0.0,0.0,0.0
961,rebounding,1,599,371,6357,95.34,sam2,1.0,2996.766,45.665
962,rebounding,1,599,371,6280,94.18,sam2,0.0,0.0,0.0
963,rebounding,1,599,371,6243,93.63,sam2,0.0,0.0,0.0
964,rebounding,1,600,372,6236,93.52,sam2,1.414,4238.068,64.58
965,rebounding,1,600,372,6120,91.78,sam2,0.0,0.0,0.0
966,rebounding,1,600,372,6141,92.1,sam2,0.0,0.0,0.0
967,rebounding,1,600,372,6110,91.63,sam2,0.0,0.0,0.0
968,rebounding,1,600,372,6092,91.36,sam2,0.0,0.0,0.0
969,rebounding,1,600,372,6114,91.69,sam2,0.0,0.0,0.0
970,rebounding,1,600,372,6182,92.71,sam2,0.0,0.0,0.0
971,rebounding,1,601,372,6217,93.24,sam2,1.0,2996.766,45.665
972,rebounding,1,601,371,6158,92.35,sam2,1.0,2996.766,45.665
973,rebounding,1,601,371,6205,93.06,sam2,0.0,0.0,0.0
974,rebounding,1,600,371,6278,94.15,sam2,1.0,2996.766,45.665
975,rebounding,1,600,371,6386,95.77,sam2,0.0,0.0,0.0
976,rebounding,1,600,370,6310,94.63,sam2,1.0,2996.766,45.665
977,rebounding,1,600,370,6379,95.67,sam2,0.0,0.0,0.0
978,rebounding,1,600,370,6386,95.77,sam2,0.0,0.0,0.0
979,rebounding,1,599,371,6402,96.01,sam2,1.414,4238.068,64.58
980,rebounding,1,599,371,6349,95.22,sam2,0.0,0.0,0.0
981,rebounding,1,599,371,6309,94.62,sam2,0.0,0.0,0.0
982,rebounding,1,599,371,6286,94.27,sam2,0.0,0.0,0.0
983,rebounding,1,598,371,6206,93.07,sam2,1.0,2996.766,45.665
984,rebounding,1,598,371,6135,92.01,sam2,0.0,0.0,0.0
985,rebounding,1,598,372,6092,91.36,sam2,1.0,2996.766,45.665
986,rebounding,1,598,372,6117,91.74,sam2,0.0,0.0,0.0
987,rebounding,1,598,372,6138,92.05,sam2,0.0,0.0,0.0
988,rebounding,1,598,372,6094,91.39,sam2,0.0,0.0,0.0
989,rebounding,1,597,372,6097,91.44,sam2,1.0,2996.766,45.665
990,rebounding,1,597,371,6060,90.88,sam2,1.0,2996.766,45.665
991,rebounding,1,597,371,6153,92.28,sam2,0.0,0.0,0.0
992,rebounding,1,598,371,6249,93.72,sam2,1.0,2996.766,45.665
993,rebounding,1,598,371,6219,93.27,sam2,0.0,0.0,0.0
994,rebounding,1,598,371,6227,93.39,sam2,0.0,0.0,0.0
995,rebounding,1,598,370,6223,93.33,sam2,1.0,2996.766,45.665
996,rebounding,1,598,370,6243,93.63,sam2,0.0,0.0,0.0
997,rebounding,1,598,370,6249,93.72,sam2,0.0,0.0,0.0
998,rebounding,1,598,370,6224,93.34,sam2,0.0,0.0,0.0
999,rebounding,1,599,370,6275,94.11,sam2,1.0,2996.766,45.665
1000,rebounding,1,599,371,6296,94.42,sam2,1.0,2996.766,45.665
1001,rebounding,1,599,371,6191,92.85,sam2,0.0,0.0,0.0
1002,rebounding,1,600,371,6173,92.58,sam2,1.0,2996.766,45.665
1003,rebounding,1,600,371,6162,92.41,sam2,0.0,0.0,0.0
1004,rebounding,1,600,372,6146,92.17,sam2,1.0,2996.766,45.665
1005,rebounding,1,600,372,6184,92.74,sam2,0.0,0.0,0.0
1006,rebounding,1,600,372,6123,91.83,sam2,0.0,0.0,0.0
1007,rebounding,1,600,372,6192,92.86,sam2,0.0,0.0,0.0
1008,rebounding,1,600,372,6188,92.8,sam2,0.0,0.0,0.0
1009,rebounding,1,600,372,6213,93.18,sam2,0.0,0.0,0.0
1010,rebounding,1,600,372,6248,93.7,sam2,0.0,0.0,0.0
1011,rebounding,1,601,372,6259,93.87,sam2,1.0,2996.766,45.665
1012,rebounding,1,600,371,6293,94.38,sam2,1.414,4238.068,64.58
1013,rebounding,1,600,371,6271,94.05,sam2,0.0,0.0,0.0
1014,rebounding,1,600,370,6226,93.37,sam2,1.0,2996.766,45.665
1015,rebounding,1,600,370,6289,94.32,sam2,0.0,0.0,0.0
1016,rebounding,1,600,370,6316,94.72,sam2,0.0,0.0,0.0
1017,rebounding,1,600,370,6380,95.68,sam2,0.0,0.0,0.0
1018,rebounding,1,599,370,6328,94.9,sam2,1.0,2996.766,45.665
1019,rebounding,1,599,371,6332,94.96,sam2,1.0,2996.766,45.665
1020,rebounding,1,599,371,6320,94.78,sam2,0.0,0.0,0.0
1021,rebounding,1,599,371,6231,93.45,sam2,0.0,0.0,0.0
1022,rebounding,1,599,371,6256,93.82,sam2,0.0,0.0,0.0
1023,rebounding,1,598,372,6241,93.6,sam2,1.414,4238.068,64.58
1024,rebounding,1,598,372,6193,92.88,sam2,0.0,0.0,0.0
1025,rebounding,1,598,372,6129,91.92,sam2,0.0,0.0,0.0
1026,rebounding,1,598,372,6180,92.68,sam2,0.0,0.0,0.0
1027,rebounding,1,598,372,6237,93.54,sam2,0.0,0.0,0.0
1028,rebounding,1,598,372,6186,92.77,sam2,0.0,0.0,0.0
1029,rebounding,1,598,372,6270,94.03,sam2,0.0,0.0,0.0
1030,rebounding,1,598,371,6168,92.5,sam2,1.0,2996.766,45.665
1031,rebounding,1,598,371,6243,93.63,sam2,0.0,0.0,0.0
1032,rebounding,1,598,371,6283,94.23,sam2,0.0,0.0,0.0
1033,rebounding,1,598,371,6314,94.69,sam2,0.0,0.0,0.0
1034,rebounding,1,598,371,6326,94.87,sam2,0.0,0.0,0.0
1035,rebounding,1,598,371,6318,94.75,sam2,0.0,0.0,0.0
1036,rebounding,1,598,370,6254,93.79,sam2,1.0,2996.766,45.665
1037,rebounding,1,598,371,6318,94.75,sam2,1.0,2996.766,45.665
1038,rebounding,1,599,370,6243,93.63,sam2,1.414,4238.068,64.58
1039,rebounding,1,599,371,6235,93.51,sam2,1.0,2996.766,45.665
1040,rebounding,1,599,371,6241,93.6,sam2,0.0,0.0,0.0
1041,rebounding,1,599,371,6206,93.07,sam2,0.0,0.0,0.0
1042,rebounding,1,600,371,6186,92.77,sam2,1.0,2996.766,45.665
1043,rebounding,1,600,372,6182,92.71,sam2,1.0,2996.766,45.665
1044,rebounding,1,600,372,6130,91.93,sam2,0.0,0.0,0.0
1045,rebounding,1,600,372,6096,91.42,sam2,0.0,0.0,0.0
1046,rebounding,1,600,372,6171,92.55,sam2,0.0,0.0,0.0
1047,rebounding,1,600,372,6124,91.84,sam2,0.0,0.0,0.0
1048,rebounding,1,600,372,6192,92.86,sam2,0.0,0.0,0.0
1049,rebounding,1,600,372,6226,93.37,sam2,0.0,0.0,0.0
1050,rebounding,1,600,371,6187,92.79,sam2,1.0,2996.766,45.665
1051,rebounding,1,600,371,6217,93.24,sam2,0.0,0.0,0.0
1052,rebounding,1,600,371,6277,94.14,sam2,0.0,0.0,0.0
1053,rebounding,1,600,371,6286,94.27,sam2,0.0,0.0,0.0
1054,rebounding,1,600,371,6345,95.16,sam2,0.0,0.0,0.0
1055,rebounding,1,600,371,6336,95.02,sam2,0.0,0.0,0.0
1056,rebounding,1,600,371,6281,94.2,sam2,0.0,0.0,0.0
1057,rebounding,1,600,370,6272,94.06,sam2,1.0,2996.766,45.665
1058,rebounding,1,599,371,6328,94.9,sam2,1.414,4238.068,64.58
1059,rebounding,1,599,371,6290,94.33,sam2,0.0,0.0,0.0
1060,rebounding,1,599,371,6319,94.77,sam2,0.0,0.0,0.0
1061,rebounding,1,599,371,6216,93.22,sam2,0.0,0.0,0.0
1062,rebounding,1,599,371,6227,93.39,sam2,0.0,0.0,0.0
1063,rebounding,1,598,372,6189,92.82,sam2,1.414,4238.068,64.58
1064,rebounding,1,598,372,6135,92.01,sam2,0.0,0.0,0.0
1065,rebounding,1,598,372,6118,91.75,sam2,0.0,0.0,0.0
1066,rebounding,1,598,372,6159,92.37,sam2,0.0,0.0,0.0
1067,rebounding,1,598,372,6100,91.48,sam2,0.0,0.0,0.0
1068,rebounding,1,598,372,6157,92.34,sam2,0.0,0.0,0.0
1069,rebounding,1,598,371,6172,92.56,sam2,1.0,2996.766,45.665
1070,rebounding,1,598,371,6211,93.15,sam2,0.0,0.0,0.0
1071,rebounding,1,598,371,6234,93.49,sam2,0.0,0.0,0.0
1072,rebounding,1,598,371,6271,94.05,sam2,0.0,0.0,0.0
1073,rebounding,1,598,371,6233,93.48,sam2,0.0,0.0,0.0
1074,rebounding,1,598,370,6228,93.4,sam2,1.0,2996.766,45.665
1075,rebounding,1,598,370,6231,93.45,sam2,0.0,0.0,0.0
1076,rebounding,1,598,371,6269,94.02,sam2,1.0,2996.766,45.665
1077,rebounding,1,599,371,6237,93.54,sam2,1.0,2996.766,45.665
1078,rebounding,1,599,371,6276,94.12,sam2,0.0,0.0,0.0
1079,rebounding,1,599,371,6245,93.66,sam2,0.0,0.0,0.0
1080,rebounding,1,599,371,6192,92.86,sam2,0.0,0.0,0.0
1081,rebounding,1,599,372,6208,93.1,sam2,1.0,2996.766,45.665
1082,rebounding,1,599,371,6106,91.57,sam2,1.0,2996.766,45.665
1083,rebounding,1,600,372,6132,91.96,sam2,1.414,4238.068,64.58
1084,rebounding,1,600,372,6169,92.52,sam2,0.0,0.0,0.0
1085,rebounding,1,600,372,6139,92.07,sam2,0.0,0.0,0.0
1086,rebounding,1,600,372,6167,92.49,sam2,0.0,0.0,0.0
1087,rebounding,1,600,372,6182,92.71,sam2,0.0,0.0,0.0
1088,rebounding,1,600,372,6189,92.82,sam2,0.0,0.0,0.0
1089,rebounding,1,600,371,6217,93.24,sam2,1.0,2996.766,45.665
1090,rebounding,1,600,371,6282,94.21,sam2,0.0,0.0,0.0
1091,rebounding,1,600,371,6265,93.96,sam2,0.0,0.0,0.0
1092,rebounding,1,600,371,6359,95.37,sam2,0.0,0.0,0.0
1093,rebounding,1,600,371,6332,94.96,sam2,0.0,0.0,0.0
1094,rebounding,1,600,371,6387,95.79,sam2,0.0,0.0,0.0
1095,rebounding,1,600,370,6291,94.35,sam2,1.0,2996.766,45.665
1096,rebounding,1,600,370,6269,94.02,sam2,0.0,0.0,0.0
1097,rebounding,1,599,371,6362,95.41,sam2,1.414,4238.068,64.58
1098,rebounding,1,599,371,6262,93.91,sam2,0.0,0.0,0.0
1099,rebounding,1,599,371,6254,93.79,sam2,0.0,0.0,0.0
1100,rebounding,1,599,371,6164,92.44,sam2,0.0,0.0,0.0
1101,rebounding,1,599,371,6177,92.64,sam2,0.0,0.0,0.0
1102,rebounding,1,598,371,6130,91.93,sam2,1.0,2996.766,45.665
1103,rebounding,1,598,372,6102,91.51,sam2,1.0,2996.766,45.665
1104,rebounding,1,598,372,6159,92.37,sam2,0.0,0.0,0.0
1105,rebounding,1,598,372,6126,91.87,sam2,0.0,0.0,0.0
1106,rebounding,1,598,372,6156,92.32,sam2,0.0,0.0,0.0
1107,rebounding,1,598,372,6156,92.32,sam2,0.0,0.0,0.0
1108,rebounding,1,598,372,6233,93.48,sam2,0.0,0.0,0.0
1109,rebounding,1,598,372,6296,94.42,sam2,0.0,0.0,0.0
1110,rebounding,1,598,371,6274,94.09,sam2,1.0,2996.766,45.665
1111,rebounding,1,598,371,6276,94.12,sam2,0.0,0.0,0.0
1112,rebounding,1,598,371,6226,93.37,sam2,0.0,0.0,0.0
1113,rebounding,1,598,371,6254,93.79,sam2,0.0,0.0,0.0
1114,rebounding,1,598,371,6269,94.02,sam2,0.0,0.0,0.0
1115,rebounding,1,598,371,6237,93.54,sam2,0.0,0.0,0.0
1116,rebounding,1,599,371,6208,93.1,sam2,1.0,2996.766,45.665
1117,rebounding,1,599,371,6212,93.16,sam2,0.0,0.0,0.0
1118,rebounding,1,599,371,6216,93.22,sam2,0.0,0.0,0.0
1119,rebounding,1,599,371,6170,92.53,sam2,0.0,0.0,0.0
1120,rebounding,1,599,371,6226,93.37,sam2,0.0,0.0,0.0
1121,rebounding,1,600,372,6234,93.49,sam2,1.414,4238.068,64.58
1122,rebounding,1,600,372,6216,93.22,sam2,0.0,0.0,0.0
1123,rebounding,1,600,372,6145,92.16,sam2,0.0,0.0,0.0
