frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1379,rebounding,1,338,366,9212,91.0,sam2,0.0,0.0,0.0
1380,rebounding,1,338,367,9148,90.37,sam2,1.0,2996.766,45.665
1381,rebounding,1,338,367,9139,90.28,sam2,0.0,0.0,0.0
1382,rebounding,1,338,368,9080,89.7,sam2,1.0,2996.766,45.665
1383,rebounding,1,338,368,9005,88.96,sam2,0.0,0.0,0.0
1384,rebounding,1,338,368,9003,88.94,sam2,0.0,0.0,0.0
1385,rebounding,1,338,368,8983,88.74,sam2,0.0,0.0,0.0
1386,rebounding,1,337,368,9031,89.21,sam2,1.0,2996.766,45.665
1387,rebounding,1,337,368,9022,89.12,sam2,0.0,0.0,0.0
1388,rebounding,1,337,367,9026,89.16,sam2,1.0,2996.766,45.665
1389,rebounding,1,337,367,9144,90.33,sam2,0.0,0.0,0.0
1390,rebounding,1,337,367,9210,90.98,sam2,0.0,0.0,0.0
1391,rebounding,1,337,366,9237,91.25,sam2,1.0,2996.766,45.665
1392,rebounding,1,337,365,9320,92.07,sam2,1.0,2996.766,45.665
1393,rebounding,1,337,365,9363,92.49,sam2,0.0,0.0,0.0
1394,rebounding,1,337,364,9382,92.68,sam2,1.0,2996.766,45.665
1395,rebounding,1,337,364,9459,93.44,sam2,0.0,0.0,0.0
1396,rebounding,1,337,363,9453,93.38,sam2,1.0,2996.766,45.665
1397,rebounding,1,337,363,9562,94.46,sam2,0.0,0.0,0.0
1398,rebounding,1,336,363,9614,94.97,sam2,1.0,2996.766,45.665
1399,rebounding,1,336,363,9615,94.98,sam2,0.0,0.0,0.0
1400,rebounding,1,336,363,9623,95.06,sam2,0.0,0.0,0.0
1401,rebounding,1,336,363,9597,94.8,sam2,0.0,0.0,0.0
1402,rebounding,1,336,363,9549,94.33,sam2,0.0,0.0,0.0
1403,rebounding,1,337,363,9539,94.23,sam2,1.0,2996.766,45.665
1404,rebounding,1,337,363,9499,93.84,sam2,0.0,0.0,0.0
1405,rebounding,1,337,364,9405,92.91,sam2,1.0,2996.766,45.665
1406,rebounding,1,337,364,9406,92.92,sam2,0.0,0.0,0.0
1407,rebounding,1,337,365,9368,92.54,sam2,1.0,2996.766,45.665
1408,rebounding,1,337,365,9323,92.1,sam2,0.0,0.0,0.0
1409,rebounding,1,337,366,9249,91.37,sam2,1.0,2996.766,45.665
1410,rebounding,1,337,366,9165,90.54,sam2,0.0,0.0,0.0
1411,rebounding,1,337,367,9127,90.16,sam2,1.0,2996.766,45.665
1412,rebounding,1,337,367,9100,89.89,sam2,0.0,0.0,0.0
1413,rebounding,1,337,368,9053,89.43,sam2,1.0,2996.766,45.665
1414,rebounding,1,337,368,9048,89.38,sam2,0.0,0.0,0.0
1415,rebounding,1,337,368,9017,89.07,sam2,0.0,0.0,0.0
1416,rebounding,1,337,368,9018,89.08,sam2,0.0,0.0,0.0
1417,rebounding,1,338,368,9035,89.25,sam2,1.0,2996.766,45.665
1418,rebounding,1,338,368,9087,89.77,sam2,0.0,0.0,0.0
1419,rebounding,1,338,367,9128,90.17,sam2,1.0,2996.766,45.665
1420,rebounding,1,338,367,9178,90.66,sam2,0.0,0.0,0.0
1421,rebounding,1,338,366,9224,91.12,sam2,1.0,2996.766,45.665
1422,rebounding,1,338,366,9286,91.73,sam2,0.0,0.0,0.0
1423,rebounding,1,338,365,9337,92.24,sam2,1.0,2996.766,45.665
1424,rebounding,1,338,365,9338,92.25,sam2,0.0,0.0,0.0
1425,rebounding,1,338,364,9403,92.89,sam2,1.0,2996.766,45.665
1426,rebounding,1,338,364,9465,93.5,sam2,0.0,0.0,0.0
1427,rebounding,1,338,363,9467,93.52,sam2,1.0,2996.766,45.665
1428,rebounding,1,338,363,9542,94.26,sam2,0.0,0.0,0.0
1429,rebounding,1,338,363,9575,94.59,sam2,0.0,0.0,0.0
1430,rebounding,1,338,363,9598,94.81,sam2,0.0,0.0,0.0
1431,rebounding,1,338,363,9588,94.72,sam2,0.0,0.0,0.0
1432,rebounding,1,339,363,9538,94.22,sam2,1.0,2996.766,45.665
1433,rebounding,1,339,363,9522,94.06,sam2,0.0,0.0,0.0
1434,rebounding,1,339,363,9465,93.5,sam2,0.0,0.0,0.0
1435,rebounding,1,339,363,9462,93.47,sam2,0.0,0.0,0.0
1436,rebounding,1,339,364,9427,93.12,sam2,1.0,2996.766,45.665
1437,rebounding,1,339,364,9371,92.57,sam2,0.0,0.0,0.0
1438,rebounding,1,339,365,9381,92.67,sam2,1.0,2996.766,45.665
1439,rebounding,1,339,365,9314,92.01,sam2,0.0,0.0,0.0
1440,rebounding,1,338,366,9295,91.82,sam2,1.414,4238.068,64.58
1441,rebounding,1,338,367,9239,91.27,sam2,1.0,2996.766,45.665
1442,rebounding,1,338,367,9137,90.26,sam2,0.0,0.0,0.0
1443,rebounding,1,338,367,9129,90.18,sam2,0.0,0.0,0.0
1444,rebounding,1,338,368,9097,89.86,sam2,1.0,2996.766,45.665
1445,rebounding,1,338,368,9068,89.58,sam2,0.0,0.0,0.0
1446,rebounding,1,338,368,9076,89.66,sam2,0.0,0.0,0.0
1447,rebounding,1,338,368,9061,89.51,sam2,0.0,0.0,0.0
1448,rebounding,1,338,368,9106,89.95,sam2,0.0,0.0,0.0
1449,rebounding,1,338,368,9143,90.32,sam2,0.0,0.0,0.0
1450,rebounding,1,338,367,9146,90.35,sam2,1.0,2996.766,45.665
1451,rebounding,1,338,367,9187,90.75,sam2,0.0,0.0,0.0
1452,rebounding,1,337,366,9253,91.41,sam2,1.414,4238.068,64.58
1453,rebounding,1,337,366,9297,91.84,sam2,0.0,0.0,0.0
1454,rebounding,1,337,365,9367,92.53,sam2,1.0,2996.766,45.665
1455,rebounding,1,337,365,9426,93.11,sam2,0.0,0.0,0.0
1456,rebounding,1,337,364,9448,93.33,sam2,1.0,2996.766,45.665
1457,rebounding,1,337,364,9466,93.51,sam2,0.0,0.0,0.0
1458,rebounding,1,337,364,9516,94.0,sam2,0.0,0.0,0.0
1459,rebounding,1,337,363,9532,94.16,sam2,1.0,2996.766,45.665
1460,rebounding,1,337,363,9541,94.25,sam2,0.0,0.0,0.0
1461,rebounding,1,337,363,9592,94.75,sam2,0.0,0.0,0.0
1462,rebounding,1,337,363,9603,94.86,sam2,0.0,0.0,0.0
1463,rebounding,1,337,363,9622,95.05,sam2,0.0,0.0,0.0
1464,rebounding,1,337,363,9544,94.28,sam2,0.0,0.0,0.0
1465,rebounding,1,337,363,9519,94.03,sam2,0.0,0.0,0.0
1466,rebounding,1,337,364,9494,93.79,sam2,1.0,2996.766,45.665
1467,rebounding,1,337,364,9438,93.23,sam2,0.0,0.0,0.0
1468,rebounding,1,337,365,9464,93.49,sam2,1.0,2996.766,45.665
1469,rebounding,1,337,365,9424,93.09,sam2,0.0,0.0,0.0
1470,rebounding,1,337,366,9339,92.26,sam2,1.0,2996.766,45.665
1471,rebounding,1,337,366,9314,92.01,sam2,0.0,0.0,0.0
1472,rebounding,1,337,367,9325,92.12,sam2,1.0,2996.766,45.665
1473,rebounding,1,337,367,9213,91.01,sam2,0.0,0.0,0.0
1474,rebounding,1,337,367,9142,90.31,sam2,0.0,0.0,0.0
1475,rebounding,1,337,368,9159,90.48,sam2,1.0,2996.766,45.665
1476,rebounding,1,337,368,9135,90.24,sam2,0.0,0.0,0.0
1477,rebounding,1,337,368,9148,90.37,sam2,0.0,0.0,0.0
1478,rebounding,1,337,366,8807,87.0,sam2,2.0,5993.533,91.33
1479,rebounding,1,337,368,9101,89.9,sam2,2.0,5993.533,91.33
1480,rebounding,1,337,368,9168,90.57,sam2,0.0,0.0,0.0
1481,rebounding,1,337,367,9193,90.81,sam2,1.0,2996.766,45.665
1482,rebounding,1,337,367,9242,91.3,sam2,0.0,0.0,0.0
1483,rebounding,1,337,366,9287,91.74,sam2,1.0,2996.766,45.665
1484,rebounding,1,337,366,9300,91.87,sam2,0.0,0.0,0.0
1485,rebounding,1,337,366,9433,93.18,sam2,0.0,0.0,0.0
1486,rebounding,1,338,365,9443,93.28,sam2,1.414,4238.068,64.58
1487,rebounding,1,338,364,9474,93.59,sam2,1.0,2996.766,45.665
1488,rebounding,1,338,364,9496,93.81,sam2,0.0,0.0,0.0
1489,rebounding,1,338,364,9517,94.01,sam2,0.0,0.0,0.0
1490,rebounding,1,338,363,9535,94.19,sam2,1.0,2996.766,45.665
1491,rebounding,1,338,363,9562,94.46,sam2,0.0,0.0,0.0
1492,rebounding,1,338,363,9577,94.61,sam2,0.0,0.0,0.0
1493,rebounding,1,338,363,9570,94.54,sam2,0.0,0.0,0.0
1494,rebounding,1,338,363,9604,94.87,sam2,0.0,0.0,0.0
1495,rebounding,1,338,363,9515,93.99,sam2,0.0,0.0,0.0
1496,rebounding,1,338,363,9471,93.56,sam2,0.0,0.0,0.0
1497,rebounding,1,338,364,9438,93.23,sam2,1.0,2996.766,45.665
1498,rebounding,1,338,364,9450,93.35,sam2,0.0,0.0,0.0
1499,rebounding,1,338,365,9413,92.99,sam2,1.0,2996.766,45.665
1500,rebounding,1,338,365,9357,92.43,sam2,0.0,0.0,0.0
1501,rebounding,1,338,366,9294,91.81,sam2,1.0,2996.766,45.665
1502,rebounding,1,338,366,9238,91.26,sam2,0.0,0.0,0.0
1503,rebounding,1,338,367,9197,90.85,sam2,1.0,2996.766,45.665
1504,rebounding,1,338,367,9178,90.66,sam2,0.0,0.0,0.0
1505,rebounding,1,338,367,9140,90.29,sam2,0.0,0.0,0.0
1506,rebounding,1,338,368,9109,89.98,sam2,1.0,2996.766,45.665
1507,rebounding,1,338,368,9100,89.89,sam2,0.0,0.0,0.0
1508,rebounding,1,338,368,9072,89.62,sam2,0.0,0.0,0.0
1509,rebounding,1,338,368,9099,89.88,sam2,0.0,0.0,0.0
1510,rebounding,1,338,368,9131,90.2,sam2,0.0,0.0,0.0
1511,rebounding,1,338,367,9176,90.65,sam2,1.0,2996.766,45.665
1512,rebounding,1,338,367,9203,90.91,sam2,0.0,0.0,0.0
1513,rebounding,1,338,366,9251,91.39,sam2,1.0,2996.766,45.665
1514,rebounding,1,338,366,9345,92.31,sam2,0.0,0.0,0.0
1515,rebounding,1,338,366,9401,92.87,sam2,0.0,0.0,0.0
1516,rebounding,1,338,365,9427,93.12,sam2,1.0,2996.766,45.665
1517,rebounding,1,338,365,9466,93.51,sam2,0.0,0.0,0.0
1518,rebounding,1,338,364,9457,93.42,sam2,1.0,2996.766,45.665
1519,rebounding,1,338,364,9493,93.78,sam2,0.0,0.0,0.0
1520,rebounding,1,337,364,9530,94.14,sam2,1.0,2996.766,45.665
1521,rebounding,1,337,364,9543,94.27,sam2,0.0,0.0,0.0
1522,rebounding,1,337,363,9561,94.45,sam2,1.0,2996.766,45.665
1523,rebounding,1,337,363,9562,94.46,sam2,0.0,0.0,0.0
1524,rebounding,1,337,363,9548,94.32,sam2,0.0,0.0,0.0
1525,rebounding,1,337,363,9523,94.07,sam2,0.0,0.0,0.0
1526,rebounding,1,337,364,9497,93.82,sam2,1.0,2996.766,45.665
1527,rebounding,1,337,364,9465,93.5,sam2,0.0,0.0,0.0
1528,rebounding,1,337,364,9467,93.52,sam2,0.0,0.0,0.0
1529,rebounding,1,337,365,9430,93.15,sam2,1.0,2996.766,45.665
1530,rebounding,1,337,365,9458,93.43,sam2,0.0,0.0,0.0
1531,rebounding,1,337,366,9404,92.9,sam2,1.0,2996.766,45.665
1532,rebounding,1,337,366,9357,92.43,sam2,0.0,0.0,0.0
1533,rebounding,1,337,366,9326,92.13,sam2,0.0,0.0,0.0
1534,rebounding,1,337,367,9281,91.68,sam2,1.0,2996.766,45.665
1535,rebounding,1,337,367,9271,91.58,sam2,0.0,0.0,0.0
1536,rebounding,1,337,366,8843,87.36,sam2,1.0,2996.766,45.665
1537,rebounding,1,337,368,9236,91.24,sam2,2.0,5993.533,91.33
1538,rebounding,1,337,366,8830,87.23,sam2,2.0,5993.533,91.33
1539,rebounding,1,337,368,9155,90.44,sam2,2.0,5993.533,91.33
1540,rebounding,1,337,368,9164,90.53,sam2,0.0,0.0,0.0
1541,rebounding,1,337,367,9159,90.48,sam2,1.0,2996.766,45.665
1542,rebounding,1,337,367,9105,89.94,sam2,0.0,0.0,0.0
1543,rebounding,1,337,367,9237,91.25,sam2,0.0,0.0,0.0
1544,rebounding,1,337,366,9221,91.09,sam2,1.0,2996.766,45.665
1545,rebounding,1,337,366,9341,92.28,sam2,0.0,0.0,0.0
1546,rebounding,1,337,364,9056,89.46,sam2,2.0,5993.533,91.33
1547,rebounding,1,337,365,9441,93.26,sam2,1.0,2996.766,45.665
1548,rebounding,1,337,365,9444,93.29,sam2,0.0,0.0,0.0
1549,rebounding,1,337,364,9491,93.76,sam2,1.0,2996.766,45.665
1550,rebounding,1,337,364,9496,93.81,sam2,0.0,0.0,0.0
1551,rebounding,1,337,364,9569,94.53,sam2,0.0,0.0,0.0
1552,rebounding,1,337,363,9486,93.71,sam2,1.0,2996.766,45.665
1553,rebounding,1,337,363,9579,94.63,sam2,0.0,0.0,0.0
1554,rebounding,1,337,363,9549,94.33,sam2,0.0,0.0,0.0
1555,rebounding,1,338,363,9563,94.47,sam2,1.0,2996.766,45.665
1556,rebounding,1,338,364,9576,94.6,sam2,1.0,2996.766,45.665
1557,rebounding,1,338,364,9534,94.18,sam2,0.0,0.0,0.0
1558,rebounding,1,338,364,9494,93.79,sam2,0.0,0.0,0.0
1559,rebounding,1,338,364,9502,93.87,sam2,0.0,0.0,0.0
1560,rebounding,1,338,365,9453,93.38,sam2,1.0,2996.766,45.665
1561,rebounding,1,338,365,9375,92.61,sam2,0.0,0.0,0.0
1562,rebounding,1,338,366,9377,92.63,sam2,1.0,2996.766,45.665
1563,rebounding,1,338,366,9340,92.27,sam2,0.0,0.0,0.0
1564,rebounding,1,338,366,9274,91.61,sam2,0.0,0.0,0.0
1565,rebounding,1,338,367,9252,91.4,sam2,1.0,2996.766,45.665
1566,rebounding,1,339,366,8891,87.83,sam2,1.414,4238.068,64.58
1567,rebounding,1,338,367,9176,90.65,sam2,1.414,4238.068,64.58
1568,rebounding,1,338,368,9128,90.17,sam2,1.0,2996.766,45.665
1569,rebounding,1,338,368,9098,89.87,sam2,0.0,0.0,0.0
1570,rebounding,1,338,368,9108,89.97,sam2,0.0,0.0,0.0
1571,rebounding,1,338,367,9097,89.86,sam2,1.0,2996.766,45.665
1572,rebounding,1,338,367,9093,89.83,sam2,0.0,0.0,0.0
1573,rebounding,1,338,367,9198,90.86,sam2,0.0,0.0,0.0
1574,rebounding,1,338,367,9233,91.21,sam2,0.0,0.0,0.0
1575,rebounding,1,338,366,9231,91.19,sam2,1.0,2996.766,45.665
1576,rebounding,1,338,366,9300,91.87,sam2,0.0,0.0,0.0
1577,rebounding,1,338,365,9370,92.56,sam2,1.0,2996.766,45.665
1578,rebounding,1,338,365,9395,92.81,sam2,0.0,0.0,0.0
1579,rebounding,1,338,365,9440,93.25,sam2,0.0,0.0,0.0
1580,rebounding,1,338,364,9449,93.34,sam2,1.0,2996.766,45.665
1581,rebounding,1,338,364,9492,93.77,sam2,0.0,0.0,0.0
1582,rebounding,1,338,364,9525,94.09,sam2,0.0,0.0,0.0
1583,rebounding,1,338,364,9536,94.2,sam2,0.0,0.0,0.0
1584,rebounding,1,338,364,9550,94.34,sam2,0.0,0.0,0.0
1585,rebounding,1,338,364,9593,94.76,sam2,0.0,0.0,0.0
1586,rebounding,1,338,364,9556,94.4,sam2,0.0,0.0,0.0
1587,rebounding,1,338,364,9558,94.42,sam2,0.0,0.0,0.0
1588,rebounding,1,338,364,9518,94.02,sam2,0.0,0.0,0.0
1589,rebounding,1,338,364,9493,93.78,sam2,0.0,0.0,0.0
1590,rebounding,1,338,363,9146,90.35,sam2,1.0,2996.766,45.665
1591,rebounding,1,337,365,9456,93.41,sam2,2.236,6700.974,102.11
1592,rebounding,1,337,365,9386,92.72,sam2,0.0,0.0,0.0
1593,rebounding,1,337,366,9345,92.31,sam2,1.0,2996.766,45.665
1594,rebounding,1,337,366,9316,92.03,sam2,0.0,0.0,0.0
1595,rebounding,1,337,366,9261,91.48,sam2,0.0,0.0,0.0
1596,rebounding,1,337,367,9198,90.86,sam2,1.0,2996.766,45.665
1597,rebounding,1,337,367,9243,91.31,sam2,0.0,0.0,0.0
1598,rebounding,1,337,368,9214,91.02,sam2,1.0,2996.766,45.665
1599,rebounding,1,337,368,9198,90.86,sam2,0.0,0.0,0.0
1600,rebounding,1,337,366,8860,87.52,sam2,2.0,5993.533,91.33
1601,rebounding,1,337,368,9176,90.65,sam2,2.0,5993.533,91.33
1602,rebounding,1,337,367,9203,90.91,sam2,1.0,2996.766,45.665
1603,rebounding,1,337,366,8903,87.95,sam2,1.0,2996.766,45.665
1604,rebounding,1,337,367,9256,91.44,sam2,1.0,2996.766,45.665
1605,rebounding,1,337,365,8973,88.64,sam2,2.0,5993.533,91.33
1606,rebounding,1,337,366,9283,91.7,sam2,1.0,2996.766,45.665
1607,rebounding,1,337,366,9310,91.97,sam2,0.0,0.0,0.0
1608,rebounding,1,337,365,9357,92.43,sam2,1.0,2996.766,45.665
1609,rebounding,1,337,365,9344,92.3,sam2,0.0,0.0,0.0
1610,rebounding,1,337,364,9395,92.81,sam2,1.0,2996.766,45.665
1611,rebounding,1,337,364,9379,92.65,sam2,0.0,0.0,0.0
1612,rebounding,1,337,364,9434,93.19,sam2,0.0,0.0,0.0
1613,rebounding,1,337,364,9462,93.47,sam2,0.0,0.0,0.0
1614,rebounding,1,337,363,9458,93.43,sam2,1.0,2996.766,45.665
1615,rebounding,1,337,363,9443,93.28,sam2,0.0,0.0,0.0
1616,rebounding,1,337,363,9452,93.37,sam2,0.0,0.0,0.0
1617,rebounding,1,337,363,9462,93.47,sam2,0.0,0.0,0.0
1618,rebounding,1,337,364,9475,93.6,sam2,1.0,2996.766,45.665
1619,rebounding,1,337,364,9438,93.23,sam2,0.0,0.0,0.0
1620,rebounding,1,338,364,9395,92.81,sam2,1.0,2996.766,45.665
1621,rebounding,1,338,364,9383,92.69,sam2,0.0,0.0,0.0
1622,rebounding,1,338,365,9365,92.51,sam2,1.0,2996.766,45.665
1623,rebounding,1,338,365,9370,92.56,sam2,0.0,0.0,0.0
1624,rebounding,1,338,366,9310,91.97,sam2,1.0,2996.766,45.665
1625,rebounding,1,338,366,9278,91.65,sam2,0.0,0.0,0.0
1626,rebounding,1,338,366,9207,90.95,sam2,0.0,0.0,0.0
1627,rebounding,1,338,367,9198,90.86,sam2,1.0,2996.766,45.665
1628,rebounding,1,338,367,9160,90.49,sam2,0.0,0.0,0.0
1629,rebounding,1,338,367,9137,90.26,sam2,0.0,0.0,0.0
1630,rebounding,1,338,367,9120,90.09,sam2,0.0,0.0,0.0
1631,rebounding,1,338,367,9105,89.94,sam2,0.0,0.0,0.0
1632,rebounding,1,338,367,9114,90.03,sam2,0.0,0.0,0.0
1633,rebounding,1,338,367,9109,89.98,sam2,0.0,0.0,0.0
1634,rebounding,1,338,367,9122,90.11,sam2,0.0,0.0,0.0
1635,rebounding,1,338,367,9167,90.56,sam2,0.0,0.0,0.0
1636,rebounding,1,338,366,9199,90.87,sam2,1.0,2996.766,45.665
1637,rebounding,1,338,366,9245,91.33,sam2,0.0,0.0,0.0
1638,rebounding,1,338,366,9318,92.05,sam2,0.0,0.0,0.0
1639,rebounding,1,338,365,9280,91.67,sam2,1.0,2996.766,45.665
1640,rebounding,1,338,365,9331,92.18,sam2,0.0,0.0,0.0
1641,rebounding,1,338,364,9380,92.66,sam2,1.0,2996.766,45.665
1642,rebounding,1,338,364,9425,93.1,sam2,0.0,0.0,0.0
1643,rebounding,1,338,364,9434,93.19,sam2,0.0,0.0,0.0
1644,rebounding,1,338,364,9458,93.43,sam2,0.0,0.0,0.0
1645,rebounding,1,338,363,9486,93.71,sam2,1.0,2996.766,45.665
1646,rebounding,1,338,363,9484,93.69,sam2,0.0,0.0,0.0
1647,rebounding,1,338,363,9495,93.8,sam2,0.0,0.0,0.0
1648,rebounding,1,338,363,9487,93.72,sam2,0.0,0.0,0.0
1649,rebounding,1,338,364,9470,93.55,sam2,1.0,2996.766,45.665
1650,rebounding,1,338,364,9468,93.53,sam2,0.0,0.0,0.0
1651,rebounding,1,338,364,9403,92.89,sam2,0.0,0.0,0.0
1652,rebounding,1,338,364,9386,92.72,sam2,0.0,0.0,0.0
1653,rebounding,1,338,365,9332,92.19,sam2,1.0,2996.766,45.665
1654,rebounding,1,338,365,9345,92.31,sam2,0.0,0.0,0.0
1655,rebounding,1,338,366,9277,91.64,sam2,1.0,2996.766,45.665
1656,rebounding,1,338,366,9255,91.43,sam2,0.0,0.0,0.0
1657,rebounding,1,337,366,9247,91.35,sam2,1.0,2996.766,45.665
1658,rebounding,1,337,367,9209,90.97,sam2,1.0,2996.766,45.665
1659,rebounding,1,337,367,9183,90.71,sam2,0.0,0.0,0.0
1660,rebounding,1,337,367,9178,90.66,sam2,0.0,0.0,0.0
1661,rebounding,1,337,367,9165,90.54,sam2,0.0,0.0,0.0
1662,rebounding,1,338,366,8858,87.5,sam2,1.414,4238.068,64.58
1663,rebounding,1,337,367,9159,90.48,sam2,1.414,4238.068,64.58
1664,rebounding,1,337,367,9160,90.49,sam2,0.0,0.0,0.0
1665,rebounding,1,337,367,9214,91.02,sam2,0.0,0.0,0.0
1666,rebounding,1,337,367,9215,91.03,sam2,0.0,0.0,0.0
1667,rebounding,1,337,366,9268,91.55,sam2,1.0,2996.766,45.665
1668,rebounding,1,337,366,9246,91.34,sam2,0.0,0.0,0.0
1669,rebounding,1,337,366,9348,92.34,sam2,0.0,0.0,0.0
1670,rebounding,1,337,365,9372,92.58,sam2,1.0,2996.766,45.665
1671,rebounding,1,337,365,9450,93.35,sam2,0.0,0.0,0.0
1672,rebounding,1,337,365,9451,93.36,sam2,0.0,0.0,0.0
1673,rebounding,1,337,364,9434,93.19,sam2,1.0,2996.766,45.665
1674,rebounding,1,337,364,9447,93.32,sam2,0.0,0.0,0.0
1675,rebounding,1,337,364,9478,93.63,sam2,0.0,0.0,0.0
1676,rebounding,1,337,364,9528,94.12,sam2,0.0,0.0,0.0
1677,rebounding,1,337,362,9181,90.69,sam2,2.0,5993.533,91.33
1678,rebounding,1,337,364,9504,93.89,sam2,2.0,5993.533,91.33
1679,rebounding,1,337,364,9521,94.05,sam2,0.0,0.0,0.0
1680,rebounding,1,337,364,9442,93.27,sam2,0.0,0.0,0.0
1681,rebounding,1,337,364,9425,93.1,sam2,0.0,0.0,0.0
1682,rebounding,1,337,364,9445,93.3,sam2,0.0,0.0,0.0
1683,rebounding,1,337,365,9382,92.68,sam2,1.0,2996.766,45.665
1684,rebounding,1,337,365,9407,92.93,sam2,0.0,0.0,0.0
1685,rebounding,1,337,365,9358,92.44,sam2,0.0,0.0,0.0
1686,rebounding,1,337,366,9297,91.84,sam2,1.0,2996.766,45.665
1687,rebounding,1,337,366,9270,91.57,sam2,0.0,0.0,0.0
1688,rebounding,1,337,367,9281,91.68,sam2,1.0,2996.766,45.665
1689,rebounding,1,337,367,9215,91.03,sam2,0.0,0.0,0.0
1690,rebounding,1,338,367,9208,90.96,sam2,1.0,2996.766,45.665
1691,rebounding,1,337,367,9236,91.24,sam2,1.0,2996.766,45.665
1692,rebounding,1,337,367,9229,91.17,sam2,0.0,0.0,0.0
1693,rebounding,1,338,367,9202,90.9,sam2,1.0,2996.766,45.665
1694,rebounding,1,338,367,9212,91.0,sam2,0.0,0.0,0.0
1695,rebounding,1,338,367,9213,91.01,sam2,0.0,0.0,0.0
1696,rebounding,1,338,367,9249,91.37,sam2,0.0,0.0,0.0
1697,rebounding,1,338,367,9325,92.12,sam2,0.0,0.0,0.0
1698,rebounding,1,338,366,9339,92.26,sam2,1.0,2996.766,45.665
1699,rebounding,1,338,366,9388,92.74,sam2,0.0,0.0,0.0
1700,rebounding,1,338,366,9390,92.76,sam2,0.0,0.0,0.0
1701,rebounding,1,338,365,9385,92.71,sam2,1.0,2996.766,45.665
1702,rebounding,1,338,365,9473,93.58,sam2,0.0,0.0,0.0
1703,rebounding,1,338,365,9489,93.74,sam2,0.0,0.0,0.0
1704,rebounding,1,338,364,9496,93.81,sam2,1.0,2996.766,45.665
1705,rebounding,1,338,364,9525,94.09,sam2,0.0,0.0,0.0
1706,rebounding,1,338,364,9548,94.32,sam2,0.0,0.0,0.0
1707,rebounding,1,338,364,9557,94.41,sam2,0.0,0.0,0.0
1708,rebounding,1,338,364,9567,94.51,sam2,0.0,0.0,0.0
1709,rebounding,1,338,364,9563,94.47,sam2,0.0,0.0,0.0
1710,rebounding,1,338,364,9553,94.37,sam2,0.0,0.0,0.0
1711,rebounding,1,339,363,9244,91.32,sam2,1.414,4238.068,64.58
1712,rebounding,1,339,363,9226,91.14,sam2,0.0,0.0,0.0
1713,rebounding,1,338,365,9512,93.96,sam2,2.236,6700.974,102.11
1714,rebounding,1,338,365,9518,94.02,sam2,0.0,0.0,0.0
1715,rebounding,1,338,366,9532,94.16,sam2,1.0,2996.766,45.665
1716,rebounding,1,338,366,9435,93.2,sam2,0.0,0.0,0.0
1717,rebounding,1,338,366,9292,91.79,sam2,0.0,0.0,0.0
1718,rebounding,1,338,366,9351,92.37,sam2,0.0,0.0,0.0
1719,rebounding,1,338,365,9042,89.32,sam2,1.0,2996.766,45.665
1720,rebounding,1,338,367,9338,92.25,sam2,2.0,5993.533,91.33
1721,rebounding,1,338,367,9251,91.39,sam2,0.0,0.0,0.0
1722,rebounding,1,338,367,9264,91.51,sam2,0.0,0.0,0.0
1723,rebounding,1,338,367,9208,90.96,sam2,0.0,0.0,0.0
1724,rebounding,1,337,367,9185,90.73,sam2,1.0,2996.766,45.665
1725,rebounding,1,337,367,9196,90.84,sam2,0.0,0.0,0.0
1726,rebounding,1,337,367,9273,91.6,sam2,0.0,0.0,0.0
1727,rebounding,1,337,367,9282,91.69,sam2,0.0,0.0,0.0
1728,rebounding,1,337,367,9285,91.72,sam2,0.0,0.0,0.0
1729,rebounding,1,337,366,9341,92.28,sam2,1.0,2996.766,45.665
1730,rebounding,1,337,366,9358,92.44,sam2,0.0,0.0,0.0
1731,rebounding,1,337,366,9433,93.18,sam2,0.0,0.0,0.0
1732,rebounding,1,337,366,9460,93.45,sam2,0.0,0.0,0.0
1733,rebounding,1,337,365,9488,93.73,sam2,1.0,2996.766,45.665
1734,rebounding,1,337,365,9472,93.57,sam2,0.0,0.0,0.0
1735,rebounding,1,337,365,9513,93.97,sam2,0.0,0.0,0.0
1736,rebounding,1,337,364,9508,93.92,sam2,1.0,2996.766,45.665
1737,rebounding,1,337,364,9527,94.11,sam2,0.0,0.0,0.0
1738,rebounding,1,337,364,9488,93.73,sam2,0.0,0.0,0.0
1739,rebounding,1,337,364,9513,93.97,sam2,0.0,0.0,0.0
1740,rebounding,1,337,364,9535,94.19,sam2,0.0,0.0,0.0
1741,rebounding,1,337,364,9533,94.17,sam2,0.0,0.0,0.0
1742,rebounding,1,337,364,9504,93.89,sam2,0.0,0.0,0.0
1743,rebounding,1,337,365,9505,93.9,sam2,1.0,2996.766,45.665
1744,rebounding,1,337,365,9468,93.53,sam2,0.0,0.0,0.0
1745,rebounding,1,337,364,9136,90.25,sam2,1.0,2996.766,45.665
1746,rebounding,1,337,366,9453,93.38,sam2,2.0,5993.533,91.33
1747,rebounding,1,337,366,9455,93.4,sam2,0.0,0.0,0.0
1748,rebounding,1,337,366,9379,92.65,sam2,0.0,0.0,0.0
1749,rebounding,1,337,366,9279,91.66,sam2,0.0,0.0,0.0
1750,rebounding,1,337,367,9240,91.28,sam2,1.0,2996.766,45.665
1751,rebounding,1,337,367,9214,91.02,sam2,0.0,0.0,0.0
