frame,drop_id,cx,cy,area_px,percentage
8732,1,648,227,26180,73.57
8736,1,648,227,25872,72.71
8740,1,648,227,25946,72.92
8744,1,648,227,26050,73.21
8748,1,648,227,26036,73.17
8752,1,648,227,26088,73.32
8756,1,648,227,26033,73.16
8760,1,648,228,26037,73.17
8764,1,648,227,26010,73.1
8768,1,648,227,26056,73.23
8772,1,648,228,26080,73.29
