frame,drop_id,cx,cy,area_px,percentage
7316,1,401,224,27865,107.43
7320,1,401,224,27913,107.62
7324,1,401,224,27930,107.68
7328,1,401,224,28052,108.15
7332,1,401,224,27914,107.62
7336,1,401,224,28058,108.18
7340,1,401,224,27963,107.81
7344,1,401,224,28038,108.1
7348,1,402,224,27938,107.71
7352,1,402,224,27918,107.64
7356,1,402,224,27926,107.67
7360,1,402,224,27923,107.66
7364,1,402,224,27973,107.85
7368,1,402,224,27950,107.76
7372,1,402,224,27940,107.72
7376,1,402,224,27855,107.39
7380,1,402,224,27910,107.61
7384,1,402,224,27867,107.44
7388,1,402,224,27912,107.61
7392,1,402,224,27959,107.8
7396,1,401,224,27946,107.75
7400,1,401,224,27948,107.75
7404,1,401,224,27991,107.92
7408,1,401,224,27964,107.82
7412,1,401,224,27948,107.75
7416,1,401,223,27862,107.42
7420,1,401,224,27922,107.65
7424,1,401,224,27877,107.48
7428,1,401,224,27908,107.6
7432,1,401,224,27814,107.24
7436,1,400,224,27804,107.2
7440,1,400,224,27931,107.69
7444,1,400,224,27768,107.06
7448,1,400,224,27875,107.47
7452,1,400,224,27867,107.44
7456,1,400,224,27883,107.5
7460,1,400,223,27788,107.14
7464,1,400,224,27974,107.85
7468,1,400,224,27862,107.42
7472,1,400,224,28028,108.06
7476,1,400,224,27906,107.59
7480,1,400,224,27978,107.87
7484,1,401,224,27927,107.67
7488,1,401,223,27774,107.08
7492,1,401,224,27927,107.67
7496,1,401,224,27852,107.38
7500,1,401,223,27817,107.25
7504,1,401,224,27895,107.55
7508,1,401,224,27841,107.34
7512,1,401,224,27889,107.53
7516,1,401,224,27803,107.19
7520,1,401,224,27882,107.5
7524,1,402,224,27793,107.16
7528,1,402,224,27778,107.1
7532,1,402,224,27896,107.55
7536,1,402,224,27876,107.48
7540,1,402,223,27854,107.39
7544,1,402,224,27925,107.66
7548,1,402,224,27912,107.61
7552,1,402,224,27966,107.82
7556,1,402,224,27895,107.55
7560,1,402,224,27967,107.83
7564,1,402,224,27886,107.51
7568,1,402,224,28018,108.02
7572,1,402,224,27809,107.22
7576,1,402,224,27925,107.66
7580,1,401,224,27880,107.49
7584,1,401,224,27864,107.43
7588,1,401,224,27865,107.43
7592,1,401,224,27899,107.56
7596,1,401,224,28029,108.07
7600,1,401,224,27834,107.31
7604,1,401,224,27924,107.66
7608,1,401,224,27965,107.82
7612,1,401,224,27895,107.55
7616,1,400,224,28017,108.02
7620,1,400,223,27856,107.4
7624,1,400,224,27886,107.51
7628,1,400,224,27874,107.47
7632,1,400,224,27802,107.19
7636,1,400,224,27959,107.8
7640,1,400,224,27878,107.48
7644,1,400,224,27838,107.33
7648,1,400,224,27872,107.46
7652,1,400,224,27913,107.62
7656,1,400,224,27800,107.18
7660,1,400,224,27884,107.51
7664,1,400,223,27793,107.16
7668,1,400,224,27866,107.44
7672,1,401,223,27843,107.35
7676,1,401,224,27882,107.5
7680,1,401,223,27780,107.11
7684,1,401,223,27833,107.31
7688,1,401,223,27825,107.28
7692,1,401,224,27946,107.75
7696,1,401,224,27935,107.7
7700,1,401,224,27921,107.65
7704,1,401,224,27795,107.16
7708,1,402,224,27847,107.36
7712,1,402,224,27938,107.71
7716,1,402,224,27777,107.09
7720,1,402,224,27834,107.31
7724,1,402,224,27849,107.37
7728,1,402,224,27917,107.63
7732,1,402,224,27968,107.83
7736,1,402,224,28082,108.27
7740,1,402,224,27800,107.18
7744,1,402,224,27852,107.38
7748,1,402,224,27912,107.61
7752,1,402,224,27886,107.51
7756,1,402,224,27877,107.48
7760,1,402,224,27876,107.48
7764,1,401,224,27961,107.8
7768,1,401,224,27880,107.49
7772,1,401,224,27909,107.6
7776,1,401,224,27844,107.35
7780,1,401,224,27725,106.89
7784,1,401,224,27826,107.28
7788,1,401,224,27853,107.39
7792,1,401,224,27847,107.36
7796,1,400,224,27877,107.48
7800,1,400,224,27832,107.31
7804,1,400,224,27893,107.54
7808,1,400,224,27967,107.83
7812,1,400,224,27923,107.66
7816,1,400,223,27895,107.55
7820,1,400,224,27937,107.71
7824,1,400,224,27944,107.74
7828,1,400,224,27852,107.38
7832,1,400,224,27933,107.7
7836,1,400,224,27986,107.9
7840,1,400,224,27959,107.8
7844,1,400,224,27979,107.87
7848,1,400,224,27934,107.7
7852,1,401,224,27932,107.69
7856,1,401,224,27964,107.82
7860,1,401,224,27917,107.63
