frame,drop_id,cx,cy,area_px,percentage
1242,1,1107,418,7481,73.39
1243,1,1108,418,7522,73.8
1244,1,1107,418,7284,71.46
1245,1,1107,419,7267,71.29
1246,1,1107,419,7366,72.27
1247,1,1108,420,7467,73.26
1248,1,1107,420,7196,70.6
1249,1,1107,420,7067,69.33
1250,1,1107,420,7064,69.3
1251,1,1106,420,6979,68.47
1252,1,1106,420,7010,68.77
1253,1,1106,420,7047,69.14
1254,1,1106,419,7038,69.05
1255,1,1106,419,7059,69.25
1256,1,1106,419,7144,70.09
1257,1,1106,419,7181,70.45
1258,1,1106,418,7155,70.2
1259,1,1107,418,7417,72.77
1260,1,1107,418,7358,72.19
1261,1,1107,418,7398,72.58
1262,1,1106,418,7397,72.57
1263,1,1107,417,7329,71.9
1264,1,1107,418,7583,74.39
1265,1,1106,417,7290,71.52
1266,1,1107,417,7555,74.12
1267,1,1107,417,7416,72.76
1268,1,1107,418,7642,74.97
1269,1,1107,418,7631,74.87
1270,1,1107,417,7289,71.51
1271,1,1107,418,7567,74.24
1272,1,1106,418,7227,70.9
1273,1,1106,418,7137,70.02
1274,1,1107,419,7408,72.68
1275,1,1107,420,7460,73.19
1276,1,1107,420,7479,73.37
1277,1,1107,420,7469,73.28
1278,1,1107,420,7135,70.0
1279,1,1108,421,7454,73.13
1280,1,1107,420,7350,72.11
1281,1,1107,420,7309,71.71
1282,1,1108,420,7440,72.99
1283,1,1107,420,7182,70.46
1284,1,1107,419,7189,70.53
1285,1,1107,419,7240,71.03
1286,1,1107,419,7305,71.67
1287,1,1108,419,7597,74.53
1288,1,1107,418,7378,72.38
1289,1,1108,419,7650,75.05
1290,1,1108,418,7689,75.43
1291,1,1107,418,7524,73.82
1292,1,1108,418,7778,76.31
1293,1,1107,417,7477,73.35
1294,1,1108,418,7785,76.38
1295,1,1108,418,7861,77.12
1296,1,1108,418,7828,76.8
1297,1,1108,418,7756,76.09
1298,1,1107,418,7504,73.62
1299,1,1107,418,7396,72.56
1300,1,1107,419,7425,72.84
1301,1,1107,419,7318,71.79
1302,1,1108,419,7488,73.46
1303,1,1107,419,7235,70.98
1304,1,1107,419,7145,70.1
1305,1,1107,419,7115,69.8
1306,1,1107,420,7336,71.97
1307,1,1107,420,7349,72.1
1308,1,1107,420,7175,70.39
1309,1,1108,421,7460,73.19
1310,1,1107,419,7057,69.23
1311,1,1107,420,7121,69.86
1312,1,1108,420,7533,73.9
1313,1,1108,420,7504,73.62
1314,1,1107,419,7357,72.18
1315,1,1107,419,7267,71.29
1316,1,1107,419,7293,71.55
1317,1,1107,418,7442,73.01
1318,1,1108,419,7640,74.95
1319,1,1107,418,7395,72.55
1320,1,1107,418,7478,73.36
1321,1,1106,417,7358,72.19
1322,1,1107,417,7370,72.3
1323,1,1107,417,7401,72.61
1324,1,1107,418,7640,74.95
1325,1,1107,417,7567,74.24
1326,1,1107,417,7514,73.72
1327,1,1107,418,7617,74.73
1328,1,1106,418,7316,71.77
1329,1,1107,419,7562,74.19
1330,1,1107,419,7548,74.05
1331,1,1106,419,7223,70.86
1332,1,1107,420,7508,73.66
1333,1,1106,419,7175,70.39
1334,1,1106,419,7091,69.57
1335,1,1106,419,7088,69.54
1336,1,1107,420,7402,72.62
1337,1,1107,420,7434,72.93
1338,1,1107,420,7456,73.15
1339,1,1106,420,7134,69.99
1340,1,1107,420,7191,70.55
1341,1,1108,420,7467,73.26
1342,1,1107,419,7202,70.66
1343,1,1107,419,7491,73.49
1344,1,1107,419,7513,73.71
1345,1,1107,419,7378,72.38
1346,1,1107,418,7553,74.1
1347,1,1107,418,7533,73.9
1348,1,1108,418,7672,75.27
1349,1,1107,418,7439,72.98
1350,1,1108,418,7687,75.41
1351,1,1107,418,7527,73.84
1352,1,1107,417,7451,73.1
1353,1,1108,418,7634,74.89
1354,1,1108,418,7654,75.09
1355,1,1107,418,7335,71.96
1356,1,1107,418,7396,72.56
1357,1,1107,418,7496,73.54
1358,1,1107,419,7415,72.75
1359,1,1107,419,7382,72.42
1360,1,1107,419,7286,71.48
1361,1,1108,420,7446,73.05
1362,1,1107,419,7399,72.59
1363,1,1107,419,7138,70.03
1364,1,1108,420,7439,72.98
1365,1,1107,420,7166,70.3
1366,1,1106,419,7077,69.43
1367,1,1107,419,7004,68.71
1368,1,1107,420,7277,71.39
1369,1,1107,419,7128,69.93
1370,1,1107,419,7204,70.68
1371,1,1108,419,7456,73.15
1372,1,1107,419,7303,71.65
1373,1,1107,419,7330,71.91
1374,1,1107,418,7364,72.25
1375,1,1107,418,7323,71.84
1376,1,1107,418,7447,73.06
1377,1,1107,417,7308,71.7
1378,1,1106,417,7285,71.47
1379,1,1107,418,7606,74.62
1380,1,1107,418,7516,73.74
1381,1,1107,418,7600,74.56
1382,1,1107,418,7550,74.07
1383,1,1107,418,7552,74.09
1384,1,1106,418,7290,71.52
1385,1,1107,419,7592,74.48
1386,1,1108,419,7602,74.58
1387,1,1106,419,7304,71.66
1388,1,1108,420,7650,75.05
1389,1,1107,419,7291,71.53
1390,1,1107,420,7297,71.59
1391,1,1106,419,7149,70.14
1392,1,1107,420,7398,72.58
1393,1,1107,420,7407,72.67
1394,1,1106,420,7140,70.05
1395,1,1106,420,7194,70.58
1396,1,1108,421,7490,73.48
1397,1,1107,420,7214,70.77
1398,1,1107,420,7194,70.58
1399,1,1108,420,7538,73.95
1400,1,1107,420,7483,73.41
1401,1,1106,418,7178,70.42
1402,1,1107,419,7347,72.08
1403,1,1107,419,7560,74.17
1404,1,1107,418,7497,73.55
1405,1,1107,418,7567,74.24
1406,1,1107,418,7355,72.16
1407,1,1107,418,7370,72.3
1408,1,1108,418,7615,74.71
1409,1,1107,418,7473,73.32
1410,1,1108,418,7558,74.15
1411,1,1107,418,7464,73.23
1412,1,1108,418,7607,74.63
1413,1,1107,418,7291,71.53
1414,1,1107,418,7304,71.66
1415,1,1107,418,7269,71.31
1416,1,1107,419,7444,73.03
1417,1,1106,419,7181,70.45
1418,1,1106,419,7102,69.68
1419,1,1107,419,7349,72.1
1420,1,1108,420,7448,73.07
1421,1,1108,420,7409,72.69
1422,1,1107,419,7101,69.67
1423,1,1107,420,7390,72.5
1424,1,1106,419,7040,69.07
1425,1,1107,419,7097,69.63
1426,1,1108,419,7416,72.76
1427,1,1107,420,7309,71.71
1428,1,1107,419,7146,70.11
1429,1,1107,419,7326,71.87
1430,1,1107,419,7303,71.65
1431,1,1107,419,7458,73.17
1432,1,1107,418,7487,73.45
1433,1,1107,418,7244,71.07
1434,1,1107,418,7399,72.59
1435,1,1107,418,7300,71.62
1436,1,1108,418,7586,74.42
1437,1,1107,418,7377,72.37
1438,1,1107,418,7396,72.56
1439,1,1107,418,7359,72.2
1440,1,1107,418,7321,71.82
1441,1,1108,418,7593,74.49
1442,1,1107,418,7494,73.52
1443,1,1107,419,7383,72.43
1444,1,1108,419,7615,74.71
1445,1,1107,419,7236,70.99
1446,1,1106,419,7302,71.64
1447,1,1106,419,7239,71.02
1448,1,1106,419,7091,69.57
1449,1,1107,419,7295,71.57
1450,1,1107,420,7195,70.59
1451,1,1107,420,7382,72.42
1452,1,1106,419,7097,69.63
1453,1,1107,419,7120,69.85
1454,1,1107,420,7347,72.08
1455,1,1107,419,7154,70.19
1456,1,1107,420,7434,72.93
1457,1,1107,419,7515,73.73
1458,1,1107,419,7479,73.37
1459,1,1107,419,7331,71.92
1460,1,1108,419,7618,74.74
1461,1,1107,419,7416,72.76
1462,1,1108,418,7633,74.88
1463,1,1108,418,7639,74.94
1464,1,1107,418,7478,73.36
1465,1,1107,418,7322,71.83
1466,1,1108,418,7684,75.39
1467,1,1108,418,7607,74.63
1468,1,1107,418,7424,72.83
1469,1,1108,418,7675,75.3
1470,1,1107,418,7331,71.92
1471,1,1107,418,7306,71.68
1472,1,1107,418,7293,71.55
1473,1,1107,419,7332,71.93
1474,1,1108,420,7619,74.75
1475,1,1107,419,7274,71.36
1476,1,1108,420,7582,74.38
1477,1,1108,420,7516,73.74
1478,1,1108,420,7469,73.28
1479,1,1107,420,7214,70.77
1480,1,1107,420,7216,70.79
1481,1,1108,420,7530,73.87
1482,1,1107,420,7334,71.95
1483,1,1107,419,7192,70.56
1484,1,1108,420,7449,73.08
1485,1,1107,419,7332,71.93
1486,1,1107,419,7317,71.78
1487,1,1108,419,7653,75.08
1488,1,1106,419,7287,71.49
1489,1,1107,418,7257,71.2
1490,1,1108,419,7608,74.64
1491,1,1108,419,7596,74.52
1492,1,1108,418,7548,74.05
1493,1,1107,418,7438,72.97
1494,1,1108,418,7617,74.73
1495,1,1108,419,7729,75.83
1496,1,1107,418,7504,73.62
1497,1,1108,419,7740,75.93
1498,1,1107,418,7366,72.27
1499,1,1108,419,7606,74.62
1500,1,1107,419,7436,72.95
1501,1,1107,419,7369,72.29
1502,1,1107,419,7504,73.62
1503,1,1107,419,7326,71.87
1504,1,1107,419,7201,70.65
1505,1,1106,419,7181,70.45
1506,1,1107,420,7442,73.01
1507,1,1107,419,7154,70.19
1508,1,1107,420,7226,70.89
1509,1,1107,419,7162,70.26
1510,1,1107,420,7412,72.72
1511,1,1107,419,7141,70.06
1512,1,1107,420,7240,71.03
1513,1,1106,419,7180,70.44
1514,1,1106,419,7156,70.21
1515,1,1107,419,7397,72.57
1516,1,1106,419,7266,71.28
1517,1,1106,419,7308,71.7
1518,1,1107,418,7441,73.0
1519,1,1106,418,7214,70.77
1520,1,1107,418,7578,74.35
1521,1,1107,418,7319,71.8
1522,1,1107,418,7583,74.39
1523,1,1107,418,7373,72.33
1524,1,1107,418,7456,73.15
1525,1,1108,418,7595,74.51
1526,1,1108,418,7611,74.67
1527,1,1107,418,7347,72.08
1528,1,1108,419,7521,73.79
1529,1,1106,418,7263,71.25
1530,1,1107,419,7481,73.39
1531,1,1107,419,7297,71.59
1532,1,1107,419,7271,71.33
1533,1,1107,419,7336,71.97
1534,1,1107,419,7289,71.51
1535,1,1107,419,7155,70.2
1536,1,1107,420,7411,72.71
1537,1,1107,420,7411,72.71
1538,1,1107,420,7318,71.79
1539,1,1106,419,7141,70.06
1540,1,1108,420,7424,72.83
1541,1,1108,420,7534,73.91
1542,1,1107,420,7383,72.43
1543,1,1107,419,7265,71.27
1544,1,1107,419,7305,71.67
1545,1,1107,419,7191,70.55
1546,1,1106,418,7151,70.16
1547,1,1107,418,7466,73.25
1548,1,1107,418,7296,71.58
1549,1,1108,419,7586,74.42
1550,1,1107,418,7366,72.27
1551,1,1107,418,7371,72.31
1552,1,1108,418,7585,74.41
1553,1,1107,418,7542,73.99
1554,1,1107,418,7286,71.48
1555,1,1108,418,7539,73.96
1556,1,1108,419,7595,74.51
1557,1,1107,418,7360,72.21
1558,1,1107,418,7316,71.77
1559,1,1107,418,7288,71.5
1560,1,1107,419,7523,73.81
1561,1,1107,419,7469,73.28
1562,1,1107,420,7591,74.47
1563,1,1107,419,7338,71.99
1564,1,1107,420,7301,71.63
1565,1,1107,420,7305,71.67
1566,1,1108,420,7501,73.59
1567,1,1107,420,7206,70.7
1568,1,1108,420,7441,73.0
1569,1,1107,420,7403,72.63
1570,1,1108,420,7473,73.32
1571,1,1107,419,7472,73.31
1572,1,1107,419,7246,71.09
1573,1,1107,418,7111,69.76
1574,1,1107,419,7215,70.78
1575,1,1108,419,7552,74.09
1576,1,1107,419,7533,73.9
1577,1,1107,419,7354,72.15
1578,1,1107,418,7334,71.95
1579,1,1107,418,7306,71.68
1580,1,1107,418,7305,71.67
1581,1,1108,419,7661,75.16
1582,1,1106,418,7261,71.24
1583,1,1108,418,7556,74.13
1584,1,1106,418,7228,70.91
1585,1,1107,419,7549,74.06
1586,1,1106,418,7191,70.55
1587,1,1106,419,7273,71.35
1588,1,1107,418,7188,70.52
1589,1,1106,418,7174,70.38
1590,1,1107,419,7248,71.11
1591,1,1107,419,7369,72.29
1592,1,1106,419,7104,69.69
1593,1,1107,419,7092,69.58
1594,1,1107,419,7389,72.49
1595,1,1108,419,7387,72.47
1596,1,1108,420,7446,73.05
1597,1,1108,420,7520,73.78
1598,1,1107,419,7431,72.9
1599,1,1107,420,7311,71.73
1600,1,1107,419,7119,69.84
1601,1,1108,419,7548,74.05
1602,1,1108,419,7599,74.55
1603,1,1107,419,7372,72.32
1604,1,1108,419,7610,74.66
1605,1,1107,419,7400,72.6
1606,1,1107,418,7478,73.36
1607,1,1108,418,7594,74.5
1608,1,1107,418,7395,72.55
1609,1,1107,418,7321,71.82
1610,1,1108,419,7649,75.04
1611,1,1108,419,7633,74.88
1612,1,1107,418,7367,72.28
1613,1,1107,419,7427,72.86
1614,1,1107,419,7494,73.52
1615,1,1107,418,7222,70.85
1616,1,1107,418,7260,71.23
1617,1,1107,419,7342,72.03
1618,1,1108,419,7534,73.91
1619,1,1107,419,7199,70.63
1620,1,1106,419,7210,70.73
1621,1,1107,419,7160,70.24
1622,1,1107,419,7388,72.48
1623,1,1106,419,7097,69.63
1624,1,1108,420,7538,73.95
1625,1,1107,420,7198,70.62
1626,1,1108,420,7443,73.02
1627,1,1107,419,7377,72.37
1628,1,1106,419,7147,70.12
1629,1,1107,419,7385,72.45
1630,1,1107,419,7210,70.73
1631,1,1107,419,7206,70.7
1632,1,1107,419,7308,71.7
1633,1,1107,419,7479,73.37
1634,1,1107,419,7358,72.19
1635,1,1107,419,7585,74.41
1636,1,1108,419,7510,73.68
1637,1,1107,419,7368,72.28
1638,1,1107,418,7534,73.91
1639,1,1108,419,7682,75.37
1640,1,1106,418,7236,70.99
1641,1,1107,418,7260,71.23
1642,1,1107,419,7323,71.84
1643,1,1107,418,7252,71.15
1644,1,1107,419,7341,72.02
1645,1,1107,418,7238,71.01
1646,1,1107,418,7363,72.24
1647,1,1107,419,7428,72.87
1648,1,1107,419,7416,72.76
1649,1,1107,419,7301,71.63
1650,1,1107,419,7233,70.96
1651,1,1108,420,7493,73.51
1652,1,1107,419,7215,70.78
1653,1,1107,419,7436,72.95
1654,1,1107,419,7153,70.18
1655,1,1107,419,7423,72.82
1656,1,1108,420,7489,73.47
1657,1,1107,419,7265,71.27
1658,1,1106,419,7246,71.09
1659,1,1107,419,7450,73.09
1660,1,1107,418,7225,70.88
1661,1,1108,419,7521,73.79
1662,1,1107,419,7353,72.14
1663,1,1108,419,7558,74.15
1664,1,1107,418,7268,71.3
1665,1,1106,418,7265,71.27
1666,1,1107,418,7490,73.48
1667,1,1107,418,7202,70.66
1668,1,1107,418,7529,73.86
1669,1,1107,418,7542,73.99
1670,1,1107,418,7320,71.81
1671,1,1107,418,7448,73.07
1672,1,1107,419,7466,73.25
1673,1,1107,419,7303,71.65
1674,1,1107,419,7579,74.35
1675,1,1107,419,7325,71.86
1676,1,1107,419,7485,73.43
1677,1,1107,419,7266,71.28
1678,1,1108,420,7562,74.19
1679,1,1107,419,7311,71.73
1680,1,1108,420,7605,74.61
1681,1,1108,420,7573,74.3
1682,1,1107,420,7408,72.68
1683,1,1107,419,7315,71.76
1684,1,1108,420,7549,74.06
1685,1,1107,420,7330,71.91
1686,1,1106,419,7200,70.64
1687,1,1107,419,7269,71.31
1688,1,1107,419,7279,71.41
1689,1,1107,419,7249,71.12
1690,1,1107,419,7283,71.45
1691,1,1107,418,7283,71.45
1692,1,1107,418,7194,70.58
1693,1,1107,418,7406,72.66
1694,1,1108,418,7503,73.61
1695,1,1107,418,7244,71.07
1696,1,1107,418,7493,73.51
1697,1,1107,418,7483,73.41
1698,1,1107,418,7230,70.93
1699,1,1108,419,7554,74.11
1700,1,1107,418,7508,73.66
1701,1,1107,418,7284,71.46
1702,1,1108,419,7548,74.05
1703,1,1107,419,7291,71.53
1704,1,1107,419,7541,73.98
1705,1,1107,419,7357,72.18
1706,1,1107,419,7290,71.52
1707,1,1107,419,7199,70.63
1708,1,1107,419,7413,72.73
1709,1,1107,419,7183,70.47
1710,1,1107,419,7262,71.24
1711,1,1107,419,7191,70.55
1712,1,1107,419,7352,72.13
1713,1,1108,419,7476,73.34
1714,1,1108,420,7568,74.25
1715,1,1108,420,7550,74.07
1716,1,1107,419,7258,71.21
1717,1,1107,419,7483,73.41
1718,1,1106,418,7177,70.41
1719,1,1107,418,7257,71.2
1720,1,1107,418,7469,73.28
1721,1,1107,419,7316,71.77
1722,1,1107,419,7489,73.47
1723,1,1107,419,7359,72.2
1724,1,1107,419,7398,72.58
1725,1,1106,418,7270,71.32
1726,1,1107,418,7490,73.48
1727,1,1106,418,7282,71.44
1728,1,1107,419,7518,73.76
1729,1,1108,419,7586,74.42
1730,1,1107,418,7233,70.96
1731,1,1106,418,7170,70.34
1732,1,1107,418,7240,71.03
1733,1,1107,419,7214,70.77
1734,1,1108,419,7510,73.68
1735,1,1108,419,7477,73.35
1736,1,1107,419,7177,70.41
1737,1,1107,419,7239,71.02
1738,1,1108,420,7485,73.43
1739,1,1107,419,7277,71.39
1740,1,1107,419,7217,70.8
1741,1,1108,419,7428,72.87
1742,1,1107,419,7157,70.21
1743,1,1106,418,7102,69.68
1744,1,1107,419,7503,73.61
1745,1,1107,419,7373,72.33
1746,1,1108,419,7549,74.06
1747,1,1107,419,7287,71.49
1748,1,1108,419,7554,74.11
1749,1,1107,418,7280,71.42
1750,1,1108,419,7554,74.11
1751,1,1107,419,7375,72.35
1752,1,1107,419,7523,73.81
1753,1,1107,419,7353,72.14
1754,1,1107,418,7322,71.83
1755,1,1107,419,7368,72.28
1756,1,1107,418,7289,71.51
1757,1,1107,419,7292,71.54
1758,1,1107,419,7321,71.82
1759,1,1107,419,7187,70.51
1760,1,1106,419,7230,70.93
1761,1,1107,419,7365,72.26
1762,1,1107,419,7379,72.39
1763,1,1107,419,7246,71.09
1764,1,1107,420,7454,73.13
1765,1,1107,419,7421,72.8
1766,1,1107,420,7444,73.03
1767,1,1107,419,7271,71.33
1768,1,1108,420,7544,74.01
1769,1,1106,419,7189,70.53
1770,1,1107,419,7290,71.52
1771,1,1107,419,7338,71.99
1772,1,1107,419,7436,72.95
1773,1,1107,419,7426,72.85
1774,1,1108,419,7531,73.88
1775,1,1107,419,7522,73.8
1776,1,1107,419,7447,73.06
1777,1,1108,419,7622,74.78
1778,1,1107,419,7386,72.46
1779,1,1107,419,7368,72.28
1780,1,1107,418,7272,71.34
1781,1,1108,419,7609,74.65
1782,1,1107,419,7338,71.99
1783,1,1107,418,7275,71.37
1784,1,1108,419,7490,73.48
1785,1,1107,418,7268,71.3
1786,1,1107,418,7428,72.87
1787,1,1107,419,7360,72.21
1788,1,1107,419,7453,73.12
1789,1,1107,418,7247,71.1
1790,1,1107,418,7184,70.48
1791,1,1106,419,7156,70.21
1792,1,1107,418,7121,69.86
1793,1,1107,419,7230,70.93
1794,1,1107,419,7220,70.83
1795,1,1107,419,7410,72.7
1796,1,1107,419,7175,70.39
1797,1,1107,419,7418,72.78
1798,1,1107,419,7459,73.18
1799,1,1107,419,7350,72.11
1800,1,1107,419,7222,70.85
1801,1,1108,419,7533,73.9
1802,1,1107,419,7244,71.07
1803,1,1107,419,7379,72.39
1804,1,1107,419,7398,72.58
1805,1,1108,419,7573,74.3
1806,1,1107,419,7517,73.75
1807,1,1107,419,7534,73.91
1808,1,1107,419,7325,71.86
1809,1,1107,419,7348,72.09
1810,1,1107,419,7366,72.27
1811,1,1106,419,7302,71.64
1812,1,1107,419,7407,72.67
1813,1,1108,419,7634,74.89
1814,1,1107,419,7501,73.59
1815,1,1107,419,7574,74.31
1816,1,1107,419,7496,73.54
1817,1,1107,419,7468,73.27
1818,1,1107,419,7328,71.89
1819,1,1108,420,7558,74.15
1820,1,1107,419,7386,72.46
1821,1,1107,419,7282,71.44
1822,1,1106,419,7272,71.34
1823,1,1107,419,7490,73.48
1824,1,1107,419,7213,70.76
1825,1,1107,419,7231,70.94
1826,1,1108,420,7512,73.7
1827,1,1107,419,7165,70.29
1828,1,1107,419,7166,70.3
1829,1,1107,419,7441,73.0
1830,1,1107,419,7496,73.54
1831,1,1107,419,7325,71.86
1832,1,1107,418,7150,70.15
1833,1,1107,418,7131,69.96
1834,1,1107,419,7444,73.03
1835,1,1108,419,7515,73.73
1836,1,1107,419,7504,73.62
1837,1,1107,419,7581,74.37
1838,1,1107,419,7362,72.23
1839,1,1107,419,7400,72.6
1840,1,1107,418,7311,71.73
1841,1,1107,419,7381,72.41
1842,1,1108,419,7528,73.85
1843,1,1107,419,7424,72.83
1844,1,1107,419,7436,72.95
1845,1,1106,418,7140,70.05
1846,1,1107,419,7393,72.53
1847,1,1107,419,7358,72.19
1848,1,1107,419,7318,71.79
1849,1,1107,419,7328,71.89
1850,1,1106,419,7236,70.99
1851,1,1107,419,7208,70.72
1852,1,1107,419,7340,72.01
1853,1,1107,419,7226,70.89
1854,1,1107,420,7444,73.03
1855,1,1107,419,7293,71.55
1856,1,1107,419,7411,72.71
1857,1,1107,419,7422,72.81
1858,1,1108,420,7616,74.72
1859,1,1107,419,7313,71.75
1860,1,1108,420,7615,74.71
1861,1,1107,419,7309,71.71
1862,1,1108,419,7487,73.45
1863,1,1108,419,7609,74.65
1864,1,1108,419,7620,74.76
1865,1,1107,419,7392,72.52
1866,1,1107,419,7368,72.28
1867,1,1108,419,7523,73.81
1868,1,1107,419,7353,72.14
1869,1,1107,418,7274,71.36
1870,1,1107,419,7587,74.43
1871,1,1108,419,7599,74.55
1872,1,1107,419,7315,71.76
1873,1,1108,419,7553,74.1
1874,1,1107,419,7292,71.54
1875,1,1106,418,7154,70.19
1876,1,1107,419,7258,71.21
1877,1,1108,419,7540,73.97
1878,1,1107,419,7512,73.7
1879,1,1107,419,7199,70.63
1880,1,1107,419,7238,71.01
1881,1,1107,419,7370,72.3
1882,1,1107,419,7305,71.67
1883,1,1107,419,7280,71.42
1884,1,1107,419,7443,73.02
1885,1,1106,418,7065,69.31
1886,1,1107,418,7271,71.33
1887,1,1107,419,7266,71.28
1888,1,1107,419,7363,72.24
1889,1,1107,419,7250,71.13
1890,1,1107,419,7489,73.47
1891,1,1107,419,7520,73.78
1892,1,1107,419,7510,73.68
1893,1,1107,419,7307,71.69
1894,1,1108,419,7577,74.34
1895,1,1107,419,7409,72.69
1896,1,1107,419,7549,74.06
1897,1,1107,419,7319,71.8
1898,1,1107,419,7377,72.37
1899,1,1107,418,7227,70.9
1900,1,1107,419,7288,71.5
1901,1,1107,419,7347,72.08
1902,1,1107,419,7464,73.23
1903,1,1107,418,7386,72.46
1904,1,1107,419,7258,71.21
1905,1,1108,420,7618,74.74
1906,1,1107,419,7244,71.07
1907,1,1107,419,7299,71.61
1908,1,1107,418,7136,70.01
1909,1,1106,419,7093,69.59
1910,1,1107,419,7400,72.6
1911,1,1106,419,7117,69.82
1912,1,1108,419,7442,73.01
1913,1,1107,420,7396,72.56
1914,1,1108,419,7502,73.6
1915,1,1107,419,7227,70.9
1916,1,1108,419,7499,73.57
1917,1,1107,419,7236,70.99
1918,1,1107,419,7247,71.1
1919,1,1108,419,7517,73.75
1920,1,1107,419,7326,71.87
1921,1,1107,419,7280,71.42
1922,1,1107,418,7160,70.24
1923,1,1107,418,7162,70.26
1924,1,1107,418,7117,69.82
1925,1,1107,418,7215,70.78
1926,1,1108,419,7587,74.43
1927,1,1108,419,7509,73.67
1928,1,1107,418,7179,70.43
1929,1,1108,419,7502,73.6
1930,1,1107,419,7463,73.22
1931,1,1107,418,7177,70.41
1932,1,1106,418,7134,69.99
1933,1,1107,418,7212,70.75
1934,1,1108,419,7501,73.59
1935,1,1107,419,7237,71.0
1936,1,1107,418,7154,70.19
1937,1,1107,419,7164,70.28
1938,1,1107,419,7390,72.5
1939,1,1106,418,7119,69.84
1940,1,1107,419,7397,72.57
1941,1,1107,419,7462,73.21
1942,1,1108,419,7469,73.28
1943,1,1107,419,7297,71.59
1944,1,1107,419,7515,73.73
1945,1,1107,419,7531,73.88
1946,1,1107,419,7557,74.14
1947,1,1107,419,7325,71.86
1948,1,1107,419,7375,72.35
1949,1,1107,419,7313,71.75
1950,1,1107,419,7320,71.81
1951,1,1107,419,7280,71.42
1952,1,1107,419,7242,71.05
1953,1,1106,418,7175,70.39
1954,1,1107,418,7200,70.64
1955,1,1107,419,7238,71.01
1956,1,1107,418,7238,71.01
1957,1,1108,419,7552,74.09
1958,1,1107,419,7405,72.65
1959,1,1106,419,7226,70.89
1960,1,1106,418,7141,70.06
1961,1,1107,418,7363,72.24
1962,1,1107,419,7497,73.55
1963,1,1107,419,7181,70.45
1964,1,1108,419,7525,73.83
1965,1,1107,419,7304,71.66
1966,1,1108,419,7527,73.84
1967,1,1107,419,7284,71.46
1968,1,1107,419,7249,71.12
1969,1,1107,419,7261,71.24
1970,1,1107,419,7243,71.06
1971,1,1107,420,7371,72.31
1972,1,1107,419,7310,71.72
1973,1,1107,419,7441,73.0
1974,1,1107,419,7322,71.83
1975,1,1107,419,7221,70.84
1976,1,1107,418,7125,69.9
1977,1,1107,418,7091,69.57
1978,1,1106,418,7033,69.0
1979,1,1108,419,7458,73.17
1980,1,1107,418,7171,70.35
1981,1,1107,418,7193,70.57
1982,1,1108,419,7494,73.52
1983,1,1107,419,7526,73.83
1984,1,1107,418,7145,70.1
1985,1,1108,419,7483,73.41
1986,1,1106,418,7203,70.67
1987,1,1107,418,7235,70.98
1988,1,1107,419,7461,73.2
1989,1,1107,418,7219,70.82
1990,1,1107,418,7144,70.09
1991,1,1107,418,7210,70.73
1992,1,1107,419,7432,72.91
1993,1,1107,418,7137,70.02
1994,1,1108,419,7485,73.43
1995,1,1107,419,7236,70.99
1996,1,1106,419,7228,70.91
1997,1,1107,419,7399,72.59
1998,1,1107,419,7310,71.72
1999,1,1107,419,7120,69.85
2000,1,1107,419,7391,72.51
2001,1,1107,419,7415,72.75
2002,1,1107,419,7166,70.3
2003,1,1107,419,7449,73.08
2004,1,1107,419,7211,70.74
2005,1,1108,419,7490,73.48
2006,1,1107,419,7242,71.05
2007,1,1107,419,7346,72.07
2008,1,1107,419,7427,72.86
2009,1,1108,419,7581,74.37
2010,1,1108,419,7541,73.98
2011,1,1107,419,7305,71.67
2012,1,1107,419,7356,72.17
2013,1,1106,418,7187,70.51
2014,1,1108,419,7593,74.49
2015,1,1107,419,7282,71.44
2016,1,1106,419,7299,71.61
2017,1,1107,419,7245,71.08
2018,1,1107,419,7294,71.56
2019,1,1107,419,7499,73.57
2020,1,1107,419,7288,71.5
2021,1,1106,419,7177,70.41
2022,1,1106,418,7125,69.9
2023,1,1106,419,7191,70.55
2024,1,1107,419,7426,72.85
2025,1,1107,419,7316,71.77
2026,1,1107,419,7160,70.24
2027,1,1106,419,7109,69.74
2028,1,1107,419,7407,72.67
2029,1,1107,419,7190,70.54
2030,1,1107,419,7478,73.36
2031,1,1107,419,7420,72.8
2032,1,1107,419,7234,70.97
2033,1,1108,419,7504,73.62
2034,1,1107,419,7287,71.49
2035,1,1107,419,7386,72.46
2036,1,1107,419,7382,72.42
2037,1,1107,419,7234,70.97
2038,1,1108,419,7509,73.67
2039,1,1107,419,7246,71.09
2040,1,1107,419,7247,71.1
2041,1,1108,419,7487,73.45
2042,1,1107,419,7263,71.25
2043,1,1107,419,7452,73.11
2044,1,1106,418,7225,70.88
2045,1,1106,418,7069,69.35
2046,1,1108,419,7512,73.7
2047,1,1108,419,7526,73.83
2048,1,1107,419,7225,70.88
2049,1,1107,419,7463,73.22
2050,1,1107,419,7217,70.8
2051,1,1107,419,7486,73.44
2052,1,1108,419,7507,73.65
2053,1,1108,420,7586,74.42
2054,1,1108,419,7517,73.75
2055,1,1107,419,7288,71.5
2056,1,1107,419,7292,71.54
2057,1,1107,419,7352,72.13
2058,1,1107,419,7366,72.27
2059,1,1108,420,7574,74.31
2060,1,1107,419,7272,71.34
2061,1,1107,419,7275,71.37
2062,1,1107,418,7150,70.15
2063,1,1106,418,7156,70.21
