frame,drop_id,cx,cy,area_px,percentage,in_frame
3594,401,450,429,1945,33.28,1
3595,1,539,415,6559,112.23,1
3595,3,822,430,1613,27.6,1
3595,401,450,429,1870,32.0,1
3596,1,519,418,8475,145.01,1
3596,3,823,430,1663,28.45,1
3597,1,519,418,8588,146.94,1
3597,3,822,430,1659,28.39,1
3598,1,519,418,8456,144.68,1
3598,3,822,430,1648,28.2,1
3599,1,519,418,8439,144.39,1
3599,3,822,430,1631,27.91,1
3600,1,539,415,6563,112.29,1
3600,3,822,431,1625,27.8,1
3600,402,450,429,1959,33.52,1
3601,1,519,418,8486,145.2,1
3601,3,823,430,1671,28.59,1
3602,1,519,418,8462,144.79,1
3602,3,822,430,1666,28.51,1
3603,1,539,415,6550,112.07,1
3603,3,822,430,1644,28.13,1
3603,403,449,430,1910,32.68,1
3604,1,539,415,6522,111.59,1
3604,3,822,430,1644,28.13,1
3604,403,449,429,1899,32.49,1
3605,1,539,415,6485,110.96,1
3605,3,822,431,1607,27.5,1
3605,403,450,429,1886,32.27,1
3606,1,539,415,6475,110.79,1
3606,3,823,431,1609,27.53,1
3606,403,450,429,1809,30.95,1
3607,1,539,415,6515,111.47,1
3607,3,822,431,1598,27.34,1
3607,403,449,430,1869,31.98,1
3608,1,539,415,6534,111.8,1
3608,3,822,431,1620,27.72,1
3608,403,449,430,1880,32.17,1
3609,1,539,415,6505,111.3,1
3609,3,822,431,1639,28.04,1
3609,403,450,429,1892,32.37,1
3610,1,539,415,6519,111.54,1
3610,3,823,431,1589,27.19,1
3610,403,451,429,1864,31.89,1
3611,1,519,418,8426,144.17,1
3611,3,822,430,1605,27.46,1
3612,1,519,418,8503,145.49,1
3612,3,823,430,1634,27.96,1
3613,1,519,418,8395,143.64,1
3613,3,822,430,1632,27.92,1
3614,1,519,418,8476,145.03,1
3614,3,823,430,1668,28.54,1
3615,1,519,418,8498,145.4,1
3615,3,822,430,1648,28.2,1
3616,1,519,418,8426,144.17,1
3616,3,823,430,1675,28.66,1
3617,1,539,415,6585,112.67,1
3617,3,822,430,1632,27.92,1
3617,404,449,429,1850,31.65,1
3618,1,519,418,8516,145.71,1
3618,3,822,430,1631,27.91,1
3619,1,539,415,6579,112.57,1
3619,3,822,430,1662,28.44,1
3619,405,449,429,1921,32.87,1
3620,1,539,415,6566,112.34,1
3620,3,822,430,1598,27.34,1
3620,405,449,429,1829,31.29,1
3621,1,520,418,8390,143.55,1
3621,3,822,431,1602,27.41,1
3622,1,519,418,8452,144.61,1
3622,3,822,430,1605,27.46,1
3623,1,519,418,8495,145.35,1
3623,3,822,430,1606,27.48,1
3624,1,519,418,8396,143.66,1
3624,3,823,431,1556,26.62,1
3625,1,519,418,8434,144.31,1
3625,3,823,431,1600,27.38,1
3626,1,519,418,8478,145.06,1
3626,3,822,430,1570,26.86,1
3627,1,539,415,6579,112.57,1
3627,3,823,431,1620,27.72,1
3627,406,450,429,1808,30.94,1
3628,1,539,415,6551,112.09,1
3628,3,823,430,1628,27.86,1
3628,406,449,429,1852,31.69,1
3629,1,539,415,6548,112.04,1
3629,3,823,430,1638,28.03,1
3629,406,450,429,1882,32.2,1
3630,1,539,416,6589,112.74,1
3630,3,823,431,1622,27.75,1
3630,406,451,429,1912,32.71,1
3631,1,519,418,8458,144.72,1
3631,3,823,431,1596,27.31,1
3632,1,539,415,6590,112.76,1
3632,3,822,430,1646,28.16,1
3632,407,451,429,1917,32.8,1
3633,1,539,415,6588,112.72,1
3633,3,822,430,1658,28.37,1
3633,407,450,429,1905,32.59,1
3634,1,518,418,8588,146.94,1
3634,3,823,430,1665,28.49,1
3635,1,519,418,8462,144.79,1
3635,3,822,430,1662,28.44,1
3636,1,539,415,6534,111.8,1
3636,3,822,430,1644,28.13,1
3636,408,449,429,1855,31.74,1
3637,1,519,418,8491,145.28,1
3637,3,822,431,1660,28.4,1
3638,1,539,415,6575,112.5,1
3638,3,823,430,1647,28.18,1
3638,409,450,429,1869,31.98,1
3639,1,518,419,8578,146.77,1
3639,3,823,431,1616,27.65,1
3640,1,539,415,6567,112.36,1
3640,3,823,430,1600,27.38,1
3640,410,450,429,1800,30.8,1
3641,1,519,419,8550,146.29,1
3641,3,822,431,1656,28.33,1
3642,1,518,419,8572,146.67,1
3642,3,822,430,1672,28.61,1
3643,1,539,415,6532,111.76,1
3643,3,822,430,1666,28.51,1
3643,411,450,429,1796,30.73,1
3644,1,539,415,6449,110.34,1
3644,3,823,430,1656,28.33,1
3644,411,449,429,1813,31.02,1
3645,1,519,418,8372,143.25,1
3645,3,822,431,1622,27.75,1
3646,1,539,415,6576,112.52,1
3646,3,823,430,1662,28.44,1
3646,412,449,429,1863,31.88,1
3647,1,519,418,8417,144.02,1
3647,3,823,430,1587,27.15,1
3648,1,539,416,6522,111.59,1
3648,3,823,431,1587,27.15,1
3648,413,449,429,1819,31.12,1
3649,1,539,415,6547,112.02,1
3649,3,822,430,1660,28.4,1
3649,413,450,429,1853,31.71,1
3650,1,539,415,6501,111.23,1
3650,3,823,430,1637,28.01,1
3650,413,449,429,1893,32.39,1
3651,1,539,415,6486,110.98,1
3651,3,822,431,1600,27.38,1
3651,413,449,429,1922,32.89,1
3652,1,519,418,8403,143.78,1
3652,3,822,431,1598,27.34,1
3653,1,539,415,6532,111.76,1
3653,3,822,431,1627,27.84,1
3653,414,450,429,1921,32.87,1
3654,1,539,415,6456,110.46,1
3654,3,822,431,1593,27.26,1
3654,414,450,430,1818,31.11,1
3655,1,539,415,6558,112.21,1
3655,3,823,430,1649,28.21,1
3655,414,450,429,1925,32.94,1
3656,1,539,415,6511,111.4,1
3656,3,823,430,1668,28.54,1
3656,414,450,428,1913,32.73,1
3657,1,518,418,8563,146.51,1
3657,3,823,430,1696,29.02,1
3658,1,519,418,8457,144.7,1
3658,3,822,430,1645,28.15,1
3659,1,539,415,6591,112.77,1
3659,3,823,430,1627,27.84,1
3659,415,449,429,1888,32.3,1
3660,1,519,418,8450,144.58,1
3660,3,823,430,1615,27.63,1
3661,1,539,415,6508,111.35,1
3661,3,823,430,1631,27.91,1
3661,416,450,429,1841,31.5,1
3662,1,539,415,6538,111.87,1
3662,3,822,430,1625,27.8,1
3662,416,450,429,1832,31.35,1
3663,1,539,415,6530,111.73,1
3663,3,822,430,1631,27.91,1
3663,416,449,430,1860,31.82,1
3664,1,519,418,8444,144.48,1
3664,3,823,431,1627,27.84,1
3665,1,539,415,6561,112.26,1
3665,3,823,430,1626,27.82,1
3665,417,449,429,1858,31.79,1
3666,1,539,415,6603,112.98,1
3666,3,823,430,1641,28.08,1
3666,417,449,429,1851,31.67,1
3667,1,539,415,6589,112.74,1
3667,3,823,430,1635,27.98,1
3667,417,450,429,1917,32.8,1
3668,1,539,415,6562,112.28,1
3668,3,823,430,1653,28.28,1
3668,417,450,429,1865,31.91,1
3669,1,539,415,6550,112.07,1
3669,3,823,431,1621,27.74,1
3669,417,449,429,1905,32.59,1
3670,1,519,418,8506,145.54,1
3670,3,823,430,1651,28.25,1
3671,1,539,415,6510,111.39,1
3671,3,822,430,1643,28.11,1
3671,418,450,429,1853,31.71,1
3672,1,539,415,6522,111.59,1
3672,3,823,430,1611,27.56,1
3672,418,450,429,1875,32.08,1
3673,1,519,418,8447,144.53,1
3673,3,822,430,1641,28.08,1
3674,1,539,415,6615,113.18,1
3674,3,822,431,1682,28.78,1
3674,419,450,430,1944,33.26,1
3675,1,539,415,6579,112.57,1
3675,3,822,430,1661,28.42,1
3675,419,450,429,1812,31.0,1
3676,1,539,415,6591,112.77,1
3676,3,822,431,1596,27.31,1
3676,419,450,429,1874,32.06,1
3677,1,539,415,6561,112.26,1
3677,3,822,430,1618,27.68,1
3677,419,450,429,1878,32.13,1
3678,1,539,415,6598,112.89,1
3678,3,822,430,1638,28.03,1
3678,419,450,429,1919,32.83,1
3679,1,539,415,6513,111.44,1
3679,3,822,430,1559,26.67,1
3679,419,450,429,1816,31.07,1
3680,1,539,415,6485,110.96,1
3680,3,823,431,1609,27.53,1
3680,419,449,429,1843,31.53,1
3681,1,519,418,8355,142.95,1
3681,3,822,430,1635,27.98,1
3682,1,539,415,6552,112.11,1
3682,3,823,430,1614,27.62,1
3682,420,450,429,1912,32.71,1
3683,1,539,415,6545,111.99,1
3683,3,823,430,1602,27.41,1
3683,420,449,429,1835,31.4,1
3684,1,539,415,6556,112.17,1
3684,3,822,430,1583,27.09,1
3684,420,449,429,1840,31.48,1
3685,1,519,418,8433,144.29,1
3685,3,822,430,1624,27.79,1
3686,1,519,418,8432,144.27,1
3686,3,822,430,1624,27.79,1
3687,1,519,418,8455,144.67,1
3687,3,822,430,1639,28.04,1
3688,1,519,418,8477,145.04,1
3688,3,822,431,1603,27.43,1
3689,1,539,415,6550,112.07,1
3689,3,823,430,1636,27.99,1
3689,421,449,429,1828,31.28,1
3690,1,519,418,8451,144.6,1
3690,3,822,430,1598,27.34,1
3691,1,520,418,8390,143.55,1
3691,3,823,430,1597,27.32,1
3692,1,518,419,8520,145.78,1
3692,3,822,430,1613,27.6,1
3693,1,519,418,8484,145.16,1
3693,3,822,430,1609,27.53,1
3694,1,519,418,8492,145.3,1
3694,3,822,430,1616,27.65,1
3695,1,519,418,8546,146.22,1
3695,3,822,431,1622,27.75,1
3696,1,519,418,8524,145.85,1
3696,3,822,430,1622,27.75,1
3697,1,519,418,8439,144.39,1
3697,3,823,430,1660,28.4,1
3698,1,519,418,8513,145.66,1
3698,3,823,430,1678,28.71,1
3699,1,539,415,6579,112.57,1
3699,3,822,430,1648,28.2,1
3699,422,450,429,1757,30.06,1
3700,1,519,418,8381,143.4,1
3700,3,822,430,1601,27.39,1
3701,1,538,415,6609,113.08,1
3701,3,822,431,1609,27.53,1
3701,423,450,429,1841,31.5,1
3702,1,539,415,6549,112.05,1
3702,3,822,430,1619,27.7,1
3702,423,450,429,1835,31.4,1
3703,1,539,415,6520,111.56,1
3703,3,822,430,1636,27.99,1
3703,423,450,429,1824,31.21,1
3704,1,539,415,6531,111.75,1
3704,3,823,431,1600,27.38,1
3704,423,450,430,1800,30.8,1
3705,1,539,415,6534,111.8,1
3705,3,822,431,1645,28.15,1
3705,423,450,429,1885,32.25,1
3706,1,519,418,8506,145.54,1
3706,3,823,431,1615,27.63,1
3707,1,519,419,8426,144.17,1
3707,3,822,431,1615,27.63,1
3708,1,519,418,8401,143.74,1
3708,3,823,430,1643,28.11,1
3709,1,519,418,8397,143.67,1
3709,3,823,431,1635,27.98,1
3710,1,519,418,8392,143.59,1
3710,3,823,430,1620,27.72,1
3711,1,539,415,6507,111.34,1
3711,3,823,430,1655,28.32,1
3711,424,449,428,1917,32.8,1
3712,1,539,415,6515,111.47,1
3712,3,822,430,1642,28.09,1
3712,424,450,429,1883,32.22,1
3713,1,539,415,6544,111.97,1
3713,3,822,430,1634,27.96,1
3713,424,450,429,1854,31.72,1
3714,1,539,415,6616,113.2,1
3714,3,822,430,1659,28.39,1
3714,424,449,429,1884,32.24,1
3715,1,539,415,6564,112.31,1
3715,3,822,430,1672,28.61,1
3715,424,449,429,1859,31.81,1
3716,1,539,415,6564,112.31,1
3716,3,822,430,1709,29.24,1
3716,424,450,430,1923,32.9,1
3717,1,539,415,6544,111.97,1
3717,3,823,430,1697,29.04,1
3717,424,450,429,1919,32.83,1
3718,1,539,415,6557,112.19,1
3718,3,822,430,1635,27.98,1
3718,424,450,429,1801,30.82,1
3719,1,539,415,6597,112.88,1
3719,3,822,430,1665,28.49,1
3719,424,450,429,1853,31.71,1
3720,1,519,418,8475,145.01,1
3720,3,822,430,1621,27.74,1
3721,1,539,415,6519,111.54,1
3721,3,822,430,1634,27.96,1
3721,425,450,429,1819,31.12,1
3722,1,539,415,6596,112.86,1
3722,3,823,430,1614,27.62,1
3722,425,449,429,1915,32.77,1
3723,1,539,415,6545,111.99,1
3723,3,822,430,1651,28.25,1
3723,425,449,429,1926,32.95,1
3724,1,539,415,6570,112.41,1
3724,3,822,430,1710,29.26,1
3724,425,450,429,1951,33.38,1
3725,1,539,415,6613,113.15,1
3725,3,822,430,1658,28.37,1
3725,425,450,429,1872,32.03,1
3726,1,539,415,6546,112.0,1
3726,3,822,430,1623,27.77,1
3726,425,450,429,1884,32.24,1
3727,1,539,415,6509,111.37,1
3727,3,822,431,1597,27.32,1
3727,425,450,429,1825,31.23,1
3728,1,519,418,8449,144.56,1
3728,3,823,430,1643,28.11,1
3729,1,539,415,6522,111.59,1
3729,3,822,430,1622,27.75,1
3729,426,449,429,1809,30.95,1
3730,1,539,415,6564,112.31,1
3730,3,822,430,1624,27.79,1
3730,426,450,429,1922,32.89,1
3731,1,518,418,8637,147.78,1
3731,3,822,430,1676,28.68,1
3732,1,539,415,6596,112.86,1
3732,3,823,430,1637,28.01,1
3732,427,449,429,1921,32.87,1
3733,1,539,415,6629,113.42,1
3733,3,822,431,1663,28.45,1
3733,427,449,429,1856,31.76,1
3734,1,519,418,8469,144.91,1
3734,3,822,431,1607,27.5,1
3735,1,539,415,6565,112.33,1
3735,3,823,431,1627,27.84,1
3735,428,449,429,1951,33.38,1
3736,1,539,415,6541,111.92,1
3736,3,823,431,1576,26.97,1
3736,428,449,429,1839,31.47,1
3737,1,519,418,8380,143.38,1
3737,3,823,431,1602,27.41,1
3738,1,539,415,6506,111.32,1
3738,3,823,431,1618,27.68,1
3738,429,450,429,1892,32.37,1
3739,1,539,415,6528,111.69,1
3739,3,823,431,1615,27.63,1
3739,429,449,429,1826,31.24,1
3740,1,539,415,6500,111.22,1
3740,3,823,431,1627,27.84,1
3740,429,450,429,1832,31.35,1
3741,1,539,415,6529,111.71,1
3741,3,823,431,1618,27.68,1
3741,429,449,429,1860,31.82,1
3742,1,539,415,6523,111.61,1
3742,3,822,430,1668,28.54,1
3742,429,449,429,1855,31.74,1
3743,1,539,415,6506,111.32,1
3743,3,822,430,1648,28.2,1
3743,429,450,429,1837,31.43,1
3744,1,519,418,8413,143.95,1
3744,3,822,430,1655,28.32,1
3745,1,539,415,6565,112.33,1
3745,3,823,430,1626,27.82,1
3745,430,450,429,1850,31.65,1
3746,1,539,415,6590,112.76,1
3746,3,823,430,1665,28.49,1
3746,430,450,429,1954,33.43,1
3747,1,539,415,6550,112.07,1
3747,3,823,430,1651,28.25,1
3747,430,450,429,1901,32.53,1
3748,1,519,418,8500,145.44,1
3748,3,823,430,1666,28.51,1
3749,1,539,415,6589,112.74,1
3749,3,823,430,1677,28.69,1
3749,431,450,429,1935,33.11,1
3750,1,539,415,6565,112.33,1
3750,3,823,431,1618,27.68,1
3750,431,450,429,1857,31.77,1
3751,1,519,418,8510,145.61,1
3751,3,823,430,1668,28.54,1
3752,1,519,418,8436,144.34,1
3752,3,823,430,1604,27.44,1
3753,1,539,415,6559,112.23,1
3753,3,823,431,1649,28.21,1
3753,432,449,429,1861,31.84,1
3754,1,519,418,8481,145.11,1
3754,3,822,430,1689,28.9,1
3755,1,539,415,6577,112.53,1
3755,3,823,431,1646,28.16,1
3755,433,450,429,1930,33.02,1
3756,1,519,418,8474,144.99,1
3756,3,823,430,1621,27.74,1
3757,1,519,418,8481,145.11,1
3757,3,823,430,1659,28.39,1
3758,1,539,415,6532,111.76,1
3758,3,823,430,1685,28.83,1
3758,434,449,429,1926,32.95,1
3759,1,539,415,6602,112.96,1
3759,3,823,430,1651,28.25,1
3759,434,450,429,1834,31.38,1
3760,1,519,418,8468,144.89,1
3760,3,823,430,1636,27.99,1
3761,1,539,415,6632,113.47,1
3761,3,823,430,1692,28.95,1
3761,435,450,429,1864,31.89,1
3762,1,519,418,8511,145.62,1
3762,3,823,430,1664,28.47,1
3763,1,539,415,6505,111.3,1
3763,3,823,430,1658,28.37,1
3763,436,450,429,1883,32.22,1
3764,1,519,418,8456,144.68,1
3764,3,823,430,1683,28.8,1
3765,1,539,415,6563,112.29,1
3765,3,823,430,1659,28.39,1
3765,437,449,429,1863,31.88,1
3766,1,539,415,6536,111.83,1
3766,3,822,430,1627,27.84,1
3766,437,450,429,1874,32.06,1
3767,1,519,419,8443,144.46,1
3767,3,823,430,1676,28.68,1
3768,1,518,419,8608,147.28,1
3768,3,822,430,1725,29.51,1
3769,1,519,418,8496,145.37,1
3769,3,823,430,1691,28.93,1
3770,1,518,419,8551,146.31,1
3770,3,823,430,1666,28.51,1
3771,1,539,416,6529,111.71,1
3771,3,823,431,1632,27.92,1
3771,438,450,429,1825,31.23,1
3772,1,519,419,8455,144.67,1
3772,3,822,430,1654,28.3,1
3773,1,520,419,8379,143.37,1
3773,3,822,431,1636,27.99,1
3774,1,518,419,8555,146.38,1
3774,3,822,430,1683,28.8,1
3775,1,519,418,8494,145.33,1
3775,3,822,430,1665,28.49,1
3776,1,539,415,6552,112.11,1
3776,3,822,430,1673,28.63,1
3776,439,449,429,1874,32.06,1
3777,1,539,415,6518,111.52,1
3777,3,822,430,1649,28.21,1
3777,439,449,429,1898,32.47,1
3778,1,519,418,8601,147.16,1
3778,3,823,430,1632,27.92,1
3779,1,519,419,8396,143.66,1
3779,3,823,430,1647,28.18,1
3780,1,539,415,6531,111.75,1
3780,3,823,430,1663,28.45,1
3780,440,450,429,1834,31.38,1
3781,1,539,415,6535,111.81,1
3781,3,822,430,1671,28.59,1
3781,440,449,429,1872,32.03,1
3782,1,539,415,6540,111.9,1
3782,3,822,430,1664,28.47,1
3782,440,449,429,1758,30.08,1
3783,1,519,418,8343,142.75,1
3783,3,822,430,1664,28.47,1
3784,1,539,415,6476,110.81,1
3784,3,822,430,1613,27.6,1
3784,441,450,429,1907,32.63,1
3785,1,539,415,6571,112.43,1
3785,3,822,430,1623,27.77,1
3785,441,450,429,1907,32.63,1
3786,1,539,416,6615,113.18,1
3786,3,822,430,1621,27.74,1
3786,441,449,429,1870,32.0,1
3787,1,539,415,6557,112.19,1
3787,3,823,430,1591,27.22,1
3787,441,450,429,1819,31.12,1
3788,1,539,415,6590,112.76,1
3788,3,822,430,1656,28.33,1
3788,441,449,429,1923,32.9,1
3789,1,519,419,8544,146.19,1
3789,3,822,430,1649,28.21,1
3790,1,519,418,8505,145.52,1
3790,3,822,430,1670,28.57,1
3791,1,539,415,6546,112.0,1
3791,3,822,431,1600,27.38,1
3791,442,450,429,1841,31.5,1
3792,1,539,415,6590,112.76,1
3792,3,822,430,1633,27.94,1
3792,442,449,429,1851,31.67,1
3793,1,539,415,6572,112.45,1
3793,3,822,431,1607,27.5,1
3793,442,450,429,1882,32.2,1
3794,1,539,415,6604,113.0,1
3794,3,822,430,1630,27.89,1
3794,442,449,429,1926,32.95,1
3795,1,539,415,6549,112.05,1
3795,3,823,431,1615,27.63,1
3795,442,449,429,1824,31.21,1
3796,1,539,415,6571,112.43,1
3796,3,823,431,1609,27.53,1
3796,442,450,429,1856,31.76,1
3797,1,519,418,8437,144.36,1
3797,3,822,430,1632,27.92,1
3798,1,539,415,6497,111.16,1
3798,3,823,431,1603,27.43,1
3798,443,449,429,1850,31.65,1
3799,1,539,415,6509,111.37,1
3799,3,822,430,1631,27.91,1
3799,443,449,429,1871,32.01,1
3800,1,519,418,8340,142.7,1
3800,3,822,431,1610,27.55,1
3801,1,519,419,8473,144.97,1
3801,3,822,430,1649,28.21,1
3802,1,519,418,8524,145.85,1
3802,3,822,430,1646,28.16,1
3803,1,539,415,6500,111.22,1
3803,3,823,430,1627,27.84,1
3803,444,450,429,1904,32.58,1
3804,1,539,415,6529,111.71,1
3804,3,823,430,1664,28.47,1
3804,444,450,429,1953,33.42,1
3805,1,539,415,6498,111.18,1
3805,3,822,430,1634,27.96,1
3805,444,450,429,1853,31.71,1
3806,1,539,415,6495,111.13,1
3806,3,822,430,1613,27.6,1
3806,444,449,429,1842,31.52,1
3807,1,539,415,6464,110.6,1
3807,3,822,430,1628,27.86,1
3807,444,450,429,1793,30.68,1
3808,1,519,419,8492,145.3,1
3808,3,822,431,1616,27.65,1
3809,1,519,418,8524,145.85,1
3809,3,822,430,1649,28.21,1
3810,1,519,418,8419,144.05,1
3810,3,822,431,1635,27.98,1
3811,1,539,415,6534,111.8,1
3811,3,823,430,1621,27.74,1
3811,445,450,429,1866,31.93,1
3812,1,539,415,6531,111.75,1
3812,3,822,430,1627,27.84,1
3812,445,450,429,1919,32.83,1
3813,1,539,415,6539,111.88,1
3813,3,822,430,1648,28.2,1
3813,445,450,429,1867,31.94,1
3814,1,539,415,6487,110.99,1
3814,3,822,430,1639,28.04,1
3814,445,449,429,1881,32.18,1
3815,1,519,418,8510,145.61,1
3815,3,823,430,1641,28.08,1
3816,1,519,419,8504,145.5,1
3816,3,823,430,1641,28.08,1
3817,1,519,418,8461,144.77,1
3817,3,822,431,1627,27.84,1
3818,1,519,418,8509,145.59,1
3818,3,822,430,1677,28.69,1
3819,1,539,415,6501,111.23,1
3819,3,822,430,1647,28.18,1
3819,446,449,429,1860,31.82,1
3820,1,539,416,6497,111.16,1
3820,3,822,430,1632,27.92,1
3820,446,449,429,1915,32.77,1
3821,1,519,418,8457,144.7,1
3821,3,822,430,1648,28.2,1
3822,1,518,419,8500,145.44,1
3822,3,823,431,1633,27.94,1
3823,1,519,418,8365,143.13,1
3823,3,823,431,1608,27.51,1
3824,1,539,415,6513,111.44,1
3824,3,823,431,1604,27.44,1
3824,447,449,429,1808,30.94,1
3825,1,519,418,8444,144.48,1
3825,3,823,430,1638,28.03,1
3826,1,519,418,8500,145.44,1
3826,3,823,430,1681,28.76,1
3827,1,519,418,8405,143.81,1
3827,3,823,431,1652,28.27,1
3828,1,519,418,8407,143.84,1
3828,3,823,430,1620,27.72,1
3829,1,519,419,8369,143.19,1
3829,3,822,430,1617,27.67,1
3830,1,520,418,8351,142.89,1
3830,3,822,430,1653,28.28,1
3831,1,539,415,6482,110.91,1
3831,3,822,430,1655,28.32,1
3831,448,450,429,1829,31.29,1
3832,1,539,415,6548,112.04,1
3832,3,823,430,1651,28.25,1
3832,448,450,429,1802,30.83,1
3833,1,539,415,6607,113.05,1
3833,3,822,430,1664,28.47,1
3833,448,450,429,1881,32.18,1
3834,1,539,415,6550,112.07,1
3834,3,822,431,1627,27.84,1
3834,448,449,429,1847,31.6,1
3835,1,539,415,6536,111.83,1
3835,3,823,431,1596,27.31,1
3835,448,449,429,1843,31.53,1
3836,1,539,415,6505,111.3,1
3836,3,823,430,1617,27.67,1
3836,448,449,430,1833,31.36,1
3837,1,539,415,6507,111.34,1
3837,3,822,430,1629,27.87,1
3837,448,449,430,1850,31.65,1
3838,1,539,415,6493,111.1,1
3838,3,823,430,1583,27.09,1
3838,448,449,429,1877,32.12,1
3839,1,519,418,8349,142.85,1
3839,3,822,430,1627,27.84,1
3840,1,519,419,8472,144.96,1
3840,3,822,430,1631,27.91,1
3841,1,539,415,6538,111.87,1
3841,3,823,430,1660,28.4,1
3841,449,449,429,1936,33.13,1
3842,1,539,415,6560,112.24,1
3842,3,822,430,1685,28.83,1
3842,449,449,429,1917,32.8,1
3843,1,519,418,8496,145.37,1
3843,3,822,430,1644,28.13,1
3844,1,539,415,6513,111.44,1
3844,3,822,431,1625,27.8,1
3844,450,450,429,1835,31.4,1
3845,1,539,415,6540,111.9,1
3845,3,823,430,1662,28.44,1
3845,450,450,429,1876,32.1,1
3846,1,519,418,8408,143.86,1
3846,3,822,430,1605,27.46,1
3847,1,539,415,6525,111.64,1
3847,3,823,430,1675,28.66,1
3847,451,450,429,1859,31.81,1
3848,1,519,418,8400,143.72,1
3848,3,823,431,1663,28.45,1
3849,1,519,418,8512,145.64,1
3849,3,823,430,1690,28.92,1
3850,1,518,419,8536,146.05,1
3850,3,822,430,1663,28.45,1
3851,1,519,419,8439,144.39,1
3851,3,822,430,1648,28.2,1
3852,1,539,415,6585,112.67,1
3852,3,822,430,1613,27.6,1
3852,452,449,429,1883,32.22,1
3853,1,539,415,6486,110.98,1
3853,3,822,431,1615,27.63,1
3853,452,449,429,1805,30.88,1
3854,1,539,415,6545,111.99,1
3854,3,823,430,1627,27.84,1
3854,452,449,429,1792,30.66,1
3855,1,539,415,6523,111.61,1
3855,3,823,430,1591,27.22,1
3855,452,450,429,1824,31.21,1
3856,1,539,415,6568,112.38,1
3856,3,822,431,1633,27.94,1
3856,452,450,429,1872,32.03,1
3857,1,539,415,6549,112.05,1
3857,3,822,430,1638,28.03,1
3857,452,449,429,1861,31.84,1
3858,1,539,415,6525,111.64,1
3858,3,822,431,1628,27.86,1
3858,452,449,429,1894,32.41,1
3859,1,539,415,6539,111.88,1
3859,3,823,430,1629,27.87,1
3859,452,449,429,1872,32.03,1
3860,1,519,418,8474,144.99,1
3860,3,822,430,1672,28.61,1
3861,1,519,418,8439,144.39,1
3861,3,822,430,1629,27.87,1
3862,1,539,415,6509,111.37,1
3862,3,822,431,1590,27.21,1
3862,453,450,429,1853,31.71,1
3863,1,519,418,8443,144.46,1
3863,3,823,430,1661,28.42,1
3864,1,539,415,6523,111.61,1
3864,3,823,431,1619,27.7,1
3864,454,449,429,1816,31.07,1
3865,1,539,415,6494,111.11,1
3865,3,823,430,1636,27.99,1
3865,454,450,430,1768,30.25,1
3866,1,539,415,6517,111.51,1
3866,3,823,431,1651,28.25,1
3866,454,450,429,1873,32.05,1
3867,1,539,415,6565,112.33,1
3867,3,823,431,1621,27.74,1
3867,454,450,429,1867,31.94,1
3868,1,539,415,6558,112.21,1
3868,3,822,430,1633,27.94,1
3868,454,449,430,1841,31.5,1
3869,1,539,415,6500,111.22,1
3869,3,822,430,1650,28.23,1
3869,454,449,429,1863,31.88,1
3870,1,518,419,8472,144.96,1
3870,3,822,430,1629,27.87,1
3871,1,539,415,6562,112.28,1
3871,3,822,430,1603,27.43,1
3871,455,450,429,1885,32.25,1
3872,1,539,415,6522,111.59,1
3872,3,822,430,1621,27.74,1
3872,455,449,429,1811,30.99,1
3873,1,539,415,6518,111.52,1
3873,3,822,430,1639,28.04,1
3873,455,449,429,1865,31.91,1
3874,1,519,418,8446,144.51,1
3874,3,822,430,1662,28.44,1
3875,1,519,418,8440,144.41,1
3875,3,822,430,1622,27.75,1
3876,1,519,418,8427,144.19,1
3876,3,823,430,1591,27.22,1
3877,1,539,415,6520,111.56,1
3877,3,822,430,1621,27.74,1
3877,456,450,429,1830,31.31,1
3878,1,539,415,6505,111.3,1
3878,3,823,431,1621,27.74,1
3878,456,450,429,1880,32.17,1
3879,1,539,415,6537,111.85,1
3879,3,822,430,1646,28.16,1
3879,456,450,429,1928,32.99,1
3880,1,519,418,8417,144.02,1
