frame,drop_id,cx,cy,area_px,percentage,in_frame
3091,1,625,387,17178,99.47,1
3092,1,626,387,17203,99.61,1
3093,1,625,387,17282,100.07,1
3094,1,626,387,17205,99.63,1
3095,1,626,387,17194,99.56,1
3096,1,625,387,17161,99.37,1
3097,1,626,387,17194,99.56,1
3098,1,626,387,17206,99.63,1
3099,1,625,387,17208,99.64,1
3100,1,626,387,17206,99.63,1
3101,1,626,387,17239,99.82,1
3102,1,626,387,17287,100.1,1
3103,1,626,387,17287,100.1,1
3104,1,626,387,17252,99.9,1
3105,1,626,387,17293,100.14,1
3106,1,626,387,17230,99.77,1
3107,1,626,387,17214,99.68,1
3108,1,626,387,17211,99.66,1
3109,1,626,387,17233,99.79,1
3110,1,626,387,17244,99.85,1
3111,1,625,387,17216,99.69,1
3112,1,625,387,17243,99.85,1
3113,1,625,387,17282,100.07,1
3114,1,625,387,17233,99.79,1
3115,1,625,387,17238,99.82,1
3116,1,625,387,17262,99.96,1
3117,1,626,387,17226,99.75,1
3118,1,625,387,17246,99.86,1
3119,1,625,387,17257,99.93,1
3120,1,626,387,17289,100.11,1
3121,1,625,387,17314,100.26,1
3122,1,625,387,17276,100.04,1
3123,1,625,387,17260,99.94,1
3124,1,625,387,17268,99.99,1
3125,1,626,387,17281,100.07,1
3126,1,625,387,17257,99.93,1
3127,1,625,387,17254,99.91,1
3128,1,625,387,17286,100.1,1
3129,1,626,387,17265,99.97,1
3130,1,626,387,17237,99.81,1
3131,1,626,387,17290,100.12,1
3132,1,626,387,17249,99.88,1
3133,1,626,387,17228,99.76,1
3134,1,625,387,17248,99.88,1
3135,1,625,387,17284,100.08,1
3136,1,626,387,17294,100.14,1
3137,1,626,387,17283,100.08,1
3138,1,626,387,17297,100.16,1
3139,1,626,387,17303,100.19,1
3140,1,626,387,17314,100.26,1
3141,1,626,387,17265,99.97,1
3142,1,625,387,17235,99.8,1
3143,1,625,387,17268,99.99,1
3144,1,626,387,17255,99.92,1
3145,1,626,387,17251,99.89,1
3146,1,625,387,17270,100.0,1
3147,1,626,387,17260,99.94,1
3148,1,626,387,17284,100.08,1
3149,1,625,387,17257,99.93,1
3150,1,625,387,17301,100.18,1
3151,1,626,387,17277,100.04,1
3152,1,625,387,17249,99.88,1
3153,1,625,387,17297,100.16,1
3154,1,626,387,17232,99.78,1
3155,1,626,387,17308,100.22,1
3156,1,625,387,17249,99.88,1
3157,1,625,387,17280,100.06,1
3158,1,626,387,17277,100.04,1
3159,1,625,387,17292,100.13,1
3160,1,625,387,17281,100.07,1
3161,1,626,387,17299,100.17,1
3162,1,626,387,17323,100.31,1
3163,1,625,387,17303,100.19,1
3164,1,625,387,17287,100.1,1
3165,1,626,387,17290,100.12,1
3166,1,626,387,17271,100.01,1
3167,1,625,387,17286,100.1,1
3168,1,626,387,17243,99.85,1
3169,1,626,387,17259,99.94,1
3170,1,626,387,17235,99.8,1
3171,1,625,387,17270,100.0,1
3172,1,625,387,17237,99.81,1
3173,1,625,387,17308,100.22,1
3174,1,626,387,17272,100.01,1
3175,1,626,387,17239,99.82,1
3176,1,626,387,17251,99.89,1
3177,1,625,387,17278,100.05,1
3178,1,626,387,17319,100.29,1
3179,1,626,387,17278,100.05,1
3180,1,625,387,17217,99.7,1
3181,1,626,387,17221,99.72,1
3182,1,626,387,17264,99.97,1
3183,1,626,387,17257,99.93,1
3184,1,626,387,17300,100.18,1
3185,1,626,387,17318,100.28,1
3186,1,626,387,17287,100.1,1
3187,1,626,387,17256,99.92,1
3188,1,626,387,17235,99.8,1
3189,1,626,387,17268,99.99,1
3190,1,626,387,17276,100.04,1
3191,1,626,387,17262,99.96,1
3192,1,626,387,17295,100.15,1
3193,1,626,387,17275,100.03,1
3194,1,626,387,17309,100.23,1
3195,1,626,387,17273,100.02,1
3196,1,626,387,17316,100.27,1
3197,1,625,387,17294,100.14,1
3198,1,625,387,17314,100.26,1
3199,1,626,387,17300,100.18,1
3200,1,626,387,17289,100.11,1
3201,1,625,387,17340,100.41,1
3202,1,625,387,17291,100.12,1
3203,1,625,387,17324,100.32,1
3204,1,625,387,17292,100.13,1
3205,1,625,387,17312,100.25,1
3206,1,625,387,17276,100.04,1
3207,1,626,387,17277,100.04,1
3208,1,626,387,17250,99.89,1
3209,1,625,387,17317,100.28,1
3210,1,626,387,17227,99.75,1
3211,1,626,387,17208,99.64,1
3212,1,626,387,17274,100.03,1
3213,1,626,387,17227,99.75,1
3214,1,626,387,17253,99.9,1
3215,1,626,387,17281,100.07,1
3216,1,626,387,17303,100.19,1
3217,1,626,387,17310,100.23,1
3218,1,626,387,17275,100.03,1
3219,1,626,387,17285,100.09,1
3220,1,626,387,17285,100.09,1
3221,1,625,387,17279,100.06,1
3222,1,626,387,17284,100.08,1
3223,1,626,387,17281,100.07,1
3224,1,626,387,17273,100.02,1
3225,1,626,387,17365,100.55,1
3226,1,626,387,17320,100.29,1
3227,1,626,387,17305,100.21,1
3228,1,625,387,17317,100.28,1
3229,1,625,387,17267,99.99,1
3230,1,626,387,17281,100.07,1
3231,1,625,387,17283,100.08,1
3232,1,626,387,17262,99.96,1
3233,1,625,387,17304,100.2,1
3234,1,626,387,17293,100.14,1
3235,1,626,387,17308,100.22,1
3236,1,625,387,17263,99.96,1
3237,1,626,387,17305,100.21,1
3238,1,626,387,17321,100.3,1
3239,1,626,387,17302,100.19,1
3240,1,626,387,17291,100.12,1
3241,1,626,387,17297,100.16,1
3242,1,626,387,17266,99.98,1
3243,1,626,387,17275,100.03,1
3244,1,626,387,17317,100.28,1
3245,1,625,387,17265,99.97,1
3246,1,625,387,17291,100.12,1
3247,1,625,387,17238,99.82,1
3248,1,625,387,17280,100.06,1
3249,1,625,387,17320,100.29,1
3250,1,625,387,17239,99.82,1
3251,1,625,387,17265,99.97,1
3252,1,625,387,17281,100.07,1
3253,1,626,387,17313,100.25,1
3254,1,626,387,17304,100.2,1
3255,1,625,387,17301,100.18,1
3256,1,626,387,17269,100.0,1
3257,1,626,387,17299,100.17,1
3258,1,625,387,17268,99.99,1
3259,1,625,387,17303,100.19,1
3260,1,625,387,17331,100.36,1
3261,1,625,387,17323,100.31,1
3262,1,625,387,17307,100.22,1
3263,1,625,387,17320,100.29,1
3264,1,625,387,17289,100.11,1
3265,1,625,387,17318,100.28,1
3266,1,626,387,17313,100.25,1
3267,1,626,387,17356,100.5,1
3268,1,626,387,17295,100.15,1
3269,1,626,387,17277,100.04,1
3270,1,625,387,17292,100.13,1
3271,1,626,387,17320,100.29,1
3272,1,625,387,17295,100.15,1
3273,1,625,387,17294,100.14,1
3274,1,625,387,17262,99.96,1
3275,1,626,387,17307,100.22,1
3276,1,625,387,17307,100.22,1
3277,1,625,387,17211,99.66,1
3278,1,625,387,17287,100.1,1
3279,1,626,387,17308,100.22,1
3280,1,625,387,17289,100.11,1
3281,1,626,387,17287,100.1,1
3282,1,625,387,17308,100.22,1
3283,1,626,387,17349,100.46,1
3284,1,626,387,17332,100.36,1
3285,1,625,387,17323,100.31,1
3286,1,625,387,17368,100.57,1
3287,1,625,387,17341,100.41,1
3288,1,625,387,17323,100.31,1
3289,1,625,387,17358,100.51,1
3290,1,625,387,17308,100.22,1
3291,1,626,387,17332,100.36,1
3292,1,625,387,17333,100.37,1
3293,1,625,387,17343,100.43,1
3294,1,625,387,17347,100.45,1
3295,1,625,387,17271,100.01,1
3296,1,626,387,17301,100.18,1
3297,1,625,387,17359,100.52,1
3298,1,625,387,17309,100.23,1
3299,1,625,387,17317,100.28,1
3300,1,625,387,17335,100.38,1
3301,1,625,387,17340,100.41,1
3302,1,625,387,17343,100.43,1
3303,1,626,387,17389,100.69,1
3304,1,626,387,17348,100.45,1
3305,1,625,387,17328,100.34,1
3306,1,625,387,17298,100.17,1
3307,1,625,387,17283,100.08,1
3308,1,625,387,17308,100.22,1
3309,1,625,387,17319,100.29,1
3310,1,626,387,17320,100.29,1
3311,1,625,387,17359,100.52,1
3312,1,625,387,17404,100.78,1
3313,1,626,387,17351,100.47,1
3314,1,626,387,17317,100.28,1
3315,1,625,387,17350,100.47,1
3316,1,625,387,17342,100.42,1
3317,1,625,387,17322,100.3,1
3318,1,625,387,17319,100.29,1
3319,1,625,387,17351,100.47,1
3320,1,625,387,17392,100.71,1
3321,1,626,387,17407,100.8,1
3322,1,625,387,17398,100.74,1
3323,1,626,387,17307,100.22,1
3324,1,626,387,17305,100.21,1
3325,1,625,387,17289,100.11,1
3326,1,626,387,17332,100.36,1
3327,1,625,387,17291,100.12,1
3328,1,626,387,17305,100.21,1
3329,1,625,387,17367,100.56,1
3330,1,626,387,17293,100.14,1
3331,1,625,387,17337,100.39,1
3332,1,626,387,17355,100.5,1
3333,1,626,387,17344,100.43,1
3334,1,625,387,17352,100.48,1
3335,1,626,387,17370,100.58,1
3336,1,625,387,17381,100.65,1
3337,1,625,387,17389,100.69,1
3338,1,626,387,17327,100.33,1
3339,1,626,387,17355,100.5,1
3340,1,625,387,17383,100.66,1
3341,1,625,387,17349,100.46,1
3342,1,625,387,17351,100.47,1
3343,1,625,387,17311,100.24,1
3344,1,626,387,17352,100.48,1
3345,1,626,387,17335,100.38,1
3346,1,626,387,17340,100.41,1
3347,1,626,387,17335,100.38,1
3348,1,625,387,17306,100.21,1
3349,1,626,387,17319,100.29,1
3350,1,625,387,17355,100.5,1
3351,1,626,387,17330,100.35,1
3352,1,625,387,17334,100.37,1
3353,1,625,387,17346,100.44,1
3354,1,626,387,17298,100.17,1
3355,1,626,387,17323,100.31,1
3356,1,625,387,17343,100.43,1
3357,1,626,387,17331,100.36,1
3358,1,626,387,17372,100.59,1
3359,1,626,387,17362,100.54,1
3360,1,626,387,17319,100.29,1
3361,1,626,387,17353,100.48,1
3362,1,625,387,17373,100.6,1
3363,1,626,387,17333,100.37,1
3364,1,625,387,17326,100.33,1
3365,1,626,387,17328,100.34,1
3366,1,625,387,17339,100.4,1
3367,1,625,387,17329,100.34,1
3368,1,625,387,17353,100.48,1
3369,1,625,387,17357,100.51,1
3370,1,625,387,17355,100.5,1
3371,1,625,387,17355,100.5,1
3372,1,625,387,17375,100.61,1
3373,1,625,387,17322,100.3,1
3374,1,625,387,17355,100.5,1
3375,1,626,387,17335,100.38,1
3376,1,625,387,17370,100.58,1
3377,1,625,387,17357,100.51,1
3378,1,625,387,17307,100.22,1
3379,1,625,387,17302,100.19,1
3380,1,625,387,17328,100.34,1
3381,1,625,387,17348,100.45,1
3382,1,625,387,17346,100.44,1
3383,1,626,387,17322,100.3,1
3384,1,626,387,17313,100.25,1
3385,1,626,387,17335,100.38,1
3386,1,626,387,17282,100.07,1
3387,1,626,387,17350,100.47,1
3388,1,626,387,17355,100.5,1
3389,1,626,387,17322,100.3,1
3390,1,626,387,17358,100.51,1
3391,1,625,387,17288,100.11,1
3392,1,626,387,17366,100.56,1
3393,1,626,387,17374,100.61,1
3394,1,626,387,17338,100.4,1
3395,1,626,387,17342,100.42,1
3396,1,626,387,17315,100.26,1
3397,1,626,387,17334,100.37,1
3398,1,626,387,17352,100.48,1
3399,1,625,387,17362,100.54,1
3400,1,625,387,17346,100.44,1
3401,1,625,387,17365,100.55,1
3402,1,626,387,17339,100.4,1
3403,1,625,387,17322,100.3,1
3404,1,626,387,17342,100.42,1
3405,1,626,387,17317,100.28,1
3406,1,626,387,17307,100.22,1
3407,1,626,387,17327,100.33,1
3408,1,626,387,17313,100.25,1
3409,1,626,387,17362,100.54,1
3410,1,625,387,17300,100.18,1
3411,1,625,387,17336,100.39,1
3412,1,625,387,17357,100.51,1
3413,1,625,387,17337,100.39,1
3414,1,625,387,17339,100.4,1
3415,1,625,387,17369,100.58,1
3416,1,625,387,17374,100.61,1
3417,1,626,387,17395,100.73,1
3418,1,626,387,17383,100.66,1
3419,1,626,387,17372,100.59,1
3420,1,626,387,17350,100.47,1
3421,1,626,387,17314,100.26,1
3422,1,626,387,17323,100.31,1
3423,1,626,387,17337,100.39,1
3424,1,625,387,17304,100.2,1
3425,1,625,387,17365,100.55,1
3426,1,625,387,17315,100.26,1
3427,1,625,387,17302,100.19,1
3428,1,626,387,17271,100.01,1
3429,1,625,387,17313,100.25,1
3430,1,626,387,17321,100.3,1
3431,1,626,387,17288,100.11,1
3432,1,625,387,17286,100.1,1
3433,1,626,387,17348,100.45,1
3434,1,625,387,17383,100.66,1
3435,1,626,387,17363,100.54,1
3436,1,626,387,17344,100.43,1
3437,1,626,387,17334,100.37,1
3438,1,625,387,17389,100.69,1
3439,1,625,387,17371,100.59,1
3440,1,625,387,17372,100.59,1
3441,1,625,387,17360,100.52,1
3442,1,626,387,17313,100.25,1
3443,1,626,387,17340,100.41,1
3444,1,626,387,17286,100.1,1
3445,1,626,387,17367,100.56,1
3446,1,625,387,17324,100.32,1
3447,1,625,387,17342,100.42,1
3448,1,626,387,17329,100.34,1
3449,1,625,387,17325,100.32,1
3450,1,625,387,17360,100.52,1
3451,1,625,387,17325,100.32,1
3452,1,626,387,17317,100.28,1
3453,1,625,387,17295,100.15,1
3454,1,625,387,17342,100.42,1
3455,1,626,387,17348,100.45,1
3456,1,626,387,17349,100.46,1
3457,1,626,387,17338,100.4,1
3458,1,625,387,17347,100.45,1
3459,1,626,387,17346,100.44,1
3460,1,625,387,17335,100.38,1
3461,1,625,387,17322,100.3,1
3462,1,626,387,17289,100.11,1
3463,1,626,387,17293,100.14,1
3464,1,626,387,17292,100.13,1
3465,1,626,387,17298,100.17,1
3466,1,625,387,17279,100.06,1
3467,1,626,387,17320,100.29,1
3468,1,626,387,17375,100.61,1
3469,1,625,387,17340,100.41,1
3470,1,626,387,17323,100.31,1
3471,1,625,387,17337,100.39,1
3472,1,625,387,17323,100.31,1
3473,1,625,387,17350,100.47,1
3474,1,626,387,17303,100.19,1
3475,1,626,387,17327,100.33,1
3476,1,626,387,17334,100.37,1
3477,1,626,387,17290,100.12,1
3478,1,626,387,17317,100.28,1
3479,1,626,387,17359,100.52,1
3480,1,626,387,17306,100.21,1
3481,1,626,387,17359,100.52,1
3482,1,626,387,17298,100.17,1
3483,1,625,387,17268,99.99,1
3484,1,625,387,17269,100.0,1
3485,1,625,387,17282,100.07,1
3486,1,626,387,17337,100.39,1
3487,1,626,387,17306,100.21,1
3488,1,625,387,17306,100.21,1
3489,1,626,387,17328,100.34,1
3490,1,625,387,17292,100.13,1
3491,1,626,387,17375,100.61,1
3492,1,626,387,17359,100.52,1
3493,1,626,387,17335,100.38,1
3494,1,626,387,17318,100.28,1
3495,1,625,387,17336,100.39,1
3496,1,626,387,17358,100.51,1
3497,1,625,387,17385,100.67,1
3498,1,625,387,17316,100.27,1
3499,1,625,387,17294,100.14,1
3500,1,625,387,17294,100.14,1
3501,1,625,387,17271,100.01,1
3502,1,626,387,17290,100.12,1
3503,1,625,387,17329,100.34,1
3504,1,625,387,17311,100.24,1
3505,1,626,387,17265,99.97,1
3506,1,625,387,17289,100.11,1
3507,1,625,387,17346,100.44,1
3508,1,625,387,17359,100.52,1
3509,1,625,387,17299,100.17,1
3510,1,625,387,17301,100.18,1
3511,1,626,387,17313,100.25,1
3512,1,625,387,17299,100.17,1
3513,1,626,387,17351,100.47,1
3514,1,625,387,17360,100.52,1
3515,1,625,387,17349,100.46,1
3516,1,625,387,17334,100.37,1
3517,1,625,387,17301,100.18,1
3518,1,625,387,17307,100.22,1
3519,1,625,387,17295,100.15,1
3520,1,626,387,17269,100.0,1
3521,1,625,387,17292,100.13,1
3522,1,625,387,17266,99.98,1
3523,1,625,387,17329,100.34,1
3524,1,625,387,17297,100.16,1
3525,1,625,387,17328,100.34,1
3526,1,626,387,17348,100.45,1
3527,1,626,387,17351,100.47,1
3528,1,626,387,17310,100.23,1
3529,1,626,387,17308,100.22,1
3530,1,626,387,17297,100.16,1
3531,1,626,387,17294,100.14,1
3532,1,625,387,17319,100.29,1
3533,1,625,387,17324,100.32,1
3534,1,626,387,17358,100.51,1
3535,1,625,387,17329,100.34,1
3536,1,625,387,17275,100.03,1
3537,1,625,387,17342,100.42,1
3538,1,626,387,17295,100.15,1
3539,1,626,387,17286,100.1,1
3540,1,626,387,17254,99.91,1
3541,1,626,387,17330,100.35,1
3542,1,626,387,17294,100.14,1
3543,1,626,387,17367,100.56,1
3544,1,626,387,17342,100.42,1
3545,1,626,387,17327,100.33,1
3546,1,626,387,17286,100.1,1
3547,1,626,387,17277,100.04,1
3548,1,626,387,17309,100.23,1
3549,1,625,387,17345,100.44,1
3550,1,626,387,17323,100.31,1
3551,1,625,387,17296,100.15,1
3552,1,626,387,17313,100.25,1
3553,1,626,387,17339,100.4,1
3554,1,626,387,17319,100.29,1
3555,1,626,387,17307,100.22,1
3556,1,626,387,17324,100.32,1
3557,1,626,387,17288,100.11,1
3558,1,626,387,17317,100.28,1
3559,1,626,387,17321,100.3,1
3560,1,626,387,17365,100.55,1
3561,1,626,387,17313,100.25,1
3562,1,626,387,17308,100.22,1
3563,1,626,387,17321,100.3,1
3564,1,625,387,17320,100.29,1
3565,1,626,387,17303,100.19,1
3566,1,626,387,17331,100.36,1
3567,1,626,387,17316,100.27,1
3568,1,626,387,17352,100.48,1
3569,1,626,387,17383,100.66,1
3570,1,626,387,17318,100.28,1
3571,1,626,387,17324,100.32,1
3572,1,625,387,17326,100.33,1
3573,1,626,387,17357,100.51,1
3574,1,626,387,17302,100.19,1
3575,1,626,387,17336,100.39,1
3576,1,626,387,17326,100.33,1
3577,1,626,387,17332,100.36,1
3578,1,626,387,17320,100.29,1
3579,1,626,387,17323,100.31,1
3580,1,626,387,17314,100.26,1
3581,1,626,387,17313,100.25,1
3582,1,626,387,17314,100.26,1
3583,1,626,387,17302,100.19,1
3584,1,626,387,17280,100.06,1
3585,1,626,387,17339,100.4,1
3586,1,626,387,17283,100.08,1
3587,1,626,387,17280,100.06,1
3588,1,626,387,17302,100.19,1
3589,1,626,387,17295,100.15,1
3590,1,626,387,17301,100.18,1
3591,1,626,387,17320,100.29,1
3592,1,626,387,17312,100.25,1
3593,1,626,387,17361,100.53,1
3594,1,626,387,17306,100.21,1
3595,1,626,387,17295,100.15,1
3596,1,626,387,17316,100.27,1
3597,1,626,387,17280,100.06,1
3598,1,626,387,17282,100.07,1
3599,1,625,387,17241,99.83,1
3600,1,625,387,17267,99.99,1
3601,1,626,387,17285,100.09,1
3602,1,626,387,17249,99.88,1
3603,1,626,387,17314,100.26,1
3604,1,626,387,17239,99.82,1
3605,1,626,387,17271,100.01,1
3606,1,626,387,17285,100.09,1
3607,1,626,387,17297,100.16,1
3608,1,626,387,17228,99.76,1
3609,1,626,387,17289,100.11,1
3610,1,626,387,17275,100.03,1
3611,1,626,387,17309,100.23,1
3612,1,626,387,17288,100.11,1
3613,1,626,387,17278,100.05,1
3614,1,626,387,17304,100.2,1
3615,1,626,387,17264,99.97,1
3616,1,626,387,17223,99.73,1
3617,1,626,387,17288,100.11,1
3618,1,626,387,17249,99.88,1
3619,1,626,387,17280,100.06,1
3620,1,626,387,17248,99.88,1
3621,1,626,387,17294,100.14,1
3622,1,626,387,17263,99.96,1
3623,1,626,387,17279,100.06,1
3624,1,626,387,17301,100.18,1
3625,1,626,387,17301,100.18,1
3626,1,626,387,17265,99.97,1
3627,1,626,387,17241,99.83,1
3628,1,626,387,17217,99.7,1
3629,1,626,387,17230,99.77,1
3630,1,625,387,17299,100.17,1
3631,1,626,387,17257,99.93,1
3632,1,626,387,17239,99.82,1
3633,1,626,387,17332,100.36,1
3634,1,626,387,17260,99.94,1
3635,1,626,387,17174,99.45,1
3636,1,626,387,17174,99.45,1
3637,1,626,387,17220,99.71,1
3638,1,626,387,17247,99.87,1
3639,1,626,387,17213,99.67,1
3640,1,626,387,17234,99.79,1
3641,1,626,387,17242,99.84,1
3642,1,626,387,17281,100.07,1
3643,1,626,387,17238,99.82,1
3644,1,626,387,17247,99.87,1
3645,1,626,387,17190,99.54,1
3646,1,626,387,17214,99.68,1
3647,1,626,387,17227,99.75,1
3648,1,626,387,17233,99.79,1
3649,1,626,387,17255,99.92,1
3650,1,626,387,17240,99.83,1
3651,1,626,387,17236,99.81,1
3652,1,626,387,17247,99.87,1
3653,1,626,387,17259,99.94,1
3654,1,626,387,17226,99.75,1
3655,1,626,387,17190,99.54,1
3656,1,626,387,17216,99.69,1
3657,1,626,387,17206,99.63,1
3658,1,626,387,17205,99.63,1
3659,1,626,387,17164,99.39,1
3660,1,626,387,17183,99.5,1
3661,1,626,387,17172,99.44,1
3662,1,625,387,17198,99.59,1
3663,1,625,387,17186,99.52,1
3664,1,626,387,17198,99.59,1
3665,1,626,387,17262,99.96,1
3666,1,626,387,17190,99.54,1
3667,1,626,387,17206,99.63,1
3668,1,626,387,17211,99.66,1
3669,1,626,387,17227,99.75,1
3670,1,626,387,17228,99.76,1
3671,1,626,387,17198,99.59,1
3672,1,626,387,17217,99.7,1
3673,1,626,387,17264,99.97,1
3674,1,626,387,17183,99.5,1
3675,1,626,387,17185,99.51,1
3676,1,626,387,17189,99.53,1
3677,1,626,387,17189,99.53,1
3678,1,626,387,17177,99.46,1
3679,1,626,387,17188,99.53,1
3680,1,626,387,17237,99.81,1
3681,1,626,387,17217,99.7,1
3682,1,626,387,17170,99.42,1
3683,1,626,387,17179,99.48,1
3684,1,626,387,17202,99.61,1
3685,1,626,387,17178,99.47,1
3686,1,626,387,17147,99.29,1
3687,1,626,387,17228,99.76,1
3688,1,626,387,17192,99.55,1
3689,1,626,387,17195,99.57,1
3690,1,626,387,17193,99.56,1
3691,1,626,387,17203,99.61,1
3692,1,626,387,17201,99.6,1
3693,1,626,387,17169,99.42,1
3694,1,626,387,17167,99.41,1
3695,1,626,387,17125,99.16,1
3696,1,626,387,17157,99.35,1
3697,1,626,387,17177,99.46,1
3698,1,626,387,17124,99.16,1
3699,1,626,387,17192,99.55,1
3700,1,626,387,17173,99.44,1
3701,1,626,387,17200,99.6,1
3702,1,626,387,17158,99.35,1
3703,1,626,387,17176,99.46,1
3704,1,626,387,17163,99.38,1
3705,1,626,387,17173,99.44,1
3706,1,626,387,17198,99.59,1
3707,1,626,387,17190,99.54,1
3708,1,626,387,17179,99.48,1
3709,1,626,387,17167,99.41,1
3710,1,626,387,17205,99.63,1
3711,1,626,387,17202,99.61,1
3712,1,626,387,17170,99.42,1
3713,1,626,387,17178,99.47,1
3714,1,626,387,17159,99.36,1
3715,1,626,387,17176,99.46,1
3716,1,626,387,17086,98.94,1
3717,1,626,387,17162,99.38,1
3718,1,626,387,17173,99.44,1
3719,1,626,387,17155,99.34,1
3720,1,626,387,17122,99.15,1
3721,1,626,387,17151,99.31,1
3722,1,626,387,17144,99.27,1
3723,1,626,387,17123,99.15,1
3724,1,626,387,17112,99.09,1
3725,1,626,387,17170,99.42,1
3726,1,626,387,17180,99.48,1
3727,1,626,387,17151,99.31,1
3728,1,626,387,17170,99.42,1
3729,1,625,387,17163,99.38,1
3730,1,625,387,17170,99.42,1
3731,1,626,387,17151,99.31,1
3732,1,626,387,17124,99.16,1
3733,1,626,387,17107,99.06,1
3734,1,626,387,17087,98.94,1
3735,1,626,387,17093,98.98,1
3736,1,626,387,17138,99.24,1
3737,1,626,387,17175,99.45,1
3738,1,626,387,17097,99.0,1
3739,1,626,387,17083,98.92,1
3740,1,626,387,17136,99.23,1
3741,1,626,387,17110,99.08,1
3742,1,626,387,17116,99.11,1
3743,1,626,387,17123,99.15,1
3744,1,626,387,17091,98.97,1
3745,1,626,387,17143,99.27,1
3746,1,626,387,17129,99.19,1
3747,1,626,387,17127,99.17,1
3748,1,626,387,17111,99.08,1
3749,1,626,387,17138,99.24,1
3750,1,626,387,17089,98.95,1
3751,1,626,387,17126,99.17,1
3752,1,625,387,17115,99.11,1
3753,1,626,387,17108,99.06,1
3754,1,626,387,17078,98.89,1
3755,1,626,387,17104,99.04,1
3756,1,626,387,17078,98.89,1
3757,1,625,387,17123,99.15,1
3758,1,626,387,17094,98.98,1
3759,1,625,387,17100,99.02,1
3760,1,626,387,17113,99.09,1
3761,1,626,387,17150,99.31,1
3762,1,626,387,17087,98.94,1
3763,1,626,387,17151,99.31,1
3764,1,626,387,17174,99.45,1
3765,1,626,387,17143,99.27,1
3766,1,626,387,17116,99.11,1
3767,1,626,387,17158,99.35,1
3768,1,626,387,17120,99.13,1
3769,1,626,387,17148,99.3,1
3770,1,626,387,17102,99.03,1
3771,1,626,387,17067,98.83,1
3772,1,626,387,17105,99.05,1
3773,1,626,387,17070,98.84,1
3774,1,626,387,17109,99.07,1
3775,1,625,387,17101,99.02,1
3776,1,626,387,17106,99.05,1
3777,1,626,387,17129,99.19,1
3778,1,626,387,17068,98.83,1
3779,1,626,387,17091,98.97,1
3780,1,626,387,17097,99.0,1
3781,1,626,387,17069,98.84,1
3782,1,626,387,17045,98.7,1
3783,1,626,387,17072,98.86,1
3784,1,626,387,17102,99.03,1
3785,1,626,387,17088,98.95,1
3786,1,626,387,17085,98.93,1
3787,1,626,387,17088,98.95,1
3788,1,626,387,17133,99.21,1
