frame,drop_id,cx,cy,area_px,percentage,in_frame
5316,49,424,437,1095,12.17,1
5317,49,425,437,1208,13.43,1
5318,49,425,437,1129,12.55,1
5319,49,426,437,1096,12.18,1
5320,49,425,436,1212,13.47,1
5321,49,425,437,1057,11.75,1
5322,49,424,437,1159,12.88,1
5323,49,425,437,1101,12.24,1
5324,49,424,437,1107,12.3,1
5325,49,424,437,1106,12.29,1
5326,49,425,437,1105,12.28,1
5327,49,424,437,1112,12.36,1
5328,49,424,437,1163,12.93,1
5329,49,423,436,1110,12.34,1
5330,49,425,436,1200,13.34,1
5331,49,424,438,1098,12.2,1
5332,49,425,437,1181,13.13,1
5333,49,425,437,1185,13.17,1
5334,49,425,437,1224,13.61,1
5335,49,425,437,1200,13.34,1
5336,49,425,437,1179,13.11,1
5337,49,423,437,1219,13.55,1
5338,49,425,437,1175,13.06,1
5339,49,425,437,1114,12.38,1
5340,49,426,437,1275,14.17,1
5341,49,425,437,1130,12.56,1
5342,49,425,437,1100,12.23,1
5343,49,424,437,1170,13.01,1
5344,49,424,437,1176,13.07,1
5345,49,424,438,1088,12.09,1
5346,49,425,437,1122,12.47,1
5347,49,425,437,1185,13.17,1
5348,49,425,437,1156,12.85,1
5349,49,425,436,1235,13.73,1
5350,49,426,437,1236,13.74,1
5351,49,426,437,1170,13.01,1
5352,49,425,437,1102,12.25,1
5353,49,425,437,1242,13.81,1
5354,49,424,437,1132,12.58,1
5355,49,424,437,1176,13.07,1
5356,49,424,436,1208,13.43,1
5357,49,424,437,1168,12.98,1
5358,49,424,437,1186,13.18,1
5359,49,425,437,1133,12.59,1
5360,49,425,436,1173,13.04,1
5361,49,425,437,1140,12.67,1
5362,49,424,436,1166,12.96,1
5363,49,424,436,1126,12.52,1
5364,49,424,437,1160,12.89,1
5365,49,425,437,1167,12.97,1
5366,49,425,437,1136,12.63,1
5367,49,424,437,1214,13.49,1
5368,49,424,437,1312,14.58,1
5369,49,426,437,1150,12.78,1
5370,49,426,437,1104,12.27,1
5371,49,425,436,1158,12.87,1
5372,49,425,437,1105,12.28,1
5373,49,424,437,1032,11.47,1
5374,49,424,437,1065,11.84,1
5375,49,424,437,1075,11.95,1
5376,49,424,436,1150,12.78,1
5377,49,422,437,1006,11.18,1
5378,49,424,437,1088,12.09,1
5379,49,424,436,1127,12.53,1
5380,49,424,436,1082,12.03,1
5381,49,426,436,1274,14.16,1
5382,49,425,437,1102,12.25,1
5383,49,426,436,1116,12.4,1
5384,49,424,437,1104,12.27,1
5385,49,425,437,1215,13.51,1
5386,49,425,437,1110,12.34,1
5387,49,425,437,1201,13.35,1
5388,49,425,437,1202,13.36,1
5389,49,425,437,1186,13.18,1
5390,49,424,437,1168,12.98,1
5391,49,425,437,1140,12.67,1
5392,49,425,437,1131,12.57,1
5393,49,424,437,1200,13.34,1
5394,49,424,436,1195,13.28,1
5395,49,425,437,1194,13.27,1
5396,49,425,436,1264,14.05,1
5397,49,425,437,1181,13.13,1
5398,49,425,436,1206,13.41,1
5399,49,425,436,1217,13.53,1
5400,49,425,437,1156,12.85,1
5401,49,425,437,1200,13.34,1
5402,49,425,437,1120,12.45,1
5403,49,424,437,1154,12.83,1
5404,49,425,436,1268,14.09,1
5405,49,424,437,1134,12.6,1
5406,49,425,436,1152,12.8,1
5407,49,425,437,1129,12.55,1
5408,49,425,437,1122,12.47,1
5409,49,425,437,1090,12.12,1
5410,49,426,437,1242,13.81,1
5411,49,424,437,1143,12.7,1
5412,49,425,436,1180,13.12,1
5413,49,425,437,1130,12.56,1
5414,49,425,437,1071,11.9,1
5415,49,424,438,1116,12.4,1
5416,49,425,437,1127,12.53,1
5417,49,425,438,1156,12.85,1
5418,49,425,437,1084,12.05,1
5419,49,425,437,1226,13.63,1
5420,49,425,438,1153,12.82,1
5421,49,425,437,1132,12.58,1
5422,49,425,437,1172,13.03,1
5423,49,425,436,1214,13.49,1
5424,49,425,437,1214,13.49,1
5425,49,427,437,1225,13.62,1
5426,49,425,437,1198,13.32,1
5427,49,423,437,1040,11.56,1
5428,49,425,437,1131,12.57,1
5429,49,424,437,1099,12.22,1
5430,49,424,436,1078,11.98,1
5431,49,424,437,1130,12.56,1
5432,49,425,437,1144,12.72,1
5433,49,424,436,1215,13.51,1
5434,49,425,436,1196,13.29,1
5435,49,425,438,1125,12.5,1
5436,49,425,436,1226,13.63,1
5437,49,423,437,1105,12.28,1
5438,49,424,437,1155,12.84,1
5439,49,424,437,1095,12.17,1
5440,49,425,436,1125,12.5,1
5441,49,424,436,1143,12.7,1
5442,49,424,436,1179,13.11,1
5443,49,424,436,1115,12.39,1
5444,49,424,436,1133,12.59,1
5445,49,423,436,1199,13.33,1
5446,49,423,437,1076,11.96,1
5447,49,424,436,1204,13.38,1
5448,49,425,437,1038,11.54,1
5449,49,425,436,1224,13.61,1
5450,49,425,436,1209,13.44,1
5451,49,425,436,1133,12.59,1
5452,49,425,436,1244,13.83,1
5453,49,425,436,1205,13.39,1
5454,49,425,436,1205,13.39,1
5455,49,423,436,1094,12.16,1
5456,49,426,437,1227,13.64,1
5457,49,424,437,1171,13.02,1
5458,49,424,437,1133,12.59,1
5459,49,424,436,1192,13.25,1
5460,49,425,436,1200,13.34,1
5461,49,425,437,1234,13.72,1
5462,49,425,436,1115,12.39,1
5463,49,425,437,1161,12.91,1
5464,49,424,436,1234,13.72,1
5465,49,424,436,1184,13.16,1
5466,49,425,437,1150,12.78,1
5467,49,425,437,1107,12.3,1
5468,49,425,435,1167,12.97,1
5469,49,425,437,1111,12.35,1
5470,49,425,436,1138,12.65,1
5471,49,424,436,1160,12.89,1
5472,49,423,436,1189,13.22,1
5473,49,425,436,1145,12.73,1
5474,49,425,437,1153,12.82,1
5475,49,425,437,1186,13.18,1
5476,49,425,436,1152,12.8,1
5477,49,425,436,1154,12.83,1
5478,49,425,436,1147,12.75,1
5479,49,425,437,1148,12.76,1
5480,49,424,436,1134,12.6,1
5481,49,425,437,1255,13.95,1
5482,49,425,437,1258,13.98,1
5483,49,424,436,1217,13.53,1
5484,49,424,437,1155,12.84,1
5485,49,425,437,1238,13.76,1
5486,49,424,437,1138,12.65,1
5487,49,425,436,1243,13.82,1
5488,49,426,437,1145,12.73,1
5489,49,425,437,1102,12.25,1
5490,49,424,437,1174,13.05,1
5491,49,425,437,1183,13.15,1
5492,49,424,437,1130,12.56,1
5493,49,425,437,1130,12.56,1
5494,49,424,436,1087,12.08,1
5495,49,425,436,1257,13.97,1
5496,49,425,437,1131,12.57,1
5497,49,425,436,1131,12.57,1
5498,49,425,436,1183,13.15,1
5499,49,424,436,1163,12.93,1
5500,49,425,436,1219,13.55,1
5501,49,423,436,1078,11.98,1
5502,49,425,436,1120,12.45,1
5503,49,425,437,1137,12.64,1
5504,49,425,437,1239,13.77,1
5505,49,424,437,1111,12.35,1
5506,49,424,437,1134,12.6,1
5507,49,424,436,1113,12.37,1
5508,49,425,436,1202,13.36,1
5509,49,425,437,1069,11.88,1
5510,49,425,437,1037,11.53,1
5511,49,425,437,1244,13.83,1
5512,49,425,436,1122,12.47,1
5513,49,424,437,1189,13.22,1
5514,49,424,437,1225,13.62,1
5515,49,424,436,1161,12.91,1
5516,49,425,437,1089,12.1,1
5517,49,424,437,1038,11.54,1
5518,49,425,436,1152,12.8,1
5519,49,424,437,1035,11.5,1
5520,49,424,437,1145,12.73,1
5521,49,425,436,1203,13.37,1
5522,49,425,437,1153,12.82,1
5523,49,426,437,1201,13.35,1
5524,49,424,437,1152,12.8,1
5525,49,425,437,1130,12.56,1
5526,49,424,437,1149,12.77,1
5527,49,424,436,1186,13.18,1
5528,49,424,436,1176,13.07,1
5529,49,425,437,1154,12.83,1
5530,49,424,436,1109,12.33,1
5531,49,424,436,1249,13.88,1
5532,49,426,436,1134,12.6,1
5533,49,424,436,1171,13.02,1
5534,49,424,436,1124,12.49,1
5535,49,425,435,1142,12.69,1
5536,49,424,436,1173,13.04,1
5537,49,425,437,1131,12.57,1
5538,49,425,436,1194,13.27,1
5539,49,424,437,1143,12.7,1
5540,49,424,436,1217,13.53,1
5541,49,424,438,1170,13.01,1
5542,49,424,437,1134,12.6,1
5543,49,425,436,1178,13.09,1
5544,49,425,436,1189,13.22,1
5545,49,425,437,1181,13.13,1
5546,49,425,436,1147,12.75,1
5547,49,426,436,1257,13.97,1
5548,49,425,436,1317,14.64,1
5549,49,424,436,1163,12.93,1
5550,49,425,437,1236,13.74,1
5551,49,425,436,1266,14.07,1
5552,49,425,436,1291,14.35,1
5553,49,424,436,1104,12.27,1
5554,49,424,437,1201,13.35,1
5555,49,425,436,1117,12.42,1
5556,49,425,436,1118,12.43,1
5557,49,424,437,1027,11.42,1
5558,49,424,436,1149,12.77,1
5559,49,425,437,1238,13.76,1
5560,49,424,437,1055,11.73,1
5561,49,424,436,1141,12.68,1
5562,49,424,436,1055,11.73,1
5563,49,425,437,1145,12.73,1
5564,49,425,436,1218,13.54,1
5565,49,425,436,1243,13.82,1
5566,49,425,436,1237,13.75,1
5567,49,424,436,1189,13.22,1
5568,49,425,438,1146,12.74,1
5569,49,424,437,1161,12.91,1
5570,49,424,436,1216,13.52,1
5571,49,424,437,1083,12.04,1
5572,49,425,436,1251,13.91,1
5573,49,424,436,1207,13.42,1
5574,49,424,436,1215,13.51,1
5575,49,424,436,1215,13.51,1
5576,49,425,437,1169,12.99,1
5577,49,425,437,1144,12.72,1
5578,49,425,437,1118,12.43,1
5579,49,424,437,1187,13.19,1
5580,49,425,436,1183,13.15,1
5581,49,423,436,1230,13.67,1
5582,49,425,436,1217,13.53,1
5583,49,424,437,1185,13.17,1
5584,49,424,437,1140,12.67,1
5585,49,424,436,1171,13.02,1
5586,49,424,437,1072,11.92,1
5587,49,425,437,1072,11.92,1
5588,49,424,437,1169,12.99,1
5589,49,424,437,1160,12.89,1
5590,49,424,437,1161,12.91,1
5591,49,425,437,1163,12.93,1
5592,49,425,437,1171,13.02,1
5593,49,424,437,1128,12.54,1
5594,49,425,437,1103,12.26,1
5595,49,425,436,1159,12.88,1
5596,49,426,436,1186,13.18,1
5597,49,425,436,1122,12.47,1
5598,49,425,436,1307,14.53,1
5599,49,425,436,1159,12.88,1
5600,49,425,437,1061,11.79,1
5601,49,425,437,1149,12.77,1
5602,49,425,438,1186,13.18,1
5603,49,425,437,1154,12.83,1
5604,49,425,437,1136,12.63,1
5605,49,423,437,1210,13.45,1
5606,49,424,436,1155,12.84,1
5607,49,424,436,1124,12.49,1
5608,49,425,437,1131,12.57,1
5609,49,424,436,1218,13.54,1
5610,49,425,437,1192,13.25,1
5611,49,424,437,1168,12.98,1
5612,49,424,436,1157,12.86,1
5613,49,425,437,1155,12.84,1
5614,49,425,437,1147,12.75,1
5615,49,424,437,1072,11.92,1
5616,49,423,436,1148,12.76,1
5617,49,423,437,1128,12.54,1
5618,49,424,437,1075,11.95,1
5619,49,425,436,1117,12.42,1
5620,49,424,437,1180,13.12,1
5621,49,423,437,1113,12.37,1
5622,49,423,437,1083,12.04,1
5623,49,425,436,1190,13.23,1
5624,49,425,437,1130,12.56,1
5625,49,424,436,1197,13.31,1
5626,49,425,436,1162,12.92,1
5627,49,425,437,1167,12.97,1
5628,49,424,437,1151,12.79,1
5629,49,424,437,1092,12.14,1
5630,49,425,437,1164,12.94,1
5631,49,424,436,1204,13.38,1
5632,49,424,436,1220,13.56,1
5633,49,424,436,1094,12.16,1
5634,49,425,437,1186,13.18,1
5635,49,425,436,1223,13.59,1
5636,49,425,437,1243,13.82,1
5637,49,425,436,1162,12.92,1
5638,49,425,437,1224,13.61,1
5639,49,423,436,1245,13.84,1
5640,49,424,436,1129,12.55,1
5641,49,425,437,1256,13.96,1
5642,49,425,436,1199,13.33,1
5643,49,425,437,1223,13.59,1
5644,49,425,437,1112,12.36,1
5645,49,424,437,1114,12.38,1
5646,49,425,436,1235,13.73,1
5647,49,424,436,1101,12.24,1
5648,49,424,437,1169,12.99,1
5649,49,424,436,1089,12.1,1
5650,49,424,436,1105,12.28,1
5651,49,425,436,1141,12.68,1
5652,49,424,437,1183,13.15,1
5653,49,424,436,1168,12.98,1
5654,49,423,437,1108,12.32,1
5655,49,424,436,1235,13.73,1
5656,49,423,436,1108,12.32,1
5657,49,424,436,1231,13.68,1
5658,49,425,436,1189,13.22,1
5659,49,426,437,1190,13.23,1
5660,49,424,437,1194,13.27,1
5661,49,424,437,1133,12.59,1
5662,49,424,435,1216,13.52,1
5663,49,424,436,1114,12.38,1
5664,49,424,437,1163,12.93,1
5665,49,423,436,1132,12.58,1
5666,49,424,436,1195,13.28,1
5667,49,424,437,1195,13.28,1
5668,49,425,436,1209,13.44,1
5669,49,426,437,1267,14.08,1
5670,49,425,436,1176,13.07,1
5671,49,425,437,1155,12.84,1
5672,49,424,437,1059,11.77,1
5673,49,423,436,1095,12.17,1
5674,49,424,436,1188,13.21,1
5675,49,424,436,1152,12.8,1
5676,49,424,437,1085,12.06,1
5677,49,424,437,1060,11.78,1
5678,49,425,436,1084,12.05,1
5679,49,424,437,1082,12.03,1
5680,49,424,436,1193,13.26,1
5681,49,424,437,1097,12.19,1
5682,49,424,437,1140,12.67,1
5683,49,424,437,1058,11.76,1
5684,49,425,436,1249,13.88,1
5685,49,424,435,1197,13.31,1
5686,49,425,437,1033,11.48,1
5687,49,424,437,1165,12.95,1
5688,49,425,437,1080,12.0,1
5689,49,425,437,1107,12.3,1
5690,49,424,437,1106,12.29,1
5691,49,425,436,1222,13.58,1
5692,49,425,437,1120,12.45,1
5693,49,425,436,1136,12.63,1
5694,49,424,437,1164,12.94,1
5695,49,425,437,1042,11.58,1
5696,49,423,436,1120,12.45,1
5697,49,425,436,1136,12.63,1
5698,49,425,437,1177,13.08,1
5699,49,425,437,1095,12.17,1
5700,49,424,436,1264,14.05,1
5701,49,424,436,1208,13.43,1
5702,49,424,436,1246,13.85,1
5703,49,424,436,1242,13.81,1
5704,49,423,436,1231,13.68,1
5705,49,424,437,1247,13.86,1
5706,49,424,436,1172,13.03,1
5707,49,424,436,1221,13.57,1
5708,49,425,435,1249,13.88,1
5709,49,425,436,1188,13.21,1
5710,49,424,436,1160,12.89,1
5711,49,424,437,1056,11.74,1
5712,49,424,437,1136,12.63,1
5713,49,425,437,1164,12.94,1
5714,49,425,437,1147,12.75,1
5715,49,424,437,1077,11.97,1
5716,49,424,437,1116,12.4,1
5717,49,425,436,1184,13.16,1
5718,49,424,436,1117,12.42,1
5719,49,424,436,1169,12.99,1
5720,49,424,437,1192,13.25,1
5721,49,424,437,1185,13.17,1
5722,49,424,437,1066,11.85,1
5723,49,425,437,1137,12.64,1
5724,49,424,436,1190,13.23,1
5725,49,424,436,1156,12.85,1
5726,49,424,437,1189,13.22,1
5727,49,426,437,1152,12.8,1
5728,49,425,436,1205,13.39,1
5729,49,423,437,1196,13.29,1
5730,49,425,438,1113,12.37,1
5731,49,424,437,1213,13.48,1
5732,49,424,437,1101,12.24,1
5733,49,425,435,1221,13.57,1
5734,49,425,437,1105,12.28,1
5735,49,426,437,1206,13.41,1
5736,49,425,437,1112,12.36,1
5737,49,424,436,1105,12.28,1
5738,49,424,437,1087,12.08,1
5739,49,424,436,1158,12.87,1
5740,49,425,436,1121,12.46,1
5741,49,424,436,1122,12.47,1
5742,49,425,436,1209,13.44,1
5743,49,423,436,1155,12.84,1
5744,49,424,437,1148,12.76,1
5745,49,424,437,1038,11.54,1
5746,49,424,437,1126,12.52,1
5747,49,425,437,1113,12.37,1
5748,49,424,438,1137,12.64,1
5749,49,425,436,1209,13.44,1
5750,49,425,436,1162,12.92,1
5751,49,424,437,1195,13.28,1
5752,49,423,437,1123,12.48,1
5753,49,425,437,1095,12.17,1
5754,49,425,436,1061,11.79,1
5755,49,424,437,1146,12.74,1
5756,49,425,437,1180,13.12,1
5757,49,425,437,1065,11.84,1
5758,49,424,437,1054,11.72,1
5759,49,425,436,1119,12.44,1
5760,49,424,437,1136,12.63,1
5761,49,425,436,1168,12.98,1
5762,49,425,436,1261,14.02,1
5763,49,425,437,1125,12.5,1
5764,49,426,437,1168,12.98,1
5765,49,425,437,1179,13.11,1
5766,49,425,436,1147,12.75,1
5767,49,425,437,1249,13.88,1
5768,49,424,436,1133,12.59,1
5769,49,424,436,1172,13.03,1
5770,49,424,436,1095,12.17,1
5771,49,423,437,1092,12.14,1
5772,49,423,436,1136,12.63,1
5773,49,424,437,1067,11.86,1
5774,49,424,436,1268,14.09,1
5775,49,424,437,1180,13.12,1
5776,49,425,436,1130,12.56,1
5777,49,423,436,1100,12.23,1
5778,49,424,436,1140,12.67,1
5779,49,425,436,1138,12.65,1
5780,49,423,437,1255,13.95,1
5781,49,426,436,1245,13.84,1
5782,49,425,436,1207,13.42,1
5783,49,425,436,1213,13.48,1
5784,49,424,436,1122,12.47,1
5785,49,424,437,1234,13.72,1
5786,49,425,437,1236,13.74,1
5787,49,424,437,1229,13.66,1
5788,49,425,437,1211,13.46,1
5789,49,424,437,1144,12.72,1
5790,49,425,436,1229,13.66,1
5791,49,424,437,1086,12.07,1
5792,49,424,437,1093,12.15,1
5793,49,424,437,1164,12.94,1
5794,49,425,437,1149,12.77,1
5795,49,424,436,1160,12.89,1
5796,49,425,437,1220,13.56,1
5797,49,425,437,1152,12.8,1
5798,49,424,437,1082,12.03,1
5799,49,425,436,1197,13.31,1
5800,49,425,436,1130,12.56,1
5801,49,425,437,1141,12.68,1
5802,49,425,437,1082,12.03,1
5803,49,425,436,1161,12.91,1
5804,49,426,437,1218,13.54,1
5805,49,425,437,1184,13.16,1
5806,49,424,436,1147,12.75,1
5807,49,424,436,1146,12.74,1
5808,49,424,436,1140,12.67,1
5809,49,424,437,1053,11.7,1
5810,49,425,437,1163,12.93,1
5811,49,425,438,1175,13.06,1
5812,49,425,437,1232,13.69,1
5813,49,424,436,1215,13.51,1
5814,49,424,437,1137,12.64,1
5815,49,426,437,1143,12.7,1
5816,49,425,436,1118,12.43,1
5817,49,424,436,1159,12.88,1
5818,49,424,437,1149,12.77,1
5819,49,424,437,1146,12.74,1
5820,49,424,436,1291,14.35,1
5821,49,424,437,1107,12.3,1
5822,49,425,436,1135,12.62,1
5823,49,424,436,1159,12.88,1
5824,49,425,437,1193,13.26,1
5825,49,424,437,1102,12.25,1
5826,49,425,437,1135,12.62,1
5827,49,425,437,964,10.72,1
5828,49,425,436,1110,12.34,1
5829,49,425,437,1085,12.06,1
5830,49,425,437,1063,11.82,1
5831,49,425,437,1174,13.05,1
5832,49,424,437,1024,11.38,1
5833,49,425,437,1068,11.87,1
5834,49,424,437,1029,11.44,1
5835,49,424,436,1102,12.25,1
5836,49,425,437,1171,13.02,1
5837,49,425,437,1121,12.46,1
5838,49,425,437,1174,13.05,1
5839,49,425,437,1099,12.22,1
5840,49,425,437,1061,11.79,1
5841,49,425,437,1078,11.98,1
5842,49,425,437,1206,13.41,1
5843,49,424,438,1087,12.08,1
5844,49,425,437,1247,13.86,1
5845,49,424,436,1151,12.79,1
5846,49,425,436,1093,12.15,1
5847,49,425,437,1155,12.84,1
5848,49,426,437,1101,12.24,1
5849,49,425,437,1253,13.93,1
5850,49,425,437,1143,12.7,1
5851,49,424,436,1192,13.25,1
5852,49,425,437,1162,12.92,1
5853,49,424,436,1167,12.97,1
5854,49,424,436,1186,13.18,1
5855,49,425,436,1173,13.04,1
5856,49,424,436,1137,12.64,1
5857,49,423,437,1125,12.5,1
5858,49,425,437,1200,13.34,1
5859,49,424,436,1153,12.82,1
5860,49,424,437,1127,12.53,1
5861,49,424,436,1179,13.11,1
5862,49,425,437,1139,12.66,1
5863,49,424,437,1077,11.97,1
5864,49,425,438,1115,12.39,1
5865,49,425,437,1062,11.8,1
5866,49,425,436,1053,11.7,1
5867,49,425,437,1115,12.39,1
5868,49,424,436,1216,13.52,1
5869,49,424,436,1132,12.58,1
5870,49,424,437,1129,12.55,1
5871,49,425,437,1122,12.47,1
5872,49,425,437,1200,13.34,1
5873,49,424,437,1126,12.52,1
5874,49,423,437,1194,13.27,1
5875,49,425,436,1117,12.42,1
5876,49,424,436,1122,12.47,1
5877,49,424,437,1108,12.32,1
5878,49,424,437,1130,12.56,1
5879,49,424,437,1114,12.38,1
5880,49,424,436,1029,11.44,1
5881,49,423,437,1114,12.38,1
5882,49,423,436,1126,12.52,1
5883,49,423,437,1137,12.64,1
5884,49,423,436,1207,13.42,1
5885,49,424,437,1213,13.48,1
5886,49,425,437,1164,12.94,1
5887,49,424,437,1090,12.12,1
5888,49,425,438,1071,11.9,1
5889,49,425,437,1067,11.86,1
5890,49,425,437,1199,13.33,1
5891,49,426,436,1133,12.59,1
5892,49,424,436,1138,12.65,1
5893,49,425,437,1096,12.18,1
5894,49,424,436,1136,12.63,1
5895,49,424,436,1253,13.93,1
5896,49,424,437,1101,12.24,1
5897,49,424,437,1130,12.56,1
5898,49,424,437,1083,12.04,1
5899,49,424,436,1111,12.35,1
5900,49,424,436,1195,13.28,1
5901,49,424,436,994,11.05,1
5902,49,424,437,1178,13.09,1
5903,49,424,436,1155,12.84,1
5904,49,424,437,1124,12.49,1
5905,49,425,437,1113,12.37,1
5906,49,425,436,1166,12.96,1
5907,49,425,436,1246,13.85,1
5908,49,425,437,1222,13.58,1
5909,49,424,437,1155,12.84,1
5910,49,423,436,1129,12.55,1
5911,49,425,436,1187,13.19,1
5912,49,424,437,1185,13.17,1
5913,49,422,436,1208,13.43,1
5914,49,423,437,1120,12.45,1
5915,49,424,437,1205,13.39,1
5916,49,425,437,1180,13.12,1
5917,49,425,437,1086,12.07,1
5918,49,424,436,1159,12.88,1
5919,49,424,437,1048,11.65,1
5920,49,423,437,1085,12.06,1
5921,49,424,437,1136,12.63,1
5922,49,424,437,1050,11.67,1
5923,49,424,437,1102,12.25,1
5924,49,424,437,1153,12.82,1
5925,49,425,437,1112,12.36,1
5926,49,424,436,1120,12.45,1
5927,49,425,436,1090,12.12,1
5928,49,424,436,1057,11.75,1
5929,49,425,436,1108,12.32,1
5930,49,425,437,1149,12.77,1
5931,49,424,437,1161,12.91,1
5932,49,425,435,1136,12.63,1
5933,49,425,435,1110,12.34,1
5934,49,425,437,1193,13.26,1
5935,49,425,437,1133,12.59,1
5936,49,424,436,1152,12.8,1
5937,49,424,436,1193,13.26,1
5938,49,425,437,1249,13.88,1
5939,49,425,437,1002,11.14,1
5940,49,425,436,1154,12.83,1
5941,49,424,436,1180,13.12,1
5942,49,424,436,1073,11.93,1
5943,49,423,436,1211,13.46,1
5944,49,424,436,1198,13.32,1
5945,49,425,436,1271,14.13,1
5946,49,425,436,1207,13.42,1
5947,49,424,436,1302,14.47,1
5948,49,424,436,1283,14.26,1
5949,49,425,437,1178,13.09,1
5950,49,424,437,1118,12.43,1
5951,49,424,437,1129,12.55,1
5952,49,424,437,1099,12.22,1
5953,49,424,437,1129,12.55,1
5954,49,424,437,1143,12.7,1
5955,49,423,437,1109,12.33,1
5956,49,423,437,1146,12.74,1
5957,49,425,437,1166,12.96,1
5958,49,424,436,1153,12.82,1
5959,49,425,437,1219,13.55,1
5960,49,423,437,1138,12.65,1
5961,49,424,436,1174,13.05,1
5962,49,424,436,1243,13.82,1
5963,49,425,436,1114,12.38,1
5964,49,424,436,1204,13.38,1
5965,49,423,437,1099,12.22,1
5966,49,424,436,1273,14.15,1
5967,49,424,437,1119,12.44,1
5968,49,425,437,1118,12.43,1
5969,49,424,437,1130,12.56,1
5970,49,423,437,1153,12.82,1
5971,49,424,437,1078,11.98,1
5972,49,424,436,1091,12.13,1
5973,49,423,437,1176,13.07,1
5974,49,423,437,1050,11.67,1
5975,49,424,437,1125,12.5,1
5976,49,424,437,1049,11.66,1
5977,49,422,438,1083,12.04,1
5978,49,425,437,1087,12.08,1
5979,49,424,437,1073,11.93,1
5980,49,424,437,1181,13.13,1
5981,49,424,437,1066,11.85,1
5982,49,425,437,1178,13.09,1
5983,49,424,437,1111,12.35,1
5984,49,425,437,1129,12.55,1
5985,49,424,438,1119,12.44,1
5986,49,424,437,1182,13.14,1
5987,49,424,436,1116,12.4,1
5988,49,425,436,1186,13.18,1
5989,49,425,437,1158,12.87,1
5990,49,425,437,1133,12.59,1
5991,49,424,436,1155,12.84,1
5992,49,423,438,996,11.07,1
5993,49,423,437,1157,12.86,1
5994,49,425,436,1157,12.86,1
5995,49,424,436,1188,13.21,1
5996,49,425,436,1161,12.91,1
5997,49,424,436,1191,13.24,1
5998,49,424,436,1198,13.32,1
5999,49,424,436,1152,12.8,1
6000,49,425,437,1173,13.04,1
6001,49,423,436,1092,12.14,1
6002,49,425,437,1121,12.46,1
6003,49,424,437,1111,12.35,1
6004,49,424,436,1220,13.56,1
6005,49,423,438,1127,12.53,1
6006,49,424,437,1147,12.75,1
6007,49,423,436,1220,13.56,1
6008,49,424,437,1050,11.67,1
6009,49,424,437,1130,12.56,1
6010,49,425,438,1055,11.73,1
6011,49,425,437,1053,11.7,1
6012,49,424,437,1073,11.93,1
6013,49,426,436,1136,12.63,1
6014,49,425,437,1099,12.22,1
6015,49,424,437,1124,12.49,1
6016,49,424,437,1122,12.47,1
6017,49,424,436,1059,11.77,1
6018,49,424,436,1165,12.95,1
6019,49,425,437,1133,12.59,1
6020,49,425,437,1198,13.32,1
6021,49,425,437,1081,12.02,1
6022,49,424,437,1133,12.59,1
6023,49,425,437,1123,12.48,1
6024,49,425,436,1101,12.24,1
6025,49,425,436,1179,13.11,1
6026,49,425,437,1116,12.4,1
6027,49,425,437,1185,13.17,1
6028,49,425,436,1232,13.69,1
6029,49,424,437,1169,12.99,1
6030,49,424,437,1150,12.78,1
6031,49,424,436,1171,13.02,1
6032,49,424,436,1213,13.48,1
6033,49,424,436,1138,12.65,1
6034,49,425,436,1165,12.95,1
6035,49,425,436,1171,13.02,1
6036,49,424,436,1120,12.45,1
6037,49,425,436,1161,12.91,1
6038,49,424,436,1153,12.82,1
6039,49,424,436,1151,12.79,1
6040,49,425,437,1102,12.25,1
6041,49,425,436,1177,13.08,1
6042,49,425,437,1114,12.38,1
6043,49,424,437,1119,12.44,1
6044,49,426,437,1127,12.53,1
6045,49,424,437,1092,12.14,1
6046,49,425,436,1182,13.14,1
6047,49,425,436,1179,13.11,1
6048,49,424,437,1176,13.07,1
6049,49,424,437,1134,12.6,1
6050,49,425,437,1154,12.83,1
6051,49,424,436,1093,12.15,1
6052,49,424,438,1040,11.56,1
6053,49,424,437,1174,13.05,1
6054,49,425,438,1171,13.02,1
6055,49,424,437,1153,12.82,1
6056,49,425,437,1159,12.88,1
6057,49,424,437,1142,12.69,1
6058,49,425,437,1119,12.44,1
6059,49,426,437,1174,13.05,1
6060,49,425,436,1218,13.54,1
6061,49,425,437,1120,12.45,1
6062,49,424,436,1148,12.76,1
6063,49,425,437,1053,11.7,1
6064,49,424,437,1202,13.36,1
6065,49,424,437,1093,12.15,1
6066,49,424,438,1186,13.18,1
6067,49,423,437,1129,12.55,1
6068,49,425,437,1166,12.96,1
6069,49,425,437,1281,14.24,1
6070,49,424,437,1143,12.7,1
6071,49,424,437,1124,12.49,1
6072,49,424,437,1104,12.27,1
6073,49,424,437,1121,12.46,1
6074,49,425,437,1171,13.02,1
6075,49,424,437,1158,12.87,1
6076,49,425,436,1155,12.84,1
6077,49,424,437,1094,12.16,1
6078,49,425,437,1167,12.97,1
6079,49,425,436,1159,12.88,1
6080,49,425,437,1144,12.72,1
6081,49,424,436,1162,12.92,1
6082,49,424,437,1159,12.88,1
6083,49,424,437,1131,12.57,1
6084,49,425,436,1176,13.07,1
6085,49,425,436,1198,13.32,1
6086,49,425,437,1193,13.26,1
6087,49,424,436,1238,13.76,1
6088,49,424,436,1181,13.13,1
6089,49,425,437,1171,13.02,1
6090,49,425,437,1094,12.16,1
6091,49,426,437,1240,13.78,1
