frame,drop_id,cx,cy,area_px,percentage,in_frame
3029,6,450,434,1697,18.35,1
3030,2,933,426,3284,35.51,1
3030,6,450,433,1682,18.19,1
3031,2,933,426,3290,35.58,1
3031,6,450,433,1658,17.93,1
3032,2,933,426,3286,35.54,1
3032,6,450,433,1705,18.44,1
3032,152,381,444,153,1.65,1
3033,2,933,426,3276,35.43,1
3033,6,450,433,1702,18.41,1
3034,2,933,426,3281,35.48,1
3034,6,450,433,1714,18.54,1
3035,2,933,426,3293,35.61,1
3035,6,450,433,1690,18.28,1
3036,2,933,426,3282,35.49,1
3036,6,450,433,1696,18.34,1
3037,2,933,426,3293,35.61,1
3037,6,450,434,1714,18.54,1
3038,2,933,426,3294,35.62,1
3038,6,450,433,1676,18.12,1
3039,2,933,426,3305,35.74,1
3039,6,450,434,1719,18.59,1
3040,2,933,426,3317,35.87,1
3040,6,450,434,1704,18.43,1
3041,2,933,426,3317,35.87,1
3041,6,450,433,1695,18.33,1
3042,2,933,426,3298,35.67,1
3042,6,450,434,1684,18.21,1
3043,2,933,426,3306,35.75,1
3043,6,450,433,1707,18.46,1
3044,2,933,426,3305,35.74,1
3044,6,450,434,1715,18.55,1
3044,153,381,444,153,1.65,1
3045,2,933,426,3311,35.81,1
3045,6,450,434,1696,18.34,1
3046,2,933,426,3285,35.53,1
3046,6,450,434,1701,18.4,1
3047,2,933,426,3288,35.56,1
3047,6,450,433,1693,18.31,1
3048,2,933,426,3299,35.68,1
3048,6,450,434,1730,18.71,1
3048,154,381,444,152,1.64,1
3049,2,933,426,3289,35.57,1
3049,6,450,433,1669,18.05,1
3050,2,933,426,3296,35.64,1
3050,6,450,433,1688,18.25,1
3051,2,933,426,3287,35.55,1
3051,6,450,433,1679,18.16,1
3052,2,933,426,3301,35.7,1
3052,6,450,433,1710,18.49,1
3053,2,933,426,3327,35.98,1
3053,6,450,433,1715,18.55,1
3054,2,933,426,3285,35.53,1
3054,6,450,433,1680,18.17,1
3055,2,933,426,3302,35.71,1
3055,6,450,434,1724,18.64,1
3056,2,933,426,3301,35.7,1
3056,6,450,434,1702,18.41,1
3057,2,933,426,3304,35.73,1
3057,6,450,433,1692,18.3,1
3058,2,933,426,3284,35.51,1
3058,6,450,433,1673,18.09,1
3059,2,933,426,3306,35.75,1
3059,6,450,433,1708,18.47,1
3060,2,933,426,3303,35.72,1
3060,6,450,433,1708,18.47,1
3061,2,933,426,3314,35.84,1
3061,6,450,433,1706,18.45,1
3062,2,933,426,3304,35.73,1
3062,6,450,433,1686,18.23,1
3063,2,933,426,3312,35.82,1
3063,6,450,434,1707,18.46,1
3064,2,933,426,3308,35.77,1
3064,6,450,433,1707,18.46,1
3065,2,933,426,3291,35.59,1
3065,6,450,433,1690,18.28,1
3066,2,933,426,3287,35.55,1
3066,6,450,434,1687,18.24,1
3067,2,933,426,3298,35.67,1
3067,6,450,433,1692,18.3,1
3068,2,933,426,3297,35.65,1
3068,6,450,433,1690,18.28,1
3069,2,933,426,3299,35.68,1
3069,6,450,434,1723,18.63,1
3070,2,933,426,3290,35.58,1
3070,6,450,434,1684,18.21,1
3071,2,933,426,3306,35.75,1
3071,6,450,433,1688,18.25,1
3072,2,933,426,3286,35.54,1
3072,6,450,433,1720,18.6,1
3073,2,933,426,3296,35.64,1
3073,6,450,433,1710,18.49,1
3074,2,933,426,3263,35.29,1
3074,6,450,433,1677,18.14,1
3075,2,933,426,3310,35.8,1
3075,6,450,433,1680,18.17,1
3076,2,933,426,3315,35.85,1
3076,6,450,433,1708,18.47,1
3076,155,380,444,181,1.96,1
3077,2,933,426,3313,35.83,1
3077,6,450,433,1701,18.4,1
3078,2,933,426,3291,35.59,1
3078,6,450,433,1699,18.37,1
3079,2,933,426,3299,35.68,1
3079,6,450,433,1684,18.21,1
3080,2,933,426,3302,35.71,1
3080,6,450,433,1716,18.56,1
3081,2,933,426,3297,35.65,1
3081,6,450,433,1671,18.07,1
3082,2,933,426,3295,35.63,1
3082,6,450,433,1678,18.15,1
3083,2,933,426,3295,35.63,1
3083,6,450,433,1675,18.11,1
3084,2,933,426,3291,35.59,1
3084,6,450,433,1684,18.21,1
3085,2,933,426,3319,35.89,1
3085,6,450,434,1712,18.51,1
3085,156,380,444,157,1.7,1
3086,2,933,426,3298,35.67,1
3086,6,450,434,1674,18.1,1
3087,2,933,426,3293,35.61,1
3087,6,450,434,1724,18.64,1
3088,2,933,426,3318,35.88,1
3088,6,450,433,1681,18.18,1
3089,2,933,426,3288,35.56,1
3089,6,450,434,1694,18.32,1
3090,2,933,426,3275,35.42,1
3090,6,450,433,1671,18.07,1
3091,2,933,426,3319,35.89,1
3091,6,450,434,1697,18.35,1
3092,2,933,426,3323,35.94,1
3092,6,450,433,1697,18.35,1
3093,2,933,426,3308,35.77,1
3093,6,450,433,1678,18.15,1
3094,2,933,426,3299,35.68,1
3094,6,450,434,1715,18.55,1
3095,2,933,426,3305,35.74,1
3095,6,450,433,1684,18.21,1
3096,2,933,426,3297,35.65,1
3096,6,450,433,1727,18.68,1
3097,2,933,426,3281,35.48,1
3097,6,450,434,1711,18.5,1
3098,2,933,426,3271,35.37,1
3098,6,450,433,1685,18.22,1
3099,2,933,426,3289,35.57,1
3099,6,450,433,1682,18.19,1
3100,2,933,426,3304,35.73,1
3100,6,450,433,1673,18.09,1
3101,2,933,426,3312,35.82,1
3101,6,450,433,1699,18.37,1
3102,2,933,426,3281,35.48,1
3102,6,450,433,1658,17.93,1
3103,2,933,426,3295,35.63,1
3103,6,450,433,1702,18.41,1
3104,2,933,426,3289,35.57,1
3104,6,450,433,1685,18.22,1
3105,2,933,426,3291,35.59,1
3105,6,450,433,1698,18.36,1
3106,2,933,426,3290,35.58,1
3106,6,450,433,1695,18.33,1
3107,2,933,426,3317,35.87,1
3107,6,450,434,1695,18.33,1
3108,2,933,426,3312,35.82,1
3108,6,450,433,1685,18.22,1
3109,2,933,426,3312,35.82,1
3109,6,450,433,1695,18.33,1
3110,2,933,426,3299,35.68,1
3110,6,450,434,1699,18.37,1
3111,2,933,426,3279,35.46,1
3111,6,450,434,1705,18.44,1
3112,2,933,426,3316,35.86,1
3112,6,450,434,1705,18.44,1
3113,2,933,426,3311,35.81,1
3113,6,450,434,1690,18.28,1
3114,2,933,426,3271,35.37,1
3114,6,450,433,1654,17.89,1
3115,2,933,426,3278,35.45,1
3115,6,450,433,1682,18.19,1
3116,2,933,426,3290,35.58,1
3116,6,450,433,1712,18.51,1
3117,2,933,426,3283,35.5,1
3117,6,450,433,1689,18.27,1
3118,2,933,426,3288,35.56,1
3118,6,450,433,1653,17.88,1
3119,2,933,426,3279,35.46,1
3119,6,450,433,1687,18.24,1
3120,2,933,426,3268,35.34,1
3120,6,450,433,1673,18.09,1
3121,2,933,426,3291,35.59,1
3121,6,450,434,1681,18.18,1
3122,2,933,426,3282,35.49,1
3122,6,450,433,1664,18.0,1
3123,2,933,426,3288,35.56,1
3123,6,450,434,1721,18.61,1
3124,2,933,426,3275,35.42,1
3124,6,450,433,1703,18.42,1
3124,157,381,444,151,1.63,1
3125,2,933,426,3285,35.53,1
3125,6,450,433,1724,18.64,1
3126,2,933,426,3277,35.44,1
3126,6,450,433,1681,18.18,1
3127,2,933,426,3288,35.56,1
3127,6,450,434,1691,18.29,1
3128,2,933,426,3301,35.7,1
3128,6,450,434,1682,18.19,1
3129,2,933,426,3287,35.55,1
3129,6,450,433,1678,18.15,1
3130,2,933,426,3307,35.76,1
3130,6,450,433,1665,18.01,1
3131,2,933,426,3308,35.77,1
3131,6,450,433,1680,18.17,1
3132,2,933,426,3307,35.76,1
3132,6,450,434,1698,18.36,1
3133,2,933,426,3302,35.71,1
3133,6,450,433,1691,18.29,1
3134,2,933,426,3293,35.61,1
3134,6,450,433,1667,18.03,1
3135,2,933,426,3290,35.58,1
3135,6,450,433,1692,18.3,1
3136,2,933,426,3298,35.67,1
3136,6,450,434,1712,18.51,1
3137,2,933,426,3279,35.46,1
3137,6,450,433,1709,18.48,1
3138,2,933,426,3296,35.64,1
3138,6,450,433,1716,18.56,1
3139,2,933,426,3314,35.84,1
3139,6,450,433,1706,18.45,1
3140,2,933,426,3309,35.78,1
3140,6,450,433,1677,18.14,1
3141,2,933,426,3314,35.84,1
3141,6,450,433,1719,18.59,1
3142,2,933,426,3290,35.58,1
3142,6,450,433,1699,18.37,1
3143,2,933,426,3298,35.67,1
3143,6,450,434,1683,18.2,1
3144,2,933,426,3301,35.7,1
3144,6,450,433,1666,18.02,1
3145,2,933,426,3283,35.5,1
3145,6,450,433,1674,18.1,1
3146,2,933,426,3296,35.64,1
3146,6,450,433,1679,18.16,1
3147,2,933,426,3305,35.74,1
3147,6,450,434,1712,18.51,1
3148,2,933,426,3296,35.64,1
3148,6,450,433,1705,18.44,1
3149,2,933,426,3299,35.68,1
3149,6,450,433,1693,18.31,1
3150,2,933,426,3275,35.42,1
3150,6,450,434,1685,18.22,1
3151,2,933,426,3292,35.6,1
3151,6,450,434,1699,18.37,1
3152,2,933,426,3292,35.6,1
3152,6,450,434,1723,18.63,1
3153,2,933,426,3277,35.44,1
3153,6,450,433,1689,18.27,1
3154,2,933,426,3289,35.57,1
3154,6,450,433,1655,17.9,1
3155,2,933,426,3319,35.89,1
3155,6,450,433,1674,18.1,1
3156,2,933,426,3300,35.69,1
3156,6,450,433,1717,18.57,1
3157,2,933,426,3292,35.6,1
3157,6,450,434,1684,18.21,1
3158,2,933,426,3271,35.37,1
3158,6,450,433,1671,18.07,1
3159,2,933,426,3303,35.72,1
3159,6,450,433,1672,18.08,1
3160,2,933,426,3296,35.64,1
3160,6,450,433,1686,18.23,1
3161,2,933,426,3263,35.29,1
3161,6,450,433,1685,18.22,1
3162,2,933,426,3272,35.38,1
3162,6,450,433,1669,18.05,1
3163,2,933,426,3270,35.36,1
3163,6,450,433,1644,17.78,1
3164,2,933,426,3273,35.4,1
3164,6,450,433,1673,18.09,1
3165,2,933,426,3282,35.49,1
3165,6,450,433,1703,18.42,1
3166,2,933,426,3274,35.41,1
3166,6,450,434,1693,18.31,1
3167,2,933,426,3300,35.69,1
3167,6,450,434,1691,18.29,1
3167,158,380,444,153,1.65,1
3168,2,933,426,3306,35.75,1
3168,6,450,433,1672,18.08,1
3168,158,380,444,153,1.65,1
3169,2,933,426,3285,35.53,1
3169,6,450,434,1687,18.24,1
3170,2,933,426,3297,35.65,1
3170,6,450,433,1673,18.09,1
3171,2,933,426,3304,35.73,1
3171,6,450,434,1675,18.11,1
3172,2,933,426,3316,35.86,1
3172,6,450,433,1675,18.11,1
3173,2,933,426,3301,35.7,1
3173,6,450,434,1691,18.29,1
3174,2,933,426,3293,35.61,1
3174,6,450,434,1698,18.36,1
3175,2,933,426,3283,35.5,1
3175,6,450,434,1690,18.28,1
3176,2,933,426,3299,35.68,1
3176,6,450,434,1694,18.32,1
3177,2,933,426,3291,35.59,1
3177,6,450,433,1643,17.77,1
3178,2,933,426,3287,35.55,1
3178,6,450,433,1679,18.16,1
3179,2,933,426,3280,35.47,1
3179,6,450,433,1663,17.98,1
3180,2,933,426,3294,35.62,1
3180,6,450,434,1683,18.2,1
3181,2,933,426,3296,35.64,1
3181,6,450,433,1702,18.41,1
3182,2,933,426,3270,35.36,1
3182,6,450,433,1664,18.0,1
3183,2,933,426,3286,35.54,1
3183,6,450,433,1673,18.09,1
3184,2,933,426,3304,35.73,1
3184,6,450,433,1704,18.43,1
3185,2,933,426,3321,35.91,1
3185,6,450,434,1723,18.63,1
3186,2,933,426,3289,35.57,1
3186,6,450,433,1663,17.98,1
3187,2,933,426,3290,35.58,1
3187,6,450,434,1723,18.63,1
3188,2,933,426,3296,35.64,1
3188,6,450,433,1705,18.44,1
3189,2,933,426,3291,35.59,1
3189,6,450,433,1673,18.09,1
3190,2,933,426,3297,35.65,1
3190,6,450,433,1667,18.03,1
3191,2,933,426,3320,35.9,1
3191,6,450,434,1681,18.18,1
3192,2,933,426,3314,35.84,1
3192,6,450,434,1687,18.24,1
3193,2,933,426,3311,35.81,1
3193,6,450,433,1659,17.94,1
3194,2,933,426,3304,35.73,1
3194,6,450,433,1664,18.0,1
3195,2,933,426,3304,35.73,1
3195,6,450,433,1700,18.38,1
3196,2,933,426,3311,35.81,1
3196,6,450,433,1676,18.12,1
3197,2,933,426,3295,35.63,1
3197,6,450,433,1687,18.24,1
3197,159,380,443,154,1.67,1
