frame,drop_id,cx,cy,area_px,percentage,in_frame
922,7,1130,444,370,38.87,1
922,26,706,449,1113,116.91,1
923,1,602,446,5161,542.12,1
923,2,372,444,7835,823.0,1
923,4,934,447,2420,254.2,1
923,7,1130,446,434,45.59,1
923,26,706,449,1150,120.8,1
924,1,602,446,5194,545.59,1
924,2,372,444,7690,807.77,1
924,4,934,447,2481,260.61,1
924,7,1131,447,514,53.99,1
924,26,706,449,1167,122.58,1
925,1,602,445,5219,548.21,1
925,2,373,444,7551,793.17,1
925,4,934,447,2424,254.62,1
925,7,1130,447,382,40.13,1
925,26,706,449,1179,123.84,1
926,1,602,445,5263,552.84,1
926,2,373,444,7679,806.62,1
926,4,934,447,2443,256.62,1
926,7,1127,444,300,31.51,1
926,26,706,449,1165,122.37,1
927,1,603,445,5229,549.26,1
927,2,373,444,7613,799.68,1
927,4,934,447,2420,254.2,1
927,7,1128,444,290,30.46,1
927,26,706,449,1153,121.11,1
928,1,602,445,5285,555.15,1
928,2,373,444,7777,816.91,1
928,4,934,447,2466,259.03,1
928,7,1131,444,389,40.86,1
928,26,706,449,1175,123.42,1
929,1,602,445,5230,549.37,1
929,2,373,444,7656,804.2,1
929,4,934,446,2352,247.06,1
929,7,1130,444,323,33.93,1
929,26,706,449,1184,124.37,1
930,1,602,445,5202,546.43,1
930,2,372,444,7700,808.82,1
930,4,934,447,2395,251.58,1
930,7,1129,443,252,26.47,1
930,26,706,449,1173,123.21,1
931,1,602,445,5148,540.76,1
931,2,372,444,7689,807.67,1
931,4,934,447,2434,255.67,1
931,7,1129,443,306,32.14,1
931,26,706,449,1160,121.85,1
932,1,602,446,5146,540.55,1
932,2,373,444,7633,801.79,1
932,4,934,447,2437,255.99,1
932,7,1131,446,462,48.53,1
932,26,706,449,1152,121.01,1
933,1,602,445,5144,540.34,1
933,2,373,444,7628,801.26,1
933,4,934,447,2446,256.93,1
933,7,1131,445,370,38.87,1
933,26,706,449,1168,122.69,1
934,1,602,445,5189,545.06,1
934,2,373,444,7722,811.13,1
934,4,934,447,2431,255.36,1
934,7,1127,443,250,26.26,1
934,26,706,449,1175,123.42,1
935,1,602,445,5242,550.63,1
935,2,373,444,7769,816.07,1
935,4,934,447,2432,255.46,1
935,7,1129,443,295,30.99,1
935,26,706,449,1154,121.22,1
936,1,603,445,5265,553.05,1
936,2,373,444,7716,810.5,1
936,4,934,447,2414,253.57,1
936,7,1131,446,484,50.84,1
936,26,706,449,1169,122.79,1
937,1,602,445,5265,553.05,1
937,2,373,444,7650,803.57,1
937,4,934,447,2405,252.63,1
937,7,1131,444,348,36.55,1
937,26,706,449,1172,123.11,1
938,1,602,445,5215,547.79,1
938,2,373,444,7569,795.06,1
938,4,934,447,2400,252.1,1
938,7,1131,444,364,38.24,1
938,26,706,449,1167,122.58,1
939,1,602,445,5215,547.79,1
939,2,373,444,7725,811.45,1
939,4,934,447,2394,251.47,1
939,7,1130,446,440,46.22,1
939,26,706,449,1169,122.79,1
940,1,602,445,5147,540.65,1
940,2,373,444,7704,809.24,1
940,4,934,447,2393,251.37,1
940,7,1131,443,357,37.5,1
940,26,706,449,1158,121.64,1
941,1,602,446,5167,542.75,1
941,2,374,444,7681,806.83,1
941,4,934,447,2412,253.36,1
941,7,1130,445,346,36.34,1
941,26,706,449,1176,123.53,1
942,1,602,445,5185,544.64,1
942,2,373,444,7677,806.41,1
942,4,934,447,2374,249.37,1
942,7,1130,446,384,40.34,1
942,26,706,449,1170,122.9,1
943,1,603,445,5180,544.12,1
943,2,373,444,7702,809.03,1
943,4,934,447,2372,249.16,1
943,7,1130,444,321,33.72,1
943,26,706,449,1170,122.9,1
944,1,602,445,5247,551.16,1
944,2,373,444,7709,809.77,1
944,4,934,447,2433,255.57,1
944,7,1130,444,347,36.45,1
944,26,706,449,1176,123.53,1
945,1,602,445,5241,550.53,1
945,2,373,444,7616,800.0,1
945,4,934,447,2412,253.36,1
945,7,1131,445,411,43.17,1
945,26,706,449,1175,123.42,1
946,1,603,445,5218,548.11,1
946,2,373,444,7625,800.95,1
946,4,934,447,2415,253.68,1
946,7,1130,446,480,50.42,1
946,26,706,449,1156,121.43,1
947,1,602,445,5221,548.42,1
947,2,373,444,7674,806.09,1
947,4,934,446,2377,249.68,1
947,7,1129,446,359,37.71,1
947,26,706,449,1167,122.58,1
948,1,602,445,5162,542.23,1
948,2,373,444,7693,808.09,1
948,4,934,447,2462,258.61,1
948,7,1130,447,382,40.13,1
948,26,706,449,1180,123.95,1
949,1,602,445,5147,540.65,1
949,2,373,444,7610,799.37,1
949,4,934,447,2414,253.57,1
949,7,1127,444,260,27.31,1
949,26,706,449,1182,124.16,1
950,1,602,445,5125,538.34,1
950,2,374,444,7639,802.42,1
950,4,934,447,2430,255.25,1
950,7,1128,443,313,32.88,1
950,26,706,449,1170,122.9,1
951,1,601,446,5249,551.37,1
951,2,373,444,7692,807.98,1
951,4,934,447,2445,256.83,1
951,7,1130,445,375,39.39,1
951,26,706,449,1185,124.47,1
952,1,602,445,5255,552.0,1
952,2,373,444,7618,800.21,1
952,4,934,447,2444,256.72,1
952,7,1131,444,348,36.55,1
952,26,706,449,1180,123.95,1
953,1,602,445,5251,551.58,1
953,2,374,444,7676,806.3,1
953,4,934,447,2455,257.88,1
953,7,1130,445,346,36.34,1
953,26,706,449,1152,121.01,1
954,1,603,445,5225,548.84,1
954,2,374,444,7702,809.03,1
954,4,934,447,2350,246.85,1
954,7,1131,446,480,50.42,1
954,26,706,449,1172,123.11,1
955,1,602,445,5262,552.73,1
955,2,373,444,7791,818.38,1
955,4,934,447,2457,258.09,1
955,7,1130,443,333,34.98,1
955,26,706,449,1141,119.85,1
956,1,602,445,5216,547.9,1
956,2,374,444,7603,798.63,1
956,4,934,447,2440,256.3,1
956,7,1130,445,351,36.87,1
956,26,706,449,1122,117.86,1
957,1,602,445,5221,548.42,1
957,2,373,444,7686,807.35,1
957,4,934,447,2396,251.68,1
957,7,1128,442,243,25.53,1
957,26,706,449,1164,122.27,1
958,1,602,445,5169,542.96,1
958,2,373,444,7772,816.39,1
958,4,934,447,2405,252.63,1
958,7,1127,443,259,27.21,1
958,26,706,449,1173,123.21,1
959,1,602,446,5202,546.43,1
959,2,373,444,7672,805.88,1
959,4,934,447,2416,253.78,1
959,7,1129,447,388,40.76,1
959,26,706,449,1171,123.0,1
960,1,602,445,5179,544.01,1
960,2,373,444,7778,817.02,1
960,4,934,447,2424,254.62,1
960,7,1131,445,387,40.65,1
960,26,706,449,1169,122.79,1
961,1,603,445,5149,540.86,1
961,2,374,444,7693,808.09,1
961,4,934,447,2442,256.51,1
961,7,1127,443,257,27.0,1
961,26,706,449,1176,123.53,1
962,1,603,445,5253,551.79,1
962,2,373,444,7702,809.03,1
962,4,934,446,2368,248.74,1
962,7,1130,445,368,38.66,1
962,26,706,449,1183,124.26,1
963,1,603,445,5223,548.63,1
963,2,373,444,7688,807.56,1
963,4,934,447,2414,253.57,1
963,7,1130,445,376,39.5,1
963,26,706,449,1172,123.11,1
964,1,603,445,5211,547.37,1
964,2,373,444,7738,812.82,1
964,4,934,446,2354,247.27,1
964,7,1129,445,378,39.71,1
964,26,706,449,1176,123.53,1
965,1,602,445,5193,545.48,1
965,2,373,444,7722,811.13,1
965,4,934,447,2383,250.32,1
965,7,1128,446,364,38.24,1
965,26,706,449,1171,123.0,1
966,1,602,445,5169,542.96,1
966,2,373,444,7701,808.93,1
966,4,934,447,2440,256.3,1
966,7,1129,447,396,41.6,1
966,26,706,449,1174,123.32,1
967,1,602,445,5165,542.54,1
967,2,373,444,7736,812.61,1
967,4,934,447,2457,258.09,1
967,7,1130,446,418,43.91,1
967,26,706,449,1175,123.42,1
968,1,602,445,5150,540.97,1
968,2,373,444,7657,804.31,1
968,4,934,447,2389,250.95,1
968,7,1129,444,285,29.94,1
968,26,706,449,1179,123.84,1
969,1,602,445,5173,543.38,1
969,2,373,444,7627,801.16,1
969,4,934,446,2350,246.85,1
969,7,1130,445,368,38.66,1
969,26,706,449,1171,123.0,1
970,1,602,445,5192,545.38,1
970,2,373,444,7674,806.09,1
970,4,934,447,2356,247.48,1
970,7,1130,447,540,56.72,1
970,26,706,449,1143,120.06,1
971,1,602,445,5229,549.26,1
971,2,373,444,7734,812.39,1
971,4,934,447,2387,250.74,1
971,7,1129,447,394,41.39,1
971,26,706,449,1165,122.37,1
972,1,602,445,5188,544.96,1
972,2,373,444,7576,795.8,1
972,4,934,447,2378,249.79,1
972,7,1129,445,350,36.76,1
972,26,706,449,1145,120.27,1
973,1,602,445,5186,544.75,1
973,2,373,444,7615,799.89,1
973,4,934,447,2387,250.74,1
973,7,1129,444,294,30.88,1
973,26,706,449,1132,118.91,1
974,1,602,445,5180,544.12,1
974,2,373,444,7731,812.08,1
974,4,934,447,2462,258.61,1
974,7,1131,446,495,52.0,1
974,26,706,449,1162,122.06,1
975,1,602,445,5118,537.61,1
975,2,373,444,7621,800.53,1
975,4,934,447,2433,255.57,1
975,7,1129,445,349,36.66,1
975,26,706,449,1168,122.69,1
976,1,602,445,5175,543.59,1
976,2,373,444,7630,801.47,1
976,4,934,447,2441,256.41,1
976,7,1130,445,334,35.08,1
976,26,706,449,1156,121.43,1
977,1,602,445,5197,545.9,1
977,2,373,444,7613,799.68,1
977,4,934,447,2398,251.89,1
977,7,1128,444,269,28.26,1
977,26,706,449,1147,120.48,1
978,1,602,445,5187,544.85,1
978,2,373,444,7676,806.3,1
978,4,934,447,2480,260.5,1
978,7,1130,448,565,59.35,1
978,26,706,449,1181,124.05,1
979,1,602,445,5210,547.27,1
979,2,373,444,7692,807.98,1
979,4,934,447,2431,255.36,1
979,7,1131,445,460,48.32,1
979,26,706,449,1175,123.42,1
980,1,603,445,5238,550.21,1
980,2,373,444,7701,808.93,1
980,4,934,446,2377,249.68,1
980,7,1130,446,473,49.68,1
980,26,706,449,1172,123.11,1
981,1,603,445,5213,547.58,1
981,2,373,444,7627,801.16,1
981,4,934,446,2369,248.84,1
981,7,1131,445,360,37.82,1
981,26,706,449,1180,123.95,1
982,1,602,445,5240,550.42,1
982,2,373,444,7724,811.34,1
982,4,934,447,2432,255.46,1
982,7,1131,446,487,51.16,1
982,26,706,449,1172,123.11,1
983,1,602,445,5194,545.59,1
983,2,373,444,7763,815.44,1
983,4,934,447,2465,258.93,1
983,7,1130,444,342,35.92,1
983,26,706,449,1164,122.27,1
984,1,602,445,5164,542.44,1
984,2,373,444,7731,812.08,1
984,4,934,447,2432,255.46,1
984,7,1128,444,297,31.2,1
984,26,706,449,1154,121.22,1
985,1,602,445,5201,546.32,1
985,2,373,444,7711,809.98,1
985,4,934,447,2424,254.62,1
985,7,1128,445,264,27.73,1
985,26,706,449,1162,122.06,1
986,1,602,445,5174,543.49,1
986,2,373,444,7656,804.2,1
986,4,934,447,2377,249.68,1
986,7,1130,447,393,41.28,1
986,26,706,449,1166,122.48,1
987,1,602,445,5231,549.47,1
987,2,373,444,7799,819.22,1
987,4,934,447,2406,252.73,1
987,7,1130,447,511,53.68,1
987,26,706,449,1186,124.58,1
988,1,603,445,5221,548.42,1
988,2,373,444,7662,804.83,1
988,4,934,447,2426,254.83,1
988,7,1127,445,263,27.63,1
988,26,706,449,1159,121.74,1
989,1,602,445,5245,550.95,1
989,2,373,444,7634,801.89,1
989,4,934,447,2386,250.63,1
989,7,1127,445,266,27.94,1
989,26,706,449,1184,124.37,1
990,1,602,445,5264,552.94,1
990,2,373,444,7776,816.81,1
990,4,934,447,2424,254.62,1
990,7,1131,448,558,58.61,1
990,26,706,449,1180,123.95,1
991,1,602,445,5238,550.21,1
991,2,373,444,7695,808.3,1
991,4,934,447,2405,252.63,1
991,7,1130,446,396,41.6,1
991,26,706,449,1182,124.16,1
992,1,602,445,5141,540.02,1
992,2,373,444,7681,806.83,1
992,4,934,447,2365,248.42,1
992,7,1130,447,394,41.39,1
992,26,706,449,1169,122.79,1
993,1,602,445,5114,537.18,1
993,2,373,444,7625,800.95,1
993,4,934,447,2344,246.22,1
993,7,1128,445,296,31.09,1
993,26,706,449,1155,121.32,1
994,1,602,445,5186,544.75,1
994,2,373,444,7773,816.49,1
994,4,934,447,2431,255.36,1
994,7,1130,446,374,39.29,1
994,26,706,449,1166,122.48,1
995,1,602,445,5173,543.38,1
995,2,373,444,7684,807.14,1
995,4,934,447,2352,247.06,1
995,7,1131,446,465,48.84,1
995,26,706,449,1166,122.48,1
996,1,602,445,5201,546.32,1
996,2,373,444,7715,810.4,1
996,4,934,447,2389,250.95,1
996,7,1129,442,257,27.0,1
996,26,706,449,1187,124.68,1
997,1,603,445,5194,545.59,1
997,2,373,444,7688,807.56,1
997,4,934,447,2373,249.26,1
997,7,1129,446,399,41.91,1
997,26,706,449,1181,124.05,1
998,1,602,445,5216,547.9,1
998,2,373,444,7657,804.31,1
998,4,934,447,2452,257.56,1
998,7,1129,446,368,38.66,1
998,26,706,449,1179,123.84,1
999,1,603,445,5157,541.7,1
999,2,374,444,7590,797.27,1
999,4,934,447,2355,247.37,1
999,7,1130,446,406,42.65,1
999,26,706,449,1157,121.53,1
1000,1,602,445,5209,547.16,1
1000,2,373,444,7674,806.09,1
1000,4,934,447,2367,248.63,1
1000,7,1129,445,348,36.55,1
1000,26,706,449,1162,122.06,1
1001,1,602,445,5202,546.43,1
1001,2,373,444,7752,814.29,1
1001,4,934,447,2437,255.99,1
1001,7,1131,445,431,45.27,1
1001,26,706,449,1165,122.37,1
1002,1,602,445,5158,541.81,1
1002,2,373,444,7613,799.68,1
1002,4,934,447,2428,255.04,1
1002,7,1130,444,362,38.03,1
1002,26,706,449,1162,122.06,1
1003,1,602,445,5150,540.97,1
1003,2,373,444,7686,807.35,1
1003,4,934,447,2359,247.79,1
1003,7,1130,446,392,41.18,1
1003,26,706,449,1154,121.22,1
1004,1,602,445,5166,542.65,1
1004,2,373,444,7605,798.84,1
1004,4,934,447,2400,252.1,1
1004,7,1130,446,371,38.97,1
1004,26,706,449,1155,121.32,1
1005,1,602,445,5193,545.48,1
1005,2,373,444,7692,807.98,1
1005,4,934,447,2408,252.94,1
1005,7,1130,446,365,38.34,1
1005,26,706,449,1158,121.64,1
1006,1,603,445,5197,545.9,1
1006,2,373,444,7666,805.25,1
1006,4,934,447,2415,253.68,1
1006,7,1130,445,367,38.55,1
1006,26,706,449,1159,121.74,1
1007,1,603,445,5118,537.61,1
1007,2,374,444,7549,792.96,1
1007,4,934,446,2322,243.91,1
1007,7,1130,445,351,36.87,1
1007,26,706,449,1151,120.9,1
1008,1,603,445,5197,545.9,1
1008,2,373,444,7709,809.77,1
1008,4,934,447,2386,250.63,1
1008,7,1129,444,315,33.09,1
1008,26,706,449,1159,121.74,1
1009,1,602,445,5159,541.91,1
1009,2,373,444,7650,803.57,1
1009,4,934,447,2431,255.36,1
1009,7,1129,447,369,38.76,1
1009,26,706,449,1153,121.11,1
1010,1,602,445,5203,546.53,1
1010,2,373,444,7676,806.3,1
1010,4,934,447,2433,255.57,1
1010,7,1130,446,406,42.65,1
1010,26,706,449,1172,123.11,1
1011,1,603,445,5153,541.28,1
1011,2,373,444,7640,802.52,1
1011,4,934,447,2380,250.0,1
1011,7,1130,446,399,41.91,1
1011,26,706,449,1174,123.32,1
1012,1,602,445,5142,540.13,1
1012,2,373,444,7682,806.93,1
1012,4,934,447,2348,246.64,1
1012,7,1128,443,292,30.67,1
1012,26,706,449,1162,122.06,1
1013,1,602,445,5219,548.21,1
1013,2,374,444,7691,807.88,1
1013,4,934,447,2435,255.78,1
1013,7,1128,444,304,31.93,1
1013,26,706,449,1165,122.37,1
1014,1,602,445,5210,547.27,1
1014,2,373,444,7718,810.71,1
1014,4,934,447,2415,253.68,1
1014,7,1131,446,484,50.84,1
1014,26,706,449,1169,122.79,1
1015,1,602,445,5259,552.42,1
1015,2,374,444,7616,800.0,1
1015,4,934,446,2349,246.74,1
1015,7,1130,445,366,38.45,1
1015,26,706,449,1174,123.32,1
1016,1,602,445,5267,553.26,1
1016,2,373,444,7742,813.24,1
1016,4,934,447,2416,253.78,1
1016,7,1130,445,370,38.87,1
1016,26,706,449,1159,121.74,1
1017,1,602,445,5300,556.72,1
1017,2,373,444,7811,820.48,1
1017,4,934,447,2452,257.56,1
1017,7,1131,447,545,57.25,1
1017,26,706,449,1176,123.53,1
1018,1,602,445,5211,547.37,1
1018,2,373,444,7692,807.98,1
1018,4,934,447,2431,255.36,1
1018,7,1130,445,361,37.92,1
1018,26,706,449,1166,122.48,1
1019,1,602,445,5193,545.48,1
1019,2,373,444,7693,808.09,1
1019,4,934,446,2399,252.0,1
1019,7,1129,443,320,33.61,1
1019,26,706,449,1177,123.63,1
1020,1,602,445,5152,541.18,1
1020,2,374,444,7651,803.68,1
1020,4,934,446,2349,246.74,1
1020,7,1129,445,337,35.4,1
1020,26,706,449,1170,122.9,1
1021,1,602,445,5180,544.12,1
1021,2,373,444,7675,806.2,1
1021,4,934,447,2384,250.42,1
1021,7,1127,446,283,29.73,1
1021,26,706,449,1171,123.0,1
1022,1,602,445,5188,544.96,1
1022,2,374,444,7668,805.46,1
1022,4,934,447,2455,257.88,1
1022,7,1130,445,364,38.24,1
1022,26,706,449,1174,123.32,1
1023,1,602,445,5182,544.33,1
1023,2,374,444,7592,797.48,1
1023,4,934,447,2418,253.99,1
1023,7,1128,444,290,30.46,1
1023,26,706,449,1164,122.27,1
1024,1,602,445,5183,544.43,1
1024,2,373,444,7679,806.62,1
1024,4,934,447,2418,253.99,1
1024,7,1127,445,257,27.0,1
1024,26,706,449,1162,122.06,1
1025,1,602,445,5213,547.58,1
1025,2,373,444,7729,811.87,1
1025,4,934,447,2392,251.26,1
1025,7,1128,446,314,32.98,1
1025,26,706,449,1171,123.0,1
1026,1,603,445,5241,550.53,1
1026,2,373,444,7698,808.61,1
1026,4,934,447,2416,253.78,1
1026,7,1130,446,375,39.39,1
1026,26,706,449,1156,121.43,1
1027,1,602,445,5156,541.6,1
1027,2,373,444,7612,799.58,1
1027,4,934,446,2377,249.68,1
1027,7,1129,443,301,31.62,1
1027,26,706,449,1176,123.53,1
1028,1,602,445,5169,542.96,1
1028,2,373,444,7679,806.62,1
1028,4,934,447,2435,255.78,1
1028,7,1130,445,345,36.24,1
1028,26,706,449,1161,121.95,1
1029,1,602,445,5168,542.86,1
1029,2,373,444,7733,812.29,1
1029,4,934,447,2411,253.26,1
1029,7,1131,446,485,50.95,1
1029,26,706,449,1159,121.74,1
1030,1,602,445,5224,548.74,1
1030,2,373,444,7808,820.17,1
1030,4,934,447,2524,265.13,1
1030,7,1131,447,549,57.67,1
1030,26,706,449,1149,120.69,1
1031,1,602,445,5184,544.54,1
1031,2,373,444,7726,811.55,1
1031,4,934,447,2425,254.73,1
1031,7,1128,444,302,31.72,1
1031,26,706,449,1163,122.16,1
1032,1,602,445,5201,546.32,1
1032,2,373,444,7671,805.78,1
1032,4,934,447,2427,254.94,1
1032,7,1128,444,304,31.93,1
1032,26,706,449,1162,122.06,1
1033,1,602,445,5208,547.06,1
1033,2,373,444,7730,811.97,1
1033,4,934,447,2455,257.88,1
1033,7,1130,444,345,36.24,1
1033,26,706,449,1152,121.01,1
1034,1,603,445,5216,547.9,1
1034,2,373,444,7657,804.31,1
1034,4,934,446,2368,248.74,1
1034,7,1130,444,337,35.4,1
1034,26,706,449,1143,120.06,1
1035,1,602,445,5192,545.38,1
1035,2,373,444,7741,813.13,1
1035,4,934,446,2417,253.89,1
1035,7,1131,447,511,53.68,1
1035,26,706,449,1175,123.42,1
1036,1,602,445,5134,539.29,1
1036,2,373,444,7564,794.54,1
1036,4,934,447,2355,247.37,1
1036,7,1127,446,311,32.67,1
1036,26,706,449,1132,118.91,1
1037,1,602,445,5190,545.17,1
1037,2,372,444,7821,821.53,1
1037,4,934,447,2440,256.3,1
1037,7,1130,445,433,45.48,1
1037,26,706,449,1167,122.58,1
1038,1,602,445,5241,550.53,1
1038,2,373,444,7815,820.9,1
1038,4,934,447,2439,256.2,1
1038,7,1130,447,432,45.38,1
1038,26,706,449,1191,125.11,1
1039,1,602,445,5215,547.79,1
1039,2,373,444,7713,810.19,1
1039,4,934,447,2401,252.21,1
1039,7,1128,444,322,33.82,1
1039,26,706,449,1180,123.95,1
1040,1,602,445,5215,547.79,1
1040,2,373,444,7671,805.78,1
1040,4,934,447,2409,253.05,1
1040,7,1130,446,390,40.97,1
1040,26,706,449,1144,120.17,1
1041,1,602,445,5213,547.58,1
1041,2,373,444,7721,811.03,1
1041,4,934,447,2397,251.79,1
1041,7,1129,446,383,40.23,1
1041,26,706,449,1159,121.74,1
1042,1,602,445,5210,547.27,1
1042,2,373,444,7770,816.18,1
1042,4,934,447,2447,257.04,1
1042,7,1131,447,514,53.99,1
1042,26,706,449,1167,122.58,1
1043,1,602,445,5175,543.59,1
1043,2,373,444,7662,804.83,1
1043,4,934,447,2453,257.67,1
1043,7,1127,447,346,36.34,1
1043,26,706,449,1163,122.16,1
1044,1,603,445,5213,547.58,1
1044,2,373,444,7773,816.49,1
1044,4,934,447,2465,258.93,1
1044,7,1130,446,478,50.21,1
1044,26,706,449,1169,122.79,1
1045,1,602,445,5217,548.0,1
1045,2,373,444,7727,811.66,1
1045,4,934,447,2411,253.26,1
1045,7,1129,447,428,44.96,1
1045,26,706,449,1174,123.32,1
1046,1,602,445,5216,547.9,1
1046,2,373,444,7773,816.49,1
1046,4,934,447,2472,259.66,1
1046,7,1131,446,416,43.7,1
1046,26,706,449,1179,123.84,1
1047,1,602,445,5210,547.27,1
1047,2,373,444,7723,811.24,1
1047,4,934,447,2432,255.46,1
1047,7,1131,446,465,48.84,1
1047,26,706,449,1165,122.37,1
1048,1,603,445,5175,543.59,1
1048,2,373,444,7623,800.74,1
1048,4,934,447,2406,252.73,1
1048,7,1130,442,320,33.61,1
1048,26,706,449,1144,120.17,1
1049,1,602,445,5246,551.05,1
1049,2,372,444,7831,822.58,1
1049,4,934,447,2474,259.87,1
1049,7,1130,446,378,39.71,1
1049,26,706,449,1171,123.0,1
1050,1,602,445,5235,549.89,1
1050,2,373,444,7735,812.5,1
1050,4,934,447,2388,250.84,1
1050,7,1129,447,372,39.08,1
1050,26,706,449,1182,124.16,1
1051,1,603,445,5248,551.26,1
1051,2,373,444,7739,812.92,1
1051,4,934,447,2427,254.94,1
1051,7,1130,447,440,46.22,1
1051,26,706,449,1162,122.06,1
1052,1,603,445,5224,548.74,1
1052,2,373,444,7684,807.14,1
1052,4,934,447,2385,250.53,1
1052,7,1130,444,312,32.77,1
1052,26,706,449,1141,119.85,1
1053,1,603,445,5178,543.91,1
1053,2,373,444,7669,805.57,1
1053,4,934,446,2338,245.59,1
1053,7,1130,445,355,37.29,1
1053,26,706,449,1161,121.95,1
1054,1,602,445,5193,545.48,1
1054,2,373,444,7790,818.28,1
1054,4,934,447,2440,256.3,1
1054,7,1129,446,397,41.7,1
1054,26,706,449,1173,123.21,1
1055,1,602,445,5163,542.33,1
1055,2,373,444,7640,802.52,1
1055,4,934,447,2408,252.94,1
1055,7,1130,446,422,44.33,1
1055,26,706,449,1156,121.43,1
1056,1,602,445,5123,538.13,1
1056,2,373,444,7580,796.22,1
1056,4,934,446,2374,249.37,1
1056,7,1127,444,272,28.57,1
1056,26,706,449,1161,121.95,1
1057,1,602,445,5179,544.01,1
1057,2,373,444,7716,810.5,1
1057,4,934,447,2388,250.84,1
1057,7,1128,446,286,30.04,1
1057,26,706,449,1162,122.06,1
1058,1,602,445,5191,545.27,1
1058,2,373,444,7661,804.73,1
1058,4,934,447,2410,253.15,1
1058,7,1129,447,380,39.92,1
1058,26,706,449,1161,121.95,1
1059,1,602,445,5216,547.9,1
1059,2,373,444,7693,808.09,1
1059,4,934,447,2411,253.26,1
1059,7,1129,446,391,41.07,1
1059,26,706,449,1152,121.01,1
1060,1,602,445,5196,545.8,1
1060,2,373,444,7663,804.94,1
1060,4,935,447,2391,251.16,1
1060,7,1128,444,291,30.57,1
1060,26,706,449,1159,121.74,1
1061,1,602,445,5218,548.11,1
1061,2,373,444,7692,807.98,1
1061,4,934,447,2408,252.94,1
1061,7,1130,446,380,39.92,1
1061,26,706,449,1156,121.43,1
1062,1,602,445,5183,544.43,1
1062,2,373,444,7667,805.36,1
1062,4,934,447,2397,251.79,1
1062,7,1130,447,532,55.88,1
1062,26,706,449,1183,124.26,1
1063,1,602,445,5143,540.23,1
1063,2,373,444,7630,801.47,1
1063,4,934,447,2399,252.0,1
1063,7,1130,445,335,35.19,1
1063,26,706,449,1167,122.58,1
1064,1,602,445,5159,541.91,1
1064,2,373,444,7596,797.9,1
1064,4,934,447,2369,248.84,1
1064,7,1128,444,280,29.41,1
1064,26,706,449,1162,122.06,1
1065,1,602,445,5174,543.49,1
1065,2,373,444,7716,810.5,1
1065,4,934,447,2374,249.37,1
1065,7,1127,446,289,30.36,1
1065,26,706,449,1176,123.53,1
1066,1,602,445,5156,541.6,1
1066,2,373,444,7621,800.53,1
1066,4,934,447,2354,247.27,1
1066,7,1128,444,287,30.15,1
1066,26,706,449,1157,121.53,1
1067,1,602,445,5211,547.37,1
1067,2,373,444,7663,804.94,1
1067,4,934,447,2441,256.41,1
