frame,drop_id,cx,cy,area_px,percentage,in_frame
2550,4,329,449,1231,12.63,1
2550,6,1024,439,660,6.77,1
2551,1,614,427,9430,96.72,1
2551,4,329,448,1234,12.66,1
2551,6,1024,439,588,6.03,1
2552,1,615,427,9409,96.5,1
2552,4,329,449,1239,12.71,1
2552,6,1025,440,567,5.82,1
2553,1,615,427,9443,96.85,1
2553,4,329,448,1246,12.78,1
2553,6,1024,440,555,5.69,1
2554,1,615,427,9445,96.87,1
2554,4,329,448,1229,12.61,1
2554,6,1023,440,611,6.27,1
2555,1,614,428,9485,97.28,1
2555,4,329,448,1251,12.83,1
2555,6,1024,440,614,6.3,1
2556,1,615,427,9417,96.58,1
2556,4,329,448,1209,12.4,1
2556,6,1023,440,567,5.82,1
2557,1,615,428,9489,97.32,1
2557,4,329,449,1376,14.11,1
2557,6,1024,439,646,6.63,1
2558,1,614,428,9501,97.45,1
2558,4,329,449,1276,13.09,1
2558,6,1024,439,623,6.39,1
2559,1,615,428,9482,97.25,1
2559,4,329,448,1239,12.71,1
2559,6,1023,439,586,6.01,1
2560,1,615,428,9424,96.66,1
2560,4,329,448,1275,13.08,1
2560,6,1023,440,575,5.9,1
2561,1,614,428,9438,96.8,1
2561,4,328,448,1288,13.21,1
2561,6,1023,440,650,6.67,1
2562,1,615,428,9471,97.14,1
2562,4,329,449,1252,12.84,1
2562,6,1024,440,665,6.82,1
2563,1,615,428,9486,97.29,1
2563,4,329,448,1210,12.41,1
2563,6,1024,440,679,6.96,1
2564,1,615,428,9515,97.59,1
2564,4,329,449,1303,13.36,1
2564,6,1024,439,613,6.29,1
2565,1,615,428,9519,97.63,1
2565,4,329,449,1326,13.6,1
2565,6,1024,440,616,6.32,1
2566,1,615,428,9498,97.42,1
2566,4,329,449,1311,13.45,1
2566,6,1023,440,623,6.39,1
2567,1,615,427,9443,96.85,1
2567,4,329,447,1251,12.83,1
2567,6,1025,440,577,5.92,1
2568,1,615,428,9524,97.68,1
2568,4,329,449,1296,13.29,1
2568,6,1024,440,576,5.91,1
2569,1,615,427,9484,97.27,1
2569,4,329,448,1240,12.72,1
2569,6,1024,439,671,6.88,1
2570,1,614,428,9524,97.68,1
2570,4,328,448,1306,13.39,1
2570,6,1024,440,658,6.75,1
2571,1,615,427,9476,97.19,1
2571,4,329,448,1284,13.17,1
2571,6,1024,440,639,6.55,1
2572,1,615,427,9459,97.02,1
2572,4,329,448,1280,13.13,1
2572,6,1024,439,598,6.13,1
2573,1,615,428,9526,97.7,1
2573,4,329,449,1362,13.97,1
2573,6,1024,439,591,6.06,1
2574,1,615,427,9488,97.31,1
2574,4,329,449,1289,13.22,1
2574,6,1024,440,624,6.4,1
2575,1,614,427,9466,97.09,1
2575,4,329,447,1239,12.71,1
2575,6,1024,439,637,6.53,1
2576,1,614,427,9477,97.2,1
2576,4,329,448,1253,12.85,1
2576,6,1025,440,605,6.21,1
2577,1,614,428,9528,97.72,1
2577,4,329,449,1378,14.13,1
2577,6,1024,440,610,6.26,1
2578,1,614,428,9506,97.5,1
2578,4,329,448,1310,13.44,1
2578,6,1024,440,601,6.16,1
2579,1,615,428,9507,97.51,1
2579,4,329,449,1301,13.34,1
2579,6,1023,440,649,6.66,1
2580,1,615,428,9490,97.33,1
2580,4,329,448,1241,12.73,1
2580,6,1024,440,555,5.69,1
2581,1,615,428,9492,97.35,1
2581,4,329,449,1294,13.27,1
2581,6,1023,440,600,6.15,1
2582,1,615,428,9518,97.62,1
2582,4,329,448,1299,13.32,1
2582,6,1024,440,666,6.83,1
2583,1,615,428,9448,96.9,1
2583,4,329,449,1221,12.52,1
2583,6,1024,440,584,5.99,1
2584,1,615,428,9474,97.17,1
2584,4,330,449,1242,12.74,1
2584,6,1024,440,577,5.92,1
2585,1,615,428,9497,97.41,1
2585,4,329,449,1293,13.26,1
2585,6,1024,440,671,6.88,1
2586,1,615,428,9535,97.79,1
2586,4,329,449,1307,13.41,1
2586,6,1024,440,637,6.53,1
2587,1,615,428,9510,97.54,1
2587,4,329,448,1277,13.1,1
2587,6,1024,440,646,6.63,1
2588,1,615,427,9418,96.59,1
2588,4,329,449,1261,12.93,1
2588,6,1024,440,609,6.25,1
2589,1,615,428,9462,97.05,1
2589,4,329,449,1327,13.61,1
2589,6,1025,440,603,6.18,1
2590,1,614,427,9428,96.7,1
2590,4,329,448,1254,12.86,1
2590,6,1024,440,555,5.69,1
2591,1,615,428,9506,97.5,1
2591,4,329,449,1320,13.54,1
2591,6,1025,440,619,6.35,1
2592,1,615,427,9462,97.05,1
2592,4,329,449,1292,13.25,1
2592,6,1024,440,639,6.55,1
2593,1,615,428,9550,97.95,1
2593,4,330,449,1361,13.96,1
2593,6,1025,440,618,6.34,1
2594,1,615,427,9484,97.27,1
2594,4,329,448,1257,12.89,1
2594,6,1024,440,642,6.58,1
2595,1,615,427,9501,97.45,1
2595,4,329,448,1276,13.09,1
2595,6,1024,439,662,6.79,1
2596,1,615,428,9530,97.74,1
2596,4,329,449,1374,14.09,1
2596,6,1024,439,627,6.43,1
2597,1,614,427,9507,97.51,1
2597,4,329,449,1353,13.88,1
2597,6,1024,440,589,6.04,1
2598,1,614,427,9497,97.41,1
2598,4,329,448,1275,13.08,1
2598,6,1024,440,616,6.32,1
2599,1,615,427,9449,96.91,1
2599,4,329,449,1296,13.29,1
2599,6,1024,439,570,5.85,1
2600,1,615,428,9539,97.84,1
2600,4,329,448,1249,12.81,1
2600,6,1024,439,623,6.39,1
2601,1,615,428,9519,97.63,1
2601,4,329,448,1228,12.59,1
2601,6,1024,439,675,6.92,1
2602,1,615,428,9524,97.68,1
2602,4,329,448,1273,13.06,1
2602,6,1025,440,627,6.43,1
2603,1,615,428,9542,97.87,1
2603,4,329,448,1214,12.45,1
2603,6,1025,440,628,6.44,1
2604,1,615,427,9465,97.08,1
2604,4,329,448,1236,12.68,1
2604,6,1025,439,654,6.71,1
2605,1,615,428,9538,97.83,1
2605,4,329,450,1366,14.01,1
2605,6,1023,440,670,6.87,1
2606,1,615,428,9495,97.38,1
2606,4,329,448,1259,12.91,1
2606,6,1024,438,653,6.7,1
2607,1,615,428,9490,97.33,1
2607,4,329,448,1311,13.45,1
2607,6,1024,440,647,6.64,1
2608,1,615,428,9467,97.1,1
2608,4,329,448,1233,12.65,1
2608,6,1023,439,618,6.34,1
2609,1,615,428,9469,97.12,1
2609,4,329,449,1289,13.22,1
2609,6,1024,440,669,6.86,1
2610,1,615,428,9443,96.85,1
2610,4,329,449,1257,12.89,1
2610,6,1024,440,626,6.42,1
2611,1,615,428,9449,96.91,1
2611,4,329,449,1316,13.5,1
2611,6,1025,439,594,6.09,1
2612,1,614,427,9421,96.63,1
2612,4,329,449,1244,12.76,1
2612,6,1024,439,628,6.44,1
2613,1,614,428,9458,97.01,1
2613,4,329,448,1286,13.19,1
2613,6,1024,439,643,6.59,1
2614,1,614,428,9516,97.6,1
2614,4,329,449,1355,13.9,1
2614,6,1024,439,612,6.28,1
2615,1,615,428,9504,97.48,1
2615,4,329,449,1286,13.19,1
2615,6,1024,439,594,6.09,1
2616,1,615,428,9451,96.93,1
2616,4,329,448,1273,13.06,1
2616,6,1023,441,616,6.32,1
2617,1,615,427,9433,96.75,1
2617,4,329,449,1276,13.09,1
2617,6,1024,439,616,6.32,1
2618,1,615,428,9473,97.16,1
2618,4,329,448,1274,13.07,1
2618,6,1024,440,589,6.04,1
2619,1,615,428,9503,97.47,1
2619,4,329,448,1285,13.18,1
2619,6,1024,440,586,6.01,1
2620,1,614,427,9489,97.32,1
2620,4,329,448,1228,12.59,1
2620,6,1025,439,522,5.35,1
2621,1,615,428,9512,97.56,1
2621,4,329,448,1298,13.31,1
2621,6,1025,440,597,6.12,1
2622,1,615,427,9447,96.89,1
2622,4,329,450,1314,13.48,1
2622,6,1023,440,616,6.32,1
2623,1,615,427,9508,97.52,1
2623,4,329,448,1293,13.26,1
2623,6,1025,439,656,6.73,1
2624,1,615,427,9494,97.37,1
2624,4,330,449,1244,12.76,1
2624,6,1024,440,547,5.61,1
2625,1,615,427,9513,97.57,1
2625,4,329,448,1335,13.69,1
2625,6,1024,440,624,6.4,1
2626,1,615,428,9533,97.77,1
2626,4,329,449,1294,13.27,1
2626,6,1024,440,617,6.33,1
2627,1,615,428,9521,97.65,1
2627,4,329,448,1307,13.41,1
2627,6,1024,439,596,6.11,1
2628,1,615,427,9479,97.22,1
2628,4,330,448,1247,12.79,1
2628,6,1025,440,577,5.92,1
2629,1,615,427,9488,97.31,1
2629,4,329,449,1279,13.12,1
2629,6,1024,440,588,6.03,1
2630,1,615,428,9492,97.35,1
2630,4,329,449,1367,14.02,1
2630,6,1025,439,622,6.38,1
2631,1,614,428,9528,97.72,1
2631,4,329,448,1267,12.99,1
2631,6,1025,440,603,6.18,1
2632,1,615,428,9478,97.21,1
2632,4,329,449,1316,13.5,1
2632,6,1025,440,579,5.94,1
2633,1,615,428,9526,97.7,1
2633,4,329,449,1351,13.86,1
2633,6,1024,439,615,6.31,1
2634,1,615,428,9517,97.61,1
2634,4,329,450,1354,13.89,1
2634,6,1023,439,600,6.15,1
2635,1,615,428,9487,97.3,1
2635,4,329,448,1246,12.78,1
2635,6,1024,439,581,5.96,1
2636,1,615,427,9454,96.96,1
2636,4,329,449,1340,13.74,1
2636,6,1024,439,539,5.53,1
2637,1,615,427,9460,97.03,1
2637,4,329,449,1285,13.18,1
2637,6,1024,440,636,6.52,1
2638,1,615,428,9486,97.29,1
2638,4,329,448,1288,13.21,1
2638,6,1025,440,619,6.35,1
2639,1,615,428,9504,97.48,1
2639,4,329,448,1286,13.19,1
2639,6,1024,440,587,6.02,1
2640,1,615,428,9476,97.19,1
2640,4,329,447,1161,11.91,1
2640,6,1024,440,539,5.53,1
2641,1,615,428,9553,97.98,1
2641,4,329,448,1247,12.79,1
2641,6,1025,440,568,5.83,1
2642,1,615,427,9439,96.81,1
2642,4,329,449,1304,13.37,1
2642,6,1024,440,605,6.21,1
2643,1,615,428,9509,97.53,1
2643,4,328,448,1220,12.51,1
2643,6,1023,440,613,6.29,1
2644,1,615,427,9477,97.2,1
2644,4,329,448,1196,12.27,1
2644,6,1024,439,580,5.95,1
2645,1,615,427,9421,96.63,1
2645,4,329,447,1224,12.55,1
2645,6,1024,440,583,5.98,1
2646,1,615,427,9486,97.29,1
2646,4,329,448,1255,12.87,1
2646,6,1024,440,588,6.03,1
2647,1,615,427,9431,96.73,1
2647,4,329,448,1208,12.39,1
2647,6,1024,439,630,6.46,1
2648,1,615,428,9536,97.81,1
2648,4,329,448,1259,12.91,1
2648,6,1024,439,551,5.65,1
2649,1,615,428,9537,97.82,1
2649,4,329,448,1238,12.7,1
2649,6,1024,439,578,5.93,1
2650,1,615,427,9488,97.31,1
2650,4,329,449,1346,13.81,1
2650,6,1024,439,630,6.46,1
2651,1,615,427,9482,97.25,1
2651,4,329,449,1352,13.87,1
2651,6,1024,439,669,6.86,1
2652,1,615,427,9440,96.82,1
2652,4,329,448,1256,12.88,1
2652,6,1025,438,634,6.5,1
2653,1,615,428,9498,97.42,1
2653,4,329,449,1321,13.55,1
2653,6,1024,439,648,6.65,1
2654,1,615,428,9507,97.51,1
2654,4,329,448,1267,12.99,1
2654,6,1024,440,547,5.61,1
2655,1,615,428,9488,97.31,1
2655,4,330,448,1237,12.69,1
2655,6,1023,440,571,5.86,1
2656,1,615,427,9441,96.83,1
2656,4,329,449,1290,13.23,1
2656,6,1023,439,637,6.53,1
2657,1,615,428,9472,97.15,1
2657,4,329,448,1225,12.56,1
2657,6,1024,440,584,5.99,1
2658,1,614,428,9514,97.58,1
2658,4,329,449,1285,13.18,1
2658,6,1024,440,654,6.71,1
2659,1,614,428,9500,97.44,1
2659,4,329,448,1255,12.87,1
2659,6,1024,439,610,6.26,1
2660,1,615,428,9490,97.33,1
2660,4,329,448,1198,12.29,1
2660,6,1025,439,587,6.02,1
2661,1,614,428,9479,97.22,1
2661,4,329,449,1323,13.57,1
2661,6,1024,440,578,5.93,1
2662,1,614,428,9491,97.34,1
2662,4,329,449,1278,13.11,1
2662,6,1024,440,623,6.39,1
2663,1,615,427,9428,96.7,1
2663,4,330,449,1257,12.89,1
2663,6,1024,440,581,5.96,1
2664,1,615,428,9438,96.8,1
2664,4,329,448,1284,13.17,1
2664,6,1024,439,564,5.78,1
2665,1,615,428,9513,97.57,1
2665,4,329,449,1263,12.95,1
2665,6,1024,440,671,6.88,1
2666,1,615,428,9516,97.6,1
2666,4,329,450,1357,13.92,1
2666,6,1024,440,680,6.97,1
2667,1,615,428,9475,97.18,1
2667,4,329,448,1259,12.91,1
2667,6,1023,440,722,7.41,1
2668,1,615,427,9444,96.86,1
2668,4,329,449,1252,12.84,1
2668,6,1024,441,610,6.26,1
2669,1,614,428,9464,97.07,1
2669,4,330,449,1261,12.93,1
2669,6,1024,440,652,6.69,1
2670,1,615,427,9471,97.14,1
2670,4,329,448,1248,12.8,1
2670,6,1024,440,639,6.55,1
2671,1,615,427,9449,96.91,1
2671,4,330,449,1294,13.27,1
2671,6,1025,440,558,5.72,1
2672,1,615,427,9405,96.46,1
2672,4,329,449,1297,13.3,1
2672,6,1024,439,602,6.17,1
2673,1,614,427,9419,96.61,1
2673,4,329,449,1292,13.25,1
2673,6,1023,439,573,5.88,1
2674,1,614,427,9443,96.85,1
2674,4,329,449,1313,13.47,1
2674,6,1023,440,589,6.04,1
2675,1,614,427,9483,97.26,1
2675,4,329,448,1278,13.11,1
2675,6,1024,440,617,6.33,1
2676,1,615,427,9445,96.87,1
2676,4,329,449,1216,12.47,1
2676,6,1023,440,626,6.42,1
2677,1,615,427,9424,96.66,1
2677,4,329,449,1217,12.48,1
2677,6,1023,440,619,6.35,1
2678,1,615,428,9520,97.64,1
2678,4,329,449,1308,13.42,1
2678,6,1024,440,588,6.03,1
2679,1,615,427,9462,97.05,1
2679,4,329,449,1236,12.68,1
2679,6,1025,440,542,5.56,1
2680,1,614,428,9477,97.2,1
2680,4,329,448,1306,13.39,1
2680,6,1024,439,549,5.63,1
2681,1,615,428,9473,97.16,1
2681,4,329,449,1278,13.11,1
2681,6,1025,439,605,6.21,1
2682,1,615,428,9480,97.23,1
2682,4,329,448,1298,13.31,1
2682,6,1024,439,636,6.52,1
2683,1,615,428,9482,97.25,1
2683,4,329,449,1275,13.08,1
2683,6,1024,440,616,6.32,1
2684,1,615,427,9449,96.91,1
2684,4,330,448,1185,12.15,1
2684,6,1024,439,563,5.77,1
2685,1,615,428,9493,97.36,1
2685,4,330,449,1298,13.31,1
2685,6,1024,439,612,6.28,1
2686,1,615,428,9483,97.26,1
2686,4,329,449,1336,13.7,1
2686,6,1024,440,551,5.65,1
2687,1,615,428,9481,97.24,1
2687,4,329,448,1274,13.07,1
2687,6,1025,440,562,5.76,1
2688,1,614,428,9426,96.68,1
2688,4,329,448,1226,12.57,1
2688,6,1024,440,540,5.54,1
2689,1,615,428,9500,97.44,1
2689,4,329,449,1273,13.06,1
2689,6,1025,439,631,6.47,1
2690,1,615,428,9509,97.53,1
2690,4,330,449,1300,13.33,1
2690,6,1024,440,615,6.31,1
2691,1,615,427,9432,96.74,1
2691,4,330,448,1244,12.76,1
2691,6,1024,439,614,6.3,1
2692,1,615,427,9449,96.91,1
2692,4,330,449,1259,12.91,1
2692,6,1024,439,573,5.88,1
2693,1,615,428,9465,97.08,1
2693,4,329,449,1330,13.64,1
2693,6,1025,439,625,6.41,1
2694,1,615,428,9512,97.56,1
2694,4,329,449,1357,13.92,1
2694,6,1024,440,642,6.58,1
2695,1,615,428,9483,97.26,1
2695,4,330,447,1141,11.7,1
2695,6,1025,440,575,5.9,1
2696,1,615,427,9461,97.04,1
2696,4,329,448,1273,13.06,1
2696,6,1025,439,565,5.79,1
2697,1,614,428,9489,97.32,1
2697,4,329,448,1245,12.77,1
2697,6,1025,439,612,6.28,1
2698,1,615,427,9486,97.29,1
2698,4,329,448,1272,13.05,1
2698,6,1024,440,610,6.26,1
2699,1,615,427,9489,97.32,1
2699,4,328,449,1373,14.08,1
2699,6,1024,441,673,6.9,1
2700,1,615,427,9422,96.64,1
2700,4,329,448,1263,12.95,1
2700,6,1025,441,555,5.69,1
2701,1,615,428,9536,97.81,1
2701,4,328,449,1331,13.65,1
2701,6,1024,439,608,6.24,1
2702,1,615,427,9487,97.3,1
2702,4,329,448,1303,13.36,1
2702,6,1024,439,583,5.98,1
2703,1,615,427,9429,96.71,1
2703,4,329,448,1171,12.01,1
2703,6,1025,440,581,5.96,1
2704,1,614,427,9431,96.73,1
2704,4,330,448,1199,12.3,1
2704,6,1024,440,628,6.44,1
2705,1,615,427,9442,96.84,1
2705,4,329,448,1306,13.39,1
2705,6,1024,439,658,6.75,1
2706,1,615,427,9445,96.87,1
2706,4,329,448,1270,13.03,1
2706,6,1024,440,618,6.34,1
2707,1,615,427,9449,96.91,1
2707,4,329,448,1264,12.96,1
2707,6,1025,439,596,6.11,1
2708,1,614,428,9475,97.18,1
2708,4,329,448,1240,12.72,1
2708,6,1025,439,583,5.98,1
2709,1,615,428,9485,97.28,1
2709,4,330,447,1266,12.98,1
2709,6,1025,439,596,6.11,1
2710,1,615,428,9501,97.45,1
2710,4,329,449,1272,13.05,1
2710,6,1025,439,617,6.33,1
2711,1,615,428,9444,96.86,1
2711,4,329,448,1199,12.3,1
2711,6,1025,439,585,6.0,1
2712,1,615,427,9421,96.63,1
2712,4,329,449,1204,12.35,1
2712,6,1024,439,617,6.33,1
2713,1,615,428,9474,97.17,1
2713,4,329,449,1273,13.06,1
2713,6,1024,440,595,6.1,1
2714,1,615,428,9471,97.14,1
2714,4,329,449,1266,12.98,1
2714,6,1024,439,590,6.05,1
2715,1,615,428,9489,97.32,1
2715,4,330,448,1179,12.09,1
2715,6,1024,440,622,6.38,1
2716,1,615,427,9410,96.51,1
2716,4,329,448,1220,12.51,1
2716,6,1025,440,614,6.3,1
2717,1,615,428,9481,97.24,1
2717,4,329,448,1245,12.77,1
2717,6,1025,440,611,6.27,1
2718,1,615,428,9495,97.38,1
2718,4,330,448,1181,12.11,1
2718,6,1024,440,557,5.71,1
2719,1,614,428,9503,97.47,1
2719,4,329,449,1254,12.86,1
2719,6,1024,439,618,6.34,1
2720,1,614,427,9452,96.94,1
2720,4,329,448,1225,12.56,1
2720,6,1024,439,583,5.98,1
2721,1,615,428,9523,97.67,1
2721,4,329,449,1282,13.15,1
2721,6,1024,439,649,6.66,1
2722,1,615,427,9463,97.06,1
2722,4,329,449,1266,12.98,1
2722,6,1023,439,634,6.5,1
2723,1,614,427,9496,97.39,1
2723,4,329,448,1241,12.73,1
2723,6,1025,439,632,6.48,1
2724,1,614,427,9448,96.9,1
2724,4,330,449,1216,12.47,1
2724,6,1025,439,572,5.87,1
2725,1,615,427,9448,96.9,1
2725,4,329,449,1264,12.96,1
2725,6,1022,440,596,6.11,1
2726,1,614,428,9496,97.39,1
2726,4,329,449,1343,13.77,1
2726,6,1023,439,615,6.31,1
2727,1,615,427,9475,97.18,1
2727,4,329,447,1249,12.81,1
2727,6,1024,440,615,6.31,1
2728,1,615,427,9467,97.1,1
2728,4,330,449,1274,13.07,1
2728,6,1024,440,614,6.3,1
2729,1,615,428,9551,97.96,1
2729,4,329,448,1292,13.25,1
2729,6,1024,440,682,6.99,1
2730,1,615,428,9509,97.53,1
2730,4,330,449,1282,13.15,1
2730,6,1024,440,650,6.67,1
2731,1,615,428,9529,97.73,1
2731,4,329,449,1317,13.51,1
2731,6,1024,440,655,6.72,1
2732,1,615,428,9466,97.09,1
2732,4,330,448,1260,12.92,1
2732,6,1025,440,492,5.05,1
2733,1,615,427,9410,96.51,1
2733,4,329,448,1262,12.94,1
2733,6,1024,440,563,5.77,1
2734,1,615,427,9409,96.5,1
2734,4,329,449,1244,12.76,1
2734,6,1023,439,544,5.58,1
2735,1,615,427,9415,96.56,1
2735,4,329,448,1225,12.56,1
2735,6,1024,440,554,5.68,1
2736,1,615,427,9425,96.67,1
2736,4,329,448,1235,12.67,1
2736,6,1024,439,558,5.72,1
2737,1,615,427,9414,96.55,1
2737,4,329,449,1306,13.39,1
2737,6,1025,440,583,5.98,1
2738,1,615,428,9455,96.97,1
2738,4,329,449,1273,13.06,1
2738,6,1025,440,592,6.07,1
2739,1,615,428,9442,96.84,1
2739,4,329,449,1309,13.43,1
2739,6,1024,440,582,5.97,1
2740,1,615,427,9387,96.28,1
2740,4,329,450,1307,13.41,1
2740,6,1025,440,592,6.07,1
2741,1,615,427,9371,96.11,1
2741,4,329,449,1262,12.94,1
2741,6,1024,440,605,6.21,1
2742,1,615,427,9433,96.75,1
2742,4,329,449,1339,13.73,1
2742,6,1024,440,641,6.57,1
2743,1,615,427,9440,96.82,1
2743,4,329,449,1316,13.5,1
2743,6,1025,440,567,5.82,1
2744,1,615,427,9432,96.74,1
2744,4,329,449,1278,13.11,1
2744,6,1024,440,502,5.15,1
2745,1,614,428,9527,97.71,1
2745,4,329,449,1282,13.15,1
2745,6,1025,440,533,5.47,1
2746,1,614,428,9484,97.27,1
2746,4,329,449,1313,13.47,1
2746,6,1025,439,626,6.42,1
2747,1,615,427,9460,97.03,1
2747,4,329,448,1231,12.63,1
2747,6,1024,440,640,6.56,1
2748,1,615,427,9418,96.59,1
2748,4,329,449,1243,12.75,1
2748,6,1024,440,564,5.78,1
2749,1,615,427,9455,96.97,1
2749,4,329,449,1327,13.61,1
2749,6,1024,440,588,6.03,1
2750,1,615,427,9450,96.92,1
2750,4,330,449,1325,13.59,1
2750,6,1025,439,573,5.88,1
2751,1,614,427,9470,97.13,1
2751,4,330,448,1243,12.75,1
2751,6,1025,440,568,5.83,1
2752,1,615,427,9482,97.25,1
2752,4,330,447,1227,12.58,1
2752,6,1025,439,567,5.82,1
2753,1,615,428,9491,97.34,1
2753,4,329,449,1374,14.09,1
2753,6,1024,440,607,6.23,1
2754,1,615,428,9508,97.52,1
2754,4,329,448,1329,13.63,1
2754,6,1025,439,617,6.33,1
2755,1,614,428,9500,97.44,1
2755,4,329,449,1337,13.71,1
2755,6,1024,439,666,6.83,1
2756,1,615,428,9482,97.25,1
2756,4,330,448,1231,12.63,1
2756,6,1023,439,588,6.03,1
2757,1,615,428,9475,97.18,1
2757,4,329,449,1302,13.35,1
2757,6,1025,439,580,5.95,1
2758,1,614,428,9532,97.76,1
2758,4,329,449,1308,13.42,1
2758,6,1024,440,632,6.48,1
2759,1,615,427,9459,97.02,1
2759,4,329,448,1206,12.37,1
2759,6,1024,439,556,5.7,1
2760,1,615,428,9446,96.88,1
2760,4,330,449,1257,12.89,1
2760,6,1024,440,533,5.47,1
2761,1,614,427,9445,96.87,1
2761,4,330,448,1256,12.88,1
2761,6,1025,440,599,6.14,1
2762,1,615,428,9510,97.54,1
2762,4,329,449,1307,13.41,1
2762,6,1023,440,606,6.22,1
2763,1,615,428,9512,97.56,1
2763,4,329,448,1271,13.04,1
2763,6,1023,440,595,6.1,1
2764,1,615,427,9447,96.89,1
2764,4,330,448,1218,12.49,1
2764,6,1024,440,598,6.13,1
2765,1,615,428,9475,97.18,1
2765,4,329,448,1272,13.05,1
2765,6,1024,440,568,5.83,1
2766,1,615,428,9461,97.04,1
2766,4,329,448,1255,12.87,1
2766,6,1024,440,621,6.37,1
2767,1,615,428,9496,97.39,1
2767,4,329,449,1272,13.05,1
2767,6,1025,439,544,5.58,1
2768,1,615,427,9437,96.79,1
2768,4,329,448,1222,12.53,1
2768,6,1024,439,567,5.82,1
2769,1,615,428,9500,97.44,1
2769,4,329,449,1366,14.01,1
2769,6,1024,440,614,6.3,1
2770,1,615,428,9492,97.35,1
2770,4,329,448,1286,13.19,1
2770,6,1024,440,590,6.05,1
2771,1,615,427,9468,97.11,1
2771,4,329,449,1281,13.14,1
2771,6,1023,439,626,6.42,1
2772,1,615,427,9452,96.94,1
2772,4,329,448,1264,12.96,1
2772,6,1023,440,609,6.25,1
2773,1,615,427,9460,97.03,1
2773,4,329,449,1267,12.99,1
2773,6,1024,439,611,6.27,1
2774,1,615,427,9494,97.37,1
2774,4,329,449,1285,13.18,1
2774,6,1023,440,631,6.47,1
2775,1,615,427,9411,96.52,1
2775,4,329,449,1338,13.72,1
2775,6,1024,440,562,5.76,1
2776,1,615,427,9403,96.44,1
2776,4,329,449,1263,12.95,1
2776,6,1023,439,617,6.33,1
2777,1,615,428,9486,97.29,1
2777,4,329,449,1335,13.69,1
2777,6,1023,440,665,6.82,1
2778,1,614,427,9466,97.09,1
2778,4,329,448,1220,12.51,1
2778,6,1024,439,627,6.43,1
2779,1,615,428,9529,97.73,1
2779,4,329,449,1322,13.56,1
2779,6,1025,440,628,6.44,1
2780,1,615,427,9439,96.81,1
2780,4,329,449,1268,13.01,1
2780,6,1026,440,566,5.81,1
2781,1,615,427,9463,97.06,1
2781,4,329,449,1325,13.59,1
2781,6,1024,440,591,6.06,1
2782,1,614,428,9481,97.24,1
2782,4,329,449,1317,13.51,1
2782,6,1024,439,582,5.97,1
2783,1,615,428,9472,97.15,1
2783,4,329,449,1312,13.46,1
2783,6,1023,439,619,6.35,1
2784,1,615,428,9449,96.91,1
2784,4,329,449,1305,13.38,1
2784,6,1023,439,629,6.45,1
2785,1,615,428,9475,97.18,1
2785,4,329,448,1320,13.54,1
2785,6,1024,439,632,6.48,1
2786,1,615,428,9501,97.45,1
2786,4,329,449,1322,13.56,1
2786,6,1024,440,648,6.65,1
2787,1,614,428,9485,97.28,1
2787,4,329,448,1298,13.31,1
2787,6,1024,440,626,6.42,1
2788,1,614,427,9429,96.71,1
2788,4,329,449,1253,12.85,1
2788,6,1024,441,564,5.78,1
2789,1,615,428,9541,97.86,1
2789,4,329,449,1308,13.42,1
2789,6,1025,440,600,6.15,1
2790,1,615,428,9502,97.46,1
2790,4,329,449,1319,13.53,1
2790,6,1023,440,653,6.7,1
2791,1,615,428,9438,96.8,1
2791,4,329,448,1258,12.9,1
2791,6,1025,440,553,5.67,1
2792,1,615,428,9490,97.33,1
2792,4,329,448,1323,13.57,1
2792,6,1025,440,590,6.05,1
2793,1,615,427,9444,96.86,1
2793,4,329,449,1270,13.03,1
2793,6,1023,440,607,6.23,1
2794,1,615,428,9475,97.18,1
2794,4,329,449,1324,13.58,1
2794,6,1024,440,595,6.1,1
2795,1,615,427,9469,97.12,1
2795,4,329,449,1308,13.42,1
2795,6,1024,440,639,6.55,1
2796,1,615,427,9421,96.63,1
2796,4,329,448,1231,12.63,1
2796,6,1025,440,531,5.45,1
2797,1,615,427,9479,97.22,1
2797,4,329,449,1281,13.14,1
2797,6,1023,439,587,6.02,1
2798,1,615,428,9489,97.32,1
2798,4,329,448,1209,12.4,1
2798,6,1024,440,556,5.7,1
2799,1,615,427,9449,96.91,1
2799,4,329,449,1266,12.98,1
2799,6,1024,439,631,6.47,1
2800,1,615,427,9461,97.04,1
2800,4,329,447,1181,12.11,1
2800,6,1024,440,577,5.92,1
2801,1,614,427,9470,97.13,1
2801,4,329,449,1301,13.34,1
2801,6,1023,439,637,6.53,1
2802,1,615,427,9513,97.57,1
2802,4,329,448,1195,12.26,1
2802,6,1023,439,634,6.5,1
2803,1,615,428,9493,97.36,1
2803,4,329,448,1281,13.14,1
2803,6,1024,439,608,6.24,1
2804,1,615,427,9429,96.71,1
2804,4,329,449,1267,12.99,1
2804,6,1025,440,569,5.84,1
2805,1,615,428,9466,97.09,1
2805,4,329,449,1312,13.46,1
2805,6,1025,440,591,6.06,1
2806,1,615,428,9498,97.42,1
2806,4,329,449,1258,12.9,1
2806,6,1024,440,643,6.59,1
2807,1,615,428,9469,97.12,1
2807,4,329,448,1220,12.51,1
2807,6,1024,439,582,5.97,1
2808,1,615,428,9449,96.91,1
2808,4,329,448,1229,12.61,1
2808,6,1025,440,590,6.05,1
