frame,drop_id,cx,cy,area_px,percentage
1010,1,522,343,3144,111.97
1011,1,522,344,3152,112.25
1012,1,522,343,3153,112.29
1013,1,522,343,3143,111.93
1014,1,522,343,3145,112.0
1015,1,522,343,3141,111.86
1016,1,522,343,3142,111.89
1017,1,522,343,3147,112.07
1018,1,522,343,3128,111.4
1019,1,522,343,3134,111.61
1020,1,522,344,3144,111.97
1021,1,522,344,3157,112.43
1022,1,522,343,3140,111.82
1023,1,522,344,3139,111.79
1024,1,522,343,3143,111.93
1025,1,522,344,3136,111.68
1026,1,522,344,3137,111.72
1027,1,522,343,3142,111.89
1028,1,522,344,3140,111.82
1029,1,522,344,3133,111.57
1030,1,522,344,3141,111.86
1031,1,522,343,3139,111.79
1032,1,522,343,3139,111.79
1033,1,522,343,3144,111.97
1034,1,522,344,3147,112.07
1035,1,522,343,3148,112.11
1036,1,522,344,3137,111.72
1037,1,522,343,3144,111.97
1038,1,522,344,3142,111.89
1039,1,522,344,3146,112.04
1040,1,522,343,3151,112.22
1041,1,522,344,3144,111.97
1042,1,522,344,3143,111.93
1043,1,522,344,3149,112.14
1044,1,522,343,3151,112.22
1045,1,522,344,3147,112.07
1046,1,522,344,3140,111.82
1047,1,522,344,3148,112.11
1048,1,522,344,3149,112.14
1049,1,522,344,3155,112.36
1050,1,522,344,3153,112.29
1051,1,522,344,3147,112.07
1052,1,522,344,3149,112.14
1053,1,522,343,3158,112.46
1054,1,522,344,3151,112.22
1055,1,522,344,3136,111.68
1056,1,522,344,3153,112.29
1057,1,522,343,3146,112.04
1058,1,522,344,3138,111.75
1059,1,522,344,3151,112.22
1060,1,522,344,3140,111.82
1061,1,522,343,3157,112.43
1062,1,522,343,3151,112.22
1063,1,522,343,3151,112.22
1064,1,522,343,3144,111.97
1065,1,522,344,3145,112.0
1066,1,522,343,3147,112.07
1067,1,522,343,3151,112.22
1068,1,522,343,3161,112.57
1069,1,522,343,3155,112.36
1070,1,522,343,3154,112.32
1071,1,522,343,3135,111.65
1072,1,522,343,3138,111.75
1073,1,522,343,3141,111.86
1074,1,522,343,3151,112.22
1075,1,522,344,3156,112.39
1076,1,522,343,3150,112.18
1077,1,522,343,3147,112.07
1078,1,522,343,3143,111.93
1079,1,522,343,3162,112.61
1080,1,522,344,3147,112.07
1081,1,522,344,3152,112.25
1082,1,522,343,3158,112.46
1083,1,522,344,3156,112.39
1084,1,522,343,3148,112.11
1085,1,522,343,3150,112.18
1086,1,522,343,3154,112.32
1087,1,522,343,3151,112.22
1088,1,522,343,3147,112.07
1089,1,522,343,3151,112.22
1090,1,522,343,3153,112.29
1091,1,522,344,3165,112.71
1092,1,522,344,3157,112.43
1093,1,522,343,3148,112.11
1094,1,522,343,3136,111.68
1095,1,522,344,3136,111.68
1096,1,522,344,3143,111.93
1097,1,522,343,3139,111.79
1098,1,522,344,3148,112.11
1099,1,522,343,3154,112.32
1100,1,522,343,3154,112.32
1101,1,522,344,3162,112.61
1102,1,522,343,3154,112.32
1103,1,522,344,3154,112.32
1104,1,522,344,3156,112.39
1105,1,522,343,3151,112.22
1106,1,522,343,3145,112.0
1107,1,522,344,3151,112.22
1108,1,522,343,3149,112.14
1109,1,522,344,3155,112.36
1110,1,522,343,3150,112.18
1111,1,522,343,3145,112.0
1112,1,522,343,3148,112.11
1113,1,522,343,3149,112.14
1114,1,522,343,3150,112.18
1115,1,522,343,3139,111.79
1116,1,522,343,3136,111.68
1117,1,522,343,3142,111.89
1118,1,522,343,3143,111.93
1119,1,522,343,3144,111.97
1120,1,522,343,3152,112.25
1121,1,522,344,3138,111.75
1122,1,522,344,3147,112.07
1123,1,522,344,3137,111.72
1124,1,522,343,3146,112.04
1125,1,522,343,3144,111.97
1126,1,522,343,3149,112.14
1127,1,522,344,3143,111.93
1128,1,522,343,3142,111.89
1129,1,522,343,3143,111.93
1130,1,522,344,3144,111.97
1131,1,522,344,3138,111.75
1132,1,522,344,3132,111.54
1133,1,522,343,3141,111.86
1134,1,522,344,3147,112.07
1135,1,522,344,3136,111.68
1136,1,522,344,3154,112.32
1137,1,522,344,3151,112.22
1138,1,522,343,3158,112.46
1139,1,522,344,3157,112.43
1140,1,522,343,3151,112.22
1141,1,522,343,3154,112.32
1142,1,522,344,3154,112.32
1143,1,522,343,3144,111.97
1144,1,522,344,3127,111.36
1145,1,522,344,3147,112.07
1146,1,522,344,3158,112.46
1147,1,522,343,3154,112.32
1148,1,522,344,3149,112.14
1149,1,522,343,3140,111.82
1150,1,522,343,3151,112.22
1151,1,522,343,3149,112.14
1152,1,522,344,3139,111.79
1153,1,522,344,3131,111.5
1154,1,522,344,3126,111.32
1155,1,522,344,3150,112.18
1156,1,522,343,3147,112.07
1157,1,522,343,3151,112.22
1158,1,522,343,3151,112.22
1159,1,522,344,3150,112.18
1160,1,522,344,3146,112.04
1161,1,522,343,3146,112.04
1162,1,522,344,3145,112.0
1163,1,522,344,3142,111.89
1164,1,522,343,3138,111.75
1165,1,522,343,3136,111.68
1166,1,522,344,3144,111.97
1167,1,522,344,3136,111.68
1168,1,522,343,3142,111.89
1169,1,522,343,3131,111.5
1170,1,522,344,3141,111.86
1171,1,522,343,3131,111.5
1172,1,522,344,3144,111.97
1173,1,522,344,3137,111.72
1174,1,522,343,3141,111.86
1175,1,522,343,3154,112.32
1176,1,522,344,3154,112.32
1177,1,522,343,3153,112.29
1178,1,522,344,3148,112.11
1179,1,522,343,3149,112.14
1180,1,522,344,3157,112.43
1181,1,522,344,3154,112.32
1182,1,522,344,3147,112.07
1183,1,522,343,3134,111.61
1184,1,522,343,3135,111.65
1185,1,522,343,3117,111.0
1186,1,522,344,3133,111.57
1187,1,522,343,3132,111.54
1188,1,522,343,3120,111.11
1189,1,522,344,3138,111.75
1190,1,522,343,3138,111.75
1191,1,522,343,3149,112.14
1192,1,522,343,3142,111.89
1193,1,522,343,3123,111.22
1194,1,522,343,3131,111.5
1195,1,522,343,3124,111.25
1196,1,522,343,3122,111.18
1197,1,522,344,3135,111.65
1198,1,522,343,3130,111.47
1199,1,522,343,3124,111.25
1200,1,522,343,3109,110.72
1201,1,522,343,3126,111.32
1202,1,522,343,3121,111.15
1203,1,522,343,3117,111.0
1204,1,522,344,3123,111.22
1205,1,522,343,3136,111.68
1206,1,522,343,3129,111.43
1207,1,522,343,3129,111.43
1208,1,522,343,3136,111.68
1209,1,522,343,3135,111.65
1210,1,522,343,3127,111.36
1211,1,522,343,3139,111.79
1212,1,522,343,3134,111.61
1213,1,522,344,3137,111.72
1214,1,522,344,3134,111.61
1215,1,522,344,3133,111.57
1216,1,522,344,3136,111.68
1217,1,522,344,3138,111.75
1218,1,522,343,3131,111.5
1219,1,522,343,3131,111.5
1220,1,522,343,3137,111.72
1221,1,522,343,3138,111.75
1222,1,522,344,3138,111.75
1223,1,522,344,3140,111.82
1224,1,522,343,3117,111.0
1225,1,522,344,3121,111.15
1226,1,522,344,3131,111.5
1227,1,522,343,3128,111.4
1228,1,522,343,3129,111.43
1229,1,522,343,3119,111.08
1230,1,522,343,3137,111.72
1231,1,522,343,3128,111.4
1232,1,522,343,3130,111.47
1233,1,522,343,3116,110.97
1234,1,522,344,3127,111.36
1235,1,522,343,3129,111.43
1236,1,522,343,3132,111.54
1237,1,522,343,3127,111.36
1238,1,522,344,3139,111.79
1239,1,522,343,3133,111.57
1240,1,522,343,3123,111.22
1241,1,522,343,3141,111.86
1242,1,522,343,3124,111.25
1243,1,522,343,3126,111.32
1244,1,522,343,3140,111.82
1245,1,522,343,3133,111.57
1246,1,522,343,3122,111.18
1247,1,522,343,3132,111.54
1248,1,522,343,3132,111.54
1249,1,522,343,3138,111.75
1250,1,522,343,3117,111.0
1251,1,522,343,3132,111.54
1252,1,522,343,3125,111.29
1253,1,522,343,3119,111.08
1254,1,522,343,3126,111.32
1255,1,522,343,3119,111.08
1256,1,522,343,3121,111.15
1257,1,522,343,3124,111.25
1258,1,522,343,3138,111.75
1259,1,522,343,3127,111.36
1260,1,522,343,3133,111.57
1261,1,522,344,3126,111.32
1262,1,522,343,3138,111.75
1263,1,522,343,3140,111.82
1264,1,522,343,3130,111.47
1265,1,522,343,3126,111.32
1266,1,522,343,3132,111.54
1267,1,522,343,3123,111.22
1268,1,522,343,3121,111.15
1269,1,522,344,3125,111.29
1270,1,522,344,3123,111.22
1271,1,522,343,3136,111.68
1272,1,522,343,3127,111.36
1273,1,522,343,3134,111.61
1274,1,522,344,3123,111.22
1275,1,522,344,3131,111.5
1276,1,522,344,3136,111.68
1277,1,522,344,3136,111.68
1278,1,522,344,3137,111.72
1279,1,522,344,3126,111.32
1280,1,522,344,3134,111.61
1281,1,522,344,3133,111.57
1282,1,522,343,3139,111.79
1283,1,522,344,3131,111.5
1284,1,522,344,3142,111.89
1285,1,522,343,3124,111.25
1286,1,522,343,3139,111.79
1287,1,522,343,3121,111.15
1288,1,522,343,3133,111.57
1289,1,522,343,3130,111.47
1290,1,522,344,3142,111.89
1291,1,522,344,3129,111.43
1292,1,522,343,3142,111.89
1293,1,522,344,3150,112.18
1294,1,522,344,3144,111.97
1295,1,522,343,3132,111.54
1296,1,522,343,3129,111.43
1297,1,522,343,3140,111.82
1298,1,522,343,3136,111.68
1299,1,522,343,3149,112.14
1300,1,522,344,3141,111.86
1301,1,522,343,3147,112.07
1302,1,522,344,3151,112.22
1303,1,522,343,3149,112.14
1304,1,522,343,3156,112.39
1305,1,522,343,3147,112.07
1306,1,522,344,3135,111.65
1307,1,522,344,3130,111.47
1308,1,522,344,3127,111.36
1309,1,522,344,3134,111.61
1310,1,522,343,3150,112.18
1311,1,522,344,3149,112.14
1312,1,522,344,3138,111.75
1313,1,522,344,3140,111.82
1314,1,522,343,3134,111.61
1315,1,522,344,3140,111.82
1316,1,522,344,3142,111.89
1317,1,522,343,3140,111.82
1318,1,522,343,3146,112.04
1319,1,522,344,3143,111.93
1320,1,522,343,3146,112.04
1321,1,522,343,3135,111.65
1322,1,522,343,3138,111.75
1323,1,522,344,3142,111.89
1324,1,522,344,3140,111.82
1325,1,522,343,3130,111.47
1326,1,522,343,3123,111.22
1327,1,522,343,3137,111.72
1328,1,522,343,3131,111.5
1329,1,522,343,3140,111.82
1330,1,522,343,3130,111.47
1331,1,522,343,3141,111.86
1332,1,522,343,3132,111.54
1333,1,522,343,3129,111.43
1334,1,522,344,3135,111.65
1335,1,522,344,3137,111.72
1336,1,522,343,3152,112.25
1337,1,522,344,3140,111.82
1338,1,522,344,3129,111.43
1339,1,522,344,3141,111.86
1340,1,522,343,3145,112.0
1341,1,522,343,3146,112.04
1342,1,522,343,3132,111.54
1343,1,522,344,3158,112.46
1344,1,522,344,3148,112.11
1345,1,522,344,3150,112.18
1346,1,522,343,3134,111.61
1347,1,522,343,3130,111.47
1348,1,522,343,3137,111.72
1349,1,522,343,3134,111.61
1350,1,522,344,3139,111.79
1351,1,522,344,3130,111.47
1352,1,522,343,3140,111.82
1353,1,522,343,3130,111.47
1354,1,522,344,3131,111.5
1355,1,522,344,3140,111.82
1356,1,522,344,3119,111.08
1357,1,522,344,3141,111.86
1358,1,522,343,3137,111.72
1359,1,522,343,3130,111.47
1360,1,522,344,3139,111.79
1361,1,522,343,3130,111.47
1362,1,522,344,3127,111.36
1363,1,522,343,3136,111.68
1364,1,522,344,3149,112.14
1365,1,522,343,3145,112.0
1366,1,522,344,3131,111.5
1367,1,522,343,3140,111.82
1368,1,522,343,3138,111.75
1369,1,522,343,3130,111.47
1370,1,522,343,3132,111.54
1371,1,522,343,3141,111.86
1372,1,522,343,3148,112.11
1373,1,522,344,3140,111.82
1374,1,522,343,3130,111.47
1375,1,522,344,3144,111.97
1376,1,522,344,3151,112.22
1377,1,522,344,3159,112.5
1378,1,522,344,3132,111.54
1379,1,522,343,3133,111.57
1380,1,522,343,3126,111.32
1381,1,522,343,3144,111.97
1382,1,522,343,3139,111.79
1383,1,522,343,3133,111.57
1384,1,522,343,3139,111.79
1385,1,522,343,3134,111.61
1386,1,522,344,3131,111.5
1387,1,522,343,3123,111.22
1388,1,522,343,3132,111.54
1389,1,522,343,3131,111.5
1390,1,522,344,3117,111.0
1391,1,522,343,3127,111.36
1392,1,522,343,3120,111.11
1393,1,522,344,3122,111.18
1394,1,522,343,3124,111.25
1395,1,522,344,3128,111.4
1396,1,522,344,3134,111.61
1397,1,522,343,3111,110.79
1398,1,522,343,3123,111.22
1399,1,522,344,3128,111.4
1400,1,522,344,3131,111.5
1401,1,522,344,3141,111.86
1402,1,522,344,3141,111.86
1403,1,522,344,3150,112.18
1404,1,522,344,3156,112.39
1405,1,522,344,3146,112.04
1406,1,522,343,3138,111.75
1407,1,522,343,3136,111.68
1408,1,522,343,3141,111.86
1409,1,522,343,3135,111.65
1410,1,522,343,3133,111.57
1411,1,522,343,3141,111.86
1412,1,522,343,3142,111.89
1413,1,522,343,3131,111.5
1414,1,522,343,3129,111.43
1415,1,522,343,3137,111.72
1416,1,522,343,3116,110.97
1417,1,522,344,3129,111.43
1418,1,522,344,3128,111.4
1419,1,522,343,3149,112.14
1420,1,522,344,3129,111.43
1421,1,522,343,3133,111.57
1422,1,522,344,3147,112.07
1423,1,522,344,3147,112.07
1424,1,522,343,3151,112.22
1425,1,522,344,3154,112.32
1426,1,522,344,3142,111.89
1427,1,522,344,3138,111.75
1428,1,522,343,3155,112.36
1429,1,522,344,3148,112.11
1430,1,522,343,3159,112.5
1431,1,522,343,3132,111.54
1432,1,522,344,3135,111.65
1433,1,522,343,3132,111.54
1434,1,522,344,3136,111.68
1435,1,522,343,3126,111.32
1436,1,522,343,3136,111.68
1437,1,522,343,3134,111.61
1438,1,522,343,3152,112.25
1439,1,522,343,3152,112.25
1440,1,522,343,3144,111.97
1441,1,522,344,3149,112.14
1442,1,522,343,3142,111.89
1443,1,522,344,3138,111.75
1444,1,522,343,3160,112.54
1445,1,522,343,3143,111.93
1446,1,522,343,3131,111.5
1447,1,522,343,3139,111.79
1448,1,522,343,3134,111.61
1449,1,522,343,3133,111.57
1450,1,522,343,3138,111.75
1451,1,522,343,3130,111.47
1452,1,522,344,3148,112.11
1453,1,522,343,3146,112.04
1454,1,522,344,3138,111.75
1455,1,522,343,3126,111.32
1456,1,522,343,3132,111.54
1457,1,522,343,3138,111.75
1458,1,522,343,3133,111.57
1459,1,522,343,3131,111.5
1460,1,522,343,3137,111.72
1461,1,522,343,3128,111.4
1462,1,522,343,3133,111.57
1463,1,522,343,3117,111.0
1464,1,522,343,3127,111.36
1465,1,522,343,3145,112.0
1466,1,522,343,3131,111.5
1467,1,522,343,3124,111.25
1468,1,522,343,3136,111.68
1469,1,522,343,3132,111.54
1470,1,522,344,3136,111.68
1471,1,522,344,3136,111.68
1472,1,522,343,3138,111.75
1473,1,522,343,3139,111.79
1474,1,522,343,3149,112.14
1475,1,522,343,3132,111.54
1476,1,522,344,3143,111.93
1477,1,522,344,3137,111.72
1478,1,522,344,3138,111.75
1479,1,522,343,3129,111.43
1480,1,522,344,3140,111.82
1481,1,522,344,3139,111.79
1482,1,522,344,3134,111.61
1483,1,522,344,3127,111.36
1484,1,522,344,3138,111.75
1485,1,522,344,3139,111.79
1486,1,522,344,3130,111.47
1487,1,522,344,3148,112.11
1488,1,522,343,3146,112.04
1489,1,522,343,3148,112.11
1490,1,522,343,3152,112.25
1491,1,522,343,3140,111.82
1492,1,522,343,3123,111.22
1493,1,522,343,3133,111.57
1494,1,522,344,3147,112.07
1495,1,522,343,3135,111.65
1496,1,522,343,3127,111.36
1497,1,522,343,3135,111.65
1498,1,522,343,3130,111.47
1499,1,522,343,3144,111.97
1500,1,522,343,3132,111.54
1501,1,522,344,3136,111.68
1502,1,522,344,3148,112.11
1503,1,522,343,3142,111.89
1504,1,522,344,3129,111.43
1505,1,522,343,3127,111.36
1506,1,522,344,3154,112.32
1507,1,522,343,3140,111.82
1508,1,522,343,3126,111.32
1509,1,522,343,3138,111.75
1510,1,522,344,3135,111.65
1511,1,522,344,3134,111.61
1512,1,522,343,3130,111.47
1513,1,522,343,3130,111.47
1514,1,522,344,3133,111.57
1515,1,522,343,3133,111.57
1516,1,522,344,3137,111.72
1517,1,522,344,3142,111.89
1518,1,522,344,3137,111.72
1519,1,522,343,3132,111.54
1520,1,522,343,3132,111.54
1521,1,522,343,3155,112.36
1522,1,522,344,3156,112.39
1523,1,522,344,3144,111.97
1524,1,522,344,3142,111.89
1525,1,522,344,3153,112.29
1526,1,522,344,3143,111.93
1527,1,522,344,3137,111.72
1528,1,522,344,3138,111.75
1529,1,522,343,3133,111.57
1530,1,522,343,3151,112.22
1531,1,522,343,3153,112.29
1532,1,522,344,3146,112.04
1533,1,522,344,3134,111.61
1534,1,522,344,3136,111.68
1535,1,522,344,3130,111.47
1536,1,522,343,3123,111.22
1537,1,522,344,3129,111.43
1538,1,522,344,3121,111.15
1539,1,522,343,3140,111.82
1540,1,522,343,3122,111.18
1541,1,522,343,3131,111.5
1542,1,522,343,3130,111.47
1543,1,522,343,3117,111.0
1544,1,522,343,3124,111.25
1545,1,522,343,3124,111.25
1546,1,522,343,3126,111.32
1547,1,522,344,3119,111.08
1548,1,522,343,3128,111.4
1549,1,522,343,3130,111.47
1550,1,522,343,3116,110.97
1551,1,522,343,3113,110.86
1552,1,522,344,3110,110.75
1553,1,522,343,3127,111.36
1554,1,522,343,3135,111.65
1555,1,522,343,3137,111.72
1556,1,522,343,3144,111.97
1557,1,522,343,3120,111.11
1558,1,522,344,3127,111.36
1559,1,522,343,3121,111.15
1560,1,522,343,3125,111.29
1561,1,522,343,3123,111.22
1562,1,522,343,3120,111.11
1563,1,522,344,3121,111.15
1564,1,522,344,3131,111.5
1565,1,522,343,3127,111.36
1566,1,522,343,3129,111.43
1567,1,522,343,3118,111.04
1568,1,522,344,3124,111.25
1569,1,522,343,3109,110.72
1570,1,522,343,3113,110.86
1571,1,522,343,3123,111.22
1572,1,522,344,3132,111.54
1573,1,522,343,3134,111.61
1574,1,522,343,3139,111.79
1575,1,522,343,3126,111.32
1576,1,522,344,3139,111.79
1577,1,522,343,3125,111.29
1578,1,522,343,3122,111.18
1579,1,522,343,3130,111.47
1580,1,522,343,3134,111.61
1581,1,522,343,3140,111.82
1582,1,522,343,3131,111.5
1583,1,522,343,3129,111.43
1584,1,522,344,3149,112.14
1585,1,522,343,3143,111.93
1586,1,522,343,3123,111.22
1587,1,522,343,3136,111.68
1588,1,522,343,3128,111.4
1589,1,522,343,3130,111.47
1590,1,522,343,3118,111.04
1591,1,522,344,3127,111.36
1592,1,522,343,3126,111.32
1593,1,522,343,3121,111.15
1594,1,522,343,3119,111.08
1595,1,522,343,3129,111.43
1596,1,522,343,3110,110.75
1597,1,522,343,3129,111.43
1598,1,522,344,3135,111.65
1599,1,522,344,3139,111.79
1600,1,522,344,3126,111.32
1601,1,522,344,3133,111.57
1602,1,522,344,3135,111.65
1603,1,522,344,3136,111.68
1604,1,522,344,3149,112.14
1605,1,522,344,3131,111.5
1606,1,522,344,3139,111.79
1607,1,522,344,3140,111.82
1608,1,522,344,3137,111.72
1609,1,522,344,3136,111.68
1610,1,522,344,3145,112.0
1611,1,522,343,3150,112.18
1612,1,522,344,3133,111.57
1613,1,522,344,3142,111.89
1614,1,522,343,3142,111.89
1615,1,522,344,3146,112.04
1616,1,522,344,3143,111.93
1617,1,522,344,3137,111.72
1618,1,522,344,3153,112.29
1619,1,522,343,3139,111.79
1620,1,522,343,3131,111.5
1621,1,522,344,3145,112.0
1622,1,522,344,3146,112.04
1623,1,522,344,3137,111.72
1624,1,522,344,3136,111.68
1625,1,522,343,3149,112.14
1626,1,522,344,3154,112.32
1627,1,522,344,3145,112.0
1628,1,522,344,3143,111.93
1629,1,522,344,3134,111.61
1630,1,522,344,3143,111.93
1631,1,522,343,3146,112.04
1632,1,522,344,3142,111.89
1633,1,522,344,3131,111.5
1634,1,522,343,3143,111.93
1635,1,522,343,3138,111.75
1636,1,522,343,3136,111.68
1637,1,522,343,3151,112.22
1638,1,522,343,3144,111.97
1639,1,522,343,3141,111.86
1640,1,522,344,3145,112.0
1641,1,522,344,3142,111.89
1642,1,522,343,3141,111.86
1643,1,522,343,3146,112.04
1644,1,522,344,3140,111.82
1645,1,522,343,3146,112.04
1646,1,522,344,3151,112.22
1647,1,522,343,3148,112.11
1648,1,522,343,3135,111.65
1649,1,522,344,3144,111.97
1650,1,522,344,3149,112.14
1651,1,522,343,3136,111.68
1652,1,522,343,3137,111.72
1653,1,522,343,3137,111.72
1654,1,522,343,3143,111.93
1655,1,522,343,3137,111.72
1656,1,522,343,3140,111.82
1657,1,522,343,3135,111.65
1658,1,522,344,3139,111.79
1659,1,522,343,3138,111.75
1660,1,522,344,3142,111.89
1661,1,522,344,3135,111.65
1662,1,522,344,3133,111.57
1663,1,522,344,3133,111.57
1664,1,522,343,3131,111.5
1665,1,522,343,3150,112.18
1666,1,522,344,3141,111.86
1667,1,522,343,3140,111.82
1668,1,522,344,3138,111.75
1669,1,522,344,3155,112.36
1670,1,522,343,3143,111.93
1671,1,522,343,3148,112.11
1672,1,522,343,3153,112.29
1673,1,522,344,3154,112.32
1674,1,522,343,3156,112.39
1675,1,522,344,3151,112.22
1676,1,522,344,3138,111.75
1677,1,522,344,3146,112.04
1678,1,522,343,3150,112.18
1679,1,522,343,3143,111.93
1680,1,522,343,3155,112.36
1681,1,522,343,3148,112.11
1682,1,522,343,3156,112.39
1683,1,522,344,3154,112.32
1684,1,522,344,3158,112.46
1685,1,522,344,3158,112.46
1686,1,522,344,3151,112.22
1687,1,522,343,3154,112.32
1688,1,522,343,3159,112.5
1689,1,522,344,3154,112.32
1690,1,522,343,3159,112.5
1691,1,522,343,3137,111.72
1692,1,522,344,3149,112.14
1693,1,522,343,3148,112.11
1694,1,522,343,3142,111.89
1695,1,522,343,3147,112.07
1696,1,522,343,3145,112.0
1697,1,522,343,3136,111.68
1698,1,522,343,3146,112.04
1699,1,522,343,3153,112.29
1700,1,522,343,3155,112.36
1701,1,522,343,3140,111.82
1702,1,522,343,3154,112.32
1703,1,522,343,3151,112.22
1704,1,522,344,3160,112.54
1705,1,522,343,3153,112.29
1706,1,522,343,3148,112.11
1707,1,522,343,3143,111.93
1708,1,522,343,3154,112.32
1709,1,522,343,3146,112.04
1710,1,522,344,3147,112.07
1711,1,522,344,3145,112.0
1712,1,522,343,3140,111.82
1713,1,522,343,3132,111.54
1714,1,522,343,3148,112.11
1715,1,522,343,3136,111.68
1716,1,522,343,3141,111.86
1717,1,522,344,3152,112.25
1718,1,522,344,3151,112.22
1719,1,522,343,3149,112.14
1720,1,522,343,3146,112.04
1721,1,522,343,3153,112.29
1722,1,522,343,3154,112.32
1723,1,522,343,3148,112.11
1724,1,522,343,3140,111.82
1725,1,522,343,3143,111.93
1726,1,522,343,3141,111.86
1727,1,522,343,3147,112.07
1728,1,522,344,3154,112.32
1729,1,522,343,3158,112.46
1730,1,522,344,3160,112.54
1731,1,522,343,3166,112.75
1732,1,522,343,3154,112.32
1733,1,522,344,3161,112.57
1734,1,522,344,3147,112.07
1735,1,522,344,3154,112.32
1736,1,522,343,3154,112.32
1737,1,522,343,3131,111.5
1738,1,522,343,3144,111.97
1739,1,522,343,3134,111.61
1740,1,522,343,3146,112.04
1741,1,522,344,3158,112.46
1742,1,522,344,3146,112.04
1743,1,522,343,3139,111.79
1744,1,522,343,3138,111.75
1745,1,522,344,3153,112.29
1746,1,522,343,3156,112.39
1747,1,522,344,3142,111.89
1748,1,522,343,3150,112.18
1749,1,522,343,3150,112.18
1750,1,522,343,3146,112.04
1751,1,522,343,3152,112.25
1752,1,522,343,3142,111.89
1753,1,522,344,3138,111.75
1754,1,522,344,3144,111.97
1755,1,522,343,3150,112.18
1756,1,522,343,3127,111.36
1757,1,522,343,3151,112.22
1758,1,522,343,3144,111.97
1759,1,522,344,3152,112.25
1760,1,522,344,3147,112.07
1761,1,522,343,3151,112.22
1762,1,522,344,3159,112.5
1763,1,522,344,3146,112.04
1764,1,522,343,3161,112.57
1765,1,522,344,3142,111.89
1766,1,522,343,3150,112.18
1767,1,522,343,3146,112.04
1768,1,522,343,3151,112.22
1769,1,522,343,3148,112.11
1770,1,522,343,3154,112.32
1771,1,522,343,3151,112.22
1772,1,522,343,3153,112.29
1773,1,522,344,3138,111.75
1774,1,522,343,3151,112.22
1775,1,522,343,3146,112.04
1776,1,522,343,3149,112.14
1777,1,522,344,3154,112.32
1778,1,522,343,3150,112.18
1779,1,522,344,3155,112.36
1780,1,522,343,3155,112.36
1781,1,522,344,3147,112.07
1782,1,522,343,3143,111.93
1783,1,522,344,3142,111.89
1784,1,522,344,3158,112.46
1785,1,522,344,3153,112.29
1786,1,522,343,3158,112.46
1787,1,522,343,3151,112.22
1788,1,522,343,3148,112.11
1789,1,522,343,3149,112.14
1790,1,522,344,3148,112.11
1791,1,522,344,3153,112.29
1792,1,522,343,3137,111.72
1793,1,522,343,3129,111.43
1794,1,522,343,3146,112.04
1795,1,522,343,3144,111.97
1796,1,522,344,3155,112.36
1797,1,522,343,3142,111.89
1798,1,522,343,3134,111.61
1799,1,522,343,3130,111.47
1800,1,522,343,3144,111.97
1801,1,522,344,3150,112.18
1802,1,522,344,3144,111.97
1803,1,522,344,3157,112.43
1804,1,522,344,3148,112.11
1805,1,522,343,3157,112.43
1806,1,522,343,3160,112.54
1807,1,522,344,3162,112.61
1808,1,522,343,3156,112.39
1809,1,522,344,3149,112.14
1810,1,522,344,3157,112.43
1811,1,522,344,3163,112.64
1812,1,522,343,3145,112.0
1813,1,522,344,3152,112.25
1814,1,522,344,3153,112.29
1815,1,522,344,3153,112.29
1816,1,522,344,3163,112.64
1817,1,522,344,3163,112.64
1818,1,522,343,3157,112.43
1819,1,522,343,3151,112.22
1820,1,522,343,3143,111.93
1821,1,522,343,3154,112.32
1822,1,522,343,3141,111.86
1823,1,522,343,3142,111.89
1824,1,522,343,3143,111.93
1825,1,522,343,3141,111.86
1826,1,522,343,3133,111.57
1827,1,522,343,3133,111.57
1828,1,522,343,3143,111.93
1829,1,522,343,3136,111.68
1830,1,522,343,3143,111.93
1831,1,522,343,3142,111.89
1832,1,522,343,3133,111.57
1833,1,522,343,3142,111.89
1834,1,522,343,3149,112.14
1835,1,522,343,3144,111.97
1836,1,522,343,3141,111.86
1837,1,522,343,3138,111.75
1838,1,522,343,3137,111.72
1839,1,522,343,3147,112.07
1840,1,522,343,3146,112.04
1841,1,522,343,3148,112.11
1842,1,522,343,3144,111.97
1843,1,522,344,3139,111.79
1844,1,522,343,3146,112.04
1845,1,522,343,3150,112.18
1846,1,522,343,3142,111.89
1847,1,522,343,3135,111.65
1848,1,522,343,3155,112.36
1849,1,522,343,3146,112.04
1850,1,522,343,3151,112.22
1851,1,522,343,3149,112.14
1852,1,522,343,3142,111.89
1853,1,522,344,3135,111.65
1854,1,522,344,3133,111.57
1855,1,522,344,3131,111.5
1856,1,522,344,3138,111.75
1857,1,522,344,3137,111.72
1858,1,522,343,3138,111.75
1859,1,522,344,3150,112.18
1860,1,522,344,3144,111.97
1861,1,522,344,3150,112.18
1862,1,522,344,3150,112.18
1863,1,522,343,3149,112.14
1864,1,522,344,3144,111.97
1865,1,522,343,3134,111.61
1866,1,522,343,3150,112.18
1867,1,522,344,3147,112.07
1868,1,522,343,3151,112.22
1869,1,522,343,3150,112.18
1870,1,522,343,3140,111.82
1871,1,522,343,3150,112.18
1872,1,522,343,3143,111.93
1873,1,522,344,3147,112.07
1874,1,522,343,3145,112.0
1875,1,522,344,3148,112.11
1876,1,522,344,3144,111.97
1877,1,522,344,3149,112.14
1878,1,522,343,3144,111.97
1879,1,522,343,3150,112.18
1880,1,522,343,3147,112.07
1881,1,522,343,3154,112.32
1882,1,522,344,3149,112.14
