frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
10718,falling,1,,,,,null,,,
10719,falling,1,,,,,null,,,
10720,falling,1,1009,417,11775,89.82,sam2,5.0,3745.958,57.081
10721,falling,1,,,,,null,,,
10722,falling,1,,,,,null,,,
10723,falling,1,,,,,null,,,
10724,falling,1,1009,412,10520,80.24,sam2,5.0,3745.958,57.081
10725,falling,1,,,,,null,,,
10726,falling,1,,,,,null,,,
10727,falling,1,,,,,null,,,
10728,falling,1,1009,416,11578,88.31,sam2,4.0,2996.766,45.665
10729,falling,1,,,,,null,,,
10730,falling,1,,,,,null,,,
10731,falling,1,,,,,null,,,
10732,falling,1,1009,416,11644,88.82,sam2,0.0,0.0,0.0
10733,falling,1,,,,,null,,,
10734,falling,1,,,,,null,,,
10735,falling,1,,,,,null,,,
10736,falling,1,1009,415,11332,86.44,sam2,1.0,749.192,11.416
10737,falling,1,,,,,null,,,
10738,falling,1,,,,,null,,,
10739,falling,1,,,,,null,,,
10740,falling,1,1009,412,10603,80.88,sam2,3.0,2247.575,34.249
10741,falling,1,,,,,null,,,
10742,falling,1,,,,,null,,,
10743,falling,1,,,,,null,,,
10744,falling,1,1009,412,10681,81.47,sam2,0.0,0.0,0.0
10745,falling,1,,,,,null,,,
10746,falling,1,,,,,null,,,
10747,falling,1,,,,,null,,,
10748,falling,1,1009,411,10405,79.37,sam2,1.0,749.192,11.416
10749,falling,1,,,,,null,,,
10750,falling,1,,,,,null,,,
10751,falling,1,,,,,null,,,
10752,falling,1,1009,412,10514,80.2,sam2,1.0,749.192,11.416
10753,falling,1,,,,,null,,,
10754,falling,1,,,,,null,,,
10755,falling,1,,,,,null,,,
10756,falling,1,1009,412,10448,79.69,sam2,0.0,0.0,0.0
10757,falling,1,,,,,null,,,
10758,falling,1,,,,,null,,,
10759,falling,1,,,,,null,,,
10760,falling,1,1009,412,10439,79.63,sam2,0.0,0.0,0.0
10761,falling,1,,,,,null,,,
10762,falling,1,,,,,null,,,
10763,falling,1,,,,,null,,,
10764,falling,1,1009,415,11182,85.29,sam2,3.0,2247.575,34.249
10765,falling,1,,,,,null,,,
10766,falling,1,,,,,null,,,
10767,falling,1,,,,,null,,,
10768,falling,1,1009,415,11232,85.68,sam2,0.0,0.0,0.0
10769,falling,1,,,,,null,,,
10770,falling,1,,,,,null,,,
10771,falling,1,,,,,null,,,
10772,falling,1,1009,415,11176,85.25,sam2,0.0,0.0,0.0
10773,falling,1,,,,,null,,,
10774,falling,1,,,,,null,,,
10775,falling,1,,,,,null,,,
10776,falling,1,1009,415,11160,85.13,sam2,0.0,0.0,0.0
10777,falling,1,,,,,null,,,
10778,falling,1,,,,,null,,,
10779,falling,1,,,,,null,,,
10780,falling,1,1009,415,11214,85.54,sam2,0.0,0.0,0.0
10781,falling,1,,,,,null,,,
10782,falling,1,,,,,null,,,
10783,falling,1,,,,,null,,,
10784,falling,1,1009,415,11151,85.06,sam2,0.0,0.0,0.0
10785,falling,1,,,,,null,,,
10786,falling,1,,,,,null,,,
10787,falling,1,,,,,null,,,
10788,falling,1,1009,412,10436,79.6,sam2,3.0,2247.575,34.249
10789,falling,1,,,,,null,,,
10790,falling,1,,,,,null,,,
10791,falling,1,,,,,null,,,
10792,falling,1,1009,411,10296,78.54,sam2,1.0,749.192,11.416
10793,falling,1,,,,,null,,,
10794,falling,1,,,,,null,,,
10795,falling,1,,,,,null,,,
10796,falling,1,1009,416,11526,87.92,sam2,5.0,3745.958,57.081
10797,falling,1,,,,,null,,,
10798,falling,1,,,,,null,,,
10799,falling,1,,,,,null,,,
10800,falling,1,1008,413,10751,82.01,sam2,3.162,2369.152,36.101
10801,falling,1,,,,,null,,,
10802,falling,1,,,,,null,,,
10803,falling,1,,,,,null,,,
10804,falling,1,1009,416,11406,87.0,sam2,3.162,2369.152,36.101
10805,falling,1,,,,,null,,,
10806,falling,1,,,,,null,,,
10807,falling,1,,,,,null,,,
10808,falling,1,1009,412,10494,80.05,sam2,4.0,2996.766,45.665
10809,falling,1,,,,,null,,,
10810,falling,1,,,,,null,,,
10811,falling,1,,,,,null,,,
10812,falling,1,1009,415,11148,85.03,sam2,3.0,2247.575,34.249
10813,falling,1,,,,,null,,,
10814,falling,1,,,,,null,,,
10815,falling,1,,,,,null,,,
10816,falling,1,1009,415,11256,85.86,sam2,0.0,0.0,0.0
10817,falling,1,,,,,null,,,
10818,falling,1,,,,,null,,,
10819,falling,1,,,,,null,,,
10820,falling,1,1009,416,11397,86.93,sam2,1.0,749.192,11.416
10821,falling,1,,,,,null,,,
10822,falling,1,,,,,null,,,
10823,falling,1,,,,,null,,,
10824,falling,1,1009,415,11228,85.64,sam2,1.0,749.192,11.416
10825,falling,1,,,,,null,,,
10826,falling,1,,,,,null,,,
10827,falling,1,,,,,null,,,
10828,falling,1,1009,416,11404,86.99,sam2,1.0,749.192,11.416
10829,falling,1,,,,,null,,,
10830,falling,1,,,,,null,,,
10831,falling,1,,,,,null,,,
10832,falling,1,1009,412,10555,80.51,sam2,4.0,2996.766,45.665
10833,falling,1,,,,,null,,,
10834,falling,1,,,,,null,,,
10835,falling,1,,,,,null,,,
10836,falling,1,1009,413,10709,81.69,sam2,1.0,749.192,11.416
10837,falling,1,,,,,null,,,
10838,falling,1,,,,,null,,,
10839,falling,1,,,,,null,,,
10840,falling,1,1009,412,10402,79.34,sam2,1.0,749.192,11.416
10841,falling,1,,,,,null,,,
10842,falling,1,,,,,null,,,
10843,falling,1,,,,,null,,,
10844,falling,1,1009,419,12073,92.09,sam2,7.0,5244.341,79.914
10845,falling,1,,,,,null,,,
10846,falling,1,,,,,null,,,
10847,falling,1,,,,,null,,,
10848,falling,1,1009,413,10733,81.87,sam2,6.0,4495.15,68.498
10849,falling,1,,,,,null,,,
10850,falling,1,,,,,null,,,
10851,falling,1,,,,,null,,,
10852,falling,1,1009,412,10394,79.28,sam2,1.0,749.192,11.416
10853,falling,1,,,,,null,,,
10854,falling,1,,,,,null,,,
10855,falling,1,,,,,null,,,
10856,falling,1,1009,416,11392,86.9,sam2,4.0,2996.766,45.665
10857,falling,1,,,,,null,,,
10858,falling,1,,,,,null,,,
10859,falling,1,,,,,null,,,
10860,falling,1,1009,415,11233,85.68,sam2,1.0,749.192,11.416
10861,falling,1,,,,,null,,,
10862,falling,1,,,,,null,,,
10863,falling,1,,,,,null,,,
10864,falling,1,1009,415,11348,86.56,sam2,0.0,0.0,0.0
10865,falling,1,,,,,null,,,
10866,falling,1,,,,,null,,,
10867,falling,1,,,,,null,,,
10868,falling,1,1009,412,10506,80.14,sam2,3.0,2247.575,34.249
10869,falling,1,,,,,null,,,
10870,falling,1,,,,,null,,,
10871,falling,1,,,,,null,,,
10872,falling,1,1009,412,10525,80.28,sam2,0.0,0.0,0.0
10873,falling,1,,,,,null,,,
10874,falling,1,,,,,null,,,
10875,falling,1,,,,,null,,,
10876,falling,1,1009,412,10507,80.14,sam2,0.0,0.0,0.0
10877,falling,1,,,,,null,,,
10878,falling,1,,,,,null,,,
10879,falling,1,,,,,null,,,
10880,falling,1,1009,417,11563,88.2,sam2,5.0,3745.958,57.081
10881,falling,1,,,,,null,,,
10882,falling,1,,,,,null,,,
10883,falling,1,,,,,null,,,
10884,falling,1,1009,411,10389,79.24,sam2,6.0,4495.15,68.498
10885,falling,1,,,,,null,,,
10886,falling,1,,,,,null,,,
10887,falling,1,,,,,null,,,
10888,falling,1,1009,412,10448,79.69,sam2,1.0,749.192,11.416
10889,falling,1,,,,,null,,,
10890,falling,1,,,,,null,,,
10891,falling,1,,,,,null,,,
10892,falling,1,1009,412,10406,79.37,sam2,0.0,0.0,0.0
10893,falling,1,,,,,null,,,
10894,falling,1,,,,,null,,,
10895,falling,1,,,,,null,,,
10896,falling,1,1008,414,11023,84.08,sam2,2.236,1675.243,25.528
10897,falling,1,,,,,null,,,
10898,falling,1,,,,,null,,,
10899,falling,1,,,,,null,,,
10900,falling,1,1008,412,10397,79.31,sam2,2.0,1498.383,22.833
10901,falling,1,,,,,null,,,
10902,falling,1,,,,,null,,,
10903,falling,1,,,,,null,,,
10904,falling,1,1009,412,10485,79.98,sam2,1.0,749.192,11.416
10905,falling,1,,,,,null,,,
10906,falling,1,,,,,null,,,
10907,falling,1,,,,,null,,,
10908,falling,1,1008,414,11033,84.16,sam2,2.236,1675.243,25.528
10909,falling,1,,,,,null,,,
10910,falling,1,,,,,null,,,
10911,falling,1,,,,,null,,,
10912,falling,1,1008,415,11087,84.57,sam2,1.0,749.192,11.416
10913,falling,1,,,,,null,,,
10914,falling,1,,,,,null,,,
10915,falling,1,,,,,null,,,
10916,falling,1,1009,416,11344,86.53,sam2,1.414,1059.517,16.145
10917,falling,1,,,,,null,,,
10918,falling,1,,,,,null,,,
10919,falling,1,,,,,null,,,
10920,falling,1,1009,415,11311,86.28,sam2,1.0,749.192,11.416
10921,falling,1,,,,,null,,,
10922,falling,1,,,,,null,,,
10923,falling,1,,,,,null,,,
10924,falling,1,1009,415,11304,86.22,sam2,0.0,0.0,0.0
10925,falling,1,,,,,null,,,
10926,falling,1,,,,,null,,,
10927,falling,1,,,,,null,,,
10928,falling,1,1009,417,11607,88.54,sam2,2.0,1498.383,22.833
10929,falling,1,,,,,null,,,
10930,falling,1,,,,,null,,,
10931,falling,1,,,,,null,,,
10932,falling,1,1009,417,11722,89.41,sam2,0.0,0.0,0.0
10933,falling,1,,,,,null,,,
10934,falling,1,,,,,null,,,
10935,falling,1,,,,,null,,,
10936,falling,1,1009,413,10626,81.05,sam2,4.0,2996.766,45.665
10937,falling,1,,,,,null,,,
10938,falling,1,,,,,null,,,
10939,falling,1,,,,,null,,,
10940,falling,1,1009,413,10638,81.14,sam2,0.0,0.0,0.0
10941,falling,1,,,,,null,,,
10942,falling,1,,,,,null,,,
10943,falling,1,,,,,null,,,
10944,falling,1,1008,413,10666,81.36,sam2,1.0,749.192,11.416
10945,falling,1,,,,,null,,,
10946,falling,1,,,,,null,,,
10947,falling,1,,,,,null,,,
10948,falling,1,1008,412,10526,80.29,sam2,1.0,749.192,11.416
10949,falling,1,,,,,null,,,
10950,falling,1,,,,,null,,,
10951,falling,1,,,,,null,,,
10952,falling,1,1009,413,10584,80.73,sam2,1.414,1059.517,16.145
10953,falling,1,,,,,null,,,
10954,falling,1,,,,,null,,,
10955,falling,1,,,,,null,,,
10956,falling,1,1009,412,10399,79.32,sam2,1.0,749.192,11.416
10957,falling,1,,,,,null,,,
10958,falling,1,,,,,null,,,
10959,falling,1,,,,,null,,,
10960,falling,1,1009,414,10945,83.49,sam2,2.0,1498.383,22.833
10961,falling,1,,,,,null,,,
10962,falling,1,,,,,null,,,
10963,falling,1,,,,,null,,,
10964,falling,1,1008,415,11068,84.42,sam2,1.414,1059.517,16.145
10965,falling,1,,,,,null,,,
10966,falling,1,,,,,null,,,
10967,falling,1,,,,,null,,,
10968,falling,1,1009,415,11110,84.74,sam2,1.0,749.192,11.416
10969,falling,1,,,,,null,,,
10970,falling,1,,,,,null,,,
10971,falling,1,,,,,null,,,
10972,falling,1,1008,415,11163,85.15,sam2,1.0,749.192,11.416
10973,falling,1,,,,,null,,,
10974,falling,1,,,,,null,,,
10975,falling,1,,,,,null,,,
10976,falling,1,1008,415,11115,84.78,sam2,0.0,0.0,0.0
10977,falling,1,,,,,null,,,
10978,falling,1,,,,,null,,,
10979,falling,1,,,,,null,,,
10980,falling,1,1008,415,11156,85.1,sam2,0.0,0.0,0.0
10981,falling,1,,,,,null,,,
10982,falling,1,,,,,null,,,
10983,falling,1,,,,,null,,,
10984,falling,1,1009,417,11614,88.59,sam2,2.236,1675.243,25.528
10985,falling,1,,,,,null,,,
10986,falling,1,,,,,null,,,
10987,falling,1,,,,,null,,,
10988,falling,1,1008,412,10532,80.34,sam2,5.099,3820.143,58.212
10989,falling,1,,,,,null,,,
10990,falling,1,,,,,null,,,
10991,falling,1,,,,,null,,,
10992,falling,1,1009,417,11701,89.25,sam2,5.099,3820.143,58.212
10993,falling,1,,,,,null,,,
10994,falling,1,,,,,null,,,
10995,falling,1,,,,,null,,,
10996,falling,1,1008,412,10374,79.13,sam2,5.099,3820.143,58.212
10997,falling,1,,,,,null,,,
10998,falling,1,,,,,null,,,
10999,falling,1,,,,,null,,,
11000,falling,1,1008,415,11197,85.41,sam2,3.0,2247.575,34.249
11001,falling,1,,,,,null,,,
11002,falling,1,,,,,null,,,
11003,falling,1,,,,,null,,,
11004,falling,1,1008,413,10677,81.44,sam2,2.0,1498.383,22.833
11005,falling,1,,,,,null,,,
11006,falling,1,,,,,null,,,
11007,falling,1,,,,,null,,,
11008,falling,1,1009,418,11748,89.61,sam2,5.099,3820.143,58.212
11009,falling,1,,,,,null,,,
11010,falling,1,,,,,null,,,
11011,falling,1,,,,,null,,,
11012,falling,1,1008,412,10467,79.84,sam2,6.083,4557.155,69.442
11013,falling,1,,,,,null,,,
11014,falling,1,,,,,null,,,
11015,falling,1,,,,,null,,,
11016,falling,1,1008,413,10550,80.47,sam2,1.0,749.192,11.416
11017,falling,1,,,,,null,,,
11018,falling,1,,,,,null,,,
11019,falling,1,,,,,null,,,
11020,falling,1,1008,415,11240,85.74,sam2,2.0,1498.383,22.833
11021,falling,1,,,,,null,,,
11022,falling,1,,,,,null,,,
11023,falling,1,,,,,null,,,
11024,falling,1,1008,416,11305,86.23,sam2,1.0,749.192,11.416
11025,falling,1,,,,,null,,,
11026,falling,1,,,,,null,,,
11027,falling,1,,,,,null,,,
11028,falling,1,1008,416,11355,86.61,sam2,0.0,0.0,0.0
11029,falling,1,,,,,null,,,
11030,falling,1,,,,,null,,,
11031,falling,1,,,,,null,,,
11032,falling,1,1008,416,11387,86.86,sam2,0.0,0.0,0.0
11033,falling,1,,,,,null,,,
11034,falling,1,,,,,null,,,
11035,falling,1,,,,,null,,,
11036,falling,1,1008,416,11365,86.69,sam2,0.0,0.0,0.0
11037,falling,1,,,,,null,,,
11038,falling,1,,,,,null,,,
11039,falling,1,,,,,null,,,
11040,falling,1,1008,412,10398,79.31,sam2,4.0,2996.766,45.665
11041,falling,1,,,,,null,,,
11042,falling,1,,,,,null,,,
11043,falling,1,,,,,null,,,
11044,falling,1,1008,412,10398,79.31,sam2,0.0,0.0,0.0
11045,falling,1,,,,,null,,,
11046,falling,1,,,,,null,,,
11047,falling,1,,,,,null,,,
11048,falling,1,1008,413,10520,80.24,sam2,1.0,749.192,11.416
11049,falling,1,,,,,null,,,
11050,falling,1,,,,,null,,,
11051,falling,1,,,,,null,,,
11052,falling,1,1009,418,11789,89.92,sam2,5.099,3820.143,58.212
11053,falling,1,,,,,null,,,
11054,falling,1,,,,,null,,,
11055,falling,1,,,,,null,,,
11056,falling,1,1008,412,10451,79.72,sam2,6.083,4557.155,69.442
11057,falling,1,,,,,null,,,
11058,falling,1,,,,,null,,,
11059,falling,1,,,,,null,,,
11060,falling,1,1008,413,10531,80.33,sam2,1.0,749.192,11.416
11061,falling,1,,,,,null,,,
11062,falling,1,,,,,null,,,
11063,falling,1,,,,,null,,,
11064,falling,1,1008,415,11121,84.83,sam2,2.0,1498.383,22.833
11065,falling,1,,,,,null,,,
11066,falling,1,,,,,null,,,
11067,falling,1,,,,,null,,,
11068,falling,1,1008,415,11091,84.6,sam2,0.0,0.0,0.0
11069,falling,1,,,,,null,,,
11070,falling,1,,,,,null,,,
11071,falling,1,,,,,null,,,
11072,falling,1,1008,415,11052,84.3,sam2,0.0,0.0,0.0
11073,falling,1,,,,,null,,,
11074,falling,1,,,,,null,,,
11075,falling,1,,,,,null,,,
11076,falling,1,1008,411,10205,77.84,sam2,4.0,2996.766,45.665
11077,falling,1,,,,,null,,,
11078,falling,1,,,,,null,,,
11079,falling,1,,,,,null,,,
11080,falling,1,1008,416,11412,87.05,sam2,5.0,3745.958,57.081
11081,falling,1,,,,,null,,,
11082,falling,1,,,,,null,,,
11083,falling,1,,,,,null,,,
11084,falling,1,1009,416,11416,87.08,sam2,1.0,749.192,11.416
11085,falling,1,,,,,null,,,
11086,falling,1,,,,,null,,,
11087,falling,1,,,,,null,,,
11088,falling,1,1009,418,11852,90.4,sam2,2.0,1498.383,22.833
11089,falling,1,,,,,null,,,
11090,falling,1,,,,,null,,,
11091,falling,1,,,,,null,,,
11092,falling,1,1008,413,10697,81.59,sam2,5.099,3820.143,58.212
11093,falling,1,,,,,null,,,
11094,falling,1,,,,,null,,,
11095,falling,1,,,,,null,,,
11096,falling,1,1009,418,11841,90.32,sam2,5.099,3820.143,58.212
11097,falling,1,,,,,null,,,
11098,falling,1,,,,,null,,,
11099,falling,1,,,,,null,,,
11100,falling,1,1009,419,11947,91.13,sam2,1.0,749.192,11.416
11101,falling,1,,,,,null,,,
11102,falling,1,,,,,null,,,
11103,falling,1,,,,,null,,,
11104,falling,1,1008,412,10391,79.26,sam2,7.071,5297.585,80.725
11105,falling,1,,,,,null,,,
11106,falling,1,,,,,null,,,
11107,falling,1,,,,,null,,,
11108,falling,1,1008,413,10494,80.05,sam2,1.0,749.192,11.416
11109,falling,1,,,,,null,,,
11110,falling,1,,,,,null,,,
11111,falling,1,,,,,null,,,
11112,falling,1,1009,420,12168,92.81,sam2,7.071,5297.585,80.725
11113,falling,1,,,,,null,,,
11114,falling,1,,,,,null,,,
11115,falling,1,,,,,null,,,
11116,falling,1,1008,412,10260,78.26,sam2,8.062,6040.176,92.041
11117,falling,1,,,,,null,,,
11118,falling,1,,,,,null,,,
11119,falling,1,,,,,null,,,
11120,falling,1,1009,417,11469,87.48,sam2,5.099,3820.143,58.212
11121,falling,1,,,,,null,,,
11122,falling,1,,,,,null,,,
11123,falling,1,,,,,null,,,
11124,falling,1,1009,413,10526,80.29,sam2,4.0,2996.766,45.665
11125,falling,1,,,,,null,,,
11126,falling,1,,,,,null,,,
11127,falling,1,,,,,null,,,
11128,falling,1,1008,412,10251,78.19,sam2,1.414,1059.517,16.145
11129,falling,1,,,,,null,,,
11130,falling,1,,,,,null,,,
11131,falling,1,,,,,null,,,
11132,falling,1,1009,415,11184,85.31,sam2,3.162,2369.152,36.101
11133,falling,1,,,,,null,,,
11134,falling,1,,,,,null,,,
11135,falling,1,,,,,null,,,
11136,falling,1,1008,413,10511,80.18,sam2,2.236,1675.243,25.528
11137,falling,1,,,,,null,,,
11138,falling,1,,,,,null,,,
11139,falling,1,,,,,null,,,
11140,falling,1,1009,416,11412,87.05,sam2,3.162,2369.152,36.101
11141,falling,1,,,,,null,,,
11142,falling,1,,,,,null,,,
11143,falling,1,,,,,null,,,
11144,falling,1,1008,412,10426,79.53,sam2,4.123,3088.996,47.07
11145,falling,1,,,,,null,,,
11146,falling,1,,,,,null,,,
11147,falling,1,,,,,null,,,
11148,falling,1,1008,416,11213,85.53,sam2,4.0,2996.766,45.665
11149,falling,1,,,,,null,,,
11150,falling,1,,,,,null,,,
11151,falling,1,,,,,null,,,
11152,falling,1,1008,416,11230,85.66,sam2,0.0,0.0,0.0
11153,falling,1,,,,,null,,,
11154,falling,1,,,,,null,,,
11155,falling,1,,,,,null,,,
11156,falling,1,1008,415,11131,84.9,sam2,1.0,749.192,11.416
11157,falling,1,,,,,null,,,
11158,falling,1,,,,,null,,,
11159,falling,1,,,,,null,,,
11160,falling,1,1008,415,11154,85.08,sam2,0.0,0.0,0.0
11161,falling,1,,,,,null,,,
11162,falling,1,,,,,null,,,
11163,falling,1,,,,,null,,,
11164,falling,1,1009,417,11475,87.53,sam2,2.236,1675.243,25.528
11165,falling,1,,,,,null,,,
11166,falling,1,,,,,null,,,
11167,falling,1,,,,,null,,,
11168,falling,1,1008,416,11234,85.69,sam2,1.414,1059.517,16.145
11169,falling,1,,,,,null,,,
11170,falling,1,,,,,null,,,
11171,falling,1,,,,,null,,,
11172,falling,1,1009,413,10516,80.21,sam2,3.162,2369.152,36.101
11173,falling,1,,,,,null,,,
11174,falling,1,,,,,null,,,
11175,falling,1,,,,,null,,,
11176,falling,1,1008,412,10383,79.2,sam2,1.414,1059.517,16.145
11177,falling,1,,,,,null,,,
11178,falling,1,,,,,null,,,
11179,falling,1,,,,,null,,,
11180,falling,1,1008,412,10430,79.56,sam2,0.0,0.0,0.0
11181,falling,1,,,,,null,,,
11182,falling,1,,,,,null,,,
11183,falling,1,,,,,null,,,
11184,falling,1,1008,413,10455,79.75,sam2,1.0,749.192,11.416
11185,falling,1,,,,,null,,,
11186,falling,1,,,,,null,,,
11187,falling,1,,,,,null,,,
11188,falling,1,1008,415,11151,85.06,sam2,2.0,1498.383,22.833
11189,falling,1,,,,,null,,,
11190,falling,1,,,,,null,,,
11191,falling,1,,,,,null,,,
11192,falling,1,1009,415,11023,84.08,sam2,1.0,749.192,11.416
11193,falling,1,,,,,null,,,
11194,falling,1,,,,,null,,,
11195,falling,1,,,,,null,,,
11196,falling,1,1008,415,10952,83.54,sam2,1.0,749.192,11.416
11197,falling,1,,,,,null,,,
11198,falling,1,,,,,null,,,
11199,falling,1,,,,,null,,,
11200,falling,1,1009,415,11039,84.2,sam2,1.0,749.192,11.416
11201,falling,1,,,,,null,,,
11202,falling,1,,,,,null,,,
11203,falling,1,,,,,null,,,
11204,falling,1,1009,415,11044,84.24,sam2,0.0,0.0,0.0
11205,falling,1,,,,,null,,,
11206,falling,1,,,,,null,,,
11207,falling,1,,,,,null,,,
11208,falling,1,1009,415,11057,84.34,sam2,0.0,0.0,0.0
11209,falling,1,,,,,null,,,
11210,falling,1,,,,,null,,,
11211,falling,1,,,,,null,,,
11212,falling,1,1009,412,10361,79.03,sam2,3.0,2247.575,34.249
11213,falling,1,,,,,null,,,
11214,falling,1,,,,,null,,,
11215,falling,1,,,,,null,,,
11216,falling,1,1009,418,11634,88.74,sam2,6.0,4495.15,68.498
11217,falling,1,,,,,null,,,
11218,falling,1,,,,,null,,,
11219,falling,1,,,,,null,,,
11220,falling,1,1009,412,10313,78.67,sam2,6.0,4495.15,68.498
11221,falling,1,,,,,null,,,
11222,falling,1,,,,,null,,,
11223,falling,1,,,,,null,,,
11224,falling,1,1009,417,11448,87.32,sam2,5.0,3745.958,57.081
11225,falling,1,,,,,null,,,
11226,falling,1,,,,,null,,,
11227,falling,1,,,,,null,,,
11228,falling,1,1009,416,11297,86.17,sam2,1.0,749.192,11.416
11229,falling,1,,,,,null,,,
11230,falling,1,,,,,null,,,
11231,falling,1,,,,,null,,,
11232,falling,1,1009,412,10403,79.35,sam2,4.0,2996.766,45.665
11233,falling,1,,,,,null,,,
11234,falling,1,,,,,null,,,
11235,falling,1,,,,,null,,,
11236,falling,1,1009,415,11013,84.0,sam2,3.0,2247.575,34.249
11237,falling,1,,,,,null,,,
11238,falling,1,,,,,null,,,
11239,falling,1,,,,,null,,,
11240,falling,1,1009,419,11826,90.21,sam2,4.0,2996.766,45.665
11241,falling,1,,,,,null,,,
11242,falling,1,,,,,null,,,
11243,falling,1,,,,,null,,,
11244,falling,1,1009,416,11221,85.59,sam2,3.0,2247.575,34.249
11245,falling,1,,,,,null,,,
11246,falling,1,,,,,null,,,
11247,falling,1,,,,,null,,,
11248,falling,1,1009,418,11634,88.74,sam2,2.0,1498.383,22.833
11249,falling,1,,,,,null,,,
11250,falling,1,,,,,null,,,
11251,falling,1,,,,,null,,,
11252,falling,1,1009,412,10277,78.39,sam2,6.0,4495.15,68.498
11253,falling,1,,,,,null,,,
11254,falling,1,,,,,null,,,
11255,falling,1,,,,,null,,,
11256,falling,1,1009,417,11404,86.99,sam2,5.0,3745.958,57.081
11257,falling,1,,,,,null,,,
11258,falling,1,,,,,null,,,
11259,falling,1,,,,,null,,,
11260,falling,1,1009,413,10545,80.43,sam2,4.0,2996.766,45.665
11261,falling,1,,,,,null,,,
11262,falling,1,,,,,null,,,
11263,falling,1,,,,,null,,,
11264,falling,1,1009,413,10581,80.71,sam2,0.0,0.0,0.0
11265,falling,1,,,,,null,,,
11266,falling,1,,,,,null,,,
11267,falling,1,,,,,null,,,
11268,falling,1,1009,418,11667,88.99,sam2,5.0,3745.958,57.081
11269,falling,1,,,,,null,,,
11270,falling,1,,,,,null,,,
11271,falling,1,,,,,null,,,
11272,falling,1,1009,418,11708,89.31,sam2,0.0,0.0,0.0
11273,falling,1,,,,,null,,,
11274,falling,1,,,,,null,,,
11275,falling,1,,,,,null,,,
11276,falling,1,1009,418,11746,89.6,sam2,0.0,0.0,0.0
11277,falling,1,,,,,null,,,
11278,falling,1,,,,,null,,,
11279,falling,1,,,,,null,,,
11280,falling,1,1009,412,10313,78.67,sam2,6.0,4495.15,68.498
11281,falling,1,,,,,null,,,
11282,falling,1,,,,,null,,,
11283,falling,1,,,,,null,,,
11284,falling,1,1009,413,10466,79.83,sam2,1.0,749.192,11.416
11285,falling,1,,,,,null,,,
11286,falling,1,,,,,null,,,
11287,falling,1,,,,,null,,,
11288,falling,1,1009,417,11507,87.77,sam2,4.0,2996.766,45.665
11289,falling,1,,,,,null,,,
11290,falling,1,,,,,null,,,
11291,falling,1,,,,,null,,,
11292,falling,1,1009,420,12194,93.01,sam2,3.0,2247.575,34.249
11293,falling,1,,,,,null,,,
11294,falling,1,,,,,null,,,
11295,falling,1,,,,,null,,,
11296,falling,1,1009,412,10391,79.26,sam2,8.0,5993.533,91.33
11297,falling,1,,,,,null,,,
11298,falling,1,,,,,null,,,
11299,falling,1,,,,,null,,,
11300,falling,1,1009,412,10376,79.15,sam2,0.0,0.0,0.0
11301,falling,1,,,,,null,,,
11302,falling,1,,,,,null,,,
11303,falling,1,,,,,null,,,
11304,falling,1,1009,412,10367,79.08,sam2,0.0,0.0,0.0
11305,falling,1,,,,,null,,,
11306,falling,1,,,,,null,,,
11307,falling,1,,,,,null,,,
11308,falling,1,1008,412,10320,78.72,sam2,1.0,749.192,11.416
11309,falling,1,,,,,null,,,
11310,falling,1,,,,,null,,,
11311,falling,1,,,,,null,,,
11312,falling,1,1009,420,12181,92.91,sam2,8.062,6040.176,92.041
11313,falling,1,,,,,null,,,
11314,falling,1,,,,,null,,,
11315,falling,1,,,,,null,,,
11316,falling,1,1009,412,10247,78.16,sam2,8.0,5993.533,91.33
11317,falling,1,,,,,null,,,
11318,falling,1,,,,,null,,,
11319,falling,1,,,,,null,,,
11320,falling,1,1009,416,11234,85.69,sam2,4.0,2996.766,45.665
11321,falling,1,,,,,null,,,
11322,falling,1,,,,,null,,,
11323,falling,1,,,,,null,,,
11324,falling,1,1009,416,11256,85.86,sam2,0.0,0.0,0.0
11325,falling,1,,,,,null,,,
11326,falling,1,,,,,null,,,
11327,falling,1,,,,,null,,,
11328,falling,1,1009,417,11387,86.86,sam2,1.0,749.192,11.416
11329,falling,1,,,,,null,,,
11330,falling,1,,,,,null,,,
11331,falling,1,,,,,null,,,
11332,falling,1,1009,417,11521,87.88,sam2,0.0,0.0,0.0
11333,falling,1,,,,,null,,,
11334,falling,1,,,,,null,,,
11335,falling,1,,,,,null,,,
11336,falling,1,1008,413,10447,79.69,sam2,4.123,3088.996,47.07
11337,falling,1,,,,,null,,,
11338,falling,1,,,,,null,,,
11339,falling,1,,,,,null,,,
11340,falling,1,1008,413,10550,80.47,sam2,0.0,0.0,0.0
11341,falling,1,,,,,null,,,
11342,falling,1,,,,,null,,,
11343,falling,1,,,,,null,,,
11344,falling,1,1008,412,10292,78.5,sam2,1.0,749.192,11.416
11345,falling,1,,,,,null,,,
11346,falling,1,,,,,null,,,
11347,falling,1,,,,,null,,,
11348,falling,1,1008,413,10588,80.76,sam2,1.0,749.192,11.416
11349,falling,1,,,,,null,,,
11350,falling,1,,,,,null,,,
11351,falling,1,,,,,null,,,
11352,falling,1,1009,420,12169,92.82,sam2,7.071,5297.585,80.725
11353,falling,1,,,,,null,,,
11354,falling,1,,,,,null,,,
