frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
615,rebounding,1,756,454,13519,140.62,sam2,1.414,4238.068,64.58
616,rebounding,1,756,453,13299,138.33,sam2,1.0,2996.766,45.665
617,rebounding,1,756,452,13186,137.15,sam2,1.0,2996.766,45.665
618,rebounding,1,755,452,13175,137.04,sam2,1.0,2996.766,45.665
619,rebounding,1,756,451,13003,135.25,sam2,1.414,4238.068,64.58
620,rebounding,1,756,453,13766,143.19,sam2,2.0,5993.533,91.33
621,rebounding,1,756,450,13919,144.78,sam2,3.0,8990.299,136.995
622,rebounding,1,756,450,14205,147.75,sam2,0.0,0.0,0.0
623,rebounding,1,755,450,14573,151.58,sam2,1.0,2996.766,45.665
624,rebounding,1,755,450,14630,152.17,sam2,0.0,0.0,0.0
625,rebounding,1,755,449,14764,153.57,sam2,1.0,2996.766,45.665
626,rebounding,1,755,449,14755,153.47,sam2,0.0,0.0,0.0
627,rebounding,1,754,449,14916,155.15,sam2,1.0,2996.766,45.665
628,rebounding,1,755,449,15177,157.86,sam2,1.0,2996.766,45.665
629,rebounding,1,754,450,15555,161.8,sam2,1.414,4238.068,64.58
630,rebounding,1,754,449,15569,161.94,sam2,1.0,2996.766,45.665
631,rebounding,1,754,449,15647,162.75,sam2,0.0,0.0,0.0
632,rebounding,1,754,449,15352,159.68,sam2,0.0,0.0,0.0
633,rebounding,1,754,449,15207,158.18,sam2,0.0,0.0,0.0
634,rebounding,1,753,449,14681,152.7,sam2,1.0,2996.766,45.665
635,rebounding,1,753,449,14306,148.8,sam2,0.0,0.0,0.0
636,rebounding,1,754,451,14334,149.1,sam2,2.236,6700.974,102.11
637,rebounding,1,754,451,14129,146.96,sam2,0.0,0.0,0.0
638,rebounding,1,754,452,14115,146.82,sam2,1.0,2996.766,45.665
639,rebounding,1,755,453,13905,144.63,sam2,1.414,4238.068,64.58
640,rebounding,1,754,454,13953,145.13,sam2,1.414,4238.068,64.58
641,rebounding,1,754,455,13920,144.79,sam2,1.0,2996.766,45.665
642,rebounding,1,753,456,14033,145.96,sam2,1.414,4238.068,64.58
643,rebounding,1,754,455,13700,142.5,sam2,1.414,4238.068,64.58
644,rebounding,1,754,457,14250,148.22,sam2,2.0,5993.533,91.33
645,rebounding,1,754,455,14047,146.11,sam2,2.0,5993.533,91.33
646,rebounding,1,754,456,14555,151.39,sam2,1.0,2996.766,45.665
647,rebounding,1,754,455,14194,147.64,sam2,1.0,2996.766,45.665
648,rebounding,1,754,455,14390,149.68,sam2,0.0,0.0,0.0
649,rebounding,1,754,453,14369,149.46,sam2,2.0,5993.533,91.33
650,rebounding,1,753,452,14353,149.29,sam2,1.414,4238.068,64.58
651,rebounding,1,753,451,14434,150.14,sam2,1.0,2996.766,45.665
652,rebounding,1,753,451,15034,156.38,sam2,0.0,0.0,0.0
653,rebounding,1,754,450,14934,155.34,sam2,1.414,4238.068,64.58
654,rebounding,1,753,450,15127,157.34,sam2,1.0,2996.766,45.665
655,rebounding,1,753,449,15304,159.18,sam2,1.0,2996.766,45.665
656,rebounding,1,753,450,15483,161.05,sam2,1.0,2996.766,45.665
657,rebounding,1,753,449,15197,158.07,sam2,1.0,2996.766,45.665
658,rebounding,1,752,450,15461,160.82,sam2,1.414,4238.068,64.58
659,rebounding,1,753,449,15170,157.79,sam2,1.414,4238.068,64.58
660,rebounding,1,753,450,15279,158.92,sam2,1.0,2996.766,45.665
661,rebounding,1,754,450,15161,157.7,sam2,1.0,2996.766,45.665
662,rebounding,1,754,450,14900,154.98,sam2,0.0,0.0,0.0
663,rebounding,1,755,450,14603,151.89,sam2,1.0,2996.766,45.665
664,rebounding,1,754,451,14596,151.82,sam2,1.414,4238.068,64.58
665,rebounding,1,754,452,14613,152.0,sam2,1.0,2996.766,45.665
666,rebounding,1,754,453,14315,148.9,sam2,1.0,2996.766,45.665
667,rebounding,1,754,454,14355,149.31,sam2,1.0,2996.766,45.665
668,rebounding,1,754,455,14217,147.88,sam2,1.0,2996.766,45.665
669,rebounding,1,754,455,14302,148.76,sam2,0.0,0.0,0.0
670,rebounding,1,754,456,14389,149.67,sam2,1.0,2996.766,45.665
671,rebounding,1,754,456,14433,150.12,sam2,0.0,0.0,0.0
672,rebounding,1,754,456,14173,147.42,sam2,0.0,0.0,0.0
673,rebounding,1,755,454,13694,142.44,sam2,2.236,6700.974,102.11
674,rebounding,1,754,455,13943,145.03,sam2,1.414,4238.068,64.58
675,rebounding,1,755,454,13714,142.65,sam2,1.414,4238.068,64.58
676,rebounding,1,755,455,14242,148.14,sam2,1.0,2996.766,45.665
677,rebounding,1,755,454,14325,149.0,sam2,1.0,2996.766,45.665
678,rebounding,1,756,453,14480,150.61,sam2,1.414,4238.068,64.58
679,rebounding,1,756,451,14295,148.69,sam2,2.0,5993.533,91.33
680,rebounding,1,756,451,14455,150.35,sam2,0.0,0.0,0.0
681,rebounding,1,756,449,14189,147.59,sam2,2.0,5993.533,91.33
682,rebounding,1,756,449,14336,149.12,sam2,0.0,0.0,0.0
683,rebounding,1,755,450,14572,151.57,sam2,1.414,4238.068,64.58
684,rebounding,1,755,450,14828,154.23,sam2,0.0,0.0,0.0
685,rebounding,1,755,449,15046,156.5,sam2,1.0,2996.766,45.665
686,rebounding,1,755,449,14948,155.48,sam2,0.0,0.0,0.0
687,rebounding,1,755,449,14975,155.76,sam2,0.0,0.0,0.0
688,rebounding,1,755,450,15167,157.76,sam2,1.0,2996.766,45.665
689,rebounding,1,755,450,15047,156.51,sam2,0.0,0.0,0.0
690,rebounding,1,754,450,14886,154.84,sam2,1.0,2996.766,45.665
691,rebounding,1,755,450,14876,154.73,sam2,1.0,2996.766,45.665
692,rebounding,1,754,451,14911,155.1,sam2,1.414,4238.068,64.58
693,rebounding,1,755,451,14728,153.19,sam2,1.0,2996.766,45.665
694,rebounding,1,755,453,14859,154.56,sam2,2.0,5993.533,91.33
695,rebounding,1,755,452,14175,147.44,sam2,1.0,2996.766,45.665
696,rebounding,1,755,454,14459,150.4,sam2,2.0,5993.533,91.33
697,rebounding,1,755,454,13902,144.6,sam2,0.0,0.0,0.0
698,rebounding,1,754,456,14125,146.92,sam2,2.236,6700.974,102.11
699,rebounding,1,754,456,14094,146.6,sam2,0.0,0.0,0.0
700,rebounding,1,754,456,14153,147.21,sam2,0.0,0.0,0.0
701,rebounding,1,755,456,14053,146.17,sam2,1.0,2996.766,45.665
702,rebounding,1,755,455,13683,142.32,sam2,1.0,2996.766,45.665
703,rebounding,1,755,454,13733,142.84,sam2,1.0,2996.766,45.665
704,rebounding,1,755,454,13733,142.84,sam2,0.0,0.0,0.0
705,rebounding,1,755,453,13603,141.49,sam2,1.0,2996.766,45.665
706,rebounding,1,755,453,13853,144.09,sam2,0.0,0.0,0.0
707,rebounding,1,755,450,13764,143.17,sam2,3.0,8990.299,136.995
708,rebounding,1,755,450,13934,144.93,sam2,0.0,0.0,0.0
709,rebounding,1,755,450,14356,149.32,sam2,0.0,0.0,0.0
710,rebounding,1,754,451,14823,154.18,sam2,1.414,4238.068,64.58
711,rebounding,1,754,451,15137,157.45,sam2,0.0,0.0,0.0
712,rebounding,1,754,450,15252,158.64,sam2,1.0,2996.766,45.665
713,rebounding,1,753,450,15365,159.82,sam2,1.0,2996.766,45.665
714,rebounding,1,753,450,15232,158.44,sam2,0.0,0.0,0.0
715,rebounding,1,753,450,15350,159.66,sam2,0.0,0.0,0.0
716,rebounding,1,753,449,15278,158.91,sam2,1.0,2996.766,45.665
717,rebounding,1,753,450,15567,161.92,sam2,1.0,2996.766,45.665
718,rebounding,1,754,450,15174,157.83,sam2,1.0,2996.766,45.665
719,rebounding,1,753,450,15101,157.07,sam2,1.0,2996.766,45.665
720,rebounding,1,754,450,14747,153.39,sam2,1.0,2996.766,45.665
721,rebounding,1,754,452,14720,153.11,sam2,2.0,5993.533,91.33
722,rebounding,1,754,452,14627,152.14,sam2,0.0,0.0,0.0
723,rebounding,1,754,452,14425,150.04,sam2,0.0,0.0,0.0
724,rebounding,1,754,454,14604,151.9,sam2,2.0,5993.533,91.33
725,rebounding,1,755,454,14162,147.31,sam2,1.0,2996.766,45.665
726,rebounding,1,754,456,14479,150.6,sam2,2.236,6700.974,102.11
727,rebounding,1,754,456,14324,148.99,sam2,0.0,0.0,0.0
728,rebounding,1,754,456,14262,148.35,sam2,0.0,0.0,0.0
729,rebounding,1,754,456,14092,146.58,sam2,0.0,0.0,0.0
730,rebounding,1,754,455,13960,145.2,sam2,1.0,2996.766,45.665
731,rebounding,1,755,454,13638,141.86,sam2,1.414,4238.068,64.58
732,rebounding,1,755,455,14021,145.84,sam2,1.0,2996.766,45.665
733,rebounding,1,755,453,13683,142.32,sam2,2.0,5993.533,91.33
734,rebounding,1,755,453,14049,146.13,sam2,0.0,0.0,0.0
735,rebounding,1,755,453,14256,148.28,sam2,0.0,0.0,0.0
736,rebounding,1,755,452,14414,149.93,sam2,1.0,2996.766,45.665
737,rebounding,1,755,452,14658,152.47,sam2,0.0,0.0,0.0
738,rebounding,1,755,451,14763,153.56,sam2,1.0,2996.766,45.665
739,rebounding,1,755,451,14920,155.19,sam2,0.0,0.0,0.0
740,rebounding,1,755,451,14994,155.96,sam2,0.0,0.0,0.0
741,rebounding,1,755,450,15025,156.28,sam2,1.0,2996.766,45.665
742,rebounding,1,755,450,15104,157.1,sam2,0.0,0.0,0.0
743,rebounding,1,755,450,15198,158.08,sam2,0.0,0.0,0.0
744,rebounding,1,755,450,15131,157.39,sam2,0.0,0.0,0.0
745,rebounding,1,755,450,15035,156.39,sam2,0.0,0.0,0.0
746,rebounding,1,755,450,14949,155.49,sam2,0.0,0.0,0.0
747,rebounding,1,755,450,14742,153.34,sam2,0.0,0.0,0.0
748,rebounding,1,755,450,14757,153.49,sam2,0.0,0.0,0.0
749,rebounding,1,756,450,14552,151.36,sam2,1.0,2996.766,45.665
750,rebounding,1,755,451,14517,151.0,sam2,1.414,4238.068,64.58
751,rebounding,1,755,452,14523,151.06,sam2,1.0,2996.766,45.665
752,rebounding,1,755,451,14180,147.49,sam2,1.0,2996.766,45.665
753,rebounding,1,755,452,14021,145.84,sam2,1.0,2996.766,45.665
754,rebounding,1,756,452,13633,141.8,sam2,1.0,2996.766,45.665
755,rebounding,1,755,453,13552,140.96,sam2,1.414,4238.068,64.58
756,rebounding,1,755,453,13528,140.71,sam2,0.0,0.0,0.0
757,rebounding,1,756,453,13479,140.2,sam2,1.0,2996.766,45.665
758,rebounding,1,756,453,13326,138.61,sam2,0.0,0.0,0.0
759,rebounding,1,756,453,13269,138.02,sam2,0.0,0.0,0.0
760,rebounding,1,755,455,13951,145.11,sam2,2.236,6700.974,102.11
761,rebounding,1,756,452,13162,136.9,sam2,3.162,9476.608,144.405
762,rebounding,1,756,453,13560,141.04,sam2,1.0,2996.766,45.665
763,rebounding,1,756,451,13324,138.59,sam2,2.0,5993.533,91.33
764,rebounding,1,755,452,14035,145.99,sam2,1.414,4238.068,64.58
765,rebounding,1,755,452,14217,147.88,sam2,0.0,0.0,0.0
766,rebounding,1,754,451,14599,151.85,sam2,1.414,4238.068,64.58
767,rebounding,1,754,452,14767,153.6,sam2,1.0,2996.766,45.665
768,rebounding,1,754,450,14749,153.41,sam2,2.0,5993.533,91.33
769,rebounding,1,754,450,14862,154.59,sam2,0.0,0.0,0.0
770,rebounding,1,753,450,15104,157.1,sam2,1.0,2996.766,45.665
771,rebounding,1,754,450,15067,156.72,sam2,1.0,2996.766,45.665
772,rebounding,1,753,450,15265,158.78,sam2,1.0,2996.766,45.665
773,rebounding,1,753,450,15449,160.69,sam2,0.0,0.0,0.0
774,rebounding,1,754,449,15153,157.61,sam2,1.414,4238.068,64.58
775,rebounding,1,754,449,14935,155.35,sam2,0.0,0.0,0.0
776,rebounding,1,754,450,14947,155.47,sam2,1.0,2996.766,45.665
777,rebounding,1,753,451,15042,156.46,sam2,1.414,4238.068,64.58
778,rebounding,1,754,451,14802,153.96,sam2,1.0,2996.766,45.665
779,rebounding,1,754,451,14653,152.41,sam2,0.0,0.0,0.0
780,rebounding,1,754,453,14751,153.43,sam2,2.0,5993.533,91.33
781,rebounding,1,754,453,14674,152.63,sam2,0.0,0.0,0.0
782,rebounding,1,754,454,14332,149.07,sam2,1.0,2996.766,45.665
783,rebounding,1,754,455,14142,147.1,sam2,1.0,2996.766,45.665
784,rebounding,1,754,454,13985,145.46,sam2,1.0,2996.766,45.665
785,rebounding,1,754,455,14154,147.22,sam2,1.0,2996.766,45.665
786,rebounding,1,753,456,14376,149.53,sam2,1.414,4238.068,64.58
787,rebounding,1,754,456,14065,146.3,sam2,1.0,2996.766,45.665
788,rebounding,1,754,456,14206,147.76,sam2,0.0,0.0,0.0
789,rebounding,1,753,456,14603,151.89,sam2,1.0,2996.766,45.665
790,rebounding,1,754,455,14281,148.54,sam2,1.414,4238.068,64.58
791,rebounding,1,754,455,14452,150.32,sam2,0.0,0.0,0.0
792,rebounding,1,755,453,14201,147.71,sam2,2.236,6700.974,102.11
793,rebounding,1,755,452,14285,148.59,sam2,1.0,2996.766,45.665
794,rebounding,1,755,451,14303,148.77,sam2,1.0,2996.766,45.665
795,rebounding,1,755,451,14684,152.74,sam2,0.0,0.0,0.0
796,rebounding,1,755,450,14629,152.16,sam2,1.0,2996.766,45.665
797,rebounding,1,755,450,14933,155.33,sam2,0.0,0.0,0.0
798,rebounding,1,755,450,14874,154.71,sam2,0.0,0.0,0.0
799,rebounding,1,755,448,14542,151.26,sam2,2.0,5993.533,91.33
800,rebounding,1,755,448,14580,151.65,sam2,0.0,0.0,0.0
801,rebounding,1,754,449,14962,155.63,sam2,1.414,4238.068,64.58
802,rebounding,1,755,449,14658,152.47,sam2,1.0,2996.766,45.665
803,rebounding,1,755,448,14414,149.93,sam2,1.0,2996.766,45.665
804,rebounding,1,755,449,14694,152.84,sam2,1.0,2996.766,45.665
805,rebounding,1,755,450,14771,153.64,sam2,1.0,2996.766,45.665
806,rebounding,1,755,451,14804,153.98,sam2,1.0,2996.766,45.665
807,rebounding,1,755,450,14411,149.9,sam2,1.0,2996.766,45.665
808,rebounding,1,756,451,14456,150.36,sam2,1.414,4238.068,64.58
809,rebounding,1,755,452,14310,148.85,sam2,1.414,4238.068,64.58
810,rebounding,1,755,453,14569,151.54,sam2,1.0,2996.766,45.665
811,rebounding,1,756,452,13788,143.42,sam2,1.414,4238.068,64.58
812,rebounding,1,755,453,13920,144.79,sam2,1.414,4238.068,64.58
813,rebounding,1,755,454,13789,143.43,sam2,1.0,2996.766,45.665
814,rebounding,1,756,452,13376,139.13,sam2,2.236,6700.974,102.11
815,rebounding,1,755,454,13781,143.34,sam2,2.236,6700.974,102.11
816,rebounding,1,755,455,13869,144.26,sam2,1.0,2996.766,45.665
817,rebounding,1,755,455,14163,147.32,sam2,0.0,0.0,0.0
818,rebounding,1,756,452,13343,138.79,sam2,3.162,9476.608,144.405
819,rebounding,1,755,454,13937,144.97,sam2,2.236,6700.974,102.11
820,rebounding,1,755,453,13837,143.93,sam2,1.0,2996.766,45.665
821,rebounding,1,755,453,14230,148.01,sam2,0.0,0.0,0.0
822,rebounding,1,756,450,13723,142.74,sam2,3.162,9476.608,144.405
823,rebounding,1,756,449,13713,142.64,sam2,1.0,2996.766,45.665
824,rebounding,1,756,449,14072,146.37,sam2,0.0,0.0,0.0
825,rebounding,1,755,450,14567,151.52,sam2,1.414,4238.068,64.58
826,rebounding,1,755,449,14497,150.79,sam2,1.0,2996.766,45.665
827,rebounding,1,755,449,14589,151.75,sam2,0.0,0.0,0.0
828,rebounding,1,755,450,14902,155.0,sam2,1.0,2996.766,45.665
829,rebounding,1,754,450,15069,156.74,sam2,1.0,2996.766,45.665
830,rebounding,1,754,450,15230,158.41,sam2,0.0,0.0,0.0
831,rebounding,1,754,449,15037,156.41,sam2,1.0,2996.766,45.665
832,rebounding,1,754,449,14960,155.61,sam2,0.0,0.0,0.0
833,rebounding,1,754,450,15060,156.65,sam2,1.0,2996.766,45.665
834,rebounding,1,754,449,14677,152.66,sam2,1.0,2996.766,45.665
835,rebounding,1,754,449,14306,148.8,sam2,0.0,0.0,0.0
836,rebounding,1,754,451,14575,151.6,sam2,2.0,5993.533,91.33
837,rebounding,1,754,451,14388,149.66,sam2,0.0,0.0,0.0
838,rebounding,1,754,453,14778,153.71,sam2,2.0,5993.533,91.33
839,rebounding,1,755,453,14239,148.11,sam2,1.0,2996.766,45.665
840,rebounding,1,755,452,13686,142.35,sam2,1.0,2996.766,45.665
841,rebounding,1,755,452,13508,140.5,sam2,0.0,0.0,0.0
842,rebounding,1,754,455,14188,147.58,sam2,3.162,9476.608,144.405
843,rebounding,1,754,455,14008,145.7,sam2,0.0,0.0,0.0
844,rebounding,1,755,455,14122,146.89,sam2,1.0,2996.766,45.665
845,rebounding,1,755,455,14223,147.94,sam2,0.0,0.0,0.0
846,rebounding,1,754,456,14187,147.57,sam2,1.414,4238.068,64.58
847,rebounding,1,755,454,13786,143.4,sam2,2.236,6700.974,102.11
848,rebounding,1,755,454,14058,146.22,sam2,0.0,0.0,0.0
849,rebounding,1,755,453,14061,146.26,sam2,1.0,2996.766,45.665
850,rebounding,1,755,452,14272,148.45,sam2,1.0,2996.766,45.665
851,rebounding,1,754,453,14701,152.91,sam2,1.414,4238.068,64.58
852,rebounding,1,754,452,14727,153.18,sam2,1.0,2996.766,45.665
853,rebounding,1,754,452,15014,156.17,sam2,0.0,0.0,0.0
854,rebounding,1,754,451,14872,154.69,sam2,1.0,2996.766,45.665
855,rebounding,1,755,449,14714,153.05,sam2,2.236,6700.974,102.11
856,rebounding,1,754,450,14981,155.82,sam2,1.414,4238.068,64.58
857,rebounding,1,754,449,14961,155.62,sam2,1.0,2996.766,45.665
858,rebounding,1,754,450,15233,158.45,sam2,1.0,2996.766,45.665
859,rebounding,1,754,450,15039,156.43,sam2,0.0,0.0,0.0
860,rebounding,1,754,450,14940,155.4,sam2,0.0,0.0,0.0
861,rebounding,1,754,450,14924,155.23,sam2,0.0,0.0,0.0
862,rebounding,1,755,450,14881,154.78,sam2,1.0,2996.766,45.665
863,rebounding,1,755,449,14427,150.06,sam2,1.0,2996.766,45.665
864,rebounding,1,755,451,14589,151.75,sam2,2.0,5993.533,91.33
865,rebounding,1,755,450,14309,148.84,sam2,1.0,2996.766,45.665
866,rebounding,1,755,451,14239,148.11,sam2,1.0,2996.766,45.665
867,rebounding,1,755,451,14054,146.18,sam2,0.0,0.0,0.0
868,rebounding,1,755,452,14303,148.77,sam2,1.0,2996.766,45.665
869,rebounding,1,756,452,13665,142.14,sam2,1.0,2996.766,45.665
870,rebounding,1,756,453,13476,140.17,sam2,1.0,2996.766,45.665
871,rebounding,1,755,454,13929,144.88,sam2,1.414,4238.068,64.58
872,rebounding,1,755,455,14019,145.82,sam2,1.0,2996.766,45.665
873,rebounding,1,756,454,13625,141.72,sam2,1.414,4238.068,64.58
874,rebounding,1,756,454,13818,143.73,sam2,0.0,0.0,0.0
875,rebounding,1,756,454,13817,143.72,sam2,0.0,0.0,0.0
876,rebounding,1,756,454,13745,142.97,sam2,0.0,0.0,0.0
877,rebounding,1,755,453,13832,143.87,sam2,1.414,4238.068,64.58
878,rebounding,1,755,454,14313,148.88,sam2,1.0,2996.766,45.665
879,rebounding,1,756,452,14100,146.66,sam2,2.236,6700.974,102.11
880,rebounding,1,756,451,14234,148.05,sam2,1.0,2996.766,45.665
881,rebounding,1,755,452,14520,151.03,sam2,1.414,4238.068,64.58
882,rebounding,1,755,452,14755,153.47,sam2,0.0,0.0,0.0
883,rebounding,1,755,452,14922,155.21,sam2,0.0,0.0,0.0
884,rebounding,1,755,450,14813,154.08,sam2,2.0,5993.533,91.33
885,rebounding,1,755,449,14624,152.11,sam2,1.0,2996.766,45.665
886,rebounding,1,755,450,14897,154.95,sam2,1.0,2996.766,45.665
887,rebounding,1,755,449,14583,151.69,sam2,1.0,2996.766,45.665
888,rebounding,1,755,449,14821,154.16,sam2,0.0,0.0,0.0
889,rebounding,1,754,450,15034,156.38,sam2,1.414,4238.068,64.58
890,rebounding,1,754,450,15007,156.1,sam2,0.0,0.0,0.0
891,rebounding,1,754,450,14813,154.08,sam2,0.0,0.0,0.0
892,rebounding,1,754,451,14782,153.75,sam2,1.0,2996.766,45.665
893,rebounding,1,755,450,14488,150.7,sam2,1.414,4238.068,64.58
894,rebounding,1,754,451,14567,151.52,sam2,1.414,4238.068,64.58
895,rebounding,1,754,451,14382,149.59,sam2,0.0,0.0,0.0
896,rebounding,1,755,452,14310,148.85,sam2,1.414,4238.068,64.58
897,rebounding,1,754,454,14521,151.04,sam2,2.236,6700.974,102.11
898,rebounding,1,754,455,14337,149.13,sam2,1.0,2996.766,45.665
899,rebounding,1,755,453,13724,142.75,sam2,2.236,6700.974,102.11
900,rebounding,1,754,454,14145,147.13,sam2,1.414,4238.068,64.58
901,rebounding,1,754,455,14202,147.72,sam2,1.0,2996.766,45.665
902,rebounding,1,754,455,14255,148.27,sam2,0.0,0.0,0.0
903,rebounding,1,755,454,13835,143.9,sam2,1.414,4238.068,64.58
904,rebounding,1,755,455,14241,148.13,sam2,1.0,2996.766,45.665
905,rebounding,1,755,454,14203,147.73,sam2,1.0,2996.766,45.665
906,rebounding,1,755,454,14170,147.39,sam2,0.0,0.0,0.0
907,rebounding,1,755,453,14252,148.24,sam2,1.0,2996.766,45.665
908,rebounding,1,754,453,14448,150.28,sam2,1.0,2996.766,45.665
909,rebounding,1,755,452,14407,149.85,sam2,1.414,4238.068,64.58
910,rebounding,1,755,451,14392,149.7,sam2,1.0,2996.766,45.665
911,rebounding,1,755,451,14597,151.83,sam2,0.0,0.0,0.0
912,rebounding,1,754,450,14681,152.7,sam2,1.414,4238.068,64.58
913,rebounding,1,754,451,15005,156.07,sam2,1.0,2996.766,45.665
914,rebounding,1,754,449,14702,152.92,sam2,2.0,5993.533,91.33
915,rebounding,1,754,450,14909,155.08,sam2,1.0,2996.766,45.665
916,rebounding,1,754,448,14560,151.45,sam2,2.0,5993.533,91.33
917,rebounding,1,754,449,14909,155.08,sam2,1.0,2996.766,45.665
918,rebounding,1,754,450,15047,156.51,sam2,1.0,2996.766,45.665
919,rebounding,1,754,450,14959,155.6,sam2,0.0,0.0,0.0
920,rebounding,1,754,451,14920,155.19,sam2,1.0,2996.766,45.665
921,rebounding,1,754,451,14944,155.44,sam2,0.0,0.0,0.0
922,rebounding,1,755,451,14490,150.72,sam2,1.0,2996.766,45.665
923,rebounding,1,755,451,14242,148.14,sam2,0.0,0.0,0.0
924,rebounding,1,755,453,14516,150.99,sam2,2.0,5993.533,91.33
925,rebounding,1,755,454,14491,150.73,sam2,1.0,2996.766,45.665
926,rebounding,1,755,454,14253,148.25,sam2,0.0,0.0,0.0
927,rebounding,1,755,453,13837,143.93,sam2,1.0,2996.766,45.665
928,rebounding,1,755,454,13895,144.53,sam2,1.0,2996.766,45.665
929,rebounding,1,755,456,14154,147.22,sam2,2.0,5993.533,91.33
930,rebounding,1,755,455,14201,147.71,sam2,1.0,2996.766,45.665
931,rebounding,1,755,455,14163,147.32,sam2,0.0,0.0,0.0
932,rebounding,1,755,455,14128,146.95,sam2,0.0,0.0,0.0
933,rebounding,1,755,454,14089,146.55,sam2,1.0,2996.766,45.665
934,rebounding,1,755,454,14050,146.14,sam2,0.0,0.0,0.0
935,rebounding,1,755,453,14082,146.47,sam2,1.0,2996.766,45.665
936,rebounding,1,755,453,14036,146.0,sam2,0.0,0.0,0.0
937,rebounding,1,755,451,14100,146.66,sam2,2.0,5993.533,91.33
938,rebounding,1,756,451,14237,148.09,sam2,1.0,2996.766,45.665
939,rebounding,1,756,451,14304,148.78,sam2,0.0,0.0,0.0
940,rebounding,1,756,450,14368,149.45,sam2,1.0,2996.766,45.665
941,rebounding,1,756,451,14729,153.2,sam2,1.0,2996.766,45.665
942,rebounding,1,755,450,14804,153.98,sam2,1.414,4238.068,64.58
943,rebounding,1,755,450,14825,154.2,sam2,0.0,0.0,0.0
944,rebounding,1,755,450,14667,152.56,sam2,0.0,0.0,0.0
945,rebounding,1,755,450,14709,153.0,sam2,0.0,0.0,0.0
946,rebounding,1,755,451,14920,155.19,sam2,1.0,2996.766,45.665
947,rebounding,1,755,450,14735,153.27,sam2,1.0,2996.766,45.665
948,rebounding,1,755,450,14550,151.34,sam2,0.0,0.0,0.0
949,rebounding,1,755,450,14476,150.57,sam2,0.0,0.0,0.0
950,rebounding,1,755,451,14550,151.34,sam2,1.0,2996.766,45.665
951,rebounding,1,755,451,14443,150.23,sam2,0.0,0.0,0.0
952,rebounding,1,755,452,14620,152.07,sam2,1.0,2996.766,45.665
953,rebounding,1,755,453,14576,151.61,sam2,1.0,2996.766,45.665
954,rebounding,1,755,451,14120,146.87,sam2,2.0,5993.533,91.33
955,rebounding,1,756,452,13751,143.03,sam2,1.414,4238.068,64.58
956,rebounding,1,755,453,13682,142.31,sam2,1.414,4238.068,64.58
957,rebounding,1,755,454,14031,145.94,sam2,1.0,2996.766,45.665
958,rebounding,1,756,452,13216,137.47,sam2,2.236,6700.974,102.11
959,rebounding,1,756,453,13525,140.68,sam2,1.0,2996.766,45.665
960,rebounding,1,755,454,13777,143.3,sam2,1.414,4238.068,64.58
961,rebounding,1,755,453,13650,141.98,sam2,1.0,2996.766,45.665
962,rebounding,1,755,453,13625,141.72,sam2,0.0,0.0,0.0
963,rebounding,1,755,453,13778,143.31,sam2,0.0,0.0,0.0
964,rebounding,1,755,453,13899,144.57,sam2,0.0,0.0,0.0
965,rebounding,1,755,452,14055,146.19,sam2,1.0,2996.766,45.665
966,rebounding,1,755,451,13979,145.4,sam2,1.0,2996.766,45.665
967,rebounding,1,755,450,13924,144.83,sam2,1.0,2996.766,45.665
968,rebounding,1,755,450,14185,147.55,sam2,0.0,0.0,0.0
969,rebounding,1,755,449,14113,146.8,sam2,1.0,2996.766,45.665
970,rebounding,1,755,451,14572,151.57,sam2,2.0,5993.533,91.33
971,rebounding,1,754,451,14870,154.67,sam2,1.0,2996.766,45.665
972,rebounding,1,755,449,14593,151.79,sam2,2.236,6700.974,102.11
973,rebounding,1,754,451,15110,157.17,sam2,2.236,6700.974,102.11
974,rebounding,1,754,450,14753,153.45,sam2,1.0,2996.766,45.665
975,rebounding,1,754,450,14695,152.85,sam2,0.0,0.0,0.0
976,rebounding,1,754,449,14574,151.59,sam2,1.0,2996.766,45.665
977,rebounding,1,754,451,14742,153.34,sam2,2.0,5993.533,91.33
978,rebounding,1,754,450,14635,152.23,sam2,1.0,2996.766,45.665
979,rebounding,1,754,451,14735,153.27,sam2,1.0,2996.766,45.665
980,rebounding,1,754,453,14814,154.09,sam2,2.0,5993.533,91.33
981,rebounding,1,755,453,14597,151.83,sam2,1.0,2996.766,45.665
982,rebounding,1,755,453,14507,150.89,sam2,0.0,0.0,0.0
983,rebounding,1,755,454,14342,149.18,sam2,1.0,2996.766,45.665
984,rebounding,1,755,454,14255,148.27,sam2,0.0,0.0,0.0
985,rebounding,1,756,453,13835,143.9,sam2,1.414,4238.068,64.58
986,rebounding,1,755,454,14014,145.77,sam2,1.414,4238.068,64.58
987,rebounding,1,755,454,13928,144.87,sam2,0.0,0.0,0.0
988,rebounding,1,755,454,13858,144.14,sam2,0.0,0.0,0.0
989,rebounding,1,755,454,14053,146.17,sam2,0.0,0.0,0.0
990,rebounding,1,755,454,13870,144.27,sam2,0.0,0.0,0.0
991,rebounding,1,756,453,13851,144.07,sam2,1.414,4238.068,64.58
992,rebounding,1,756,453,13870,144.27,sam2,0.0,0.0,0.0
993,rebounding,1,755,453,14040,146.04,sam2,1.0,2996.766,45.665
994,rebounding,1,755,450,13531,140.74,sam2,3.0,8990.299,136.995
