frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
2478,rebounding,1,587,358,10128,92.32,sam2,0.0,0.0,0.0
2479,rebounding,1,587,359,10334,94.19,sam2,1.0,2996.766,45.665
2480,rebounding,1,587,358,10095,92.02,sam2,1.0,2996.766,45.665
2481,rebounding,1,587,359,10335,94.2,sam2,1.0,2996.766,45.665
2482,rebounding,1,587,359,10298,93.87,sam2,0.0,0.0,0.0
2483,rebounding,1,587,359,10223,93.18,sam2,0.0,0.0,0.0
2484,rebounding,1,587,359,10275,93.66,sam2,0.0,0.0,0.0
2485,rebounding,1,587,358,10048,91.59,sam2,1.0,2996.766,45.665
2486,rebounding,1,587,358,10237,93.31,sam2,0.0,0.0,0.0
2487,rebounding,1,587,358,10033,91.45,sam2,0.0,0.0,0.0
2488,rebounding,1,587,358,10280,93.7,sam2,0.0,0.0,0.0
2489,rebounding,1,587,358,10340,94.25,sam2,0.0,0.0,0.0
2490,rebounding,1,587,358,10336,94.21,sam2,0.0,0.0,0.0
2491,rebounding,1,587,357,10318,94.05,sam2,1.0,2996.766,45.665
2492,rebounding,1,587,357,10350,94.34,sam2,0.0,0.0,0.0
2493,rebounding,1,587,357,10401,94.8,sam2,0.0,0.0,0.0
2494,rebounding,1,587,357,10464,95.38,sam2,0.0,0.0,0.0
2495,rebounding,1,587,356,10159,92.6,sam2,1.0,2996.766,45.665
2496,rebounding,1,587,357,10399,94.79,sam2,1.0,2996.766,45.665
2497,rebounding,1,587,357,10461,95.35,sam2,0.0,0.0,0.0
2498,rebounding,1,587,357,10472,95.45,sam2,0.0,0.0,0.0
2499,rebounding,1,587,357,10472,95.45,sam2,0.0,0.0,0.0
2500,rebounding,1,587,357,10427,95.04,sam2,0.0,0.0,0.0
2501,rebounding,1,587,357,10413,94.91,sam2,0.0,0.0,0.0
2502,rebounding,1,587,357,10486,95.58,sam2,0.0,0.0,0.0
2503,rebounding,1,587,357,10443,95.19,sam2,0.0,0.0,0.0
2504,rebounding,1,587,357,10512,95.82,sam2,0.0,0.0,0.0
2505,rebounding,1,587,357,10473,95.46,sam2,0.0,0.0,0.0
2506,rebounding,1,587,357,10223,93.18,sam2,0.0,0.0,0.0
2507,rebounding,1,588,358,10443,95.19,sam2,1.414,4238.068,64.58
2508,rebounding,1,588,358,10409,94.88,sam2,0.0,0.0,0.0
2509,rebounding,1,588,358,10405,94.84,sam2,0.0,0.0,0.0
2510,rebounding,1,588,358,10402,94.81,sam2,0.0,0.0,0.0
2511,rebounding,1,587,358,10137,92.4,sam2,1.0,2996.766,45.665
2512,rebounding,1,588,358,10267,93.58,sam2,1.0,2996.766,45.665
2513,rebounding,1,588,359,10383,94.64,sam2,1.0,2996.766,45.665
2514,rebounding,1,587,359,10352,94.36,sam2,1.0,2996.766,45.665
2515,rebounding,1,588,359,10280,93.7,sam2,1.0,2996.766,45.665
2516,rebounding,1,588,359,10296,93.85,sam2,0.0,0.0,0.0
2517,rebounding,1,587,358,10002,91.17,sam2,1.414,4238.068,64.58
2518,rebounding,1,587,358,10079,91.87,sam2,0.0,0.0,0.0
2519,rebounding,1,587,359,10325,94.11,sam2,1.0,2996.766,45.665
2520,rebounding,1,588,359,10275,93.66,sam2,1.0,2996.766,45.665
2521,rebounding,1,587,358,10262,93.54,sam2,1.414,4238.068,64.58
2522,rebounding,1,587,358,10287,93.77,sam2,0.0,0.0,0.0
2523,rebounding,1,588,358,10278,93.68,sam2,1.0,2996.766,45.665
2524,rebounding,1,588,358,10290,93.79,sam2,0.0,0.0,0.0
2525,rebounding,1,588,358,10358,94.41,sam2,0.0,0.0,0.0
2526,rebounding,1,587,357,10135,92.38,sam2,1.414,4238.068,64.58
2527,rebounding,1,588,358,10372,94.54,sam2,1.414,4238.068,64.58
2528,rebounding,1,588,358,10391,94.71,sam2,0.0,0.0,0.0
2529,rebounding,1,588,357,10405,94.84,sam2,1.0,2996.766,45.665
2530,rebounding,1,588,357,10444,95.2,sam2,0.0,0.0,0.0
2531,rebounding,1,588,357,10442,95.18,sam2,0.0,0.0,0.0
2532,rebounding,1,587,357,10433,95.1,sam2,1.0,2996.766,45.665
2533,rebounding,1,588,357,10505,95.75,sam2,1.0,2996.766,45.665
2534,rebounding,1,588,357,10482,95.54,sam2,0.0,0.0,0.0
2535,rebounding,1,588,357,10470,95.43,sam2,0.0,0.0,0.0
2536,rebounding,1,587,357,10462,95.36,sam2,1.0,2996.766,45.665
2537,rebounding,1,587,357,10515,95.84,sam2,0.0,0.0,0.0
2538,rebounding,1,587,357,10473,95.46,sam2,0.0,0.0,0.0
2539,rebounding,1,587,357,10497,95.68,sam2,0.0,0.0,0.0
2540,rebounding,1,587,357,10473,95.46,sam2,0.0,0.0,0.0
2541,rebounding,1,587,357,10443,95.19,sam2,0.0,0.0,0.0
2542,rebounding,1,587,357,10410,94.89,sam2,0.0,0.0,0.0
2543,rebounding,1,587,358,10425,95.02,sam2,1.0,2996.766,45.665
2544,rebounding,1,587,358,10444,95.2,sam2,0.0,0.0,0.0
2545,rebounding,1,587,358,10420,94.98,sam2,0.0,0.0,0.0
2546,rebounding,1,587,358,10399,94.79,sam2,0.0,0.0,0.0
2547,rebounding,1,587,358,10391,94.71,sam2,0.0,0.0,0.0
2548,rebounding,1,587,359,10352,94.36,sam2,1.0,2996.766,45.665
2549,rebounding,1,587,359,10352,94.36,sam2,0.0,0.0,0.0
2550,rebounding,1,587,359,10363,94.46,sam2,0.0,0.0,0.0
2551,rebounding,1,587,358,10080,91.88,sam2,1.0,2996.766,45.665
2552,rebounding,1,587,358,10060,91.7,sam2,0.0,0.0,0.0
2553,rebounding,1,587,358,10042,91.53,sam2,0.0,0.0,0.0
2554,rebounding,1,587,358,10002,91.17,sam2,0.0,0.0,0.0
2555,rebounding,1,587,359,10265,93.56,sam2,1.0,2996.766,45.665
2556,rebounding,1,587,359,10239,93.33,sam2,0.0,0.0,0.0
2557,rebounding,1,587,358,10197,92.95,sam2,1.0,2996.766,45.665
2558,rebounding,1,587,358,10237,93.31,sam2,0.0,0.0,0.0
2559,rebounding,1,587,358,10269,93.6,sam2,0.0,0.0,0.0
2560,rebounding,1,587,358,10273,93.64,sam2,0.0,0.0,0.0
2561,rebounding,1,587,358,10367,94.49,sam2,0.0,0.0,0.0
2562,rebounding,1,587,358,10345,94.29,sam2,0.0,0.0,0.0
2563,rebounding,1,587,358,10374,94.56,sam2,0.0,0.0,0.0
2564,rebounding,1,587,357,10166,92.66,sam2,1.0,2996.766,45.665
2565,rebounding,1,587,358,10451,95.26,sam2,1.0,2996.766,45.665
2566,rebounding,1,587,358,10461,95.35,sam2,0.0,0.0,0.0
2567,rebounding,1,587,357,10441,95.17,sam2,1.0,2996.766,45.665
2568,rebounding,1,587,357,10448,95.23,sam2,0.0,0.0,0.0
2569,rebounding,1,587,356,10154,92.55,sam2,1.0,2996.766,45.665
2570,rebounding,1,587,357,10189,92.87,sam2,1.0,2996.766,45.665
2571,rebounding,1,587,357,10458,95.32,sam2,0.0,0.0,0.0
2572,rebounding,1,587,356,10193,92.91,sam2,1.0,2996.766,45.665
2573,rebounding,1,587,357,10194,92.92,sam2,1.0,2996.766,45.665
2574,rebounding,1,587,356,10158,92.59,sam2,1.0,2996.766,45.665
2575,rebounding,1,587,356,10027,91.4,sam2,0.0,0.0,0.0
2576,rebounding,1,587,357,10318,94.05,sam2,1.0,2996.766,45.665
2577,rebounding,1,587,357,10372,94.54,sam2,0.0,0.0,0.0
2578,rebounding,1,587,357,10300,93.88,sam2,0.0,0.0,0.0
2579,rebounding,1,587,357,10051,91.61,sam2,0.0,0.0,0.0
2580,rebounding,1,587,358,10291,93.8,sam2,1.0,2996.766,45.665
2581,rebounding,1,587,357,10017,91.3,sam2,1.0,2996.766,45.665
2582,rebounding,1,587,358,10319,94.06,sam2,1.0,2996.766,45.665
2583,rebounding,1,587,358,10068,91.77,sam2,0.0,0.0,0.0
2584,rebounding,1,587,358,10035,91.47,sam2,0.0,0.0,0.0
2585,rebounding,1,587,358,10217,93.13,sam2,0.0,0.0,0.0
2586,rebounding,1,587,359,10285,93.75,sam2,1.0,2996.766,45.665
2587,rebounding,1,587,358,10241,93.35,sam2,1.0,2996.766,45.665
2588,rebounding,1,587,358,9988,91.04,sam2,0.0,0.0,0.0
2589,rebounding,1,587,358,10164,92.64,sam2,0.0,0.0,0.0
2590,rebounding,1,587,359,10216,93.12,sam2,1.0,2996.766,45.665
2591,rebounding,1,587,358,10027,91.4,sam2,1.0,2996.766,45.665
2592,rebounding,1,587,359,10275,93.66,sam2,1.0,2996.766,45.665
2593,rebounding,1,587,358,10027,91.4,sam2,1.0,2996.766,45.665
2594,rebounding,1,587,358,10203,93.0,sam2,0.0,0.0,0.0
2595,rebounding,1,587,358,10324,94.1,sam2,0.0,0.0,0.0
2596,rebounding,1,587,358,10337,94.22,sam2,0.0,0.0,0.0
2597,rebounding,1,587,357,10103,92.09,sam2,1.0,2996.766,45.665
2598,rebounding,1,587,357,10133,92.36,sam2,0.0,0.0,0.0
2599,rebounding,1,587,358,10373,94.55,sam2,1.0,2996.766,45.665
2600,rebounding,1,587,357,10220,93.15,sam2,1.0,2996.766,45.665
2601,rebounding,1,587,357,10163,92.64,sam2,0.0,0.0,0.0
2602,rebounding,1,587,357,10091,91.98,sam2,0.0,0.0,0.0
2603,rebounding,1,587,357,10353,94.37,sam2,0.0,0.0,0.0
2604,rebounding,1,587,357,10407,94.86,sam2,0.0,0.0,0.0
2605,rebounding,1,587,357,10453,95.28,sam2,0.0,0.0,0.0
2606,rebounding,1,587,357,10428,95.05,sam2,0.0,0.0,0.0
2607,rebounding,1,587,357,10430,95.07,sam2,0.0,0.0,0.0
2608,rebounding,1,587,356,10178,92.77,sam2,1.0,2996.766,45.665
2609,rebounding,1,587,356,10248,93.41,sam2,0.0,0.0,0.0
2610,rebounding,1,587,356,10195,92.93,sam2,0.0,0.0,0.0
2611,rebounding,1,588,357,10419,94.97,sam2,1.414,4238.068,64.58
2612,rebounding,1,588,357,10449,95.24,sam2,0.0,0.0,0.0
2613,rebounding,1,588,357,10372,94.54,sam2,0.0,0.0,0.0
2614,rebounding,1,587,357,10376,94.58,sam2,1.0,2996.766,45.665
2615,rebounding,1,588,357,10359,94.42,sam2,1.0,2996.766,45.665
2616,rebounding,1,588,358,10353,94.37,sam2,1.0,2996.766,45.665
2617,rebounding,1,588,358,10387,94.68,sam2,0.0,0.0,0.0
2618,rebounding,1,588,358,10373,94.55,sam2,0.0,0.0,0.0
2619,rebounding,1,588,358,10382,94.63,sam2,0.0,0.0,0.0
2620,rebounding,1,588,359,10371,94.53,sam2,1.0,2996.766,45.665
2621,rebounding,1,588,358,10321,94.08,sam2,1.0,2996.766,45.665
2622,rebounding,1,588,359,10364,94.47,sam2,1.0,2996.766,45.665
2623,rebounding,1,588,359,10324,94.1,sam2,0.0,0.0,0.0
2624,rebounding,1,587,358,10047,91.58,sam2,1.414,4238.068,64.58
2625,rebounding,1,587,359,10293,93.82,sam2,1.0,2996.766,45.665
2626,rebounding,1,587,359,10294,93.83,sam2,0.0,0.0,0.0
2627,rebounding,1,587,359,10334,94.19,sam2,0.0,0.0,0.0
2628,rebounding,1,587,358,10049,91.6,sam2,1.0,2996.766,45.665
2629,rebounding,1,587,358,9986,91.02,sam2,0.0,0.0,0.0
2630,rebounding,1,587,358,10266,93.57,sam2,0.0,0.0,0.0
2631,rebounding,1,587,358,10328,94.14,sam2,0.0,0.0,0.0
2632,rebounding,1,587,358,10390,94.7,sam2,0.0,0.0,0.0
2633,rebounding,1,587,358,10329,94.15,sam2,0.0,0.0,0.0
2634,rebounding,1,587,358,10351,94.35,sam2,0.0,0.0,0.0
2635,rebounding,1,587,358,10376,94.58,sam2,0.0,0.0,0.0
2636,rebounding,1,587,358,10471,95.44,sam2,0.0,0.0,0.0
2637,rebounding,1,587,357,10416,94.94,sam2,1.0,2996.766,45.665
2638,rebounding,1,587,357,10444,95.2,sam2,0.0,0.0,0.0
2639,rebounding,1,587,357,10481,95.53,sam2,0.0,0.0,0.0
2640,rebounding,1,587,357,10469,95.42,sam2,0.0,0.0,0.0
2641,rebounding,1,587,357,10466,95.4,sam2,0.0,0.0,0.0
2642,rebounding,1,587,357,10523,95.92,sam2,0.0,0.0,0.0
2643,rebounding,1,587,357,10463,95.37,sam2,0.0,0.0,0.0
2644,rebounding,1,587,357,10548,96.14,sam2,0.0,0.0,0.0
2645,rebounding,1,587,357,10467,95.41,sam2,0.0,0.0,0.0
2646,rebounding,1,587,357,10459,95.33,sam2,0.0,0.0,0.0
2647,rebounding,1,587,357,10458,95.32,sam2,0.0,0.0,0.0
2648,rebounding,1,587,357,10466,95.4,sam2,0.0,0.0,0.0
2649,rebounding,1,587,358,10485,95.57,sam2,1.0,2996.766,45.665
2650,rebounding,1,587,357,10406,94.85,sam2,1.0,2996.766,45.665
2651,rebounding,1,587,358,10418,94.96,sam2,1.0,2996.766,45.665
2652,rebounding,1,587,358,10430,95.07,sam2,0.0,0.0,0.0
2653,rebounding,1,587,358,10412,94.9,sam2,0.0,0.0,0.0
2654,rebounding,1,587,358,10410,94.89,sam2,0.0,0.0,0.0
2655,rebounding,1,587,358,10104,92.1,sam2,0.0,0.0,0.0
2656,rebounding,1,587,358,10324,94.1,sam2,0.0,0.0,0.0
2657,rebounding,1,587,358,10083,91.91,sam2,0.0,0.0,0.0
2658,rebounding,1,587,359,10292,93.81,sam2,1.0,2996.766,45.665
2659,rebounding,1,587,359,10331,94.17,sam2,0.0,0.0,0.0
2660,rebounding,1,587,358,10023,91.36,sam2,1.0,2996.766,45.665
2661,rebounding,1,587,358,10211,93.07,sam2,0.0,0.0,0.0
2662,rebounding,1,587,359,10295,93.84,sam2,1.0,2996.766,45.665
2663,rebounding,1,587,358,10203,93.0,sam2,1.0,2996.766,45.665
2664,rebounding,1,587,358,10287,93.77,sam2,0.0,0.0,0.0
2665,rebounding,1,587,358,10298,93.87,sam2,0.0,0.0,0.0
2666,rebounding,1,587,358,10245,93.38,sam2,0.0,0.0,0.0
2667,rebounding,1,587,358,10352,94.36,sam2,0.0,0.0,0.0
2668,rebounding,1,587,358,10372,94.54,sam2,0.0,0.0,0.0
2669,rebounding,1,587,358,10353,94.37,sam2,0.0,0.0,0.0
2670,rebounding,1,587,358,10392,94.72,sam2,0.0,0.0,0.0
2671,rebounding,1,587,358,10438,95.14,sam2,0.0,0.0,0.0
2672,rebounding,1,587,358,10445,95.21,sam2,0.0,0.0,0.0
2673,rebounding,1,587,358,10476,95.49,sam2,0.0,0.0,0.0
2674,rebounding,1,587,357,10462,95.36,sam2,1.0,2996.766,45.665
2675,rebounding,1,587,357,10505,95.75,sam2,0.0,0.0,0.0
2676,rebounding,1,587,357,10487,95.59,sam2,0.0,0.0,0.0
2677,rebounding,1,587,357,10484,95.56,sam2,0.0,0.0,0.0
2678,rebounding,1,587,356,10266,93.57,sam2,1.0,2996.766,45.665
2679,rebounding,1,587,357,10507,95.77,sam2,1.0,2996.766,45.665
2680,rebounding,1,587,357,10457,95.31,sam2,0.0,0.0,0.0
2681,rebounding,1,587,357,10491,95.62,sam2,0.0,0.0,0.0
2682,rebounding,1,587,357,10485,95.57,sam2,0.0,0.0,0.0
2683,rebounding,1,587,357,10472,95.45,sam2,0.0,0.0,0.0
2684,rebounding,1,587,357,10440,95.16,sam2,0.0,0.0,0.0
2685,rebounding,1,587,358,10484,95.56,sam2,1.0,2996.766,45.665
2686,rebounding,1,587,358,10480,95.52,sam2,0.0,0.0,0.0
2687,rebounding,1,587,358,10449,95.24,sam2,0.0,0.0,0.0
2688,rebounding,1,587,358,10440,95.16,sam2,0.0,0.0,0.0
2689,rebounding,1,587,358,10434,95.11,sam2,0.0,0.0,0.0
2690,rebounding,1,587,358,10414,94.92,sam2,0.0,0.0,0.0
2691,rebounding,1,587,359,10403,94.82,sam2,1.0,2996.766,45.665
2692,rebounding,1,587,358,10334,94.19,sam2,1.0,2996.766,45.665
2693,rebounding,1,587,359,10392,94.72,sam2,1.0,2996.766,45.665
2694,rebounding,1,587,359,10366,94.49,sam2,0.0,0.0,0.0
2695,rebounding,1,587,359,10357,94.4,sam2,0.0,0.0,0.0
2696,rebounding,1,587,359,10347,94.31,sam2,0.0,0.0,0.0
2697,rebounding,1,587,358,10110,92.15,sam2,1.0,2996.766,45.665
2698,rebounding,1,587,359,10352,94.36,sam2,1.0,2996.766,45.665
2699,rebounding,1,587,358,10050,91.61,sam2,1.0,2996.766,45.665
2700,rebounding,1,587,359,10296,93.85,sam2,1.0,2996.766,45.665
2701,rebounding,1,587,358,10061,91.71,sam2,1.0,2996.766,45.665
2702,rebounding,1,587,358,10303,93.91,sam2,0.0,0.0,0.0
2703,rebounding,1,587,358,10250,93.43,sam2,0.0,0.0,0.0
2704,rebounding,1,587,357,10071,91.8,sam2,1.0,2996.766,45.665
2705,rebounding,1,587,358,10325,94.11,sam2,1.0,2996.766,45.665
2706,rebounding,1,587,358,10358,94.41,sam2,0.0,0.0,0.0
2707,rebounding,1,587,357,10304,93.92,sam2,1.0,2996.766,45.665
2708,rebounding,1,587,358,10450,95.25,sam2,1.0,2996.766,45.665
2709,rebounding,1,587,358,10462,95.36,sam2,0.0,0.0,0.0
2710,rebounding,1,588,357,10400,94.8,sam2,1.414,4238.068,64.58
2711,rebounding,1,587,357,10480,95.52,sam2,1.0,2996.766,45.665
2712,rebounding,1,587,357,10222,93.17,sam2,0.0,0.0,0.0
2713,rebounding,1,587,357,10402,94.81,sam2,0.0,0.0,0.0
2714,rebounding,1,588,357,10463,95.37,sam2,1.0,2996.766,45.665
2715,rebounding,1,588,357,10466,95.4,sam2,0.0,0.0,0.0
2716,rebounding,1,587,356,10211,93.07,sam2,1.414,4238.068,64.58
2717,rebounding,1,588,357,10451,95.26,sam2,1.414,4238.068,64.58
2718,rebounding,1,588,357,10433,95.1,sam2,0.0,0.0,0.0
2719,rebounding,1,588,357,10436,95.12,sam2,0.0,0.0,0.0
2720,rebounding,1,588,357,10438,95.14,sam2,0.0,0.0,0.0
2721,rebounding,1,588,357,10433,95.1,sam2,0.0,0.0,0.0
2722,rebounding,1,588,358,10408,94.87,sam2,1.0,2996.766,45.665
2723,rebounding,1,588,358,10399,94.79,sam2,0.0,0.0,0.0
2724,rebounding,1,588,358,10428,95.05,sam2,0.0,0.0,0.0
2725,rebounding,1,588,358,10376,94.58,sam2,0.0,0.0,0.0
2726,rebounding,1,588,358,10422,95.0,sam2,0.0,0.0,0.0
2727,rebounding,1,588,358,10444,95.2,sam2,0.0,0.0,0.0
2728,rebounding,1,588,359,10404,94.83,sam2,1.0,2996.766,45.665
2729,rebounding,1,587,358,10141,92.43,sam2,1.414,4238.068,64.58
2730,rebounding,1,587,359,10320,94.07,sam2,1.0,2996.766,45.665
2731,rebounding,1,587,359,10356,94.39,sam2,0.0,0.0,0.0
2732,rebounding,1,587,359,10352,94.36,sam2,0.0,0.0,0.0
2733,rebounding,1,587,359,10337,94.22,sam2,0.0,0.0,0.0
2734,rebounding,1,587,359,10349,94.33,sam2,0.0,0.0,0.0
2735,rebounding,1,587,359,10346,94.3,sam2,0.0,0.0,0.0
2736,rebounding,1,587,358,10141,92.43,sam2,1.0,2996.766,45.665
2737,rebounding,1,587,359,10413,94.91,sam2,1.0,2996.766,45.665
2738,rebounding,1,587,358,10167,92.67,sam2,1.0,2996.766,45.665
2739,rebounding,1,587,358,10330,94.16,sam2,0.0,0.0,0.0
2740,rebounding,1,587,358,10358,94.41,sam2,0.0,0.0,0.0
2741,rebounding,1,587,358,10409,94.88,sam2,0.0,0.0,0.0
2742,rebounding,1,587,358,10421,94.99,sam2,0.0,0.0,0.0
2743,rebounding,1,587,357,10165,92.65,sam2,1.0,2996.766,45.665
2744,rebounding,1,587,357,10388,94.69,sam2,0.0,0.0,0.0
2745,rebounding,1,587,358,10474,95.47,sam2,1.0,2996.766,45.665
2746,rebounding,1,587,357,10409,94.88,sam2,1.0,2996.766,45.665
2747,rebounding,1,587,357,10433,95.1,sam2,0.0,0.0,0.0
2748,rebounding,1,587,357,10425,95.02,sam2,0.0,0.0,0.0
2749,rebounding,1,587,357,10360,94.43,sam2,0.0,0.0,0.0
2750,rebounding,1,587,356,10190,92.88,sam2,1.0,2996.766,45.665
2751,rebounding,1,587,357,10447,95.22,sam2,1.0,2996.766,45.665
2752,rebounding,1,587,357,10511,95.81,sam2,0.0,0.0,0.0
2753,rebounding,1,587,357,10464,95.38,sam2,0.0,0.0,0.0
2754,rebounding,1,587,357,10426,95.03,sam2,0.0,0.0,0.0
2755,rebounding,1,587,357,10430,95.07,sam2,0.0,0.0,0.0
2756,rebounding,1,587,357,10416,94.94,sam2,0.0,0.0,0.0
2757,rebounding,1,587,358,10470,95.43,sam2,1.0,2996.766,45.665
2758,rebounding,1,587,358,10425,95.02,sam2,0.0,0.0,0.0
2759,rebounding,1,587,358,10415,94.93,sam2,0.0,0.0,0.0
2760,rebounding,1,587,358,10444,95.2,sam2,0.0,0.0,0.0
2761,rebounding,1,587,357,10128,92.32,sam2,1.0,2996.766,45.665
2762,rebounding,1,587,358,10410,94.89,sam2,1.0,2996.766,45.665
2763,rebounding,1,587,358,10136,92.39,sam2,0.0,0.0,0.0
2764,rebounding,1,587,358,10324,94.1,sam2,0.0,0.0,0.0
2765,rebounding,1,587,358,10320,94.07,sam2,0.0,0.0,0.0
2766,rebounding,1,587,358,10083,91.91,sam2,0.0,0.0,0.0
2767,rebounding,1,587,358,10265,93.56,sam2,0.0,0.0,0.0
2768,rebounding,1,587,358,10275,93.66,sam2,0.0,0.0,0.0
2769,rebounding,1,587,358,10271,93.62,sam2,0.0,0.0,0.0
2770,rebounding,1,587,359,10313,94.0,sam2,1.0,2996.766,45.665
2771,rebounding,1,587,358,10292,93.81,sam2,1.0,2996.766,45.665
2772,rebounding,1,587,358,10264,93.56,sam2,0.0,0.0,0.0
2773,rebounding,1,587,358,10335,94.2,sam2,0.0,0.0,0.0
2774,rebounding,1,587,358,10322,94.08,sam2,0.0,0.0,0.0
2775,rebounding,1,587,358,10347,94.31,sam2,0.0,0.0,0.0
2776,rebounding,1,587,358,10374,94.56,sam2,0.0,0.0,0.0
2777,rebounding,1,587,358,10392,94.72,sam2,0.0,0.0,0.0
2778,rebounding,1,587,358,10353,94.37,sam2,0.0,0.0,0.0
2779,rebounding,1,587,357,10395,94.75,sam2,1.0,2996.766,45.665
2780,rebounding,1,587,357,10433,95.1,sam2,0.0,0.0,0.0
2781,rebounding,1,587,357,10424,95.01,sam2,0.0,0.0,0.0
2782,rebounding,1,587,357,10432,95.09,sam2,0.0,0.0,0.0
2783,rebounding,1,587,357,10448,95.23,sam2,0.0,0.0,0.0
2784,rebounding,1,587,357,10474,95.47,sam2,0.0,0.0,0.0
2785,rebounding,1,587,357,10457,95.31,sam2,0.0,0.0,0.0
2786,rebounding,1,587,357,10464,95.38,sam2,0.0,0.0,0.0
2787,rebounding,1,587,357,10494,95.65,sam2,0.0,0.0,0.0
2788,rebounding,1,587,357,10493,95.64,sam2,0.0,0.0,0.0
2789,rebounding,1,587,357,10550,96.16,sam2,0.0,0.0,0.0
2790,rebounding,1,587,357,10522,95.91,sam2,0.0,0.0,0.0
2791,rebounding,1,587,357,10501,95.72,sam2,0.0,0.0,0.0
2792,rebounding,1,587,357,10254,93.46,sam2,0.0,0.0,0.0
2793,rebounding,1,587,358,10437,95.13,sam2,1.0,2996.766,45.665
2794,rebounding,1,587,358,10417,94.95,sam2,0.0,0.0,0.0
2795,rebounding,1,587,358,10420,94.98,sam2,0.0,0.0,0.0
2796,rebounding,1,587,358,10384,94.65,sam2,0.0,0.0,0.0
2797,rebounding,1,587,358,10365,94.48,sam2,0.0,0.0,0.0
2798,rebounding,1,587,358,10339,94.24,sam2,0.0,0.0,0.0
2799,rebounding,1,587,358,10101,92.07,sam2,0.0,0.0,0.0
2800,rebounding,1,587,359,10372,94.54,sam2,1.0,2996.766,45.665
2801,rebounding,1,587,359,10368,94.5,sam2,0.0,0.0,0.0
2802,rebounding,1,587,358,10083,91.91,sam2,1.0,2996.766,45.665
2803,rebounding,1,587,359,10289,93.78,sam2,1.0,2996.766,45.665
2804,rebounding,1,587,359,10310,93.98,sam2,0.0,0.0,0.0
2805,rebounding,1,587,359,10300,93.88,sam2,0.0,0.0,0.0
2806,rebounding,1,587,358,10043,91.54,sam2,1.0,2996.766,45.665
2807,rebounding,1,587,359,10388,94.69,sam2,1.0,2996.766,45.665
2808,rebounding,1,587,358,10337,94.22,sam2,1.0,2996.766,45.665
2809,rebounding,1,587,359,10362,94.45,sam2,1.0,2996.766,45.665
2810,rebounding,1,587,358,10074,91.82,sam2,1.0,2996.766,45.665
2811,rebounding,1,588,358,10351,94.35,sam2,1.0,2996.766,45.665
2812,rebounding,1,587,358,10338,94.23,sam2,1.0,2996.766,45.665
2813,rebounding,1,587,357,10116,92.21,sam2,1.0,2996.766,45.665
2814,rebounding,1,587,358,10360,94.43,sam2,1.0,2996.766,45.665
2815,rebounding,1,587,357,10342,94.27,sam2,1.0,2996.766,45.665
2816,rebounding,1,587,357,10389,94.7,sam2,0.0,0.0,0.0
2817,rebounding,1,587,357,10384,94.65,sam2,0.0,0.0,0.0
2818,rebounding,1,587,357,10389,94.7,sam2,0.0,0.0,0.0
2819,rebounding,1,587,357,10354,94.38,sam2,0.0,0.0,0.0
2820,rebounding,1,587,357,10442,95.18,sam2,0.0,0.0,0.0
2821,rebounding,1,587,357,10456,95.31,sam2,0.0,0.0,0.0
2822,rebounding,1,588,357,10446,95.21,sam2,1.0,2996.766,45.665
2823,rebounding,1,587,357,10217,93.13,sam2,1.0,2996.766,45.665
2824,rebounding,1,587,357,10463,95.37,sam2,0.0,0.0,0.0
2825,rebounding,1,587,357,10443,95.19,sam2,0.0,0.0,0.0
2826,rebounding,1,587,357,10445,95.21,sam2,0.0,0.0,0.0
2827,rebounding,1,587,357,10414,94.92,sam2,0.0,0.0,0.0
2828,rebounding,1,587,357,10439,95.15,sam2,0.0,0.0,0.0
2829,rebounding,1,587,357,10363,94.46,sam2,0.0,0.0,0.0
2830,rebounding,1,588,358,10428,95.05,sam2,1.414,4238.068,64.58
2831,rebounding,1,587,358,10446,95.21,sam2,1.0,2996.766,45.665
2832,rebounding,1,587,357,10146,92.48,sam2,1.0,2996.766,45.665
2833,rebounding,1,587,358,10369,94.51,sam2,1.0,2996.766,45.665
2834,rebounding,1,587,358,10376,94.58,sam2,0.0,0.0,0.0
2835,rebounding,1,587,358,10357,94.4,sam2,0.0,0.0,0.0
2836,rebounding,1,587,358,10090,91.97,sam2,0.0,0.0,0.0
2837,rebounding,1,587,358,10327,94.13,sam2,0.0,0.0,0.0
2838,rebounding,1,587,358,10321,94.08,sam2,0.0,0.0,0.0
2839,rebounding,1,587,359,10364,94.47,sam2,1.0,2996.766,45.665
2840,rebounding,1,587,359,10324,94.1,sam2,0.0,0.0,0.0
2841,rebounding,1,587,358,10254,93.46,sam2,1.0,2996.766,45.665
2842,rebounding,1,587,358,10260,93.52,sam2,0.0,0.0,0.0
2843,rebounding,1,587,359,10333,94.18,sam2,1.0,2996.766,45.665
2844,rebounding,1,587,358,10335,94.2,sam2,1.0,2996.766,45.665
2845,rebounding,1,587,359,10376,94.58,sam2,1.0,2996.766,45.665
2846,rebounding,1,587,358,10113,92.18,sam2,1.0,2996.766,45.665
2847,rebounding,1,587,358,10386,94.67,sam2,0.0,0.0,0.0
2848,rebounding,1,587,358,10386,94.67,sam2,0.0,0.0,0.0
2849,rebounding,1,587,358,10395,94.75,sam2,0.0,0.0,0.0
2850,rebounding,1,587,358,10449,95.24,sam2,0.0,0.0,0.0
